episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,64,-0.03283051931622124,0.09017448275217047,0.0,-2.1011532362381593,5.77116689613891,0.0,1760695887.5432534
2,43,-0.04534719373216563,0.12815708548666685,-0.046511627906976744,-1.949929330483122,5.510754675926675,-2.0,1760695893.118349
3,64,-0.03475116029444978,0.011954896602056795,0.0,-2.224074258844786,0.7651133825316349,0.0,1760695900.245493
4,67,-0.05677148773175919,0.08554395839025893,0.0,-3.8036896780278657,5.7314452121473485,0.0,1760695909.738166
5,23,-0.047014943050444485,0.23140430607257126,0.0,-1.0813436901602231,5.322299039669139,0.0,1760695912.3441741
6,36,-0.033149375688437024,0.014230370125588329,-0.08333333333333333,-1.1933775247837328,0.5122933245211798,-3.0,1760695920.3859081
7,69,-0.03592866479401947,0.08226711599716537,0.0,-2.4790778707873433,5.67643100380441,0.0,1760695929.9146435
8,32,-0.037884213952851596,0.013947558454394451,0.0,-1.212294846491251,0.44632187054062245,0.0,1760695933.4728034
9,17,-0.07115998415390627,0.3103530070482884,0.0,-1.2097197306164067,5.2760011198209025,0.0,1760695938.6436992
10,29,-0.03532169539318822,0.18814071905364682,0.0,-1.0243291664024583,5.456080852555758,0.0,1760695945.3820374
