episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,106,-0.0014518793232990064,0.0023711731649803574,0.0,-0.00435596023323139,-0.15389920826969467,0.2513443554879179,0.0,-0.4617317847225273,0,False,True,1762889446.0845878
2,235,-0.002902024162262237,-0.0030203932624226983,-0.01276595744680851,-0.0036286019914819846,-0.6819756781316257,-0.7097924166693341,-3.0,-0.8527214679982664,1,False,True,1762889472.0165412
3,84,-0.0027042534538005295,-0.0016492284765445128,0.0,0.0,-0.2271572901192445,-0.13853519202973907,0.0,0.0,0,False,True,1762889480.3321073
4,232,-0.0024509710167092916,-0.0009175591348704963,0.0,0.0,-0.5686252758765556,-0.21287371928995513,0.0,0.0,0,False,True,1762889527.5678992
5,158,-0.0034391944718512374,-0.004738784218576482,-0.0189873417721519,-0.005802755047159511,-0.5433927265524955,-0.7487279065350841,-3.0,-0.9168352974512028,1,False,True,1762889550.78228
6,296,-0.0026941021579953007,-0.0020109285213552,0.0,0.0,-0.797454238766609,-0.5952348423211392,0.0,0.0,0,False,True,1762889597.7735202
7,107,-0.002564351022496506,-0.002244178695019808,0.0,0.0,-0.2743855594071261,-0.24012712036711947,0.0,0.0,0,False,True,1762889604.8366072
8,90,-0.002150676796319577,-0.0022510013597131255,0.0,-0.05614481573784168,-0.1935609116687619,-0.20259012237418128,0.0,-5.053033416405751,0,False,True,1762889610.750918
9,167,-0.0025440107108145953,-0.0015567035374524914,-0.017964071856287425,-0.006416674957253238,-0.4248497887060374,-0.25996949075456605,-3.0,-1.0715847178612907,1,False,True,1762889626.0212939
10,37,-0.0018521600701517725,0.0003170095310414783,-0.16216216216216217,-0.022037544483370614,-0.06852992259561558,0.011729352648534697,-6.0,-0.8153891458847127,2,False,True,1762889629.125698
11,186,-0.00259835400710952,-0.0013091831996916502,0.0,0.0,-0.4832938453223708,-0.24350807514264694,0.0,0.0,0,False,True,1762889666.2923229
12,186,-0.00299968060910686,-0.003430631731104753,0.0,0.0,-0.5579405932938759,-0.6380975019854841,0.0,0.0,0,False,True,1762889678.8377798
13,263,-0.00241816175965498,-0.0006674437221581631,-0.022813688212927757,-0.01073660581121626,-0.6359765427892596,-0.1755376989275969,-6.0,-2.8237273283498765,2,False,True,1762889696.8293142
14,46,-0.003056398912327732,-0.004156175963610395,0.0,0.0,-0.14059434996707568,-0.1911840943260782,0.0,0.0,0,False,True,1762889709.1267982
15,99,-0.0027346325904735523,-0.0020177473134152506,0.0,0.0,-0.27072862645688167,-0.19975698402810982,0.0,0.0,0,False,True,1762889737.4396715
16,115,-0.002404204085814739,-0.00017926914982270765,0.0,0.0,-0.276483469868695,-0.02061595222961138,0.0,0.0,0,False,True,1762889753.7156804
17,124,-0.0019573152993449627,0.0010366450543180456,0.0,0.0,-0.2427070971187754,0.12854398673543765,0.0,0.0,0,False,True,1762889781.7565572
18,42,-0.002685996849284522,-0.000780293909588207,0.0,-0.021824196943444285,-0.11281186766994993,-0.032772344202704695,0.0,-0.91661627162466,0,False,True,1762889817.8439667
19,75,-0.0033671954571340705,-0.004644808869770136,0.0,0.0,-0.2525396592850553,-0.3483606652327602,0.0,0.0,0,False,True,1762889831.7702467
20,84,-0.0028940330116309612,-0.0020529138465254387,0.0,0.0,-0.24309877297700075,-0.17244476310813683,0.0,0.0,0,False,True,1762889843.9323947
21,29,-0.002186515112762305,-3.69120567088216e-05,-0.10344827586206896,-0.03497663857614998,-0.06340893827010685,-0.0010704496445558265,-3.0,-1.0143225187083493,1,False,True,1762889849.783515
22,59,-0.002080930498369384,0.0006269926757731451,0.0,-0.0018893154413540036,-0.12277489940379364,0.036992567870615556,0.0,-0.11146961103988622,0,False,True,1762889876.4082484
23,15,-0.0016037576972932179,-0.000950345128985856,0.0,0.0,-0.02405636545939827,-0.014255176934787839,0.0,0.0,0,False,True,1762889884.9644809
24,41,-0.0021843334202181603,0.00038029734464072073,0.0,0.0,-0.08955767022894456,0.01559219113026955,0.0,0.0,0,False,True,1762889899.2456517
25,257,-0.002261359576204661,9.60651838888917e-05,-0.011673151750972763,-0.0050967013560138195,-0.5811694110845979,0.024688752259445168,-3.0,-1.3098522484955517,1,False,True,1762889926.401067
26,56,-0.0017096748204667893,0.0028522924230890046,0.0,0.0,-0.0957417899461402,0.15972837569298426,0.0,0.0,0,False,True,1762889941.76811
27,333,-0.002301803257178414,-0.0006111514319543996,-0.018018018018018018,-0.008870737110906267,-0.7665004846404118,-0.20351342684081508,-6.0,-2.953955457931787,2,False,True,1762889976.317508
28,321,-0.0022413310620779145,-0.0009012925541896361,0.0,-0.006029940581555954,-0.7194672709270106,-0.2893149098948732,0.0,-1.935610926679461,0,False,True,1762889997.7566588
29,148,-0.0029625523382405526,-0.0018965695262982741,0.0,0.0,-0.43845774605960175,-0.28069228989214456,0.0,0.0,0,False,True,1762890020.4572463
30,244,-0.0028887959417439745,-0.001874072637509221,0.0,0.0,-0.7048662097855297,-0.45727372355224993,0.0,0.0,0,False,True,1762890053.9338853
31,107,-0.002677642172227544,-0.0013949719346191146,0.0,0.0,-0.2865077124283472,-0.14926199700424525,0.0,0.0,0,False,True,1762890066.2235212
32,128,-0.0021500186686442884,0.000535981228405275,-0.046875,-0.00878767465788744,-0.2752023895864689,0.0686055972358752,-6.0,-1.1248223562095923,2,False,True,1762890086.7746089
33,25,-0.0034321462203686804,-0.0021072650340503607,0.0,0.0,-0.08580365550921701,-0.05268162585125902,0.0,0.0,0,False,True,1762890096.1563697
34,186,-0.0032686757331110306,-0.004784458462328428,0.0,-0.020358059083202294,-0.6079736863586517,-0.8899092739930877,0.0,-3.7865989894756265,0,False,True,1762890117.7611208
35,84,-0.0034345890903402197,-0.003690601696024041,0.0,0.0,-0.28850548358857847,-0.31001054246601945,0.0,0.0,0,False,True,1762890123.3512928
36,142,-0.003464755156252326,-0.005261472864796635,0.0,0.0,-0.4919952321878303,-0.7471291468011222,0.0,0.0,0,False,True,1762890137.9548388
37,68,-0.002793991560328457,-0.0019889062743401725,0.0,0.0,-0.18999142610233508,-0.13524562665513173,0.0,0.0,0,False,True,1762890152.168783
38,119,-0.0031141390583340946,-0.003410886565239246,-0.025210084033613446,-0.004467302798009639,-0.37058254794175727,-0.4058955012634703,-3.0,-0.531609032963147,1,False,True,1762890173.5553842
39,47,-0.003570112740607464,-0.0020958178757231475,0.0,0.0,-0.16779529880855082,-0.09850344015898793,0.0,0.0,0,False,True,1762890180.3610265
40,128,-0.0034239640166595607,-0.0051056946138331675,-0.0234375,-0.017378411436183468,-0.43826739413242377,-0.6535289105706454,-3.0,-2.224436663831484,1,False,True,1762890201.6350963
41,89,-0.0032541136445469,-0.0040458357368889685,0.0,-0.013118143568034547,-0.2896161143646741,-0.3600793805831182,0.0,-1.1675147775550747,0,False,True,1762890227.3335829
42,122,-0.0025412477853132566,-0.002010455781131689,0.0,-0.013799666692104294,-0.3100322298082173,-0.24527560529806602,0.0,-1.6835593364367238,0,False,True,1762890241.749358
43,88,-0.0032785568634873534,-0.004059723370934939,-0.03409090909090909,-0.021261195302379313,-0.2885130039868871,-0.35725565664227465,-3.0,-1.8709851866093794,1,False,True,1762890254.0013335
44,139,-0.003331742200814668,-0.004212801578379796,0.0,-0.0035298838087196365,-0.46311216591323884,-0.5855794193947916,0.0,-0.4906538494120295,0,False,True,1762890272.3005753
45,84,-0.003298628621321158,-0.004807981627978067,0.0,-0.008821502572365419,-0.2770848041909773,-0.40387045675015765,0.0,-0.7410062160786952,0,False,True,1762890277.9420767
46,31,-0.003521852819120605,-0.0023769565152087536,0.0,0.0,-0.10917743739273875,-0.07368565197147137,0.0,0.0,0,False,True,1762890299.1516857
47,150,-0.002666956820940334,-0.0007891522509055278,-0.02,-0.012929006915961204,-0.40004352314105013,-0.11837283763582918,-3.0,-1.9393510373941807,1,False,True,1762890319.436727
48,96,-0.0032020573794944774,-0.0037513588025823857,0.0,0.0,-0.30739750843146985,-0.36013044504790903,0.0,0.0,0,False,True,1762890329.1678069
49,41,-0.0034042981848155097,-0.0024838883932890876,0.0,-0.007871039316195923,-0.1395762255774359,-0.10183942412485258,0.0,-0.3227126119640329,0,False,True,1762890342.9471707
50,116,-0.002765880226745541,-0.002371742445707442,0.0,0.0,-0.3208421063024827,-0.27512212370206324,0.0,0.0,0,False,True,1762890387.3328874
51,142,-0.0023272903398680904,-0.0005404530414979688,0.0,0.0,-0.33047522826126885,-0.07674433189271157,0.0,0.0,0,False,True,1762890414.4550195
52,40,-0.00245249278500691,-0.0010410226950500396,-0.075,-0.013994867818821321,-0.09809971140027639,-0.04164090780200158,-3.0,-0.5597947127528529,1,False,True,1762890435.2615964
53,132,-0.0022060605090462398,0.00014934237168723666,0.0,0.0,-0.29119998719410367,0.01971319306271524,0.0,0.0,0,False,True,1762890463.0450926
54,59,-0.0036674932285419904,-0.005391588040538618,0.0,0.0,-0.21638210048397744,-0.31810369439177844,0.0,0.0,0,False,True,1762890466.8047361
55,204,-0.0017437939302278294,0.0033576394216690863,-0.014705882352941176,-0.008001933929434197,-0.3557339617664772,0.6849584420204936,-3.0,-1.632394521604576,1,True,False,1762890484.766229
56,200,-0.0029233889894988863,-0.001744092656437491,0.0,-0.03643716271261601,-0.5846777978997773,-0.3488185312874982,0.0,-7.287432542523202,0,False,True,1762890508.461164
57,150,-0.002915858596135996,-0.0028494946068482723,0.0,0.0,-0.43737878942039937,-0.42742419102724083,0.0,0.0,0,False,True,1762890520.2239003
58,70,-0.0033225990798869754,-0.0027298531578157544,0.0,0.0,-0.23258193559208828,-0.1910897210471028,0.0,0.0,0,False,True,1762890526.105263
59,192,-0.0032228363743018206,-0.003051858623894351,-0.015625,-0.012939283949449319,-0.6187845838659496,-0.5859568557877154,-3.0,-2.484342518294269,1,False,True,1762890542.8809793
60,147,-0.002819498828936852,-0.002802979138741681,0.0,0.0,-0.41446632785371723,-0.41203793339502714,0.0,0.0,0,False,True,1762890552.4847953
