episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,19,-0.03749412673319283,-0.019256851736890478,-0.631578947368421,-0.025774976686114188,-0.7123884079306637,-0.36588018300091907,-12.0,-0.48972455703616957,2,1761155777.251587
2,4,-0.021594356332665904,0.05200618150365735,0.0,0.0,-0.08637742533066362,0.2080247260146294,0.0,0.0,0,1761155778.2604458
3,25,-0.012943565768167554,0.1298337821322597,-0.48,0.0,-0.3235891442041889,3.245844553306493,-12.0,0.0,2,1761155779.335553
4,16,-0.028563825573661605,0.02265519485547557,-1.125,0.0,-0.4570212091785857,0.3624831176876091,-18.0,0.0,4,1761155779.8399026
5,26,-0.04481468151171457,-0.0350049682864425,-0.23076923076923078,-0.01959002961000354,-1.1651817193045788,-0.9101291754475049,-6.0,-0.509340769860092,1,1761155780.4218216
6,22,-0.02589222697600061,0.026831816364827718,-0.2727272727272727,0.0,-0.5696289934720135,0.5902999600262098,-6.0,0.0,1,1761155781.190122
7,3,-0.032649969092189375,0.02235575689010827,0.0,0.0,-0.09794990727656812,0.06706727067032481,0.0,0.0,0,1761155781.4937315
8,13,-0.02147117849522325,0.04545197816042698,0.0,0.0,-0.2791253204379022,0.5908757160855508,0.0,0.0,0,1761155782.2561078
9,12,-0.01302291371787023,0.06709355591524456,0.0,0.0,-0.15627496461444276,0.8051226709829347,0.0,0.0,0,1761155783.0495749
10,15,-0.047623935106408014,-0.03806620748583165,0.0,-0.12154608695099596,-0.7143590265961202,-0.5709931122874747,0.0,-1.8231913042649395,0,1761155784.1842308
11,14,-0.04113051456747278,-0.03178844995008766,0.0,0.0,-0.5758272039446188,-0.4450382993012272,0.0,0.0,0,1761155784.5190666
12,48,-0.032953588180276626,-0.002566672229937042,0.0,-0.008687537310060474,-1.5817722326532782,-0.123200267036978,0.0,-0.4170017908829028,0,1761155787.1487048
13,34,-0.03614953183150284,-0.01562562039718604,0.0,-0.008508157990167778,-1.2290840822710964,-0.5312710935043254,0.0,-0.28927737166570444,0,1761155788.243525
14,8,-0.04196552892797424,-0.030697384569908753,0.0,0.0,-0.33572423142379393,-0.24557907655927003,0.0,0.0,0,1761155789.8885033
