episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,99,-0.0396024612214265,-0.002718972059467433,0.0,-0.13405001137919056,-3.9206436609212236,-0.2691782338872759,0.0,-13.270951126539865,0,False,True,1761565138.2828293
2,89,-0.04003458812265092,-0.0028477245292574914,0.0,-0.051628825374488145,-3.5630783429159316,-0.25344748310391674,0.0,-4.594965458329445,0,False,True,1761565139.2162952
3,159,-0.03914133159972535,-0.002149139963316935,-0.03773584905660377,-0.39174396772954806,-6.2234717243563304,-0.3417132541673926,-6.0,-62.28729086899814,1,False,True,1761565142.3306031
4,120,-0.02067041106518738,0.004360474465636358,-0.05,-0.2690311702119035,-2.4804493278224857,0.523256935876363,-6.0,-32.28374042542842,1,False,True,1761565200.0461788
5,46,-0.01511239500241277,0.006350382631431102,-0.2608695652173913,-0.4341785766979299,-0.6951701701109875,0.2921176010458307,-12.0,-19.972214528104775,2,False,True,1761565201.2951643
6,179,-0.03351040916289506,-0.0009002242554751036,0.0,-0.004618932598908279,-5.998363240158216,-0.16114014173004354,0.0,-0.8267889352045819,0,False,True,1761565205.0676527
7,29,-0.019581386825312214,0.004774129862779727,0.0,0.0,-0.5678602179340542,0.1384497660206121,0.0,0.0,0,False,True,1761565205.4955733
8,65,-0.010587553309475228,0.006970584842700307,0.0,-0.26181753685934184,-0.6881909651158898,0.45308801477551996,0.0,-17.01813989585722,0,False,True,1761565260.1384566
9,89,-0.023737626175722074,0.002455157584555725,-0.1348314606741573,-0.5571698514874538,-2.1126487296392646,0.21850902502545952,-12.0,-49.58811678238339,2,False,True,1761565261.8893948
10,24,-0.009551400914578094,0.008548769149253751,0.0,0.0,-0.22923362194987423,0.20517045958209004,0.0,0.0,0,False,True,1761565262.63453
11,316,-0.028439091750856682,0.0011156341589752385,-0.0189873417721519,-0.10283694259142241,-8.986752993270711,0.35254039423617534,-6.0,-32.49647385888948,1,False,True,1761565320.2208042
12,183,-0.024959806262780194,0.0026241738086996546,-0.06557377049180328,-0.07094261210600096,-4.567644546088776,0.4802238069920368,-12.0,-12.982498015398177,2,False,True,1761565322.5327153
13,251,-0.030981483550085183,0.0007635400913874787,0.0,-0.23094141096315968,-7.776352371071381,0.19164856293825716,0.0,-57.966294151753075,0,False,True,1761565381.570611
14,108,-0.010388260344844155,0.020331726823132407,-0.2222222222222222,-0.3470140288208674,-1.1219321172431687,2.1958264968983,-24.0,-37.47751511265368,4,True,False,1761565382.5609875
15,101,-0.025312620297580992,0.002599360305325638,0.0,0.0,-2.5565746500556803,0.2625353908378894,0.0,0.0,0,False,True,1761565383.6109738
16,29,-0.0058401354228640205,0.00932596277229047,0.0,0.0,-0.1693639272630566,0.2704529203964236,0.0,0.0,0,False,True,1761565384.0345383
17,255,-0.018502821061788487,0.003999463609598308,-0.023529411764705882,-0.4366082597280455,-4.7182193707560645,1.0198632204475684,-6.0,-111.3351062306516,1,False,True,1761565386.7759943
18,16,-0.014241604878890729,0.007978968124629497,0.0,0.0,-0.22786567806225166,0.12766348999407195,0.0,0.0,0,False,True,1761565386.9749527
19,116,-0.021750684857173342,0.003387695115882309,0.0,-0.0004903338425400957,-2.5230794434321075,0.39297263344234784,0.0,-0.0568787257346511,0,False,True,1761565455.7911227
20,102,-0.022592087357296727,0.0032383938354268284,0.0,-0.16610372833196316,-2.304392910444266,0.3303161712135365,0.0,-16.942580289860242,0,False,True,1761565457.3511693
21,38,-0.01665699376848131,0.006119719780692275,-0.15789473684210525,-0.3163811423488503,-0.6329657632022898,0.23254935166630644,-6.0,-12.02248340925631,1,False,True,1761565458.2135365
22,55,-0.007675509568685481,0.036008635028001265,0.0,0.0,-0.42215302627770146,1.9804749265400694,0.0,0.0,0,True,False,1761565459.998433
23,61,-0.02959503268656034,0.0012847686449583872,0.0,0.0,-1.8052969938801808,0.07837088734246161,0.0,0.0,0,False,True,1761565461.3753426
24,63,-0.025810867451626314,0.0019346486531936077,0.0,0.0,-1.6260846494524577,0.12188286515119728,0.0,0.0,0,False,True,1761565517.5063953
25,48,-0.010994303889034128,0.03893125474871533,0.0,0.0,-0.5277265866736381,1.868700227938336,0.0,0.0,0,True,False,1761565518.234985
26,100,-0.012503477838295998,0.0073480490967059945,-0.18,-0.3025135781902636,-1.2503477838295998,0.7348049096705994,-18.0,-30.251357819026357,3,False,True,1761565519.5782518
27,62,-0.02477600488173654,0.002670069164396438,-0.0967741935483871,-0.22116222881118128,-1.5361123026676653,0.16554428819257916,-6.0,-13.71205818629324,1,False,True,1761565521.9336874
28,34,-0.020665514132007328,0.004818168218741128,-0.17647058823529413,-0.3965440086271321,-0.7026274804882492,0.16381771943719836,-6.0,-13.482496293322493,1,False,True,1761565522.8536518
29,96,-0.012251154335292579,0.006674384004726648,0.0,0.0,-1.1761108161880875,0.6407408644537582,0.0,0.0,0,False,True,1761565579.765303
30,62,-0.006080469897457959,0.03303476707009006,0.0,-0.29352070521403,-0.3769891336423935,2.0481555583455835,0.0,-18.19828372326986,0,True,False,1761565581.6294186
31,66,-0.013255173284489732,0.006783104085290367,0.0,0.0,-0.8748414367763223,0.4476848696291642,0.0,0.0,0,False,True,1761565583.113465
32,107,-0.013788868644671945,0.006470442452465763,0.0,-0.5202355607696951,-1.4754089449798982,0.6923373424138366,0.0,-55.665205002357375,0,False,True,1761565642.3448646
33,45,-0.012065769064835264,0.007562109120350797,0.0,-0.046203396054021476,-0.5429596079175869,0.34029491041578586,0.0,-2.0791528224309666,0,False,True,1761565643.4406745
34,112,-0.011559034463165774,0.0074327501231559135,0.0,0.0,-1.2946118598745666,0.8324680137934624,0.0,0.0,0,False,True,1761565644.6562915
35,105,-0.012609566873154131,0.0071665369474562465,0.0,-0.045321735018946194,-1.3240045216811838,0.7524863794829059,0.0,-4.75878217698935,0,False,True,1761565645.5927844
36,54,-0.009666764309440102,0.008405300495904974,0.0,0.0,-0.5220052727097655,0.4538862267788686,0.0,0.0,0,False,True,1761565646.250605
37,140,-0.020761448509737004,0.014806632453024826,-0.08571428571428572,-0.42304015347893686,-2.9066027913631807,2.0729285434234757,-12.0,-59.225621487051164,2,True,False,1761565710.925907
