episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,100,-0.03557674684432825,-0.001461846300887074,0.0,0.0,-3.5576746844328255,-0.1461846300887074,0.0,0.0,0,False,True,1761565138.2873528
2,101,-0.03113842266746514,0.0002894543162851634,0.0,-0.21758275616915929,-3.144980689413979,0.029234885944801503,0.0,-21.97585837308509,0,False,True,1761565139.315666
3,58,-0.020927479213173224,0.004403642725076413,0.0,0.0,-1.213793794364047,0.255411278054432,0.0,0.0,0,False,True,1761565141.5402007
4,124,-0.03006248605286672,0.0010586391540331125,0.0,-0.6707909936219321,-3.727748270555473,0.13127125510010595,0.0,-83.17808320911958,0,False,True,1761565200.074951
5,259,-0.026625870403526812,0.002088507528125808,-0.023166023166023165,-0.14792949471628491,-6.8961004345134445,0.5409234497845843,-6.0,-38.31373913151779,1,False,True,1761565202.8797596
6,9,-0.009108340838758442,0.17655313246430893,0.0,0.0,-0.08197506754882598,1.5889781921787804,0.0,0.0,0,True,False,1761565203.8558848
7,64,-0.02805518036204927,0.00148874464380545,0.0,-0.05622835450522077,-1.7955315431711534,0.0952796572035488,0.0,-3.5986146883341292,0,False,True,1761565205.8022206
8,175,-0.021951155543002525,0.0033556700641816286,0.0,-0.12054736837876805,-3.8414522200254417,0.587242261231785,0.0,-21.09578946628441,0,False,True,1761565260.8672745
9,107,-0.03655277722080679,-0.0017687487841451669,-0.056074766355140186,-0.356204405316583,-3.911147162626327,-0.18925611990353286,-6.0,-38.11387136887438,1,False,True,1761565262.0292382
10,111,-0.031533188795478756,0.00015142672061549276,-0.05405405405405406,-0.11606082724372935,-3.500183956298142,0.016808365988319696,-6.0,-12.882751824053958,1,False,True,1761565263.350257
11,135,-0.0396623932123602,-0.0028130064110891365,0.0,-0.27342222768612157,-5.354423083668627,-0.37975586549703344,0.0,-36.912000737626414,0,False,True,1761565265.5743685
12,400,-0.03096559131182031,0.0002269609560448145,-0.045,-0.08703928594971183,-12.386236524728124,0.0907843824179258,-18.0,-34.81571437988473,3,False,True,1761565323.7329733
13,121,-0.015421791729547366,0.005777729573496026,-0.049586776859504134,-0.19111461691456588,-1.8660367992752314,0.6991052783930192,-6.0,-23.12486864666247,1,False,True,1761565325.3886242
14,36,-0.02754443259846691,0.0021591667391283936,-0.16666666666666666,-0.11137140496077157,-0.9915995735448088,0.07773000260862217,-6.0,-4.0093705785877765,1,False,True,1761565381.989269
15,84,-0.014143606465229506,0.006457047884515238,0.0,0.0,-1.1880629430792784,0.54239202229928,0.0,0.0,0,False,True,1761565383.5073633
16,9,-0.008747139825237914,0.17673026453800303,0.0,0.0,-0.07872425842714123,1.5905723808420273,0.0,0.0,0,True,False,1761565383.8332355
17,121,-0.024192507645694004,0.002730782107122989,0.0,-0.8250641947670418,-2.9272934251289744,0.3304246349618817,0.0,-99.83276756681207,0,False,True,1761565385.9313276
18,29,-0.009372327238782946,0.05948660630805164,0.0,-1.2204935374014803,-0.2717974899247054,1.7251115829334975,0.0,-35.394312584642925,0,True,False,1761565387.0868075
19,137,-0.0160320472454917,0.005741788231176786,0.0,-0.07777393543541543,-2.196390472632363,0.7866249876712197,0.0,-10.655029154651913,0,False,True,1761565455.9208164
20,78,-0.04100252943675918,-0.0026857183036023604,-0.07692307692307693,-0.18329308085807752,-3.198197296067216,-0.20948602768098412,-6.0,-14.296860306930046,1,False,True,1761565457.1029925
21,43,-0.014317347625798742,0.006784169591995914,-0.13953488372093023,-0.27959263742456536,-0.6156459479093459,0.2917192924558243,-6.0,-12.02248340925631,1,False,True,1761565458.2510793
22,41,-0.00797344240366608,0.04509020871900731,0.0,-0.49559533922903537,-0.3269111385503093,1.8486985574792998,0.0,-20.31940890839045,0,True,False,1761565459.8491526
23,100,-0.0366605384025278,-0.0016389532905105586,-0.06,-0.18875768084648967,-3.6660538402527805,-0.16389532905105586,-6.0,-18.875768084648968,1,False,True,1761565461.6636956
24,77,-0.014327096983619322,0.006692245765130222,0.0,0.0,-1.1031864677386878,0.5153029239150271,0.0,0.0,0,False,True,1761565517.628638
25,96,-0.01188391489898453,0.022963525653372462,0.0,0.0,-1.140855830302515,2.2044984627237563,0.0,0.0,0,True,False,1761565518.5355027
26,393,-0.02651744476894882,0.005545095872169664,0.0,0.0,-10.421355794196886,2.1792226777626778,0.0,0.0,0,True,False,1761565521.2357197
27,128,-0.017309463164870458,0.016498273381530225,-0.046875,-0.10712545458041593,-2.2156112851034186,2.111778992835869,-6.0,-13.71205818629324,1,True,False,1761565522.4371743
28,117,-0.018759040473869837,0.004703326141651131,0.0,-0.2167606133223836,-2.194807735442771,0.5502891585731823,0.0,-25.360991758718882,0,False,True,1761565578.466485
29,204,-0.026284194089300574,0.002139389793106974,0.0,0.0,-5.361975594217317,0.4364355177938227,0.0,0.0,0,False,True,1761565580.6325848
30,43,-0.018348511999272652,0.005846146465779295,0.0,0.0,-0.7889860159687241,0.2513842980285097,0.0,0.0,0,False,True,1761565581.4097908
31,30,-0.025747064869872605,0.003000574954490476,0.0,-0.03312476425620408,-0.7724119460961781,0.09001724863471428,0.0,-0.9937429276861225,0,False,True,1761565582.8236694
32,202,-0.032108190256853124,-4.947492953873708e-05,-0.0297029702970297,-0.2933260046322193,-6.485854431884332,-0.00999393576682489,-6.0,-59.2518529357083,1,False,True,1761565642.9507632
33,82,-0.007322768999788772,0.02689812154115358,0.0,0.0,-0.6004670579826793,2.2056459663745938,0.0,0.0,0,True,False,1761565643.6722927
34,38,-0.008591794281530632,0.04794347161964008,0.0,0.0,-0.326488182698164,1.821851921546323,0.0,0.0,0,True,False,1761565644.1654935
35,121,-0.016938987082627505,0.005818678081606921,0.0,-0.12426178239276686,-2.049617436997928,0.7040600478744374,0.0,-15.03567566952479,0,False,True,1761565645.6708634
36,150,-0.01697742729091236,0.015086498770123982,0.0,0.0,-2.546614093636854,2.2629748155185974,0.0,0.0,0,True,True,1761565646.933053
37,111,-0.016865347333086075,0.005550772553525828,0.0,-0.32037077997401137,-1.8720535539725545,0.616135753441367,0.0,-35.56115657711526,0,False,True,1761565710.6695993
38,41,-0.004932561546155343,0.04597713046627295,0.0,0.0,-0.20223502339236907,1.885062349117191,0.0,0.0,0,True,False,1761565711.683167
39,9,-0.004934493384131168,0.1771996646619585,0.0,0.0,-0.04441044045718051,1.5947969819576264,0.0,0.0,0,True,False,1761565712.341905
40,148,-0.015440530112164676,0.015869829178412887,-0.04054054054054054,-0.0943153856486435,-2.285198456600372,2.3487347184051073,-6.0,-13.958677075999239,1,True,False,1761565714.278219
41,81,-0.027446820742810144,0.0018023406662456636,-0.07407407407407407,-0.13438369811286477,-2.2231924801676217,0.14598959396589875,-6.0,-10.885079547142047,1,False,True,1761565715.127224
42,64,-0.010443376751680281,0.031554024508960166,0.0,0.0,-0.668376112107538,2.0194575685734506,0.0,0.0,0,True,False,1761565715.9745345
43,157,-0.01786746246750252,0.005237963540997809,0.0,-0.10966968926963759,-2.8051916073978957,0.8223602759366561,0.0,-17.2181412153331,0,False,True,1761565787.3253696
44,83,-0.010093993155086339,0.025807083457673366,0.0,0.0,-0.837801431872166,2.1419879269868893,0.0,0.0,0,True,False,1761565788.1765893
45,138,-0.013931640771482475,0.016508562844846333,-0.08695652173913043,-0.7543910962728267,-1.9225664264645816,2.278181672588794,-12.0,-104.10597128565009,2,True,False,1761565789.6591034
46,36,-0.013720085434377503,0.00687073311156879,0.0,0.0,-0.4939230756375901,0.24734639201647646,0.0,0.0,0,False,True,1761565790.2145615
47,26,-0.017933924787152764,0.006034615117983203,0.0,-0.25989918548105073,-0.4662820444659719,0.15689999306756328,0.0,-6.757378822507318,0,False,True,1761565791.299769
48,76,-0.00767882415893597,0.028066495926465384,0.0,-0.5402485554248638,-0.5835906360791338,2.1330536904113693,0.0,-41.05889021228965,0,True,False,1761565856.2824774
49,75,-0.01946139428178787,0.004831242750380822,0.0,-0.24835305774720393,-1.4596045711340904,0.36234320627856165,0.0,-18.626479331040294,0,False,True,1761565857.6967766
50,27,-0.010744826007862545,0.06385445664405165,0.0,0.0,-0.29011030221228873,1.7240703293893946,0.0,0.0,0,True,False,1761565858.1582243
51,63,-0.010606179782464817,0.03137009247233967,0.0,0.0,-0.6681893262952835,1.9763158257573994,0.0,0.0,0,True,False,1761565859.8837707
52,158,-0.02429928872594398,0.012104030241838386,0.0,-0.14835860099839399,-3.839287618699149,1.912436778210465,0.0,-23.44065895774625,0,True,False,1761565861.668516
53,13,-0.005857630420774562,0.1251092328412104,0.0,0.0,-0.0761491954700693,1.626420026935735,0.0,0.0,0,True,False,1761565862.176158
54,164,-0.014216702270106213,0.014971151823721184,0.0,-0.07516691060349168,-2.331539172297419,2.455268899090274,0.0,-12.327373338972635,0,True,False,1761565929.2453218
55,103,-0.020593527235980125,0.00406174490927687,-0.05825242718446602,-0.19159451720186738,-2.121133305305953,0.4183597256555176,-6.0,-19.73423527179234,1,False,True,1761565930.2854962
56,81,-0.009266554284976577,0.026355649470200047,0.0,0.0,-0.7505908970831027,2.134807607086204,0.0,0.0,0,True,False,1761565931.278838
57,161,-0.0187066638733196,0.013900463144839757,-0.037267080745341616,-0.1511163263207271,-3.0117728836044555,2.2379745663192008,-6.0,-24.329728537637063,1,True,False,1761565933.1111445
58,47,-0.009680257824702027,0.008210166803419044,0.0,0.0,-0.4549721177609952,0.3858778397606951,0.0,0.0,0,False,True,1761565933.597263
59,73,-0.007897550224032152,0.028866215313807644,0.0,0.0,-0.5765211663543471,2.107233717907958,0.0,0.0,0,True,False,1761566000.1795897
60,30,-0.0061665518446063034,0.05878614661107755,0.0,-0.7717321078999703,-0.1849965553381891,1.7635843983323265,0.0,-23.15196323699911,0,True,False,1761566001.0162475
61,106,-0.00986217398454099,0.022038541888141316,0.0,0.0,-1.045390442361345,2.3360854401429796,0.0,0.0,0,True,False,1761566002.9743588
62,53,-0.014006094682978977,0.006780367839468828,0.0,0.0,-0.7423230181978858,0.35935949549184787,0.0,0.0,0,False,True,1761566003.6705232
63,146,-0.01959004905792564,0.014792587979268423,-0.0410958904109589,-0.4798377187915934,-2.8601471624571437,2.1597178449731897,-6.0,-70.05630694357264,1,True,False,1761566005.3502455
64,86,-0.008914855983810942,0.025675222764271356,0.0,0.0,-0.766677614607741,2.2080691577273366,0.0,0.0,0,True,False,1761566006.127748
65,146,-0.014891174148247345,0.016264484309122664,0.0,-6.0381405332984086e-05,-2.1741114256441123,2.374614709131909,0.0,-0.008815685178615676,0,True,False,1761566073.7041986
66,24,-0.006912636966598079,0.07178951886161988,0.0,0.0,-0.1659032871983539,1.7229484526788772,0.0,0.0,0,True,False,1761566074.014697
67,85,-0.007833279131454365,0.026170874908583084,-0.07058823529411765,-0.17735049029451014,-0.665828726173621,2.224524367229562,-6.0,-15.074791675033362,1,True,False,1761566075.4968226
68,94,-0.011556737202216992,0.023119102520782968,0.0,-0.32602896225576933,-1.0863332970083972,2.173195636953599,0.0,-30.64672245204232,0,True,False,1761566076.3918004
69,54,-0.013337923971288194,0.0069886035149224635,0.0,0.0,-0.7202478944495625,0.377384589805813,0.0,0.0,0,False,True,1761566077.0204296
70,48,-0.011025462353572666,0.039068207848161396,0.0,-0.8238620305066194,-0.529222192971488,1.875273976711747,0.0,-39.54537746431773,0,True,False,1761566077.958133
71,108,-0.00919767353583577,0.02208474150707165,-0.05555555555555555,-0.13134420434433108,-0.9933487418702632,2.3851520827637382,-6.0,-14.185174069187756,1,True,False,1761566079.5210416
72,61,-0.01020630592494781,0.03196290898378033,0.0,0.0,-0.6225846614218165,1.9497374480106002,0.0,0.0,0,True,False,1761566154.5119264
