episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,6,-0.0005369659351691008,0.013534621371853147,-2.5,0.0,0.0,-0.005,0.3432883917974396,-0.003221795611014605,0.08120772823111888,-15.0,0.0,0.0,-0.030000000000000002,2.0597303507846374,1,False,True,False,1764682906.877067
2,10,-0.0021320425099909347,0.008251947052861586,-1.5,0.0,0.0,-0.004999999999999999,0.20378981093792198,-0.02132042509990935,0.08251947052861586,-15.0,0.0,0.0,-0.049999999999999996,2.0378981093792197,1,False,True,False,1764682916.3424265
3,4,-0.0005781917349360181,0.01160042365015973,-3.75,0.0,0.0,-0.005,0.5512626522434986,-0.0023127669397440724,0.04640169460063892,-15.0,0.0,0.0,-0.02,2.2050506089739943,1,False,True,False,1764682939.431721
4,8,-0.0018490251271092366,0.01123612220524628,-1.875,0.0,0.0,-0.005,0.2744012701997949,-0.014792201016873893,0.08988897764197024,-15.0,0.0,0.0,-0.04,2.195210161598359,1,False,True,False,1764682992.3750224
5,104,-0.002392925204829747,0.028403357854723216,0.0,0.0,0.0,-0.005000000000000004,0.0028766041623208487,-0.2488642213022937,2.9539492168912145,0.0,0.0,0.0,-0.5200000000000004,0.29916683288136825,0,True,False,False,1764683073.9294636
6,6,-0.0009649921113399404,0.013607611563114777,0.0,0.0,0.0,-0.005,0.3918272681953563,-0.005789952668039643,0.08164566937868867,0.0,0.0,0.0,-0.030000000000000002,2.3509636091721378,0,False,True,False,1764683102.7033322
7,24,-0.0029884922318029507,0.0069517137905318145,0.0,0.0,-0.08333333333333333,-0.005000000000000002,0.0,-0.07172381356327082,0.16684113097276354,0.0,0.0,-2.0,-0.12000000000000004,0.0,0,False,False,True,1764683172.3836915
8,44,-0.004746181397786225,-0.0008481990974806337,-0.3409090909090909,0.0,0.0,-0.005000000000000003,0.04782308749662849,-0.2088319815025939,-0.03732076028914788,-15.0,0.0,0.0,-0.2200000000000001,2.1042158498516534,1,False,True,False,1764683213.320173
9,21,-0.0013324867231859047,0.009628061001070545,0.0,0.0,0.0,-0.005000000000000001,0.3778460280419641,-0.027982221186904,0.20218928102248146,0.0,0.0,0.0,-0.10500000000000002,7.934766588881246,0,False,True,False,1764683247.422938
10,110,-0.002752170513517767,0.005544406553836456,-2.3181818181818183,0.0,-0.01818181818181818,-0.005000000000000004,0.4348993215343178,-0.30273875648695436,0.6098847209220102,-255.0,0.0,-2.0,-0.5500000000000004,47.83892536877496,17,False,False,True,1764683300.138928
