episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,88,-0.005411900150749638,-0.0038302602217546544,0.0,0.0,-0.022727272727272728,-0.005000000000000004,0.33558614121224395,-0.4762472132659682,-0.3370628995144096,0.0,0.0,-2.0,-0.4400000000000003,29.53158042667747,0,False,False,True,1764682911.8313973
2,61,-0.00551582323090148,-0.002532697051794839,0.0,0.0,-0.03278688524590164,-0.005000000000000003,0.0,-0.3364652170849903,-0.15449452015948517,0.0,0.0,-2.0,-0.30500000000000016,0.0,0,False,False,True,1764682920.1685495
3,11,-0.002604377786137028,0.005976895833013488,0.0,0.0,0.0,-0.004999999999999999,0.2013029281855851,-0.02864815564750731,0.06574585416314838,0.0,0.0,0.0,-0.05499999999999999,2.214332210041436,0,False,True,False,1764682939.8990176
4,400,-0.0044203074350333835,0.0002753059838991312,-0.45,0.0,0.0,-0.004999999999999948,0.05799689562774791,-1.7681229740133533,0.11012239355965248,-180.0,0.0,0.0,-1.9999999999999793,23.198758251099164,12,False,False,True,1764683055.7957838
5,8,-0.0013525206155504915,0.00819831139898966,-1.875,0.0,0.0,-0.005,0.4141771056844415,-0.010820164924403932,0.06558649119191728,-15.0,0.0,0.0,-0.04,3.313416845475532,1,False,True,False,1764683056.9858084
6,5,-0.0008516402084342569,0.012046784206364115,-3.0,0.0,0.0,-0.005,0.38263382604379387,-0.004258201042171284,0.06023392103182057,-15.0,0.0,0.0,-0.025,1.9131691302189693,1,False,True,False,1764683102.6642568
7,65,-0.0031120917941964217,0.004331510648491885,0.0,0.0,-0.03076923076923077,-0.005000000000000003,0.0181121791647946,-0.2022859666227674,0.2815481921519726,0.0,0.0,-2.0,-0.3250000000000002,1.1772916457116491,0,False,False,True,1764683179.290441
8,4,-0.0010820898464469994,0.008933823820281406,-3.75,0.0,0.0,-0.005,0.49299813538015047,-0.004328359385787997,0.03573529528112562,-15.0,0.0,0.0,-0.02,1.9719925415206019,1,False,True,False,1764683206.7497356
9,209,-0.0021256043794458507,0.007401810632977527,0.0,0.0,-0.009569377990430622,-0.004999999999999998,0.04158797003028399,-0.4442513153041828,1.546978422292303,0.0,0.0,-2.0,-1.0449999999999997,8.691885736329354,0,False,False,True,1764683278.309589
10,80,-0.0016393401874992687,0.007333038621866181,0.0,0.0,0.0,-0.005000000000000003,0.1511189385533525,-0.1311472149999415,0.5866430897492945,0.0,0.0,0.0,-0.40000000000000024,12.0895150842682,0,False,True,False,1764683295.3585393
11,8,-0.002416377250864407,0.007001612517545497,-1.875,0.0,0.0,-0.005,0.23813445940984235,-0.019331018006915255,0.056012900140363975,-15.0,0.0,0.0,-0.04,1.9050756752787388,1,False,True,False,1764683320.9370534
12,10,-0.0018782839880126592,0.00829064033429321,0.0,0.0,0.0,-0.004999999999999999,0.3342777710129397,-0.018782839880126592,0.08290640334293209,0.0,0.0,0.0,-0.049999999999999996,3.342777710129397,0,False,True,False,1764683347.6675868
13,49,-0.0018393748485596593,0.009472220245290937,-2.7551020408163267,0.0,0.0,-0.005000000000000003,0.28611294272468735,-0.0901293675794233,0.4641387920192559,-135.0,0.0,0.0,-0.24500000000000013,14.019534193509681,9,False,True,False,1764683396.0506513
14,26,-0.001330913478201838,0.0891347642553432,0.0,0.0,0.0,-0.005000000000000001,7.814039853500337e-05,-0.03460375043324779,2.317503870638923,0.0,0.0,0.0,-0.13000000000000003,0.0020316503619100877,0,True,False,False,1764683431.0965695
15,25,-0.0012009261054304135,0.00799576024694474,-0.6,0.0,0.0,-0.005000000000000001,0.2690955987532171,-0.030023152635760338,0.19989400617361852,-15.0,0.0,0.0,-0.12500000000000003,6.727389968830427,1,False,True,False,1764683464.5035717
16,8,-0.0006286569374741816,0.2598172627340387,0.0,0.0,0.0,-0.005,0.0,-0.005029255499793453,2.0785381018723097,0.0,0.0,0.0,-0.04,0.0,0,True,False,False,1764683498.3604562
17,9,-0.000580335812488838,0.01319503943309577,-1.6666666666666667,0.0,0.0,-0.005,0.5076148940005125,-0.005223022312399542,0.11875535489786193,-15.0,0.0,0.0,-0.045,4.568534046004613,1,False,True,False,1764683543.2961042
18,88,-0.0007861386040071874,0.037640683427140546,0.0,0.0,0.0,-0.005000000000000004,0.20693384069643414,-0.06918019715263249,3.3123801415883682,0.0,0.0,0.0,-0.4400000000000003,18.210177981286204,0,True,False,False,1764683668.750699
19,9,-0.0018460639803449333,0.006314502624063689,0.0,0.0,0.0,-0.005,0.22930650254086998,-0.0166145758231044,0.0568305236165732,0.0,0.0,0.0,-0.045,2.06375852286783,0,False,True,False,1764683679.102072
20,4,-0.0017395578565035162,0.00860124152087921,0.0,0.0,0.0,-0.005,0.5502112356880396,-0.006958231426014065,0.03440496608351684,0.0,0.0,0.0,-0.02,2.2008449427521586,0,False,True,False,1764683709.8912005
21,98,-0.004572309309865873,0.0011224935344177317,0.0,0.0,-0.02040816326530612,-0.005000000000000004,0.3887824765337579,-0.4480863123668555,0.1100043663729377,0.0,0.0,-2.0,-0.4900000000000003,38.100682700308276,0,False,False,True,1764683760.3285685
22,21,-0.0006765497766042561,0.11014854442775365,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.014207545308689378,2.313119432982827,0.0,0.0,0.0,-0.10500000000000002,0.0,0,True,False,False,1764683778.0452268
23,7,-0.001279975003087882,0.008275360006246624,-2.142857142857143,0.0,0.0,-0.005,0.32117003614973366,-0.008959825021615174,0.057927520043726366,-15.0,0.0,0.0,-0.035,2.2481902530481355,1,False,True,False,1764683798.0750284
24,38,-0.0008001395510410066,0.015429483431149816,0.0,0.0,0.0,-0.005000000000000002,0.05239905701067053,-0.030405302939558253,0.586320370383693,0.0,0.0,0.0,-0.19000000000000009,1.9911641664054802,0,False,True,False,1764683838.8670733
25,7,-0.0018560986413356584,0.009857589510158884,-2.142857142857143,0.0,0.0,-0.005,0.41805770341455073,-0.012992690489349609,0.06900312657111218,-15.0,0.0,0.0,-0.035,2.926403923901855,1,False,True,False,1764683861.123637
26,130,-0.0031558881813829056,0.02229649790594419,0.0,0.0,0.0,-0.005000000000000004,0.23066356074470815,-0.4102654635797777,2.8985447277727445,0.0,0.0,0.0,-0.6500000000000005,29.986262896812057,0,True,False,False,1764683908.422113
27,103,-0.0024336606564721325,0.0075158049452712,-0.5825242718446602,0.0,0.0,-0.005000000000000004,0.41343730062337225,-0.25066704761662967,0.7741279093629336,-60.0,0.0,0.0,-0.5150000000000003,42.584041964207344,4,False,True,False,1764683936.9107108
28,5,-0.0006695857360906896,0.4101619619358424,0.0,0.0,0.0,-0.005,0.0,-0.003347928680453448,2.0508098096792122,0.0,0.0,0.0,-0.025,0.0,0,True,False,False,1764683940.3637683
29,95,-0.00265493289775642,0.030232378909422857,-0.7894736842105263,0.0,0.0,-0.005000000000000004,0.1195176724878824,-0.2522186252868599,2.8720759963951714,-75.0,0.0,0.0,-0.4750000000000003,11.354178886348828,5,True,False,False,1764683989.214753
30,32,-0.0008139189297696993,0.07641433815638848,0.0,0.0,0.0,-0.005000000000000002,0.08705681041134469,-0.02604540575263038,2.4452588210044315,0.0,0.0,0.0,-0.16000000000000006,2.78581793316303,0,True,False,False,1764684021.4698274
31,167,-0.002547875135273467,0.020050172411690714,-1.8862275449101797,0.0,0.0,-0.005000000000000004,0.14196115650799349,-0.425495147590669,3.3483787927523494,-315.0,0.0,0.0,-0.8350000000000006,23.707513136834912,21,True,False,False,1764684078.8603792
32,4,-0.0007164355252064433,0.011021427321958988,-3.75,0.0,0.0,-0.005,0.6606750073914289,-0.002865742100825773,0.04408570928783595,-15.0,0.0,0.0,-0.02,2.6427000295657157,1,False,True,False,1764684087.1058836
33,4,-0.0014448058799030163,0.011848613589857337,-3.75,0.0,0.0,-0.005,0.5670033827528835,-0.005779223519612065,0.04739445435942935,-15.0,0.0,0.0,-0.02,2.268013531011534,1,False,True,False,1764684111.9086359
34,17,-0.001258884260872099,0.010169109249492122,0.0,0.0,0.0,-0.005,0.14521162775784482,-0.021401032434825683,0.1728748572413661,0.0,0.0,0.0,-0.085,2.468597671883362,0,False,True,False,1764684155.0918834
35,108,-0.0019254951063237195,0.03005770264427296,0.0,0.0,0.0,-0.005000000000000004,0.049620322253188034,-0.2079534714829617,3.2462318855814796,0.0,0.0,0.0,-0.5400000000000004,5.3589948033443076,0,True,False,False,1764684194.5057433
36,11,-0.0031238838208313053,0.003689288417153234,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.6466997776149134,-0.03436272202914436,0.04058217258868557,-15.0,0.0,0.0,-0.05499999999999999,7.113697553764047,1,False,True,False,1764684198.0658653
37,9,-0.0016559740352264359,0.008963484271143142,-1.6666666666666667,0.0,0.0,-0.005,0.20247128238900355,-0.014903766317037923,0.08067135844028828,-15.0,0.0,0.0,-0.045,1.822241541501032,1,False,True,False,1764684221.7051697
38,4,-0.001522592568372679,0.5079518052608814,0.0,0.0,0.0,-0.005,0.3627751829014313,-0.006090370273490716,2.0318072210435254,0.0,0.0,0.0,-0.02,1.4511007316057252,0,True,False,False,1764684267.1233535
39,98,-0.006458617987029095,-0.00546676123254627,-1.3775510204081634,0.0,-0.02040816326530612,-0.005000000000000004,0.763339232687896,-0.6329445627288512,-0.5357426007895345,-135.0,0.0,-2.0,-0.4900000000000003,74.80724480341381,9,False,False,True,1764684357.5272312
40,159,-0.002944238306551806,0.006411357254972452,-0.37735849056603776,0.0,0.0,-0.005000000000000004,0.3593109189701528,-0.46813389074173717,1.01940580354062,-60.0,0.0,0.0,-0.7950000000000006,57.1304361162543,4,False,True,False,1764684404.5623498
41,89,-0.0017899517682201434,0.008979410364699663,0.0,0.0,-0.02247191011235955,-0.005000000000000004,0.1268915540138406,-0.15930570737159278,0.7991675224582699,0.0,0.0,-2.0,-0.4450000000000003,11.293348307231815,0,False,False,True,1764684419.6595685
42,4,-0.001804977158466375,0.008208463749132061,-3.75,0.0,0.0,-0.005,0.5870857509397903,-0.0072199086338655,0.032833854996528244,-15.0,0.0,0.0,-0.02,2.3483430037591613,1,False,True,False,1764684442.7381847
43,74,-0.00110955721267102,0.04056427563026018,0.0,0.0,0.0,-0.005000000000000003,0.08886138928205721,-0.08210723373765548,3.0017563966392533,0.0,0.0,0.0,-0.3700000000000002,6.575742806872234,0,True,False,False,1764684498.3434594
44,59,-0.0008142195826951882,0.014519584170217049,0.0,0.0,0.0,-0.005000000000000003,0.04883840451822336,-0.048038955379016104,0.8566554660428058,0.0,0.0,0.0,-0.29500000000000015,2.8814658665751782,0,False,True,False,1764684533.226641
45,127,-0.002755105785006235,0.008113501087772357,0.0,0.0,-0.015748031496062992,-0.005000000000000004,0.10863458142290765,-0.3498984346957918,1.0304146381470893,0.0,0.0,-2.0,-0.6350000000000005,13.79659184070927,0,False,False,True,1764684570.898479
46,21,-0.0009020307113274199,0.10682292830527991,0.0,0.0,0.0,-0.005000000000000001,1.2022612089978115e-07,-0.018942644937875817,2.243281494410878,0.0,0.0,0.0,-0.10500000000000002,2.524748538895404e-06,0,True,False,False,1764684579.420261
47,13,-0.0008519733796780436,0.012972630233827425,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.16648309196172947,-0.011075653935814566,0.16864419303975653,-15.0,0.0,0.0,-0.06499999999999999,2.1642801955024833,1,False,True,False,1764684629.4959385
48,80,-0.0009351177450281477,0.041638664185255934,0.0,0.0,0.0,-0.005000000000000003,0.2674353922264042,-0.07480941960225182,3.331093134820475,0.0,0.0,0.0,-0.40000000000000024,21.39483137811234,0,True,False,False,1764684663.8740058
49,56,-0.0009831710833295506,0.04755151162043531,0.0,0.0,0.0,-0.005000000000000003,0.04168789377075481,-0.05505758066645484,2.6628846507443775,0.0,0.0,0.0,-0.28000000000000014,2.3345220511622693,0,True,False,False,1764684685.8995264
50,4,-0.0032184357886809716,0.004677816787676592,-7.5,0.0,0.0,-0.005,0.47589902824096303,-0.012873743154723886,0.018711267150706368,-30.0,0.0,0.0,-0.02,1.9035961129638521,2,False,True,False,1764684706.064968
51,18,-0.0024706810899425436,0.008001178682733855,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.11882119217117171,-0.04447225961896579,0.14402121628920939,-15.0,0.0,0.0,-0.09000000000000001,2.1387814590810907,1,False,True,False,1764684731.9486341
52,28,-0.0008067399206850244,0.08083979629780713,0.0,0.0,0.0,-0.005000000000000002,0.00020781397274674453,-0.022588717779180683,2.2635142963385997,0.0,0.0,0.0,-0.14000000000000004,0.005818791236908847,0,True,False,False,1764684749.8159914
53,120,-0.004882488291598779,-0.0003491583067880814,0.0,0.0,-0.016666666666666666,-0.005000000000000004,0.5630823547178555,-0.5858985949918535,-0.04189899681456977,0.0,0.0,-2.0,-0.6000000000000004,67.56988256614267,0,False,False,True,1764684794.0812385
54,30,-0.0059821119168833444,-0.003465975800318514,-0.5,0.0,0.0,-0.005000000000000002,0.21397037791172777,-0.17946335750650033,-0.10397927400955542,-15.0,0.0,0.0,-0.15000000000000005,6.419111337351833,1,False,True,False,1764684809.4737792
55,10,-0.00132033219135962,0.009945702755383645,-1.5,0.0,0.0,-0.004999999999999999,0.24802626036915248,-0.013203321913596201,0.09945702755383645,-15.0,0.0,0.0,-0.049999999999999996,2.480262603691525,1,False,True,False,1764684821.565149
56,5,-0.0027963099395556298,0.005537593841220834,-3.0,0.0,0.0,-0.005,0.37504076025823385,-0.013981549697778149,0.027687969206104168,-15.0,0.0,0.0,-0.025,1.8752038012911694,1,False,True,False,1764684860.2502859
57,26,-0.0023546308672743785,0.006307059697789082,0.0,0.0,0.0,-0.005000000000000001,0.07631069959195179,-0.06122040254913384,0.16398355214251614,0.0,0.0,0.0,-0.13000000000000003,1.9840781893907464,0,False,True,False,1764684896.1683133
