episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,21,-0.002606637242512826,0.1414538447069234,0.0,0.0,-0.054739382092769344,2.970530738845391,0.0,0.0,0,1761213889.3508961
2,17,-0.0026591750453111482,0.15179683075878614,0.0,0.0,-0.04520597577028952,2.5805461228993645,0.0,0.0,0,1761213889.4541078
3,22,-0.008887924794447348,0.11863322087442583,0.0,0.0,-0.19553434547784165,2.6099308592373682,0.0,0.0,0,1761213889.6021066
4,17,-0.003787262806885846,0.14997176641490484,-0.35294117647058826,-0.026310510961142678,-0.06438346771705938,2.549520029053382,-6.0,-0.4472786863394255,2,1761213889.69733
5,10,-0.0032358039418779643,0.19012467600507446,0.0,0.0,-0.03235803941877964,1.9012467600507446,0.0,0.0,0,1761213889.7834926
6,12,-0.0020878617446524997,0.17497511618753925,0.0,0.0,-0.025054340935829998,2.099701394250471,0.0,0.0,0,1761213889.8782673
7,16,-0.0028156376900313244,0.1541761595968868,0.0,-0.04687077939623385,-0.04505020304050119,2.4668185535501888,0.0,-0.7499324703397416,0,1761213890.0161116
8,31,-0.012408032327108933,0.09298621487642383,0.0,0.0,-0.38464900214037695,2.8825726611691387,0.0,0.0,0,1761213890.2007642
9,9,-0.005778895029187943,0.19678652058114174,0.0,0.0,-0.052010055262691486,1.7710786852302756,0.0,0.0,0,1761213890.2593894
10,12,-0.009350984603807292,0.16118279342555994,-0.25,0.0,-0.1122118152456875,1.9341935211067192,-3.0,0.0,1,1761213890.4050472
11,19,-0.0060213995816415684,0.140941004299695,0.0,0.0,-0.1144065920511898,2.677879081694205,0.0,0.0,0,1761213890.5825393
12,17,-0.0028064995164860805,0.15179958895848494,0.0,0.0,-0.04771049178026337,2.580593012294244,0.0,0.0,0,1761213890.6889691
13,13,-0.0033114284328542875,0.16708401943482978,-0.23076923076923078,-0.01909664587203377,-0.04304856962710574,2.1720922526527873,-3.0,-0.24825639633643903,1,1761213890.8015885
14,20,-0.01421469627901673,0.10781403271598036,-0.3,-0.07004260357206674,-0.2842939255803346,2.156280654319607,-6.0,-1.4008520714413346,2,1761213890.9447093
15,19,-0.003199921390019348,0.14265625375049926,0.0,0.0,-0.06079850641036762,2.710468821259486,0.0,0.0,0,1761213891.0734942
16,15,-0.02558789719902153,0.032103129443102674,-0.4,-0.14813014088011237,-0.38381845798532294,0.4815469416465401,-6.0,-2.2219521132016853,2,1761213891.1595087
17,16,-0.0015064473672254568,0.15553631815953267,0.0,0.0,-0.02410315787560731,2.4885810905525227,0.0,0.0,0,1761213891.274963
18,23,-0.008955314550758068,0.11825135557138895,0.0,-0.024012211757707787,-0.20597223466743556,2.719781178141946,0.0,-0.5522808704272791,0,1761213891.4201298
19,14,-0.003962848887928716,0.16094783390160128,0.0,0.0,-0.05547988443100203,2.253269674622418,0.0,0.0,0,1761213891.5027976
20,8,-0.005414770536478836,0.21022053557798467,0.0,0.0,-0.04331816429183069,1.6817642846238774,0.0,0.0,0,1761213891.590694
21,21,-0.012914684008928765,0.11558287337289516,0.0,-0.08951237799766723,-0.27120836418750405,2.4272403408307985,0.0,-1.879759937951012,0,1761213891.7629216
22,16,-0.0024429998802105828,0.1548202953422999,0.0,0.0,-0.039087998083369324,2.4771247254767985,0.0,0.0,0,1761213891.8927355
23,13,-0.0014774262276912274,0.16915457375890897,0.0,0.0,-0.019206540959985956,2.1990094588658167,0.0,0.0,0,1761213892.0204163
24,2,-0.006105623834173033,0.5663649545064704,0.0,0.0,-0.012211247668346066,1.1327299090129408,0.0,0.0,0,1761213892.0656607
25,12,-0.002536636285789402,0.17499418782250384,0.0,0.0,-0.03043963542947282,2.099930253870046,0.0,0.0,0,1761213892.2014823
26,3,-0.002596119040748969,0.41059033301562614,0.0,0.0,-0.007788357122246906,1.2317709990468784,0.0,0.0,0,1761213892.2683766
27,18,-0.004804768966967948,0.14613801166036156,0.0,0.0,-0.08648584140542306,2.6304842098865078,0.0,0.0,0,1761213892.4567213
28,13,-0.003707393772500025,0.16740958560720376,0.0,0.0,-0.048196119042500325,2.176324612893649,0.0,0.0,0,1761213892.5349746
29,19,-0.0018654873599720102,0.14635089720867336,0.0,0.0,-0.035444259839468195,2.780667046964794,0.0,0.0,0,1761213892.6801484
30,19,-0.0030378059892278834,0.145557332847845,0.0,0.0,-0.05771831379532979,2.765589324109055,0.0,0.0,0,1761213892.7933013
31,6,-0.033963063080263534,-0.0018162824087695946,-1.0,-0.0064803332312526095,-0.2037783784815812,-0.010897694452617568,-6.0,-0.03888199938751566,2,1761213892.854235
32,5,-0.0037820080429945236,0.2849696251515157,0.0,0.0,-0.01891004021497262,1.4248481257575785,0.0,0.0,0,1761213892.9929132
33,19,-0.006882481062151993,0.13696050885531608,0.0,-0.006758443507023802,-0.13076714018088786,2.6022496682510057,0.0,-0.12841042663345223,0,1761213893.1680908
34,20,-0.002613973588875182,0.143307748931243,0.0,0.0,-0.05227947177750364,2.86615497862486,0.0,0.0,0,1761213893.280131
35,11,-0.006277690400399794,0.17291481477476564,0.0,-0.01285248395383662,-0.06905459440439773,1.902062962522422,0.0,-0.14137732349220283,0,1761213893.3530881
36,11,-0.005423288359898402,0.17496425530683093,0.0,-0.05269131798944764,-0.05965617195888242,1.9246068083751404,0.0,-0.5796044978839241,0,1761213893.4793553
37,9,-0.003884571822083021,0.19822584680734934,0.0,-0.00013397119512560722,-0.03496114639874719,1.784032621266144,0.0,-0.001205740756130465,0,1761213893.6570508
38,22,-0.015084930556407729,0.09921326540751498,-0.2727272727272727,-0.06688060882373849,-0.33186847224097005,2.1826918389653294,-6.0,-1.4713733941222467,2,1761213893.8452344
39,21,-0.007830416775378496,0.1302040362203257,0.0,-0.003914585200118225,-0.1644387522829484,2.7342847606268395,0.0,-0.08220628920248273,0,1761213893.981325
40,13,-0.01167313134950453,0.14831463836948205,-0.23076923076923078,-0.041566188225188774,-0.15175070754355888,1.9280902988032667,-3.0,-0.5403604469274541,1,1761213894.1015985
41,6,-0.007838607012185857,0.2473190623796088,0.0,0.0,-0.047031642073115144,1.4839143742776528,0.0,0.0,0,1761213894.1721601
42,12,-0.0013162788784535555,0.1752022796369228,0.0,0.0,-0.015795346541442667,2.1024273556430737,0.0,0.0,0,1761213894.307374
43,15,-0.0018027925521583834,0.1595370614475291,0.0,0.0,-0.02704188828237575,2.3930559217129366,0.0,0.0,0,1761213894.4590194
44,13,-0.006378370447657302,0.16612306364887489,0.0,0.0,-0.08291881581954492,2.1595998274353736,0.0,0.0,0,1761213894.5377958
45,14,-0.0026309204070421623,0.16300526119128153,0.0,0.0,-0.03683288569859027,2.2820736566779414,0.0,0.0,0,1761213894.6674209
46,13,-0.004606770293577184,0.16635671328473112,0.0,0.0,-0.05988801381650339,2.1626372727015046,0.0,0.0,0,1761213894.7962236
47,7,-0.0009377428499924282,0.23151900986395788,0.0,0.0,-0.0065641999499469975,1.620633069047705,0.0,0.0,0,1761213894.8710935
48,16,-0.011988742631796511,0.13029860999445764,0.0,-0.11025351757941662,-0.19181988210874418,2.084777759911322,0.0,-1.764056281270666,0,1761213895.0264955
49,29,-0.01834915265405718,0.08010149525575191,-0.3103448275862069,-0.07004152820998207,-0.5321254269676582,2.3229433624168054,-9.0,-2.03120431808948,3,1761213895.1870055
50,1,-0.00017489873280899062,1.0,0.0,0.0,-0.00017489873280899062,1.0,0.0,0.0,0,1761213895.2023537
51,18,-0.006464082097751924,0.14123286165137872,0.0,-0.021702162752401534,-0.11635347775953463,2.542191509724817,0.0,-0.3906389295432276,0,1761213895.4360178
52,20,-0.014473900119175662,0.1071175516501464,-0.15,-0.024359465264848425,-0.28947800238351323,2.142351033002928,-3.0,-0.48718930529696847,1,1761213895.5547736
53,18,-0.0008624965331820588,0.1494154977517518,0.0,0.0,-0.015524937597277057,2.6894789595315327,0.0,0.0,0,1761213895.6690545
