episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,15,-0.18572459308286238,0.0,-0.2,-2.7858688962429357,0.0,-3.0,3,1761117694.8352299
2,23,-0.17922568983144624,0.0,-0.17391304347826086,-4.122190866123264,0.0,-4.0,4,1761117695.6913817
3,29,-0.21041187343893164,0.0,0.0,-6.101944329729018,0.0,0.0,0,1761117696.780775
4,7,-0.17690479833751402,0.0,0.0,-1.238333588362598,0.0,0.0,0,1761117696.939692
5,10,-0.16660966283826792,0.0,0.0,-1.6660966283826792,0.0,0.0,0,1761117697.5509946
6,16,-0.2059072644865367,0.0,-0.0625,-3.2945162317845873,0.0,-1.0,1,1761117698.0669522
7,17,-0.060130298809225664,0.0,0.0,-1.0222150797568363,0.0,0.0,0,1761117698.9929693
8,11,-0.05012895329718305,0.0,0.0,-0.5514184862690136,0.0,0.0,0,1761117699.3566809
9,22,-0.1279430850722961,0.0,0.0,-2.814747871590514,0.0,0.0,0,1761117700.1096592
10,41,-0.1204587874709337,0.0,-0.024390243902439025,-4.938810286308282,0.0,-1.0,1,1761117726.666019
11,10,-0.13546234355542836,0.0,0.0,-1.3546234355542834,0.0,0.0,0,1761117726.8946383
12,27,-0.16966639593904298,0.0,0.0,-4.580992690354161,0.0,0.0,0,1761117728.2493558
13,68,-0.13353400123038064,0.0,-0.04411764705882353,-9.080312083665884,0.0,-3.0,3,1761117729.580273
14,23,-0.17425407224153427,0.0,-0.043478260869565216,-4.007843661555288,0.0,-1.0,1,1761117730.571542
15,33,-0.068016772658343,0.030303030303030304,-0.030303030303030304,-2.244553497725319,1.0,-1.0,1,1761117731.2513146
16,10,-0.10114072965850285,0.0,0.0,-1.0114072965850285,0.0,0.0,0,1761117731.4891434
17,31,-0.0951141092714715,0.0,-0.06451612903225806,-2.9485373874156164,0.0,-2.0,2,1761117756.0449235
18,22,-0.11850304191010702,0.0,-0.045454545454545456,-2.6070669220223546,0.0,-1.0,1,1761117756.484066
19,37,-0.13638047182262827,0.0,0.0,-5.046077457437246,0.0,0.0,0,1761117757.2855284
20,10,-0.055522516630463384,0.1,0.0,-0.5552251663046338,1.0,0.0,0,1761117757.4599104
21,14,-0.049128613399996114,0.07142857142857142,-0.07142857142857142,-0.6878005875999456,1.0,-1.0,1,1761117757.9986227
22,19,-0.06375256957568218,0.05263157894736842,-0.10526315789473684,-1.2112988219379615,1.0,-2.0,2,1761117758.5742948
23,30,-0.22673828293133566,0.0,0.0,-6.8021484879400695,0.0,0.0,0,1761117759.552429
24,6,-0.1300408423470345,0.0,0.0,-0.780245054082207,0.0,0.0,0,1761117759.79488
25,17,-0.09928671515824097,0.0,-0.058823529411764705,-1.6878741576900966,0.0,-1.0,1,1761117760.4494483
26,11,-0.11538965763504469,0.0,0.0,-1.2692862339854916,0.0,0.0,0,1761117761.0731766
27,5,-0.11397472505453905,0.0,0.0,-0.5698736252726953,0.0,0.0,0,1761117761.669569
28,11,-0.09009674020193642,0.0,0.0,-0.9910641422213007,0.0,0.0,0,1761117762.168215
29,18,-0.21195628381238607,0.0,-0.3333333333333333,-3.8152131086229493,0.0,-6.0,6,1761117787.6436324
30,12,-0.049724147153281856,0.0,0.0,-0.5966897658393823,0.0,0.0,0,1761117787.9846418
31,17,-0.0862784687333514,0.0,0.0,-1.4667339684669738,0.0,0.0,0,1761117788.353794
32,13,-0.05252042452579612,0.07692307692307693,0.0,-0.6827655188353495,1.0,0.0,0,1761117788.8442934
33,10,-0.10515828396715281,0.0,0.0,-1.051582839671528,0.0,0.0,0,1761117789.278412
34,26,-0.16627423856374066,0.0,-0.038461538461538464,-4.323130202657257,0.0,-1.0,1,1761117790.0639179
35,26,-0.12252896835050033,0.0,-0.07692307692307693,-3.1857531771130083,0.0,-2.0,2,1761117790.8943288
36,16,-0.1685685297210782,0.0,0.0,-2.697096475537251,0.0,0.0,0,1761117791.255516
37,14,-0.06570287540702101,0.07142857142857142,0.0,-0.9198402556982942,1.0,0.0,0,1761117791.5683753
38,6,-0.08495764789053133,0.0,0.0,-0.5097458873431879,0.0,0.0,0,1761117792.0837998
39,8,-0.12324374001245864,0.0,0.0,-0.9859499200996691,0.0,0.0,0,1761117792.8770072
40,22,-0.07354872036729644,0.045454545454545456,-0.045454545454545456,-1.6180718480805216,1.0,-1.0,1,1761117793.691893
41,18,-0.08984010965415107,0.0,0.0,-1.6171219737747191,0.0,0.0,0,1761117794.1112268
42,10,-0.08170492052049835,0.0,0.0,-0.8170492052049835,0.0,0.0,0,1761117821.29874
43,10,-0.11545312981401575,0.0,0.0,-1.1545312981401574,0.0,0.0,0,1761117821.8123114
44,17,-0.07753468073768491,0.058823529411764705,-0.058823529411764705,-1.3180895725406434,1.0,-1.0,1,1761117823.123953
45,6,-0.0605356376144879,0.16666666666666666,0.0,-0.3632138256869274,1.0,0.0,0,1761117823.4101799
46,7,-0.07771025440366255,0.0,-0.14285714285714285,-0.5439717808256379,0.0,-1.0,1,1761117824.0599926
47,18,-0.06629434757900923,0.05555555555555555,-0.05555555555555555,-1.1932982564221661,1.0,-1.0,1,1761117824.835147
