episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,21,-0.11806151938492276,0.0,0.0,-2.479291907083378,0.0,0.0,0,1761117694.9213564
2,23,-0.07954828469072645,0.0,-0.17391304347826086,-1.8296105478867082,0.0,-4.0,4,1761117695.6913817
3,2,-0.1918617898772818,0.0,0.0,-0.3837235797545636,0.0,0.0,0,1761117696.4195175
4,18,-0.14182029835566373,0.0,0.0,-2.5527653704019473,0.0,0.0,0,1761117697.1040866
5,29,-0.21827055238917684,0.0,0.0,-6.329846019286128,0.0,0.0,0,1761117697.7927098
6,5,-0.1614795893004224,0.0,0.0,-0.8073979465021119,0.0,0.0,0,1761117697.8925672
7,24,-0.17377845620517698,0.0,0.0,-4.170682948924248,0.0,0.0,0,1761117699.0826337
8,34,-0.17878472090124975,0.0,0.0,-6.078680510642491,0.0,0.0,0,1761117699.6488228
9,5,-0.030563314785001128,0.2,0.0,-0.15281657392500564,1.0,0.0,0,1761117699.8816814
10,38,-0.17996236149228867,0.0,-0.02631578947368421,-6.83856973670697,0.0,-1.0,1,1761117726.6298804
11,1,-0.12802702430696766,1.0,0.0,-0.12802702430696766,1.0,0.0,0,1761117726.731288
12,2,-0.05468399465966628,0.5,0.0,-0.10936798931933256,1.0,0.0,0,1761117727.9033372
13,38,-0.22646874917710252,0.0,0.0,-8.605812468729896,0.0,0.0,0,1761117729.165563
14,20,-0.20331506120837406,0.0,0.0,-4.066301224167481,0.0,0.0,0,1761117730.523853
15,23,-0.09208597156097928,0.043478260869565216,0.0,-2.1179773459025233,1.0,0.0,0,1761117731.1128702
16,22,-0.16068851533195835,0.0,-0.045454545454545456,-3.535147337303084,0.0,-1.0,1,1761117731.6394975
17,8,-0.10206976388351675,0.0,-0.25,-0.816558111068134,0.0,-2.0,2,1761117755.7692597
18,40,-0.18147610277028772,0.0,0.0,-7.259044110811509,0.0,0.0,0,1761117756.7533023
19,16,-0.22555416412713267,0.0,-0.0625,-3.6088666260341227,0.0,-1.0,1,1761117757.0280037
20,2,-0.050644505167235086,0.5,0.0,-0.10128901033447017,1.0,0.0,0,1761117757.3430998
21,1,-0.0886481434571921,0.0,0.0,-0.0886481434571921,0.0,0.0,0,1761117757.8207176
22,28,-0.11726966888389707,0.03571428571428571,-0.03571428571428571,-3.283550728749118,1.0,-1.0,1,1761117758.7352448
23,27,-0.07390535534132672,0.0,0.0,-1.9954445942158214,0.0,0.0,0,1761117759.5087266
24,2,-0.11039112163607843,0.5,0.0,-0.22078224327215687,1.0,0.0,0,1761117759.7225952
25,16,-0.22251338601219514,0.0,0.0,-3.5602141761951223,0.0,0.0,0,1761117760.4345775
26,11,-0.09913758487087501,0.0,0.0,-1.0905134335796252,0.0,0.0,0,1761117761.0731766
27,25,-0.07028341462329411,0.04,0.0,-1.7570853655823528,1.0,0.0,0,1761117761.9396408
28,14,-0.19026603626651423,0.0,0.0,-2.663724507731199,0.0,0.0,0,1761117762.2047508
29,15,-0.03882761959063655,0.06666666666666667,-0.4,-0.5824142938595482,1.0,-6.0,6,1761117787.601381
30,3,-0.16286353008971052,0.0,0.0,-0.4885905902691316,0.0,0.0,0,1761117787.8544796
31,19,-0.06702156180591522,0.0,-0.5263157894736842,-1.273409674312389,0.0,-10.0,10,1761117788.3890636
32,16,-0.09820595373757739,0.0,0.0,-1.5712952598012382,0.0,0.0,0,1761117788.8854365
33,27,-0.06440165136758712,0.037037037037037035,0.0,-1.7388445869248523,1.0,0.0,0,1761117789.5465333
34,50,-0.11187701757168175,0.02,0.0,-5.593850878584088,1.0,0.0,0,1761117790.4217834
35,33,-0.11271865396157683,0.0,0.0,-3.7197155807320357,0.0,0.0,0,1761117791.0025294
36,1,-0.14419233033709944,1.0,0.0,-0.14419233033709944,1.0,0.0,0,1761117791.0425932
37,15,-0.06452137908758457,0.06666666666666667,0.0,-0.9678206863137686,1.0,0.0,0,1761117791.5879047
38,7,-0.21166348300232096,0.0,0.0,-1.4816443810162467,0.0,0.0,0,1761117792.105333
39,15,-0.03292458820553139,0.06666666666666667,0.0,-0.49386882308297086,1.0,0.0,0,1761117792.9838428
40,9,-0.04447946587983112,0.1111111111111111,0.0,-0.40031519291848006,1.0,0.0,0,1761117793.5072947
41,17,-0.07338388641887271,0.058823529411764705,0.0,-1.247526069120836,1.0,0.0,0,1761117794.0997074
42,19,-0.12865449280026053,0.0,0.0,-2.44443536320495,0.0,0.0,0,1761117821.4594507
43,50,-0.1559492105116655,0.0,-0.02,-7.797460525583275,0.0,-1.0,1,1761117822.624178
44,9,-0.09840439285390437,0.0,0.0,-0.8856395356851393,0.0,0.0,0,1761117822.9705687
45,32,-0.15342645482964448,0.0,0.0,-4.909646554548623,0.0,0.0,0,1761117823.8342907
46,27,-0.06882904409120871,0.037037037037037035,-0.1111111111111111,-1.8583841904626353,1.0,-3.0,3,1761117824.4259171
47,17,-0.08674281869203027,0.0,0.0,-1.4746279177645145,0.0,0.0,0,1761117824.8191414
48,38,-0.11670587897221327,0.02631578947368421,-0.02631578947368421,-4.434823400944104,1.0,-1.0,1,1761117825.5848985
49,18,-0.08177442037338595,0.0,-0.1111111111111111,-1.471939566720947,0.0,-2.0,2,1761117825.9352071
50,29,-0.07898530395326893,0.0,-0.034482758620689655,-2.290573814644799,0.0,-1.0,1,1761117826.4595506
51,22,-0.11494249609025427,0.0,0.0,-2.528734913985594,0.0,0.0,0,1761117827.0749516
52,26,-0.0754073994052634,0.0,-0.038461538461538464,-1.9605923845368485,0.0,-1.0,1,1761117827.512928
53,16,-0.04724415813032208,0.0625,-0.0625,-0.7559065300851533,1.0,-1.0,1,1761117827.8320272
54,16,-0.1595805126469625,0.0,0.0,-2.5532882023514,0.0,0.0,0,1761117828.3393602
55,26,-0.06319680129904412,0.038461538461538464,-0.038461538461538464,-1.6431168337751472,1.0,-1.0,1,1761117858.5400224
56,21,-0.04925987437168501,0.047619047619047616,0.0,-1.0344573618053852,1.0,0.0,0,1761117858.9099498
57,19,-0.09497350938351616,0.05263157894736842,-0.15789473684210525,-1.804496678286807,1.0,-3.0,3,1761117859.3751926
58,13,-0.07195684014451334,0.07692307692307693,0.0,-0.9354389218786734,1.0,0.0,0,1761117859.8567674
59,23,-0.0584497548123464,0.0,0.0,-1.3443443606839671,0.0,0.0,0,1761117860.4377606
60,21,-0.048563058515725184,0.047619047619047616,-0.42857142857142855,-1.0198242288302288,1.0,-9.0,9,1761117860.880826
61,10,-0.05610185053746575,0.1,0.0,-0.5610185053746575,1.0,0.0,0,1761117861.1340024
62,14,-0.04867541175015743,0.07142857142857142,0.0,-0.681455764502204,1.0,0.0,0,1761117861.6435566
63,7,-0.09848582151786513,0.14285714285714285,0.0,-0.6894007506250559,1.0,0.0,0,1761117861.9734454
64,20,-0.06480998734588514,0.05,-0.1,-1.296199746917703,1.0,-2.0,2,1761117862.5428379
65,10,-0.07172438015355878,0.0,-0.4,-0.7172438015355879,0.0,-4.0,4,1761117862.7883744
66,16,-0.041392280214383875,0.0625,-0.0625,-0.662276483430142,1.0,-1.0,1,1761117863.244292
67,2,-0.039056984820965604,0.5,0.0,-0.07811396964193121,1.0,0.0,0,1761117863.38085
68,20,-0.06604890250160675,0.05,-0.05,-1.3209780500321349,1.0,-1.0,1,1761117864.3121421
69,16,-0.04151455687528116,0.0625,0.0,-0.6642329100044986,1.0,0.0,0,1761117864.7236326
70,23,-0.07646962665732979,0.0,-0.043478260869565216,-1.7588014131185852,0.0,-1.0,1,1761117865.2085762
71,16,-0.08270695169581035,0.0,-0.1875,-1.3233112271329657,0.0,-3.0,3,1761117865.5865839
72,12,-0.06276162823236099,0.08333333333333333,0.0,-0.7531395387883318,1.0,0.0,0,1761117866.020324
73,17,-0.06648832218438815,0.058823529411764705,0.0,-1.1303014771345985,1.0,0.0,0,1761117900.7909257
74,23,-0.05340403599375652,0.043478260869565216,0.0,-1.2282928278563998,1.0,0.0,0,1761117901.250305
75,17,-0.05295710664895731,0.058823529411764705,0.0,-0.9002708130322743,1.0,0.0,0,1761117901.6294122
76,9,-0.03647322074998095,0.1111111111111111,0.0,-0.32825898674982856,1.0,0.0,0,1761117901.965361
77,9,-0.03356122696860955,0.1111111111111111,-0.1111111111111111,-0.30205104271748595,1.0,-1.0,1,1761117902.4759457
78,23,-0.0534486190530595,0.043478260869565216,0.0,-1.2293182382203685,1.0,0.0,0,1761117903.1083982
79,22,-0.04562394803507574,0.045454545454545456,0.0,-1.0037268567716662,1.0,0.0,0,1761117903.465988
80,7,-0.02583559960850624,0.14285714285714285,0.0,-0.18084919725954368,1.0,0.0,0,1761117903.6101573
81,23,-0.06123548580119196,0.043478260869565216,0.0,-1.408416173427415,1.0,0.0,0,1761117904.257241
82,28,-0.05036882892439322,0.03571428571428571,-0.03571428571428571,-1.4103272098830102,1.0,-1.0,1,1761117904.6868653
83,16,-0.05893486089166105,0.0625,0.0,-0.9429577742665768,1.0,0.0,0,1761117905.0090272
84,4,-0.05792534869293539,0.25,0.0,-0.23170139477174156,1.0,0.0,0,1761117905.1527028
85,5,-0.08291840470959769,0.0,-0.6,-0.41459202354798846,0.0,-3.0,3,1761117905.6641734
86,15,-0.06068560158895497,0.06666666666666667,-0.26666666666666666,-0.9102840238343245,1.0,-4.0,4,1761117906.4304688
87,13,-0.07286204381194462,0.0,-0.07692307692307693,-0.9472065695552802,0.0,-1.0,1,1761117907.0294833
88,21,-0.05927665372752181,0.047619047619047616,-0.047619047619047616,-1.244809728277958,1.0,-1.0,1,1761117907.6394546
89,15,-0.0954845498367504,0.0,0.0,-1.4322682475512558,0.0,0.0,0,1761117907.9372902
90,17,-0.04393576052006553,0.058823529411764705,0.0,-0.746907928841114,1.0,0.0,0,1761117943.834027
91,9,-0.05399933466940378,0.1111111111111111,0.0,-0.485994012024634,1.0,0.0,0,1761117944.1719866
92,4,-0.05189851820734863,0.25,0.0,-0.20759407282939452,1.0,0.0,0,1761117944.446571
93,23,-0.03426799299183382,0.043478260869565216,0.0,-0.7881638388121779,1.0,0.0,0,1761117945.228632
94,23,-0.03458923774133139,0.043478260869565216,0.0,-0.795552468050622,1.0,0.0,0,1761117945.6928825
95,10,-0.057635280950550635,0.1,0.0,-0.5763528095055064,1.0,0.0,0,1761117945.9123802
96,11,-0.03870045553351939,0.09090909090909091,0.0,-0.4257050108687133,1.0,0.0,0,1761117946.3368878
97,20,-0.0694667183467191,0.05,0.0,-1.3893343669343818,1.0,0.0,0,1761117946.9150097
98,26,-0.053516468275717544,0.038461538461538464,-0.11538461538461539,-1.3914281751686561,1.0,-3.0,3,1761117947.3684173
99,11,-0.05036587240374766,0.09090909090909091,0.0,-0.5540245964412243,1.0,0.0,0,1761117947.5986967
100,27,-0.046944018481195254,0.037037037037037035,-0.2222222222222222,-1.267488498992272,1.0,-6.0,6,1761117948.3859959
101,22,-0.050172731235519956,0.045454545454545456,0.0,-1.103800087181439,1.0,0.0,0,1761117948.8305187
102,3,-0.0479480536480332,0.3333333333333333,-0.3333333333333333,-0.1438441609440996,1.0,-1.0,1,1761117948.9308033
