episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,15,-0.024330506685817363,0.06666666666666667,-0.2,-0.36495760028726043,1.0,-3.0,3,1761121270.2667675
2,12,-0.11205581566877164,0.0,0.0,-1.3446697880252596,0.0,0.0,0,1761121270.6307611
3,40,-0.07873948558475694,0.0,-0.175,-3.1495794233902776,0.0,-7.0,7,1761121271.5211792
4,10,-0.022158343818982913,0.0,0.0,-0.22158343818982915,0.0,0.0,0,1761121271.739542
5,17,-0.08526367259855679,0.0,-0.17647058823529413,-1.4494824341754653,0.0,-3.0,3,1761121272.4417953
6,14,-0.0740414126208269,0.0,0.0,-1.0365797766915767,0.0,0.0,0,1761121272.875797
7,14,-0.04914238712993206,0.0,0.0,-0.6879934198190488,0.0,0.0,0,1761121295.473449
8,28,-0.09962506686365087,0.0,-0.03571428571428571,-2.7895018721822242,0.0,-1.0,1,1761121296.2060204
9,23,-0.09144327291262005,0.0,-0.043478260869565216,-2.1031952769902613,0.0,-1.0,1,1761121297.374091
10,74,-0.09198007650759277,0.0,-0.013513513513513514,-6.806525661561865,0.0,-1.0,1,1761121319.3027945
11,11,-0.11179966446011726,0.0,0.0,-1.2297963090612898,0.0,0.0,0,1761121319.4830267
12,24,-0.08400189714943805,0.0,0.0,-2.016045531586513,0.0,0.0,0,1761121319.9406335
13,16,-0.08965145243497233,0.0,-0.0625,-1.4344232389595573,0.0,-1.0,1,1761121320.4123821
14,5,-0.04417870406932892,0.0,0.0,-0.22089352034664458,0.0,0.0,0,1761121320.7112136
15,10,-0.05172260825000106,0.0,0.0,-0.5172260825000106,0.0,0.0,0,1761121341.6987174
16,16,-0.07714377333396256,0.0,0.0,-1.234300373343401,0.0,0.0,0,1761121343.0820248
17,12,-0.08263845420569775,0.0,0.0,-0.991661450468373,0.0,0.0,0,1761121343.4039345
18,3,-0.08070887015865787,0.0,0.0,-0.24212661047597359,0.0,0.0,0,1761121343.757494
19,17,-0.046882858494861866,0.0,0.0,-0.7970085944126517,0.0,0.0,0,1761121365.08163
