feature,index,min,max,mean,std,samples,episode_index
sin_drift,1,-0.2638949751853943,0.37593206763267517,-0.0042544542371703,0.05484334420153338,390,5
airspeed_norm,2,-0.0003179334453307092,1.0000131130218506,0.07711417838268414,0.26676543033577477,390,5
risk_0,3,0.014000000432133675,0.9628191590309143,0.09857991946717862,0.15164606178946574,390,5
risk_1,4,0.014000000432133675,0.1966809183359146,0.04540497318435553,0.029724325148427592,390,5
risk_2,5,0.014000000432133675,0.09370049834251404,0.030299375566821076,0.023372623711009833,390,5
x_r_0,6,-0.181935116648674,0.25168824195861816,0.006603085176828198,0.07481453546482852,390,5
x_r_1,7,-0.22464467585086823,0.30601391196250916,0.009057888345015277,0.10079589979075339,390,5
x_r_2,8,-0.25189855694770813,0.28806790709495544,0.0038936675917610906,0.10913248649719567,390,5
y_r_0,9,-0.18702886998653412,0.2162906974554062,-0.005979015159260973,0.07938319068606425,390,5
y_r_1,10,-0.22277624905109406,0.20637176930904388,-0.008724793991878425,0.0880276090165492,390,5
y_r_2,11,-0.231942281126976,0.3048636019229889,-0.005737756197012424,0.10689863547014461,390,5
vx_r_0,12,-0.9298118352890015,0.9298118352890015,-0.010192862122009195,0.24588844169898225,390,5
vx_r_1,13,-0.8405967950820923,0.8405967950820923,0.006112435416957268,0.24090199772648851,390,5
vx_r_2,14,-0.792288064956665,0.8411855101585388,0.015283898586102844,0.2216121222841161,390,5
vy_r_0,15,-0.847470223903656,0.9332445859909058,-0.016770797954328984,0.2625707633794007,390,5
vy_r_1,16,-0.8703312873840332,0.9306043982505798,-0.007221096498240239,0.24454512714092286,390,5
vy_r_2,17,-0.9332445859909058,0.867691159248352,-0.001730020847007363,0.29753974689136065,390,5
cos_trk_0,18,-0.9994854927062988,0.99998539686203,-0.1130162668247253,0.72766754763816,390,5
cos_trk_1,19,-0.99998539686203,0.9991567730903625,0.06113438808765168,0.7484850267310897,390,5
cos_trk_2,20,-0.9997659921646118,0.9996192455291748,0.0823174938464012,0.6475640893171143,390,5
sin_trk_0,21,-0.9985880255699158,0.9987642168998718,-0.03003579548870522,0.6777615003515959,390,5
sin_trk_1,22,-0.995599091053009,0.9968881607055664,-0.048430233800974776,0.6604864260255614,390,5
sin_trk_2,23,-0.9987642168998718,0.9997226595878601,-0.016823037236164767,0.7590481626813635,390,5
dist_n_0,24,-0.39301154017448425,-0.18397404253482819,-0.3229963878026378,0.04148993033960567,390,5
dist_n_1,25,-0.3865351676940918,-0.1549927294254303,-0.3008801392255684,0.041388830574808654,390,5
dist_n_2,26,-0.3865351676940918,-0.12512487173080444,-0.2881041833987603,0.04913054722234284,390,5
cos_drift,0,0.8629670143127441,1.0,0.9983471082484171,0.0078459048001641,474,6
sin_drift,1,-0.5052602887153625,0.37593206763267517,-0.0032243441726649905,0.05690395241607736,474,6
airspeed_norm,2,-0.0003179334453307092,1.0000131130218506,0.07613402506840546,0.2651529473763709,474,6
risk_0,3,0.014000000432133675,0.9628191590309143,0.0925125107955076,0.13879628974205666,474,6
risk_1,4,0.014000000432133675,0.1966809183359146,0.04492018368087298,0.029284873004884342,474,6
risk_2,5,0.014000000432133675,0.0958171859383583,0.030115822414604313,0.02329171380643618,474,6
x_r_0,6,-0.181935116648674,0.25168824195861816,0.00038998974349648376,0.07957445454275726,474,6
x_r_1,7,-0.22464467585086823,0.30601391196250916,0.010657051830888485,0.09742402577490593,474,6
x_r_2,8,-0.25189855694770813,0.28806790709495544,0.004080663662619213,0.10422285080245751,474,6
y_r_0,9,-0.18702886998653412,0.2162906974554062,-0.009090042392973039,0.07750214592716279,474,6
y_r_1,10,-0.22277624905109406,0.20637176930904388,-0.007968387709539292,0.08661325110674091,474,6
y_r_2,11,-0.231942281126976,0.3048636019229889,-0.012157284608135336,0.1082900163957593,474,6
vx_r_0,12,-0.9298118352890015,0.9298118352890015,-0.0019747528585483502,0.24440687261862912,474,6
vx_r_1,13,-0.8405967950820923,0.8928534388542175,0.015587237576009976,0.24690777870226094,474,6
vx_r_2,14,-0.8928534388542175,0.8411855101585388,0.00622079497213547,0.21824660657496797,474,6
vy_r_0,15,-0.847470223903656,0.9332445859909058,-0.02229160924389554,0.2613751338327579,474,6
vy_r_1,16,-0.8703312873840332,0.9306043982505798,-0.0038171800711423835,0.2351869597659583,474,6
vy_r_2,17,-0.9332445859909058,0.867691159248352,-0.0033566712093945233,0.2899428555329859,474,6
cos_trk_0,18,-0.9994854927062988,0.99998539686203,-0.06305545374342399,0.7303986310934166,474,6
cos_trk_1,19,-0.99998539686203,0.9991567730903625,0.07297074413398587,0.746638481662428,474,6
cos_trk_2,20,-0.9997659921646118,0.9996192455291748,0.06736284127372476,0.6373187734646839,474,6
sin_trk_0,21,-0.9985880255699158,0.9987642168998718,-0.05366689113522817,0.6795302645834967,474,6
sin_trk_1,22,-0.995599091053009,0.9999547600746155,-0.03051514614605294,0.6620996997169882,474,6
sin_trk_2,23,-0.9987642168998718,0.9997226595878601,-0.030611999993082832,0.7684090857307029,474,6
dist_n_0,24,-0.39398258924484253,-0.18397404253482819,-0.32119140563383414,0.04154418704770275,474,6
dist_n_1,25,-0.3865351676940918,-0.1549927294254303,-0.30334013669048165,0.040328533409421836,474,6
dist_n_2,26,-0.3865351676940918,-0.12512487173080444,-0.2891907967658488,0.047517113170837635,474,6
cos_drift,0,0.8629670143127441,1.0,0.9983546432179452,0.007241599765896912,571,7
sin_drift,1,-0.5052602887153625,0.37593206763267517,0.0008623660143951884,0.0569261807508601,571,7
airspeed_norm,2,-0.0003179334453307092,1.0000131130218506,0.07372398084205296,0.2612357045693905,571,7
risk_0,3,0.014000000432133675,0.9993486404418945,0.11796049239691302,0.1846020595551918,571,7
risk_1,4,0.014000000432133675,0.5745967030525208,0.047812612652256656,0.04495223543047504,571,7
risk_2,5,0.014000000432133675,0.10266167670488358,0.03127044845770414,0.02377197567235384,571,7
x_r_0,6,-0.181935116648674,0.25168824195861816,0.0004099268179171548,0.07631386604476664,571,7
x_r_1,7,-0.22464467585086823,0.30601391196250916,0.00928248525022213,0.09377783237576554,571,7
x_r_2,8,-0.25189855694770813,0.28806790709495544,5.738395872267052e-05,0.10238153195255767,571,7
y_r_0,9,-0.18702886998653412,0.2162906974554062,-0.00933925985475785,0.07435275046466763,571,7
y_r_1,10,-0.22277624905109406,0.20637176930904388,-0.006708654592761927,0.08641010902756982,571,7
y_r_2,11,-0.231942281126976,0.3048636019229889,-0.010787129659558786,0.10494631840917723,571,7
vx_r_0,12,-0.9407555460929871,0.9384740591049194,-0.012283507432107038,0.2566681758902571,571,7
vx_r_1,13,-0.8405967950820923,0.9407555460929871,0.011682814531163445,0.2504014409090622,571,7
vx_r_2,14,-0.8928534388542175,0.8411855101585388,0.004011836182601325,0.23048938734482363,571,7
vy_r_0,15,-0.847470223903656,0.9332445859909058,-0.01563931571700138,0.24367118068716273,571,7
vy_r_1,16,-0.8703312873840332,0.9306043982505798,-0.005861157881476345,0.2256102703476788,571,7
vy_r_2,17,-0.9332445859909058,0.867691159248352,-0.004333641415189918,0.27406444327639007,571,7
cos_trk_0,18,-0.9994854927062988,0.99998539686203,-0.08567908522876826,0.7538313164839544,571,7
cos_trk_1,19,-0.99998539686203,0.9991567730903625,0.06921067107436225,0.7460187414372801,571,7
cos_trk_2,20,-0.9997659921646118,0.9996192455291748,0.04472892312251435,0.671115346154344,571,7
sin_trk_0,21,-0.9999573826789856,0.9987642168998718,-0.04566986072521439,0.6511908699064674,571,7
sin_trk_1,22,-0.999373733997345,0.9999573826789856,-0.03167236351608683,0.6628778189136452,571,7
sin_trk_2,23,-0.9987642168998718,0.9999297857284546,-0.023587522294287497,0.7408083715520702,571,7
dist_n_0,24,-0.3969363868236542,-0.18397404253482819,-0.32465052881299333,0.04042143264855164,571,7
dist_n_1,25,-0.3969363868236542,-0.1549927294254303,-0.3052844917711568,0.03878612202604428,571,7
dist_n_2,26,-0.3865351676940918,-0.12512487173080444,-0.29158267963371026,0.0453532866034344,571,7
cos_drift,0,0.8629670143127441,1.0,0.9982320398718746,0.0068121092672736635,666,8
sin_drift,1,-0.5052602887153625,0.37593206763267517,0.002836179022376588,0.05902243083186589,666,8
airspeed_norm,2,-0.0003179334453307092,1.0000131130218506,0.07223107223136785,0.2587659727418839,666,8
risk_0,3,0.014000000432133675,0.9993486404418945,0.13553611295124332,0.20340558697904876,666,8
risk_1,4,0.014000000432133675,0.5828191637992859,0.049897529611324834,0.0540486267408789,666,8
risk_2,5,0.014000000432133675,0.1090020164847374,0.03141146232220189,0.024861313948450408,666,8
x_r_0,6,-0.181935116648674,0.25168824195861816,-0.0011442117760092163,0.07242285778010471,666,8
x_r_1,7,-0.22464467585086823,0.30601391196250916,0.007171630818330281,0.0889465079001183,666,8
x_r_2,8,-0.25189855694770813,0.28806790709495544,0.0016850304213926165,0.09835470782973063,666,8
y_r_0,9,-0.18702886998653412,0.2162906974554062,-0.007092896596268673,0.0724036091884638,666,8
y_r_1,10,-0.22277624905109406,0.20637176930904388,-0.003962003059737494,0.08502388068829218,666,8
y_r_2,11,-0.231942281126976,0.3048636019229889,-0.005705081023343668,0.10502272969589424,666,8
vx_r_0,12,-0.9407555460929871,0.9384740591049194,-0.013135711099906478,0.24899252051056753,666,8
vx_r_1,13,-0.8405967950820923,0.9407555460929871,0.005948108548356861,0.24204648073481458,666,8
vx_r_2,14,-0.8928534388542175,0.8411855101585388,0.010263541551057239,0.22822573845385025,666,8
vy_r_0,15,-0.847470223903656,0.9332445859909058,-0.015512952814840032,0.2411296919419891,666,8
vy_r_1,16,-0.8703312873840332,0.9306043982505798,-0.007344110056749801,0.23413895078497418,666,8
vy_r_2,17,-0.9332445859909058,0.867691159248352,0.0028845820014065104,0.2789969636788515,666,8
cos_trk_0,18,-0.9994854927062988,0.99998539686203,-0.08566401234000093,0.7405220658583463,666,8
cos_trk_1,19,-0.99998539686203,0.9991567730903625,0.04500249033659561,0.7274851695335882,666,8
cos_trk_2,20,-0.9997659921646118,0.9996192455291748,0.06314326334023129,0.6659606180281743,666,8
sin_trk_0,21,-0.9999758005142212,0.9987642168998718,-0.05059104441181267,0.6657463219730401,666,8
sin_trk_1,22,-0.999373733997345,0.9999582171440125,-0.019875419887577073,0.6854525437851258,666,8
sin_trk_2,23,-0.9999582171440125,0.9999297857284546,-0.007273171555709555,0.744280973752273,666,8
dist_n_0,24,-0.3969363868236542,-0.18397404253482819,-0.328347512999097,0.04003987953357691,666,8
dist_n_1,25,-0.3969363868236542,-0.1549927294254303,-0.30945120537066273,0.039007188156245584,666,8
dist_n_2,26,-0.3865351676940918,-0.12512487173080444,-0.29408354175699375,0.04514096172802945,666,8
cos_drift,0,0.6523504257202148,1.0,0.9977517991896103,0.014297666605828185,741,9
sin_drift,1,-0.7579175233840942,0.37593206763267517,0.0003092936544838762,0.06552021578543549,741,9
airspeed_norm,2,-0.0003179334453307092,1.0000131130218506,0.07303880407594646,0.26006863868297186,741,9
risk_0,3,0.014000000432133675,0.9993486404418945,0.13091392484814035,0.1941517822310496,741,9
risk_1,4,0.014000000432133675,0.5828191637992859,0.04895361244688548,0.05222322015573213,741,9
risk_2,5,0.014000000432133675,0.1090020164847374,0.030986515950919287,0.02481118772964444,741,9
x_r_0,6,-0.20232638716697693,0.25168824195861816,-0.00042511043299049944,0.07916113193140191,741,9
x_r_1,7,-0.22464467585086823,0.30601391196250916,0.009357472788461975,0.09085230454000547,741,9
x_r_2,8,-0.25189855694770813,0.28806790709495544,0.002974391609274618,0.10206583721507706,741,9
y_r_0,9,-0.18702886998653412,0.2162906974554062,-0.008468184636893385,0.07129414782526781,741,9
y_r_1,10,-0.22277624905109406,0.20637176930904388,-0.0009462998354329569,0.08414862523810218,741,9
y_r_2,11,-0.231942281126976,0.3048636019229889,-0.00021879183225566952,0.10634733191824863,741,9
vx_r_0,12,-0.9407555460929871,0.9384740591049194,-0.00788973362428024,0.2456806701813531,741,9
vx_r_1,13,-0.8405967950820923,0.9407555460929871,0.004549072120411262,0.24301446326625306,741,9
vx_r_2,14,-0.8928534388542175,0.8411855101585388,0.010049186889430973,0.22903252307187758,741,9
vy_r_0,15,-0.8769837021827698,0.9332445859909058,-0.015982568456187105,0.2461826261233624,741,9
vy_r_1,16,-0.9308881759643555,0.9306043982505798,-0.0014134302121968432,0.24706488864520443,741,9
vy_r_2,17,-0.9332445859909058,0.9308881759643555,0.009777266835043206,0.28455715942696747,741,9
cos_trk_0,18,-0.9999851584434509,0.99998539686203,-0.0648890232155791,0.7514042405642501,741,9
cos_trk_1,19,-0.99998539686203,0.9999851584434509,0.034356868710223074,0.7259647711930352,741,9
cos_trk_2,20,-0.9997659921646118,0.9996192455291748,0.05550335342750739,0.6696634450500764,741,9
sin_trk_0,21,-0.9999758005142212,0.9987642168998718,-0.05302414098659003,0.6555237461570784,741,9
sin_trk_1,22,-0.999373733997345,0.9999582171440125,-0.0034682185033414483,0.6878462519876997,741,9
sin_trk_2,23,-0.9999582171440125,0.9999297857284546,0.012533202242010676,0.7413906809967511,741,9
dist_n_0,24,-0.3969363868236542,-0.18397404253482819,-0.3255337726892895,0.04191583835307474,741,9
dist_n_1,25,-0.3969363868236542,-0.1549927294254303,-0.30898647923299005,0.03970540853577957,741,9
dist_n_2,26,-0.3865351676940918,-0.12075282633304596,-0.29178393560784716,0.04673927883224432,741,9
cos_drift,0,0.6523504257202148,1.0,0.9975306431063813,0.016079523900378836,818,10
sin_drift,1,-0.7579175233840942,0.37593206763267517,-0.00033946845598575685,0.06841044182133621,818,10
airspeed_norm,2,-0.0003179334453307092,1.0000131130218506,0.0735170876131675,0.26083071798163,818,10
risk_0,3,0.014000000432133675,1.0,0.12498292352088819,0.19179218018442315,818,10
risk_1,4,0.014000000432133675,0.5828191637992859,0.047492037222135436,0.050708190947780105,818,10
risk_2,5,0.014000000432133675,0.1090020164847374,0.030058873293597962,0.024495696594863902,818,10
x_r_0,6,-0.20232638716697693,0.25168824195861816,0.0005481317651447829,0.07858967949951445,818,10
x_r_1,7,-0.22464467585086823,0.30601391196250916,0.008981224775473638,0.09009033439805518,818,10
x_r_2,8,-0.25189855694770813,0.28806790709495544,0.007208363097447818,0.10259606706075343,818,10
y_r_0,9,-0.19832436740398407,0.2162906974554062,-0.011780066566327898,0.07194334948293245,818,10
y_r_1,10,-0.22277624905109406,0.20637176930904388,-0.0011103899798670927,0.08638156576255238,818,10
y_r_2,11,-0.31966426968574524,0.3048636019229889,-0.004908572847270451,0.10857160527320654,818,10
vx_r_0,12,-0.9407555460929871,0.9384740591049194,-0.016976934259597003,0.2526968651937155,818,10
vx_r_1,13,-0.8405967950820923,0.9407555460929871,0.0007819604427963024,0.24754823304349582,818,10
vx_r_2,14,-0.8928534388542175,0.8411855101585388,0.016778599952383445,0.2301046883392654,818,10
vy_r_0,15,-0.8943387866020203,0.9332445859909058,-0.019682610204136208,0.24705748508151723,818,10
vy_r_1,16,-0.9308881759643555,0.9306043982505798,0.0001843068186293427,0.24897176452900374,818,10
vy_r_2,17,-0.9332445859909058,0.9308881759643555,-0.0003775139533175137,0.284906390282565,818,10
cos_trk_0,18,-0.9999851584434509,0.99998539686203,-0.08274409302150547,0.7537797583317085,818,10
cos_trk_1,19,-0.99998539686203,0.9999851584434509,0.023379055932300816,0.7312422097442569,818,10
cos_trk_2,20,-0.9997659921646118,0.9996192455291748,0.07377282862635758,0.6700639295383968,818,10
sin_trk_0,21,-0.9999758005142212,0.9987642168998718,-0.06346819650957901,0.6497322186365135,818,10
sin_trk_1,22,-0.999373733997345,0.9999582171440125,0.00029467342394085233,0.6826137146040742,818,10
sin_trk_2,23,-0.9999582171440125,0.9999297857284546,-0.010522878314379813,0.7393770087015622,818,10
dist_n_0,24,-0.3969363868236542,-0.18397404253482819,-0.3251783544320643,0.041825594675617736,818,10
dist_n_1,25,-0.3969363868236542,-0.1549927294254303,-0.30844653494346386,0.04037484933567391,818,10
dist_n_2,26,-0.3865351676940918,-0.1180977001786232,-0.29044411017179217,0.04808688277519543,818,10
cos_drift,0,0.6523504257202148,1.0,0.9975306431063813,0.016079523900378836,818,10
sin_drift,1,-0.7579175233840942,0.37593206763267517,-0.00033946845598575685,0.06841044182133621,818,10
airspeed_norm,2,-0.0003179334453307092,1.0000131130218506,0.0735170876131675,0.26083071798163,818,10
risk_0,3,0.014000000432133675,1.0,0.12498292352088819,0.19179218018442315,818,10
risk_1,4,0.014000000432133675,0.5828191637992859,0.047492037222135436,0.050708190947780105,818,10
risk_2,5,0.014000000432133675,0.1090020164847374,0.030058873293597962,0.024495696594863902,818,10
x_r_0,6,-0.20232638716697693,0.25168824195861816,0.0005481317651447829,0.07858967949951445,818,10
x_r_1,7,-0.22464467585086823,0.30601391196250916,0.008981224775473638,0.09009033439805518,818,10
x_r_2,8,-0.25189855694770813,0.28806790709495544,0.007208363097447818,0.10259606706075343,818,10
y_r_0,9,-0.19832436740398407,0.2162906974554062,-0.011780066566327898,0.07194334948293245,818,10
