episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,12,-0.004808830477634207,0.02161647434388425,0.0,0.0,-0.057705965731610485,0.259397692126611,0.0,0.0,0,True,False,False,1761334315.0964332
2,34,-0.00598337035473989,0.018772064144879003,0.0,0.0,-0.20343459206115627,0.638250180925886,0.0,0.0,0,True,False,False,1761334315.4546459
3,49,-0.0101725385620992,0.014596841557145532,-0.12244897959183673,-1.3377891718396426,-0.4984543895428608,0.715245236300131,-6.0,-65.55166942014249,1,True,False,False,1761334315.9112117
4,63,-0.008942038578255535,0.016763662992470067,0.0,0.0,-0.5633484304300987,1.0561107685256141,0.0,0.0,0,False,False,True,1761334316.5509639
5,47,-0.006154754240323909,0.018201888279733153,0.0,-0.4626024987220713,-0.28927344929522375,0.8554887491474582,0.0,-21.742317439937352,0,True,False,False,1761334317.3973708
6,24,-0.0039565308095705805,0.02012956808754145,0.0,0.0,-0.09495673942969393,0.48310963410099483,0.0,0.0,0,True,False,False,1761334317.7602606
7,13,-0.004114895038214121,0.021468921826064927,-0.46153846153846156,-0.4116096337245131,-0.05349363549678356,0.27909598373884403,-6.0,-5.35092523841867,1,True,False,False,1761334317.9772696
8,1,-0.0029372315650617897,0.03431471684005816,-6.0,0.0,-0.0029372315650617897,0.03431471684005816,-6.0,0.0,1,True,False,False,1761334318.029526
9,11,-0.011017094589986455,0.01894597218790516,0.0,0.0,-0.12118804048985102,0.20840569406695675,0.0,0.0,0,True,False,False,1761334318.1932101
10,4,-0.0028803075102165343,0.028653190795354555,-1.5,-2.46668110608585,-0.011521230040866137,0.11461276318141822,-6.0,-9.8667244243434,1,True,False,False,1761334318.2735903
11,1,-0.0029548698751246777,0.03431282956936288,0.0,0.0,-0.0029548698751246777,0.03431282956936288,0.0,0.0,0,True,False,False,1761334318.3164933
12,1,-0.001573951805129247,2.0,0.0,0.0,-0.001573951805129247,2.0,0.0,0.0,0,False,True,False,1761334318.3808877
13,15,-0.005220411538099142,0.01848157860912485,-0.4,-1.1246772755114962,-0.07830617307148713,0.27722367913687274,-6.0,-16.870159132672445,1,True,False,False,1761334319.3295033
14,27,-0.007412303939908943,0.018530856121587665,-0.2222222222222222,-0.27528042081619003,-0.20013220637754145,0.500333115282867,-6.0,-7.43257136203713,1,True,False,False,1761334319.6666183
15,8,-0.006237080805560195,0.0221974420660839,0.0,0.0,-0.04989664644448156,0.1775795365286712,0.0,0.0,0,True,False,False,1761334319.7713435
16,39,-0.005132694170517385,0.019050119415042015,0.0,0.0,-0.20017507265017803,0.7429546571866387,0.0,0.0,0,True,False,False,1761334320.228966
17,6,-0.0038910329962075613,0.02513774003752367,0.0,0.0,-0.023346197977245367,0.15082644022514202,0.0,0.0,0,True,False,False,1761334320.337308
18,36,-0.007402956269779041,0.0726403570988267,0.0,0.0,-0.26650642571204547,2.615052855557761,0.0,0.0,0,False,True,False,1761334320.8610058
19,54,-0.00690483140920304,0.05455925118770079,0.0,0.0,-0.37286089609696416,2.9461995641358425,0.0,0.0,0,False,True,False,1761334321.791003
20,1,-6.137500387461274e-06,0.03467674927621078,0.0,0.0,-6.137500387461274e-06,0.03467674927621078,0.0,0.0,0,True,False,False,1761334322.2329605
21,2,-0.004918765507190727,0.03178521513831045,0.0,0.0,-0.009837531014381454,0.0635704302766209,0.0,0.0,0,True,False,False,1761334322.27752
22,3,-0.0024037046224336385,0.030599034130799414,-2.0,-1.3184422801738949,-0.007211113867300916,0.09179710239239824,-6.0,-3.9553268405216846,1,True,False,False,1761334322.3363948
23,1,-0.0029659310067397717,0.03431101681689008,0.0,0.0,-0.0029659310067397717,0.03431101681689008,0.0,0.0,0,True,False,False,1761334322.371834
24,7,-0.003723922419384594,0.307358257036449,0.0,0.0,-0.02606745693569216,2.151507799255143,0.0,0.0,0,False,True,False,1761334322.4582186
25,1,-0.002919308899385415,0.03431692836035416,0.0,0.0,-0.002919308899385415,0.03431692836035416,0.0,0.0,0,True,False,False,1761334322.638299
26,25,-0.008884357633140876,0.0979673833958962,0.0,0.0,-0.2221089408285219,2.449184584897405,0.0,0.0,0,False,True,True,1761334322.9072773
27,64,-0.006114869594669091,0.048395614932111995,0.0,-0.0404171908812837,-0.39135165405882183,3.0973193556551677,0.0,-2.5867002164021566,0,False,True,False,1761334324.3071902
28,93,-0.007152651703849455,0.038475995700313834,0.0,0.0,-0.6651966084579993,3.5782676001291867,0.0,0.0,0,False,True,False,1761334325.3800724
29,138,-0.007947502114093945,0.03124214979547773,0.0,-0.14038169297067496,-1.0967552917449643,4.311416671775927,0.0,-19.372673629953145,0,False,True,False,1761334326.8014858
30,107,-0.00820111050724468,0.035357527064539526,0.0,0.0,-0.8775188242751807,3.783255395905729,0.0,0.0,0,False,True,False,1761334453.3383634
31,5,-0.004070535204306274,0.02647856165557525,0.0,0.0,-0.02035267602153137,0.13239280827787625,0.0,0.0,0,True,False,False,1761334453.4135208
32,79,-0.008893609287095042,0.016191575289173307,0.0,0.0,-0.7025951336805084,1.279134447844691,0.0,0.0,0,False,False,True,1761334454.2110348
33,10,-0.002809587424926642,0.02225970376318929,0.0,0.0,-0.02809587424926642,0.22259703763189287,0.0,0.0,0,True,False,False,1761334454.5350847
34,108,-0.0078133770524964,0.03438143996183425,0.0,-0.05296470782801272,-0.8438447216696111,3.713195515878099,0.0,-5.720188445425374,0,False,True,False,1761334455.6137486
35,103,-0.007914556189094642,0.03583223826883362,0.0,0.0,-0.8151992874767482,3.6907205416898625,0.0,0.0,0,False,True,False,1761334456.6339357
36,11,-0.0032530306211846355,0.02225414672843344,0.0,0.0,-0.03578333683303099,0.24479561401276784,0.0,0.0,0,True,False,False,1761334456.86197
37,50,-0.008192512348155325,0.0170787584005354,-0.12,-0.13894238221553337,-0.4096256174077662,0.8539379200267699,-6.0,-6.9471191107766685,1,True,False,False,1761334457.3070593
38,40,-0.007894975708473705,0.017254264914060576,0.0,0.0,-0.31579902833894824,0.6901705965624231,0.0,0.0,0,True,False,False,1761334457.777659
39,26,-0.00654848720732668,0.09537204018270205,0.0,0.0,-0.17026066739049367,2.4796730447502533,0.0,0.0,0,False,True,False,1761334458.0591576
40,1,-0.002998767120322741,0.034307179170425584,0.0,0.0,-0.002998767120322741,0.034307179170425584,0.0,0.0,0,True,False,False,1761334458.2517893
41,1,-0.0029581101414819407,0.03431235842487268,-6.0,0.0,-0.0029581101414819407,0.03431235842487268,-6.0,0.0,1,True,False,False,1761334458.285414
42,5,-0.0035173602454212486,0.026650001113960087,0.0,0.0,-0.017586801227106243,0.13325000556980043,0.0,0.0,0,True,False,False,1761334458.3608997
43,16,-0.008504900394460512,0.14322483457994392,0.0,0.0,-0.1360784063113682,2.2915973532791027,0.0,0.0,0,False,True,False,1761334458.5692089
44,1,-0.0032492508615038222,0.034276313028766436,0.0,0.0,-0.0032492508615038222,0.034276313028766436,0.0,0.0,0,True,False,False,1761334459.1733706
45,41,-0.01384921049206203,0.012427455212899167,0.0,-0.278561266371084,-0.5678176301745432,0.5095256637288659,0.0,-11.421011921214445,0,True,False,False,1761334459.6263835
46,1,-0.0028999645864814317,0.03431935082237625,-6.0,0.0,-0.0028999645864814317,0.03431935082237625,-6.0,0.0,1,True,False,False,1761334459.6815524
47,34,-0.008183213604368324,0.017635890560635775,0.0,0.0,-0.27822926254852304,0.5996202790616163,0.0,0.0,0,True,False,False,1761334460.1456037
48,23,-0.010788055483805611,0.015257347253189781,0.0,0.0,-0.24812527612752908,0.350918986823365,0.0,0.0,0,True,False,False,1761334460.466044
49,1,-0.0029028237583230204,0.0343185813587219,-6.0,0.0,-0.0029028237583230204,0.0343185813587219,-6.0,0.0,1,True,False,False,1761334460.5260537
50,1,-0.002918244017168361,0.03431699679540268,0.0,-1.523858155456087,-0.002918244017168361,0.03431699679540268,0.0,-1.523858155456087,0,True,False,False,1761334460.5759153
51,11,-0.004183103321845996,0.021706828307028806,0.0,0.0,-0.04601413654030595,0.23877511137731688,0.0,0.0,0,True,False,False,1761334460.7703626
52,19,-0.01597105002790512,0.013194441893330744,-0.3157894736842105,-1.379377791981991,-0.30344995053019724,0.25069439597328413,-6.0,-26.208178047657828,1,True,False,False,1761334461.0437214
53,100,-0.009181886438560261,0.03326011951737052,0.0,0.0,-0.9181886438560262,3.3260119517370517,0.0,0.0,0,False,True,False,1761334462.0085137
54,1,-0.003020212534431396,0.034304709502737896,-6.0,0.0,-0.003020212534431396,0.034304709502737896,-6.0,0.0,1,True,False,False,1761334462.0691154
55,32,-0.014301261432851268,0.013930010550860551,0.0,-2.0313044960570186,-0.45764036585124057,0.44576033762753764,0.0,-65.0017438738246,0,True,False,False,1761334462.527275
56,7,-0.0023724747658551222,0.024668045172981046,0.0,0.0,-0.016607323360985856,0.17267631621086732,0.0,0.0,0,True,False,False,1761334462.6703663
57,60,-0.008254844558981943,0.01741700765636307,-0.1,-0.2004636318776828,-0.4952906735389166,1.0450204593817842,-6.0,-12.027817912660968,1,True,False,False,1761334463.3018796
58,111,-0.010937215575201734,0.014609992777648803,0.0,0.0,-1.2140309288473925,1.6217091983190173,0.0,0.0,0,False,False,True,1761334464.2436345
59,110,-0.007464510570159394,0.034017732439198554,0.0,-0.46348014431240697,-0.8210961627175334,3.7419505683118413,0.0,-50.98281587436477,0,False,True,False,1761334465.2110338
60,82,-0.004927609638220151,0.04065323379367524,0.0,0.0,-0.4040639903340524,3.3335651710813696,0.0,0.0,0,False,True,False,1761334465.8571775
61,1,-0.002915469694224373,0.03431764554868688,0.0,0.0,-0.002915469694224373,0.03431764554868688,0.0,0.0,0,True,False,False,1761334589.2866852
62,26,-0.01109505937674852,0.016003731163224212,-0.23076923076923078,-0.48151004028516314,-0.2884715437954615,0.4160970102438295,-6.0,-12.519261047414242,1,True,False,False,1761334589.5316224
63,11,-0.006087753609868044,0.021396463269853946,-0.5454545454545454,-0.8446955100305541,-0.06696528970854848,0.23536109596839339,-6.0,-9.291650610336095,1,True,False,False,1761334589.6663063
