episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,5,-0.11006813382710008,0.0,0.0,-0.5503406691355004,0.0,0.0,0,1761117694.6677153
2,22,-0.19124447428747127,0.0,0.0,-4.207378434324368,0.0,0.0,0,1761117695.3070767
3,6,-0.13816535769506325,0.0,0.0,-0.8289921461703794,0.0,0.0,0,1761117695.461654
4,46,-0.12887042772915133,0.0,-0.06521739130434782,-5.928039675540962,0.0,-3.0,3,1761117696.2513418
5,6,-0.14602922981145686,0.0,0.0,-0.8761753788687412,0.0,0.0,0,1761117696.3913667
6,39,-0.17077362691962383,0.0,0.0,-6.660171449865329,0.0,0.0,0,1761117697.3474205
7,1,-0.08488057234578318,0.0,0.0,-0.08488057234578318,0.0,0.0,0,1761117697.3854327
8,29,-0.13690823616463116,0.0,0.0,-3.970338848774303,0.0,0.0,0,1761117699.1698658
9,28,-0.20877514138550482,0.0,0.0,-5.845703958794135,0.0,0.0,0,1761117699.7469409
10,9,-0.06609357975810456,0.1111111111111111,0.0,-0.5948422178229411,1.0,0.0,0,1761117699.957274
11,42,-0.17199785608908108,0.0,-0.023809523809523808,-7.223909955741405,0.0,-1.0,1,1761117700.9118717
12,13,-0.1974233350658656,0.0,-0.15384615384615385,-2.566503355856253,0.0,-2.0,2,1761117701.1251779
13,31,-0.0659832682123743,0.03225806451612903,0.0,-2.0454813145836033,1.0,0.0,0,1761117726.4641142
14,77,-0.14815615018982323,0.0,0.0,-11.40802356461639,0.0,0.0,0,1761117727.523183
15,32,-0.19450062932144094,0.0,-0.125,-6.22402013828611,0.0,-4.0,4,1761117728.0383482
16,63,-0.14041121619759558,0.0,-0.015873015873015872,-8.845906620448522,0.0,-1.0,1,1761117729.1665606
17,15,-0.07149366770286081,0.0,0.0,-1.0724050155429121,0.0,0.0,0,1761117729.4741359
18,64,-0.17459040439017393,0.0,-0.078125,-11.173785880971131,0.0,-5.0,5,1761117730.6575093
19,29,-0.17804312306238246,0.0,0.0,-5.163250568809091,0.0,0.0,0,1761117731.4966662
20,21,-0.063061673037551,0.047619047619047616,-0.047619047619047616,-1.324295133788571,1.0,-1.0,1,1761117732.0307422
21,20,-0.12790070600423126,0.0,0.0,-2.558014120084625,0.0,0.0,0,1761117755.6277428
22,29,-0.15151387047892192,0.0,0.0,-4.393902243888736,0.0,0.0,0,1761117756.4765103
23,29,-0.06504880059982963,0.034482758620689655,0.0,-1.8864152173950595,1.0,0.0,0,1761117757.0066469
24,4,-0.1370561833375375,0.0,0.0,-0.54822473335015,0.0,0.0,0,1761117757.2032433
25,20,-0.1518376402206873,0.0,0.0,-3.036752804413746,0.0,0.0,0,1761117758.537163
26,11,-0.09736602655748329,0.0,0.0,-1.0710262921323161,0.0,0.0,0,1761117759.3872316
27,15,-0.08014942757727954,0.0,0.0,-1.202241413659193,0.0,0.0,0,1761117760.3637922
28,26,-0.1302976347463505,0.0,0.0,-3.3877385034051133,0.0,0.0,0,1761117761.2074053
