episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,37,-0.23674103888570516,0.0,0.0,-8.75941843877109,0.0,0.0,1761039015.3263628
2,19,-0.0993994599755954,0.0,0.0,-1.8885897395363127,0.0,0.0,1761039016.0151632
3,47,-0.19176622435639393,0.0,0.0,-9.013012544750515,0.0,0.0,1761039052.4808052
4,30,-0.18676970789202346,0.0,0.0,-5.6030912367607035,0.0,0.0,1761039053.617644
5,10,-0.11507251275692712,0.0,0.0,-1.1507251275692711,0.0,0.0,1761039054.6120617
6,38,-0.07974380050071934,0.0,-0.05263157894736842,-3.0302644190273353,0.0,-2.0,1761039089.8443298
7,17,-0.10618259475087333,0.0,0.0,-1.8051041107648464,0.0,0.0,1761039090.1556377
8,41,-0.1579507114681254,0.0,-0.024390243902439025,-6.475979170193141,0.0,-1.0,1761039091.4142132
9,33,-0.12653219532921714,0.0,0.0,-4.175562445864165,0.0,0.0,1761039092.3833773
10,8,-0.03273501439828015,0.0,0.0,-0.2618801151862412,0.0,0.0,1761039129.340918
11,34,-0.0931082060163557,0.0,0.0,-3.1656790045560936,0.0,0.0,1761039130.1452394
12,27,-0.09736856271344266,0.0,-0.1111111111111111,-2.6289511932629517,0.0,-3.0,1761039130.94407
13,12,-0.1521533073240402,0.0,0.0,-1.8258396878884824,0.0,0.0,1761039132.3400557
14,21,-0.06537870272066754,0.0,0.0,-1.3729527571340183,0.0,0.0,1761039171.1616328
15,17,-0.06253213385174199,0.0,0.0,-1.0630462754796137,0.0,0.0,1761039171.6254635
16,34,-0.07152038948228101,0.029411764705882353,-0.029411764705882353,-2.4316932423975546,1.0,-1.0,1761039172.509097
17,25,-0.09087681303815255,0.04,0.0,-2.271920325953814,1.0,0.0,1761039173.2245421
18,27,-0.05826203871909333,0.0,0.0,-1.5730750454155198,0.0,0.0,1761039215.0792165
19,9,-0.08621060533917396,0.0,0.0,-0.7758954480525656,0.0,0.0,1761039215.4400916
20,17,-0.11132595571351202,0.0,-0.058823529411764705,-1.8925412471297043,0.0,-1.0,1761039216.2794664
21,33,-0.0890263382018653,0.0,-0.06060606060606061,-2.937869160661555,0.0,-2.0,1761039217.3429313
22,6,-0.14984397792634538,0.0,0.0,-0.8990638675580722,0.0,0.0,1761039217.525442
23,18,-0.07094531036930757,0.0,0.0,-1.2770155866475363,0.0,0.0,1761039261.4942248
24,11,-0.05261974729489822,0.0,0.0,-0.5788172202438804,0.0,0.0,1761039261.896518
25,5,-0.12897224116838318,0.0,0.0,-0.6448612058419159,0.0,0.0,1761039262.335612
26,23,-0.062434981659873705,0.0,0.0,-1.4360045781770951,0.0,0.0,1761039263.286488
27,23,-0.06869227915179377,0.0,0.0,-1.5799224204912568,0.0,0.0,1761039263.9834914
28,9,-0.09218961196623637,0.0,0.0,-0.8297065076961274,0.0,0.0,1761039264.4116154
29,20,-0.060638917261427436,0.0,0.0,-1.2127783452285488,0.0,0.0,1761039312.1293917
30,38,-0.05424590321110522,0.0,0.0,-2.0613443220219985,0.0,0.0,1761039313.2562978
31,33,-0.0933669352868287,0.030303030303030304,-0.06060606060606061,-3.081108864465347,1.0,-2.0,1761039314.0553496
32,19,-0.056536174709811635,0.0,0.0,-1.074187319486421,0.0,0.0,1761039314.466464
33,38,-0.06271987382780671,0.0,0.0,-2.383355205456655,0.0,0.0,1761039315.3359532
34,41,-0.06139984854073477,0.0,0.0,-2.5173937901701255,0.0,0.0,1761039364.3812177
35,26,-0.0511392762312323,0.0,0.0,-1.3296211820120398,0.0,0.0,1761039364.85727
36,33,-0.03852682234317334,0.0,0.0,-1.2713851373247202,0.0,0.0,1761039365.6233454
37,33,-0.04293918040793739,0.030303030303030304,0.0,-1.4169929534619339,1.0,0.0,1761039366.2392988
38,16,-0.0613813859940698,0.0,0.0,-0.9821021759051168,0.0,0.0,1761039366.553546
39,39,-0.05314742700930241,0.0,0.0,-2.072749653362794,0.0,0.0,1761039367.6388001
40,3,-0.05248642923854633,0.0,0.0,-0.157459287715639,0.0,0.0,1761039367.7112958
41,20,-0.06265566390925181,0.0,-0.05,-1.2531132781850363,0.0,-1.0,1761039419.059423
42,26,-0.05110635575636908,0.0,0.0,-1.328765249665596,0.0,0.0,1761039419.766126
43,27,-0.08729648139570483,0.0,-0.037037037037037035,-2.3570049976840304,0.0,-1.0,1761039420.5336993
44,16,-0.06226184869954792,0.0,-0.125,-0.9961895791927667,0.0,-2.0,1761039421.0535905
45,17,-0.08320078791407688,0.0,-0.058823529411764705,-1.414413394539307,0.0,-1.0,1761039421.561409
46,10,-0.06444611523924679,0.0,0.0,-0.6444611523924678,0.0,0.0,1761039422.0162587
47,38,-0.05314403504617196,0.0,-0.05263157894736842,-2.0194733317545346,0.0,-2.0,1761039473.681462
48,32,-0.05033913674692732,0.0,-0.0625,-1.6108523759016742,0.0,-2.0,1761039474.3629723
49,18,-0.0372525456946803,0.0,0.0,-0.6705458225042453,0.0,0.0,1761039474.6979635
50,12,-0.03102212444264248,0.0,0.0,-0.37226549331170977,0.0,0.0,1761039475.1486268
51,17,-0.04590198627660783,0.0,0.0,-0.7803337667023331,0.0,0.0,1761039475.829493
52,24,-0.04228268888703954,0.041666666666666664,0.0,-1.014784533288949,1.0,0.0,1761039476.4769454
53,24,-0.05507355029643468,0.0,0.0,-1.3217652071144324,0.0,0.0,1761039529.4959588
54,17,-0.1315794209720549,0.0,0.0,-2.2368501565249335,0.0,0.0,1761039530.233349
55,33,-0.043976964245620524,0.0,-0.06060606060606061,-1.4512398201054773,0.0,-2.0,1761039531.2173073
56,25,-0.048487442390176744,0.0,0.0,-1.2121860597544185,0.0,0.0,1761039531.751012
57,18,-0.04735622607706022,0.0,0.0,-0.852412069387084,0.0,0.0,1761039532.1098983
58,26,-0.04329146488637925,0.0,0.0,-1.1255780870458605,0.0,0.0,1761039532.8423138
59,28,-0.057240311031654965,0.0,0.0,-1.6027287088863391,0.0,0.0,1761039584.4333217
60,14,-0.06630795018934635,0.0,-0.07142857142857142,-0.9283113026508488,0.0,-1.0,1761039584.8796337
61,11,-0.056377241521397385,0.0,0.0,-0.6201496567353713,0.0,0.0,1761039585.4278135
62,10,-0.05730180414217885,0.0,0.0,-0.5730180414217885,0.0,0.0,1761039585.969303
63,23,-0.05312027818276584,0.0,0.0,-1.2217663982036142,0.0,0.0,1761039586.8487895
64,13,-0.06672637069430014,0.0,0.0,-0.8674428190259018,0.0,0.0,1761039587.3185513
65,9,-0.07795302058651597,0.0,0.0,-0.7015771852786438,0.0,0.0,1761039587.929556
66,2,-0.07906338709870021,0.0,0.0,-0.15812677419740043,0.0,0.0,1761039638.1991794
67,17,-0.05405190579605655,0.0,0.0,-0.9188823985329614,0.0,0.0,1761039638.905166
68,26,-0.04231858793766925,0.0,0.0,-1.1002832863794005,0.0,0.0,1761039639.7974694
69,31,-0.04521906574465444,0.0,0.0,-1.4017910380842875,0.0,0.0,1761039640.4859412
70,36,-0.050935941120794644,0.0,0.0,-1.8336938803486071,0.0,0.0,1761039641.180548
71,16,-0.038062648402461374,0.0,0.0,-0.609002374439382,0.0,0.0,1761039641.5428667
72,21,-0.05011955569454653,0.0,0.0,-1.0525106695854771,0.0,0.0,1761039695.436959
73,25,-0.036796571578870646,0.04,-0.04,-0.9199142894717661,1.0,-1.0,1761039696.0025294
74,28,-0.06025875929931355,0.0,0.0,-1.6872452603807793,0.0,0.0,1761039696.7587204
75,2,-0.046701825607177117,0.0,0.0,-0.09340365121435423,0.0,0.0,1761039696.8183422
76,26,-0.05977945814869204,0.0,-0.038461538461538464,-1.554265911865993,0.0,-1.0,1761039697.8240223
77,29,-0.05089870211763253,0.0,-0.034482758620689655,-1.4760623614113435,0.0,-1.0,1761039698.5576272
78,26,-0.05335972302170878,0.0,0.0,-1.3873527985644283,0.0,0.0,1761039750.1801326
79,7,-0.06655241239327973,0.0,0.0,-0.4658668867529582,0.0,0.0,1761039750.4091601
80,3,-0.05636894127213408,0.0,0.0,-0.16910682381640224,0.0,0.0,1761039750.9061294
81,9,-0.07551451368293377,0.0,0.0,-0.679630623146404,0.0,0.0,1761039751.800957
82,40,-0.045908097629149824,0.0,0.0,-1.836323905165993,0.0,0.0,1761039752.8648198
83,40,-0.05102711590783878,0.0,-0.075,-2.0410846363135513,0.0,-3.0,1761039804.1212978
84,22,-0.04241613889304771,0.0,0.0,-0.9331550556470496,0.0,0.0,1761039804.5423844
85,19,-0.0457851013424863,0.0,0.0,-0.8699169255072396,0.0,0.0,1761039805.1166313
86,19,-0.03655101075626342,0.05263157894736842,0.0,-0.694469204369005,1.0,0.0,1761039805.7819881
87,29,-0.05142024049978177,0.0,0.0,-1.4911869744936714,0.0,0.0,1761039806.4775686
88,24,-0.04720777888023519,0.0,-0.041666666666666664,-1.1329866931256445,0.0,-1.0,1761039807.0383718
