episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,35,-0.1905552989945072,0.0,0.0,-6.669435464807752,0.0,0.0,1761039015.2947013
2,14,-0.1376966307308815,0.0,0.0,-1.9277528302323412,0.0,0.0,1761039015.9225507
3,92,-0.13992658230028657,0.0,-0.010869565217391304,-12.873245571626365,0.0,-1.0,1761039053.0335662
4,22,-0.09253819663929402,0.0,0.0,-2.0358403260644686,0.0,0.0,1761039053.4969046
5,67,-0.19606652161534874,0.0,-0.029850746268656716,-13.136456948228366,0.0,-2.0,1761039089.2029262
6,3,-0.08013008243724573,0.0,0.0,-0.2403902473117372,0.0,0.0,1761039089.2834368
7,60,-0.12747578780898033,0.0,0.0,-7.64854726853882,0.0,0.0,1761039090.7235575
8,17,-0.21897219949613897,0.0,0.0,-3.7225273914343626,0.0,0.0,1761039091.056764
9,33,-0.08949752863005199,0.0,-0.21212121212121213,-2.9534184447917156,0.0,-7.0,1761039092.3833773
10,21,-0.08677803216463312,0.0,0.0,-1.8223386754572954,0.0,0.0,1761039129.5066824
11,18,-0.10541744909102437,0.0,0.0,-1.8975140836384385,0.0,0.0,1761039129.8727672
12,36,-0.061383248436627076,0.0,-0.08333333333333333,-2.2097969437185747,0.0,-3.0,1761039131.0924525
13,7,-0.2515493649511075,0.0,0.0,-1.7608455546577526,0.0,0.0,1761039132.2340941
14,33,-0.0737878340186118,0.0,0.0,-2.4349985226141895,0.0,0.0,1761039171.315717
15,7,-0.08209175300410868,0.0,0.0,-0.5746422710287608,0.0,0.0,1761039171.4636345
16,20,-0.06454138089361713,0.0,0.0,-1.2908276178723428,0.0,0.0,1761039172.2911892
17,41,-0.09582704272711784,0.0,0.0,-3.9289087518118313,0.0,0.0,1761039173.4362285
18,42,-0.06126906062136633,0.0,0.0,-2.5733005460973857,0.0,0.0,1761039215.2605276
19,42,-0.11415388905570577,0.0,-0.023809523809523808,-4.794463340339642,0.0,-1.0,1761039215.9501212
20,10,-0.07481565040301508,0.0,0.0,-0.7481565040301508,0.0,0.0,1761039216.1579967
21,29,-0.05690099097256047,0.0,0.0,-1.6501287382042535,0.0,0.0,1761039217.270604
22,29,-0.055329298870447984,0.0,0.0,-1.6045496672429915,0.0,0.0,1761039217.904858
23,19,-0.07211725920394559,0.0,0.0,-1.3702279248749663,0.0,0.0,1761039261.5078175
24,8,-0.043534899925945295,0.0,0.0,-0.34827919940756236,0.0,0.0,1761039261.8514931
25,14,-0.07286945067227849,0.0,0.0,-1.0201723094118988,0.0,0.0,1761039262.4804223
26,15,-0.06536417976196485,0.0,0.0,-0.9804626964294727,0.0,0.0,1761039263.1601715
27,39,-0.051277639752121684,0.0,0.0,-1.9998279503327456,0.0,0.0,1761039264.2224545
28,47,-0.061847712558145244,0.0,0.0,-2.9068424902328265,0.0,0.0,1761039311.7698627
29,23,-0.06136507652163239,0.0,-0.21739130434782608,-1.411396759997545,0.0,-5.0,1761039312.1758249
30,30,-0.0445535417897388,0.0,0.0,-1.336606253692164,0.0,0.0,1761039313.1369743
31,25,-0.05183375500899193,0.0,0.0,-1.2958438752247983,0.0,0.0,1761039313.8753092
32,21,-0.06725329902257325,0.0,0.0,-1.4123192794740382,0.0,0.0,1761039314.4992614
33,34,-0.07301291256021292,0.0,-0.029411764705882353,-2.482439027047239,0.0,-1.0,1761039315.2673376
34,32,-0.061644863414036466,0.0,0.0,-1.972635629249167,0.0,0.0,1761039364.239989
35,39,-0.04396376077324936,0.0,0.0,-1.714586670156725,0.0,0.0,1761039365.0362446
36,19,-0.06728769252001482,0.0,0.0,-1.2784661578802816,0.0,0.0,1761039365.405352
37,26,-0.07504842841397233,0.0,0.0,-1.9512591387632807,0.0,0.0,1761039366.105276
38,27,-0.07114013293247713,0.0,0.0,-1.9207835891768825,0.0,0.0,1761039366.7284932
39,16,-0.04352901765953064,0.0,0.0,-0.6964642825524903,0.0,0.0,1761039367.265543
40,13,-0.04321984793357402,0.0,0.0,-0.5618580231364623,0.0,0.0,1761039418.4245965
41,13,-0.05279187314993316,0.0,0.0,-0.686294350949131,0.0,0.0,1761039418.95928
42,33,-0.05216292119829913,0.0,0.0,-1.7213763995438713,0.0,0.0,1761039419.924998
43,34,-0.04167599117386713,0.0,-0.029411764705882353,-1.4169836999114824,0.0,-1.0,1761039420.635057
44,21,-0.045094827246652536,0.047619047619047616,0.0,-0.9469913721797032,1.0,0.0,1761039421.1326811
45,21,-0.06575661183948502,0.0,0.0,-1.3808888486291853,0.0,0.0,1761039421.6295674
46,9,-0.060426187581597825,0.0,0.0,-0.5438356882343804,0.0,0.0,1761039421.9963222
47,20,-0.05041603638847203,0.0,0.0,-1.0083207277694406,0.0,0.0,1761039473.365656
48,28,-0.059885011833099584,0.0,0.0,-1.6767803313267884,0.0,0.0,1761039474.3097754
49,21,-0.0581140399484977,0.0,0.0,-1.2203948389184518,0.0,0.0,1761039474.7609415
50,12,-0.06501646245049773,0.0,0.0,-0.7801975494059729,0.0,0.0,1761039475.1486268
51,27,-0.05736909674292043,0.0,0.0,-1.5489656120588515,0.0,0.0,1761039475.9848983
52,28,-0.05343430158024186,0.0,0.0,-1.496160444246772,0.0,0.0,1761039476.5245593
53,25,-0.058296899261408734,0.0,0.0,-1.4574224815352184,0.0,0.0,1761039529.5126495
54,10,-0.06296530083113551,0.0,0.0,-0.6296530083113551,0.0,0.0,1761039529.851126
55,25,-0.04602942571561263,0.0,-0.08,-1.1507356428903157,0.0,-2.0,1761039531.0448306
56,24,-0.04893665395081353,0.041666666666666664,0.0,-1.1744796948195246,1.0,0.0,1761039531.73797
57,35,-0.0461854505201294,0.0,0.0,-1.616490768204529,0.0,0.0,1761039532.4012613
58,21,-0.056014044087281736,0.0,0.0,-1.1762949258329165,0.0,0.0,1761039532.7785296
59,25,-0.06657939696194944,0.0,-0.12,-1.664484924048736,0.0,-3.0,1761039584.3912847
60,16,-0.05246624683123786,0.0,0.0,-0.8394599492998057,0.0,0.0,1761039584.914952
61,17,-0.05367541937167027,0.0,0.0,-0.9124821293183947,0.0,0.0,1761039585.5470598
62,23,-0.06465152296214587,0.0,-0.043478260869565216,-1.486985028129355,0.0,-1.0,1761039586.212202
63,38,-0.04297490028933609,0.0,0.0,-1.6330462109947714,0.0,0.0,1761039587.0636604
64,14,-0.042578087667553846,0.0,0.0,-0.5960932273457539,0.0,0.0,1761039587.3353028
65,35,-0.04291091700064519,0.0,0.0,-1.5018820950225817,0.0,0.0,1761039638.1039608
66,8,-0.07332126083875015,0.0,0.0,-0.5865700867100012,0.0,0.0,1761039638.2908957
67,23,-0.04262090667282058,0.043478260869565216,0.0,-0.9802808534748733,1.0,0.0,1761039638.9906907
68,33,-0.04199173332702161,0.030303030303030304,0.0,-1.385727199791713,1.0,0.0,1761039639.898031
69,26,-0.0637595394982724,0.0,0.0,-1.6577480269550824,0.0,0.0,1761039640.422598
70,25,-0.06257154972301585,0.0,0.0,-1.5642887430753962,0.0,0.0,1761039640.956198
71,29,-0.03141412237935032,0.0,0.0,-0.9110095490011592,0.0,0.0,1761039694.8275547
72,16,-0.05595937935232099,0.0,0.0,-0.8953500696371358,0.0,0.0,1761039695.3624105
73,22,-0.0673124917229114,0.0,0.0,-1.4808748179040507,0.0,0.0,1761039695.9637637
74,28,-0.05380614582357264,0.0,0.0,-1.506572083060034,0.0,0.0,1761039696.7587204
75,18,-0.06138311494610847,0.0,0.0,-1.1048960690299525,0.0,0.0,1761039697.115557
76,28,-0.039841205030175374,0.0,0.0,-1.1155537408449105,0.0,0.0,1761039697.852736
77,14,-0.06864648759332082,0.0,0.0,-0.9610508263064914,0.0,0.0,1761039698.2660246
78,19,-0.05283545005453916,0.0,0.0,-1.003873551036244,0.0,0.0,1761039750.0516129
79,13,-0.043463487899183514,0.0,0.0,-0.5650253426893856,0.0,0.0,1761039750.506342
80,33,-0.041866668079265625,0.0,0.0,-1.3816000466157656,0.0,0.0,1761039751.537002
81,30,-0.0501131309537395,0.0,-0.03333333333333333,-1.5033939286121851,0.0,-1.0,1761039752.1652741
82,10,-0.045043135962559544,0.1,0.0,-0.45043135962559544,1.0,0.0,1761039752.4035206
83,24,-0.03866975510321955,0.041666666666666664,0.0,-0.9280741224772693,1.0,0.0,1761039753.327419
84,24,-0.04625398785365283,0.0,-0.08333333333333333,-1.110095708487668,0.0,-2.0,1761039804.5699825
85,26,-0.04935983958178611,0.0,0.0,-1.2833558291264389,0.0,0.0,1761039805.2477834
86,16,-0.12436026364356041,0.0,0.0,-1.9897642182969666,0.0,0.0,1761039805.7375085
87,32,-0.049821279709354876,0.0,0.0,-1.594280950699356,0.0,0.0,1761039806.5207992
88,29,-0.049454421971602526,0.0,-0.034482758620689655,-1.4341782371764733,0.0,-1.0,1761039807.1297495
89,33,-0.03163865477388726,0.0,0.0,-1.0440756075382795,0.0,0.0,1761039807.73203
90,26,-0.04485550605244725,0.0,0.0,-1.1662431573636285,0.0,0.0,1761039859.4180498
