episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,72,-0.005777906743748399,-0.006269987431850683,0.0,0.0,-0.027777777777777776,-0.010000000000000005,0.06169769991516264,-0.41600928554988476,-0.4514390950932492,0.0,0.0,-2.0,-0.7200000000000004,4.44223439389171,0,False,False,True,1764710295.4124706
2,62,-0.0013870175872341736,0.013840128137200581,0.0,0.0,0.0,-0.010000000000000005,0.0403707375216175,-0.08599509040851876,0.858087944506436,0.0,0.0,0.0,-0.6200000000000003,2.502985726340285,0,False,True,False,1764710311.3330772
3,33,-0.004379820274937526,0.0013430526784822664,0.0,0.0,0.0,-0.010000000000000004,0.15828086227685503,-0.14453406907293836,0.04432073838991479,0.0,0.0,0.0,-0.3300000000000001,5.223268455136216,0,False,True,False,1764710315.4085498
4,52,-0.002424854776808258,0.004592807793565869,0.0,0.0,0.0,-0.010000000000000005,0.048836479095470495,-0.12609244839402942,0.2388260052654252,0.0,0.0,0.0,-0.5200000000000002,2.5394969129644656,0,False,True,False,1764710333.2029653
5,4,-0.000489707979594396,0.006378269901246514,-3.75,0.0,0.0,-0.01,0.4625000451184751,-0.001958831918377584,0.025513079604986055,-15.0,0.0,0.0,-0.04,1.8500001804739004,1,False,True,False,1764710374.553047
6,265,-0.0019597012897016246,0.012890047656785975,-0.6226415094339622,0.0,0.0,-0.009999999999999953,0.18707572821627508,-0.5193208417709305,3.4158626290482834,-165.0,0.0,0.0,-2.6499999999999875,49.5750679773129,11,True,False,False,1764710455.2421978
7,189,-0.0033675216395182956,0.013215169674222777,0.0,0.0,0.0,-0.010000000000000007,0.0016844887045622211,-0.6364615898689578,2.497667068428105,0.0,0.0,0.0,-1.8900000000000015,0.3183683651622598,0,True,False,False,1764710483.78278
8,40,-0.0017205331220804844,0.06236094500330809,0.0,0.0,0.0,-0.010000000000000005,0.06326298370807809,-0.06882132488321938,2.4944378001323235,0.0,0.0,0.0,-0.4000000000000002,2.5305193483231236,0,True,False,False,1764710512.0321472
9,206,-0.0029195202158736008,0.01656019071414569,0.0,0.0,0.0,-0.01,0.013428113924213446,-0.6014211644699617,3.411399287114012,0.0,0.0,0.0,-2.06,2.76619146838797,0,True,False,False,1764710583.6258945
10,87,-0.0011055676812357518,0.03360246406731444,0.0,0.0,0.0,-0.010000000000000007,0.03233285212772223,-0.09618438826751041,2.923414373856356,0.0,0.0,0.0,-0.8700000000000006,2.8129581351118342,0,True,False,False,1764710606.7703183
11,13,-0.001249573110210464,0.014325451535063692,-1.1538461538461537,0.0,0.0,-0.009999999999999998,0.22202276215541175,-0.01624445043273603,0.186230869955828,-15.0,0.0,0.0,-0.12999999999999998,2.8862959080203527,1,False,True,False,1764710622.7747247
12,50,-0.0014971758614185885,0.0057562042380200264,-0.3,0.0,0.0,-0.010000000000000004,0.06865244167063461,-0.07485879307092942,0.2878102119010013,-15.0,0.0,0.0,-0.5000000000000002,3.4326220835317303,1,False,True,False,1764710657.2924943
13,32,-0.0020221738444188854,0.004817006770576886,0.0,0.0,0.0,-0.010000000000000004,0.12142782952416475,-0.06470956302140433,0.15414421665846034,0.0,0.0,0.0,-0.3200000000000001,3.885690544773272,0,False,True,False,1764710689.7439704
14,6,-0.0013540810328263226,0.006871835252631704,-2.5,0.0,0.0,-0.01,0.4488858056342691,-0.008124486196957936,0.04123101151579023,-15.0,0.0,0.0,-0.060000000000000005,2.6933148338056148,1,False,True,False,1764710710.8243947
15,28,-0.0008690681062826107,0.08373474775411667,0.0,0.0,0.0,-0.010000000000000004,0.0338442038723298,-0.0243339069759131,2.3445729371152666,0.0,0.0,0.0,-0.2800000000000001,0.9476377084252345,0,True,False,False,1764710738.7057288
16,9,-0.0009664235784150926,0.23469791013948804,0.0,0.0,0.0,-0.01,0.0,-0.008697812205735834,2.1122811912553923,0.0,0.0,0.0,-0.09,0.0,0,True,False,False,1764710762.6941657
17,126,-0.002051645933600491,0.023443064705689548,0.0,0.0,0.0,-0.010000000000000007,0.13976901000304184,-0.2585073876336619,2.953826152916883,0.0,0.0,0.0,-1.260000000000001,17.610895260383273,0,True,False,False,1764710818.5582814
18,38,-0.003979381888409792,0.0011716089637377673,-0.39473684210526316,0.0,0.0,-0.010000000000000004,0.12448585345452154,-0.1512165117595721,0.04452114062203516,-15.0,0.0,0.0,-0.38000000000000017,4.730462431271818,1,False,True,False,1764710825.763191
19,32,-0.0015802979592809377,0.005023395356764413,-0.46875,0.0,0.0,-0.010000000000000004,0.36446570925259025,-0.05056953469699001,0.16074865141646122,-15.0,0.0,0.0,-0.3200000000000001,11.662902696082888,1,False,True,False,1764710848.381918
20,95,-0.0013255060433699792,0.032536740518757705,0.0,0.0,0.0,-0.010000000000000007,0.060321862169190284,-0.12592307412014803,3.0909903492819817,0.0,0.0,0.0,-0.9500000000000006,5.730576906073077,0,True,False,False,1764710883.5877068
