episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,113,-0.005243308302404524,-0.003971878070798745,0.0,0.0,-0.017699115044247787,-0.005000000000000004,0.04118686981869859,-0.5924938381717112,-0.44882222200025823,0.0,0.0,-2.0,-0.5650000000000004,4.654116289512941,0,False,False,True,1764682913.3926702
2,38,-0.004164761158593722,0.0022845626677278864,-7.105263157894737,0.0,-0.05263157894736842,-0.005000000000000002,0.6891318453075683,-0.15826092402656144,0.08681338137365968,-270.0,0.0,-2.0,-0.19000000000000009,26.187010121687596,18,False,False,True,1764682918.4068284
3,6,-0.0014150862520560142,0.008333318992359543,-2.5,0.0,0.0,-0.005,0.4009258545247311,-0.008490517512336085,0.04999991395415726,-15.0,0.0,0.0,-0.030000000000000002,2.4055551271483866,1,False,True,False,1764682922.7428184
4,75,-0.005610682687778598,-0.0017199076256202799,0.0,0.0,-0.02666666666666667,-0.005000000000000003,6.209788422879587e-05,-0.4208012015833948,-0.12899307192152099,0.0,0.0,-2.0,-0.3750000000000002,0.00465734131715969,0,False,False,True,1764682934.8069155
5,22,-0.001895322647903061,0.10370576487105598,0.0,0.0,0.0,-0.005000000000000001,0.01063925844135894,-0.04169709825386734,2.2815268271632316,0.0,0.0,0.0,-0.11000000000000003,0.23406368570989666,0,True,False,False,1764682947.5459695
6,48,-0.005019890863505354,-0.001484252623713667,0.0,0.0,-0.041666666666666664,-0.005000000000000003,0.12220410334369174,-0.24095476144825698,-0.07124412593825602,0.0,0.0,-2.0,-0.24000000000000013,5.865796960497203,0,False,False,True,1764682968.5880094
7,191,-0.005521641866055755,-0.004087080838941639,-2.0418848167539267,0.0,-0.010471204188481676,-0.005000000000000004,0.27145899993474315,-1.054633596416649,-0.780632440237853,-390.0,0.0,-2.0,-0.9550000000000007,51.84866898753594,26,False,False,True,1764683029.18383
8,11,-0.0043845746166382,0.001517546819864773,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.18087692757161636,-0.048230320783020204,0.016693015018512503,-15.0,0.0,0.0,-0.05499999999999999,1.98964620328778,1,False,True,False,1764683064.4413307
9,49,-0.0024538633030114923,0.010876719945964767,-1.2244897959183674,0.0,0.0,-0.005000000000000003,0.1690079291424022,-0.12023930184756312,0.5329592773522736,-60.0,0.0,0.0,-0.24500000000000013,8.281388527977708,4,False,True,False,1764683110.0633776
10,19,-0.0040571582178132466,0.001986804805505849,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.1262663421307766,-0.07708600613845168,0.03774929130461113,-15.0,0.0,0.0,-0.09500000000000001,2.3990605004847554,1,False,True,False,1764683144.9652054
11,50,-0.0017795729833202981,0.006029483156431981,0.0,0.0,0.0,-0.005000000000000002,0.051981370936280316,-0.0889786491660149,0.30147415782159903,0.0,0.0,0.0,-0.2500000000000001,2.599068546814016,0,False,True,False,1764683189.765915
12,233,-0.002615142666842251,0.006146952285342519,0.0,0.0,-0.008583690987124463,-0.004999999999999988,0.15540931609988778,-0.6093282413742445,1.432239882484807,0.0,0.0,-2.0,-1.1649999999999971,36.210370651273855,0,False,False,True,1764683261.9809365
13,28,-0.0037798375688362635,0.0013749532368336442,-0.5357142857142857,0.0,0.0,-0.005000000000000002,0.11136385026155966,-0.10583545192741538,0.038498690631342036,-15.0,0.0,0.0,-0.14000000000000004,3.1181878073236704,1,False,True,False,1764683266.7600775
14,3,-0.001294391854588889,0.009576119232939773,-5.0,0.0,0.0,-0.005,0.6442090243900769,-0.003883175563766667,0.028728357698819318,-15.0,0.0,0.0,-0.015,1.9326270731702306,1,False,True,False,1764683289.6931622
15,88,-0.0039204976058400415,0.0019124831482697049,-2.0454545454545454,0.0,-0.022727272727272728,-0.005000000000000004,0.47217595689948477,-0.34500378931392367,0.16829851704773402,-180.0,0.0,-2.0,-0.4400000000000003,41.55148420715466,12,False,False,True,1764683342.7698808
16,166,-0.0013033984758558308,0.02158986094686354,-0.45180722891566266,0.0,0.0,-0.005000000000000004,0.2955442113751913,-0.2163641469920679,3.583916917179348,-75.0,0.0,0.0,-0.8300000000000006,49.06033908828176,5,True,False,False,1764683374.110824
17,87,-0.0009781396138341004,0.037335861836467296,0.0,0.0,0.0,-0.005000000000000004,0.0,-0.08509814640356674,3.2482199797726548,0.0,0.0,0.0,-0.4350000000000003,0.0,0,True,False,False,1764683390.1249444
18,57,-0.0011345999341936211,0.05067168196236053,0.0,0.0,0.0,-0.005000000000000003,0.16300319623977536,-0.0646721962490364,2.88828587185455,0.0,0.0,0.0,-0.28500000000000014,9.291182185667195,0,True,False,False,1764683431.0749285
