episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,106,-0.006398266558971509,-0.008326143339743847,-1.6981132075471699,0.0,-0.018867924528301886,-0.005000000000000004,0.2999829896183455,-0.67821625525098,-0.8825711940128478,-180.0,0.0,-2.0,-0.5300000000000004,31.798196899544624,12,False,False,True,1764682912.9901202
2,5,-0.0013507406746797283,0.009859231442874528,-3.0,0.0,0.0,-0.005,0.3753518855832943,-0.006753703373398642,0.04929615721437264,-15.0,0.0,0.0,-0.025,1.8767594279164714,1,False,True,False,1764682915.9450972
3,96,-0.002962793634658947,0.00652625655776274,-5.15625,0.0,-0.020833333333333332,-0.005000000000000004,0.3456482708937328,-0.2844281889272589,0.626520629545223,-495.0,0.0,-2.0,-0.4800000000000003,33.18223400579835,33,False,False,True,1764682928.3665237
4,6,-0.004218222892634027,0.001323913367548668,-2.5,0.0,0.0,-0.005,0.45784223456129386,-0.025309337355804165,0.007943480205292008,-15.0,0.0,0.0,-0.030000000000000002,2.7470534073677633,1,False,True,False,1764682929.8036945
5,20,-0.0009007536751665504,0.010388343588032955,-0.75,0.0,0.0,-0.005000000000000001,0.1646370884621092,-0.01801507350333101,0.2077668717606591,-15.0,0.0,0.0,-0.10000000000000002,3.292741769242184,1,False,True,False,1764682947.1949747
6,21,-0.0009147035194621567,0.012412685737128752,-0.7142857142857143,0.0,0.0,-0.005000000000000001,0.35329900956451465,-0.01920877390870529,0.2606664004797038,-15.0,0.0,0.0,-0.10500000000000002,7.419279200854808,1,False,True,False,1764682964.8797274
7,23,-0.007003324595741883,-0.00675910448285958,-5.217391304347826,0.0,0.0,-0.005000000000000002,0.4783304614875347,-0.1610764657020633,-0.15545940310577033,-120.0,0.0,0.0,-0.11500000000000003,11.001600614213299,8,False,True,False,1764683000.5614023
8,3,-0.002387022197840292,0.008549041477984817,-5.0,0.0,0.0,-0.005,0.636459565126758,-0.0071610665935208755,0.02564712443395445,-15.0,0.0,0.0,-0.015,1.909378695380274,1,False,True,False,1764683063.3828695
9,16,-0.002100134110224032,0.010327327956879725,-0.9375,0.0,0.0,-0.005,0.101727940113893,-0.033602145763584515,0.1652372473100756,-15.0,0.0,0.0,-0.08,1.627647041822288,1,False,True,False,1764683104.7214692
10,40,-0.0032154431197722413,0.004164698429654537,0.0,0.0,-0.05,-0.005000000000000003,0.0,-0.12861772479088965,0.16658793718618148,0.0,0.0,-2.0,-0.2000000000000001,0.0,0,False,False,True,1764683148.1105344
11,23,-0.004867421593399267,-0.0013830911584858795,0.0,0.0,0.0,-0.005000000000000002,0.14894830800257594,-0.11195069664818313,-0.03181109664517523,0.0,0.0,0.0,-0.11500000000000003,3.4258110840592466,0,False,True,False,1764683185.362563
12,6,-0.002927008423833767,0.005337940287933625,-2.5,0.0,0.0,-0.005,0.47023356583180215,-0.017562050543002604,0.03202764172760175,-15.0,0.0,0.0,-0.030000000000000002,2.8214013949908128,1,False,True,False,1764683224.1996672
13,86,-0.0015803986728550263,0.029659382164064718,0.0,0.0,0.0,-0.005000000000000004,0.07888405770180111,-0.13591428586553225,2.5507068661095658,0.0,0.0,0.0,-0.43000000000000027,6.7840289623548955,0,True,False,False,1764683276.261628
14,19,-0.0020349487665819897,0.007875562460846688,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.1227323227188626,-0.0386640265650578,0.14963568675608707,-15.0,0.0,0.0,-0.09500000000000001,2.3319141316583893,1,False,True,False,1764683292.3693376
15,19,-0.002653694582083243,0.005374429793401467,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.12757490095208537,-0.05042019705958162,0.10211416607462787,-15.0,0.0,0.0,-0.09500000000000001,2.423923118089622,1,False,True,False,1764683331.1776972
16,44,-0.0019679218502370714,0.007354699420197788,0.0,0.0,-0.045454545454545456,-0.005000000000000003,0.0,-0.08658856141043114,0.3236067744887027,0.0,0.0,-2.0,-0.2200000000000001,0.0,0,False,False,True,1764683353.5162802
