episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,14,-0.015658566057431742,0.17132847828876763,0.0,0.0,-0.2192199248040444,2.398598696042747,0.0,0.0,0,1761141675.6463177
2,26,-0.019527456461416605,0.04186483871454991,0.0,0.0,-0.5077138679968317,1.0884858065782976,0.0,0.0,0,1761141676.5581841
3,18,-0.019336037115142733,0.053187725921661454,-1.0,-0.030744214311377267,-0.3480486680725692,0.9573790665899061,-18.0,-0.5533958576047908,3,1761141676.8500557
4,21,-0.05021697518682823,-0.04602197319309091,0.0,-0.016828405157840225,-1.0545564789233928,-0.9664614370549092,0.0,-0.3533965083146447,0,1761141677.2126637
5,21,-0.04285594691474563,-0.038027908533281383,0.0,-0.03272827529805182,-0.8999748852096583,-0.7985860791989091,0.0,-0.6872937812590882,0,1761141677.612628
6,34,-0.026876651389267515,0.022240080088875576,-0.5294117647058824,-0.00738551324576102,-0.9138061472350956,0.7561627230217696,-18.0,-0.2511074503558747,3,1761141678.393078
7,2,-0.02492444295091603,0.06387237382939082,0.0,0.0,-0.04984888590183206,0.12774474765878163,0.0,0.0,0,1761141678.5759678
8,51,-0.03456714025599791,-0.008013635068535616,0.0,0.0,-1.7629241530558932,-0.4086953884953164,0.0,0.0,0,1761141679.837937
9,22,-0.03671424782540607,-0.014120250326577578,-0.5454545454545454,0.0,-0.8077134521589335,-0.31064550718470674,-12.0,0.0,2,1761141680.2186847
10,29,-0.02393478546566822,0.033854279869897363,0.0,0.0,-0.6941087785043784,0.9817741162270235,0.0,0.0,0,1761141681.0907218
11,2,-0.024733708976684553,0.8104876451493639,0.0,0.0,-0.049467417953369106,1.6209752902987278,0.0,0.0,0,1761141681.6962302
12,29,-0.02596490198973597,0.02608956721918242,-0.8275862068965517,-0.03468800746670174,-0.7529821577023431,0.7565974493562901,-24.0,-1.0059522165343504,5,1761141682.516729
13,28,-0.02151127979592044,0.03732812922732937,-0.21428571428571427,-0.04653548706317161,-0.6023158342857723,1.0451876183652224,-6.0,-1.302993637768805,1,1761141683.061406
14,8,-0.021031746551824868,0.053361687266898924,-1.5,0.0,-0.16825397241459894,0.4268934981351914,-12.0,0.0,2,1761141683.6021209
15,18,-0.030686801510738753,0.006929131129212075,-0.3333333333333333,-0.0028571798905301085,-0.5523624271932975,0.12472436032581735,-6.0,-0.051429238029541954,1,1761141684.1806633
16,44,-0.0273809968936875,0.017721203202291615,0.0,0.0,-1.20476386332225,0.7797329409008311,0.0,0.0,0,1761141685.079772
17,18,-0.04061965301849771,-0.028575061452545084,-1.0,-0.09313777621076608,-0.7311537543329587,-0.5143511061458115,-18.0,-1.6764799717937895,3,1761141685.4580357
18,14,-0.0370570954520333,-0.014612400971351192,0.0,0.0,-0.5187993363284662,-0.20457361359891668,0.0,0.0,0,1761141686.4481542
19,27,-0.030305893627744943,0.007175112017409074,-0.2222222222222222,-0.018203290376282207,-0.8182591279491135,0.193728024470045,-6.0,-0.49148884015961963,1,1761141686.9775133
20,16,-0.03165333619989773,0.0031141752164751124,0.0,0.0,-0.5064533791983636,0.0498268034636018,0.0,0.0,0,1761141687.4590569
21,40,-0.02187711865561446,0.03423184805715852,-0.9,-0.025805028820843245,-0.8750847462245784,1.369273922286341,-36.0,-1.0322011528337298,6,1761141739.1360843
22,16,-0.04303069734016508,-0.03841578006776174,-0.75,0.0,-0.6884911574426413,-0.6146524810841878,-12.0,0.0,2,1761141739.800608
23,13,-0.050798660498293964,-0.06071736788338024,-0.46153846153846156,0.0,-0.6603825864778216,-0.7893257824839431,-6.0,0.0,1,1761141740.4666317
24,9,-0.03958185994900184,-0.017821111947425614,0.0,0.0,-0.35623673954101653,-0.16039000752683052,0.0,0.0,0,1761141740.825056
25,50,-0.02287955188608435,0.03495578785261035,0.0,0.0,-1.1439775943042174,1.7477893926305175,0.0,0.0,0,1761141742.1122046
26,2,-0.01087217540350555,0.8134379543483751,0.0,0.0,-0.0217443508070111,1.6268759086967501,0.0,0.0,0,1761141742.1827168
27,19,-0.023028527074074313,0.03686650862054653,0.0,0.0,-0.43754201440741197,0.700463663790384,0.0,0.0,0,1761141743.0126245
28,22,-0.008891205312687113,0.14534053099441427,-0.5454545454545454,-0.19848675486726294,-0.1956065168791165,3.1974916818771137,-12.0,-4.366708607079785,2,1761141743.4045389
29,8,-0.018103989771483097,0.06416988407014007,0.0,0.0,-0.14483191817186478,0.5133590725611206,0.0,0.0,0,1761141743.9023685
30,14,-0.0167585759337223,0.05540868975298329,0.0,0.0,-0.23462006307211217,0.7757216565417661,0.0,0.0,0,1761141744.3897252
31,22,-0.026121255885025906,0.024619705497609865,0.0,0.0,-0.5746676294705699,0.541633520947417,0.0,0.0,0,1761141744.890944
32,38,-0.0444355641139374,-0.033268518366252435,-0.15789473684210525,-0.07750295495202536,-1.6885514363296212,-1.2642036979175926,-6.0,-2.9451122881769636,1,1761141745.5749874
33,5,-0.026024290339893064,0.04293396640493986,0.0,0.0,-0.13012145169946532,0.2146698320246993,0.0,0.0,0,1761141746.162771
34,28,-0.027665060658601814,0.018148633960821663,0.0,0.0,-0.7746216984408508,0.5081617509030065,0.0,0.0,0,1761141746.9047804
35,20,-0.02481916268919516,0.03296157178651001,0.0,-0.0616993466564066,-0.49638325378390324,0.6592314357302003,0.0,-1.233986933128132,0,1761141747.237385
36,14,-0.028238819636582695,0.019998262654897365,0.0,0.0,-0.3953434749121577,0.2799756771685631,0.0,0.0,0,1761141748.39319
37,8,-0.023422879128324293,0.037907113664803815,-1.5,0.0,-0.18738303302659434,0.3032569093184305,-12.0,0.0,2,1761141748.781616
38,7,-0.03826269629512379,-0.012053434048346277,-0.8571428571428571,0.0,-0.26783887406586654,-0.08437403833842394,-6.0,0.0,1,1761141750.0334947
39,17,-0.037517877675561466,-0.019299011839081767,-0.35294117647058826,-0.001245758937659576,-0.6378039204845449,-0.32808320126439006,-6.0,-0.021177901940212792,1,1761141750.67671
40,18,-0.021896860304481354,0.04061283558949777,0.0,0.0,-0.39414348548066436,0.7310310406109599,0.0,0.0,0,1761141751.0896285
41,40,-0.02138735913881399,0.03530302330968608,-0.6,0.0,-0.8554943655525596,1.412120932387443,-24.0,0.0,4,1761141801.837436
42,26,-0.029626772467799302,0.012585528404306002,0.0,0.0,-0.7702960841627818,0.3272237385119561,0.0,0.0,0,1761141802.248298
43,11,-0.04858833227966189,-0.0469496997271442,0.0,0.0,-0.5344716550762808,-0.5164466969985861,0.0,0.0,0,1761141802.5214796
44,3,-0.01865034380577917,0.5710486072952697,0.0,0.0,-0.0559510314173375,1.713145821885809,0.0,0.0,0,1761141804.1372406
45,34,-0.026132729057943047,0.024451935404107682,0.0,0.0,-0.8885127879700636,0.8313658037396612,0.0,0.0,0,1761141805.0640104
46,7,-0.017163781901578846,0.06721749194964129,0.0,0.0,-0.12014647331105191,0.47052244364748896,0.0,0.0,0,1761141805.2001266
47,6,-0.008135819372510504,0.3310989090746154,0.0,0.0,-0.048814916235063024,1.9865934544476924,0.0,0.0,0,1761141805.8248847
48,39,-0.03405555353587437,-0.0012290512942944175,-0.46153846153846156,-0.046826119385498875,-1.3281665878991005,-0.04793300047748228,-18.0,-1.8262186560344562,3,1761141807.3251717
49,11,-0.035447995119168366,-0.00378708684160573,0.0,0.0,-0.38992794631085204,-0.041657955257663026,0.0,0.0,0,1761141807.9807377
50,18,-0.02555661675439864,0.024533585364691732,0.0,0.0,-0.4600191015791755,0.4416045365644512,0.0,0.0,0,1761141808.493226
51,24,-0.01801317581057175,0.05360386159215034,0.0,-0.01108108626050508,-0.432316219453722,1.2864926782116082,0.0,-0.2659460702521219,0,1761141808.9195292
52,15,-0.01660352558020832,0.05981427262059445,-0.4,-0.0022778502016758866,-0.2490528837031248,0.8972140893089168,-6.0,-0.034167753025138296,1,1761141809.332345
53,18,-0.014898715061358706,0.0716366468381926,-0.3333333333333333,0.0,-0.2681768711044567,1.2894596430874667,-6.0,0.0,1,1761141810.2153242
54,14,-0.016246453170804157,0.159003844614314,-0.42857142857142855,-0.056110085314945164,-0.2274503443912582,2.226053824600396,-6.0,-0.7855411944092323,1,1761141810.64434
55,2,-0.012213478884713004,0.8130355094635144,0.0,0.0,-0.024426957769426008,1.6260710189270289,0.0,0.0,0,1761141810.8116539
56,9,-0.01717046324577832,0.061677885596298214,-1.3333333333333333,0.0,-0.15453416921200488,0.5551009703666839,-12.0,0.0,2,1761141811.26609
57,47,-0.0260925903580399,0.05421589951748559,0.0,0.0,-1.2263517468278753,2.5481472773218226,0.0,0.0,0,1761141812.6388907
58,14,-0.01738667424528634,0.16297550124247387,0.0,-0.03913961108151707,-0.24341343943400878,2.2816570173946342,0.0,-0.5479545551412389,0,1761141812.8935015
59,15,-0.01951983420642726,0.04502900561335954,0.0,0.0,-0.2927975130964089,0.6754350842003931,0.0,0.0,0,1761141813.3953714
60,9,-0.024413208836540135,0.03374666514090706,0.0,0.0,-0.2197188795288612,0.30371998626816354,0.0,0.0,0,1761141813.8211708
61,31,-0.013332535907179843,0.1082440118959564,0.0,0.0,-0.4133086131225751,3.3555643687746484,0.0,0.0,0,1761141871.0421808
62,9,-0.024238164251720373,0.03618488541421643,0.0,0.0,-0.21814347826548336,0.3256639687279479,0.0,0.0,0,1761141871.2106977
63,16,-0.011153156079859328,0.1572402447784052,-3.75,0.0,-0.17845049727774925,2.5158439164544832,-60.0,0.0,10,1761141872.1962578
