episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,9,-0.020485597395843342,0.05258568679465354,-0.6666666666666666,0.0,-0.1843703765625901,0.4732711811518818,-6.0,0.0,1,1761141675.561861
2,11,-0.03882009052413517,-0.0131047192392673,-0.5454545454545454,-0.025564494278622885,-0.42702099576548685,-0.1441519116319403,-6.0,-0.28120943706485174,1,1761141676.3599973
3,20,-0.020438647147679023,0.03946721616489461,-0.3,-0.07212124315919573,-0.40877294295358046,0.7893443232978922,-6.0,-1.4424248631839145,1,1761141676.8719149
4,5,-0.040324542636065525,-0.013565010256006076,0.0,0.0,-0.20162271318032762,-0.06782505128003039,0.0,0.0,0,1761141676.9818273
5,36,-0.030853412116512127,0.004521661632847778,-0.16666666666666666,-0.002844943458399876,-1.1107228361944366,0.16277981878252,-6.0,-0.10241796450239554,1,1761141677.8013382
6,5,-0.02812246012083718,0.022175692474907895,0.0,0.0,-0.1406123006041859,0.11087846237453947,0.0,0.0,0,1761141677.9354525
7,25,-0.032365134134711274,0.0016302457549585813,0.0,0.0,-0.8091283533677818,0.040756143873964534,0.0,0.0,0,1761141678.9046557
8,6,-0.011977799394175648,0.08397424453372208,0.0,0.0,-0.07186679636505389,0.5038454672023325,0.0,0.0,0,1761141679.2271204
9,20,-0.025871800997053274,0.023827358661500996,-0.6,-0.014463566182159302,-0.5174360199410655,0.47654717323001994,-12.0,-0.28927132364318603,2,1761141680.1927474
10,7,-0.009066290741840939,0.2899602262490922,0.0,0.0,-0.06346403519288657,2.0297215837436453,0.0,0.0,0,1761141680.755717
11,14,-0.04625312936861065,-0.049004661188189504,0.0,-0.06422930519963742,-0.6475438111605492,-0.686065256634653,0.0,-0.8992102727949238,0,1761141681.8740852
12,26,-0.02306650347958282,0.03518876797043288,-2.5384615384615383,-0.005303460303183072,-0.5997290904691533,0.9149079672312549,-66.0,-0.13788996788275987,12,1761141682.4780931
13,57,-0.03197512821888466,-0.0029130725775618725,0.0,-0.00814217253462016,-1.8225823084764257,-0.16604513692102674,0.0,-0.46410383447334913,0,1761141683.4538782
14,11,-0.0369435078278138,-0.012086003739685632,0.0,0.0,-0.40637858610595173,-0.13294604113654196,0.0,0.0,0,1761141683.6580365
15,17,-0.04246580393296746,-0.03132955399682695,0.0,0.0,-0.7219186668604468,-0.5326024179460581,0.0,0.0,0,1761141684.1642466
16,21,-0.01791636509409446,0.0527787781909198,0.0,0.0,-0.3762436669759837,1.1083543420093158,0.0,0.0,0,1761141684.8108807
17,74,-0.028719952655890967,0.03393785195221812,-0.40540540540540543,-0.031503904843572156,-2.1252764965359314,2.511401044464141,-30.0,-2.3312889584243397,5,1761141686.222574
18,3,-0.028869004313543823,0.03790372304510405,0.0,0.0,-0.08660701294063147,0.11371116913531215,0.0,0.0,0,1761141686.2928672
19,5,-0.022267049371671795,0.053792452052059646,0.0,0.0,-0.11133524685835897,0.26896226026029824,0.0,0.0,0,1761141686.683278
20,49,-0.02999868870881969,0.010498132325982961,-0.4897959183673469,-0.0009553951315549777,-1.4699357467321648,0.5144084839731651,-24.0,-0.04681436144619391,4,1761141738.4783661
21,4,-0.02222596782187341,0.4386283261146606,0.0,0.0,-0.08890387128749364,1.7545133044586425,0.0,0.0,0,1761141738.5755296
22,23,-0.014788987918278304,0.12865773047005932,0.0,0.0,-0.340146722120401,2.9591278008113644,0.0,0.0,0,1761141739.8927135
