episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,15,-0.03436738674600044,-0.0014807705677544784,-0.8,-0.008350670336973575,-0.5155108011900066,-0.022211558516317176,-12.0,-0.12526005505460364,2,1761141675.659814
2,9,-0.022365198144127185,0.043898542602498085,0.0,0.0,-0.20128678329714467,0.39508688342248277,0.0,0.0,0,1761141676.328639
3,11,-0.01808442184700799,0.059059413804234004,0.0,0.0,-0.1989286403170879,0.649653551846574,0.0,0.0,0,1761141676.7580824
4,10,-0.029837613958517195,0.012222942320838448,0.0,0.0,-0.29837613958517195,0.12222942320838448,0.0,0.0,0,1761141677.0629113
5,2,-0.018263188962231874,0.8162851423703757,0.0,0.0,-0.03652637792446375,1.6325702847407515,0.0,0.0,0,1761141677.3385952
6,28,-0.03689851320291111,-0.015068747217634246,-0.6428571428571429,-0.004382485748039225,-1.0331583696815112,-0.42192492209375887,-18.0,-0.12270960094509831,3,1761141678.3197098
7,12,-0.04136611519424407,-0.02823466188073137,0.0,0.0,-0.49639338233092883,-0.33881594256877645,0.0,0.0,0,1761141678.7127364
8,8,-0.04093458881758326,-0.025622993353022816,0.0,0.0,-0.32747671054066607,-0.20498394682418253,0.0,0.0,0,1761141679.2667546
9,8,-0.04343682761153217,-0.02782232123465711,0.0,0.0,-0.34749462089225736,-0.22257856987725688,0.0,0.0,0,1761141679.9972365
10,4,-0.01833618644153486,0.06978594137723584,0.0,0.0,-0.07334474576613945,0.2791437655089434,0.0,0.0,0,1761141680.7121649
11,11,-0.04267457527579909,-0.031245555770525266,0.0,-0.08174638843590216,-0.46942032803379,-0.3437011134757779,0.0,-0.8992102727949238,0,1761141681.8318126
12,15,-0.03074259898565914,0.008767661848481323,-1.2,-0.025927860610328216,-0.46113898478488713,0.13151492772721984,-18.0,-0.38891790915492325,3,1761141682.3223224
13,20,-0.03561383555455806,-0.012850482794248807,-0.3,-0.007390192090806861,-0.7122767110911612,-0.25700965588497615,-6.0,-0.1478038418161372,1,1761141682.9310021
14,26,-0.03658252967542509,-0.013312033494483452,0.0,0.0,-0.9511457715610525,-0.3461128708565697,0.0,0.0,0,1761141683.8693154
15,27,-0.0366769007755217,-0.013275947048701798,-0.2222222222222222,-0.001904786593686739,-0.9902763209390859,-0.35845057031494854,-6.0,-0.051429238029541954,1,1761141684.2921956
16,11,-0.01639498024546226,0.062095035572435675,0.0,0.0,-0.18034478270008486,0.6830453912967924,0.0,0.0,0,1761141684.6767194
17,22,-0.026625927852619323,0.02325880068571193,-1.0909090909090908,-0.14060291602273856,-0.5857704127576251,0.5116936150856625,-24.0,-3.093264152500248,4,1761141685.5244823
18,6,-0.01783457442798596,0.06726818437011424,0.0,0.0,-0.10700744656791578,0.40360910622068547,0.0,0.0,0,1761141686.3375168
19,21,-0.03963033363372196,-0.02447143500051206,0.0,-0.047961781442127815,-0.8322370063081611,-0.5139001350107533,0.0,-1.0071974102846841,0,1761141686.9039457
20,18,-0.041501959056395976,-0.03335120453967165,0.0,0.0,-0.7470352630151276,-0.6003216817140897,0.0,0.0,0,1761141687.4946995
21,16,-0.016886337885768838,0.05499395987847169,0.0,-0.008759516106901132,-0.2701814061723014,0.8799033580555471,0.0,-0.14015225771041812,0,1761141738.7862546
22,9,-0.0192709804778892,0.05683844927078926,-1.3333333333333333,0.0,-0.1734388243010028,0.5115460434371033,-12.0,0.0,2,1761141739.6765203
23,14,-0.020749079595243348,0.04601704539284499,-0.42857142857142855,-0.002664073555995229,-0.29048711433340685,0.6442386354998298,-6.0,-0.037297029783933205,1,1761141740.4801664
24,16,-0.03880574722028013,-0.020243959564620037,0.0,0.0,-0.6208919555244821,-0.3239033530339206,0.0,0.0,0,1761141740.9359858
25,19,-0.011008484445618034,0.15872197129699253,-0.631578947368421,-0.06879541733533051,-0.20916120446674266,3.015717454642858,-12.0,-1.3071129293712798,2,1761141741.708998
26,7,-0.029404310823534282,0.0215941104211723,0.0,0.0,-0.20583017576473997,0.15115877294820612,0.0,0.0,0,1761141742.25438
27,9,-0.015689178430336757,0.06688172281281779,0.0,0.0,-0.14120260587303082,0.6019355053153601,0.0,0.0,0,1761141742.8840382
