episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,148,-0.006700598161800996,-0.008418482857006467,-0.20270270270270271,0.0,-0.006756756756756757,-0.020000000000000014,0.04593274668906603,-0.9916885279465474,-1.2459354628369572,-30.0,0.0,-1.0,-2.960000000000002,6.798046509981773,3,False,True,1764577435.0822263
2,143,-0.0029633880967773183,0.021122015290203185,-3.006993006993007,0.0,0.0,-0.020000000000000014,0.3532382972077231,-0.42376449783915654,3.0204481864990553,-430.0,0.0,0.0,-2.860000000000002,50.5130765007044,43,True,False,1764577450.5878594
3,106,-0.004442235469814509,-0.0003467706983275126,-1.6981132075471699,0.0,-0.009433962264150943,-0.020000000000000014,0.20557474052153135,-0.4708769598003379,-0.036757694022716336,-180.0,0.0,-1.0,-2.1200000000000014,21.790922495282324,18,False,True,1764577468.4729211
4,117,-0.0027729454577546243,0.009882364526034434,-2.2222222222222223,0.0,-0.008547008547008548,-0.020000000000000014,0.2593941114584372,-0.32443461855729105,1.1562366495460288,-260.0,0.0,-1.0,-2.3400000000000016,30.34911104063715,26,False,True,1764577493.2568
5,58,-0.002339211750942873,0.039430839820578115,0.0,0.0,0.0,-0.02000000000000001,0.09003615622601854,-0.13567428155468664,2.2869887095935306,0.0,0.0,0.0,-1.1600000000000006,5.222097061109076,0,True,False,1764577504.885837
6,233,-0.0031145141595557424,0.01567729170949997,-0.2575107296137339,0.0,0.0,-0.019999999999999952,0.058734101369148056,-0.725681799176488,3.6528089683134928,-60.0,0.0,0.0,-4.659999999999989,13.685045619011497,6,True,False,1764577551.8287077
7,133,-0.002357648252972855,0.024298523543501066,-0.8270676691729323,0.0,0.0,-0.020000000000000014,0.23714767571572085,-0.3135672176453897,3.231703631285642,-110.0,0.0,0.0,-2.660000000000002,31.540640870190874,11,True,False,1764577567.5323913
8,159,-0.0038938793766673317,0.0007376351703379617,-0.5031446540880503,0.0,-0.006289308176100629,-0.020000000000000014,0.3470134961518015,-0.6191268208901057,0.11728399208373591,-80.0,0.0,-1.0,-3.1800000000000024,55.175145888136434,8,False,True,1764577594.2780306
9,119,-0.007341044118607864,-0.012325819411044454,-0.25210084033613445,0.0,-0.008403361344537815,-0.020000000000000014,0.07016691896338097,-0.8735842501143358,-1.46677250991429,-30.0,0.0,-1.0,-2.3800000000000017,8.349863356642334,3,False,True,1764577617.4725974
10,74,-0.0013574381674890934,0.041894221837290725,-2.1621621621621623,0.0,0.0,-0.02000000000000001,0.30621099987790473,-0.10045042439419291,3.1001724159595136,-160.0,0.0,0.0,-1.4800000000000009,22.65961399096495,16,True,False,1764577645.2672164
