episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,184,-0.002656801480282646,0.017764408183899346,-0.8695652173913043,0.0,0.0,-0.020000000000000014,0.1637860534129745,-0.4888514723720069,3.2686511058374794,-160.0,0.0,0.0,-3.680000000000003,30.13663382798731,16,True,False,1764577436.731759
2,119,-0.007216722919550439,-0.00923957142323671,-0.42016806722689076,0.0,-0.008403361344537815,-0.020000000000000014,0.05507359351680887,-0.8587900274265022,-1.0995089993651685,-50.0,0.0,-1.0,-2.3800000000000017,6.5537576285002554,5,False,True,1764577449.3847783
3,118,-0.006176368919961538,-0.007263265390802739,0.0,0.0,-0.00847457627118644,-0.020000000000000014,0.014747272961678333,-0.7288115325554615,-0.8570653161147231,0.0,0.0,-1.0,-2.3600000000000017,1.7401782094780434,0,False,True,1764577469.7622275
4,69,-0.003154695040903657,0.007166617087804278,-1.4492753623188406,0.0,-0.014492753623188406,-0.02000000000000001,0.16692248761961642,-0.21767395782235235,0.4944965790584952,-100.0,0.0,-1.0,-1.3800000000000008,11.517651645753533,10,False,True,1764577487.7951887
5,75,-0.00475986838542335,-0.0009601464190935112,-0.9333333333333333,0.0,-0.013333333333333334,-0.02000000000000001,0.1334399604627699,-0.35699012890675125,-0.07201098143201334,-70.0,0.0,-1.0,-1.5000000000000009,10.007997034707742,7,False,True,1764577506.9863937
6,96,-0.0019632795866309526,0.03154610370870264,-1.4583333333333333,0.0,0.0,-0.020000000000000014,0.31632537374438874,-0.18847484031657144,3.0284259560354534,-140.0,0.0,0.0,-1.9200000000000013,30.36723587946132,14,True,False,1764577536.5606885
7,73,-0.0015821338525135406,0.013815871655095182,0.0,0.0,-0.0136986301369863,-0.02000000000000001,0.0,-0.11549577123348846,1.0085586308219483,0.0,0.0,-1.0,-1.4600000000000009,0.0,0,False,True,1764577561.2151515
8,221,-0.003708605887476394,0.012831753820522759,-0.36199095022624433,0.0,0.0,-0.019999999999999973,0.11570764517502843,-0.819601901132283,2.8358175943355297,-80.0,0.0,0.0,-4.419999999999994,25.571389583681285,8,True,False,1764577600.7189837
9,125,-0.005705148088234127,-0.005704915844884592,-0.64,0.0,-0.008,-0.020000000000000014,0.2957819891945901,-0.7131435110292659,-0.7131144806105739,-80.0,0.0,-1.0,-2.5000000000000018,36.97274864932376,8,False,True,1764577618.1347005
10,40,-0.00528412472714901,-0.003840215216782106,-2.5,0.0,-0.025,-0.02000000000000001,0.34054443491844844,-0.21136498908596038,-0.15360860867128423,-100.0,0.0,-1.0,-0.8000000000000004,13.621777396737937,10,False,True,1764577660.1019397
11,69,-0.0016054467859718145,0.03985160422636551,-2.1739130434782608,0.0,0.0,-0.02000000000000001,0.30845463607407764,-0.1107758282320552,2.7497606916192203,-150.0,0.0,0.0,-1.3800000000000008,21.283369889111356,15,True,False,1764577684.316282
12,42,-0.0010895928326062976,0.06020906065696603,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.0457628989694645,2.5287805475925733,0.0,0.0,0.0,-0.8400000000000004,0.0,0,True,False,1764577693.5189881
13,28,-0.0011037218513487075,0.08216664315262867,-2.857142857142857,0.0,0.0,-0.020000000000000007,0.32161013256934995,-0.030904211837763807,2.300666008273603,-80.0,0.0,0.0,-0.5600000000000002,9.005083711941799,8,True,False,1764577711.8270705
14,68,-0.003960403075665666,0.0031365084045357696,0.0,0.0,-0.014705882352941176,-0.02000000000000001,0.0960966539541469,-0.2693074091452653,0.21328257150843233,0.0,0.0,-1.0,-1.3600000000000008,6.53457246888199,0,False,True,1764577736.1504655
15,122,-0.007160710511207893,-0.008219439102203102,-2.2131147540983607,0.0,-0.00819672131147541,-0.020000000000000014,0.32123294152386067,-0.8736066823673629,-1.0027715704687785,-270.0,0.0,-1.0,-2.4400000000000017,39.190418865911,27,False,True,1764577764.325775
16,40,-0.0012762418615738778,0.06360171899294374,0.0,0.0,0.0,-0.02000000000000001,0.1605323167844495,-0.05104967446295511,2.54406875971775,0.0,0.0,0.0,-0.8000000000000004,6.421292671377981,0,True,False,1764577776.815034
17,28,-0.002685242418790478,0.0057776650439915955,-0.35714285714285715,0.0,-0.03571428571428571,-0.020000000000000007,0.6501835191984245,-0.07518678772613338,0.16177462123176467,-10.0,0.0,-1.0,-0.5600000000000002,18.205138537555886,1,False,True,1764577797.5031948
18,57,-0.0011817437143118704,0.045094340259260596,-0.17543859649122806,0.0,0.0,-0.02000000000000001,0.1981135376075043,-0.06735939171577661,2.570377394777854,-10.0,0.0,0.0,-1.1400000000000006,11.292471643627746,1,True,False,1764577829.5591204
19,36,-0.0013383525102777958,0.010151885973364852,0.0,0.0,-0.027777777777777776,-0.020000000000000007,0.0,-0.048180690370000646,0.36546789504113464,0.0,0.0,-1.0,-0.7200000000000003,0.0,0,False,True,1764577851.5736117
20,86,-0.004191906140957323,0.026127106603913992,-5.5813953488372094,0.0,0.0,-0.020000000000000014,0.6425859955505692,-0.36050392812232973,2.2469311679366033,-480.0,0.0,0.0,-1.720000000000001,55.26239561734895,48,True,False,1764577896.5734153
21,71,-0.0014939730722140488,0.038928847497734044,0.0,0.0,0.0,-0.02000000000000001,0.010671745592255614,-0.10607208812719746,2.7639481723391173,0.0,0.0,0.0,-1.4200000000000008,0.7576939370501486,0,True,False,1764577913.399947
22,179,-0.003502895863198862,0.017478943732980777,-2.4022346368715084,0.0,0.0,-0.020000000000000014,0.4005347039439373,-0.6270183595125963,3.128730928203559,-430.0,0.0,0.0,-3.5800000000000027,71.69571200596478,43,True,False,1764577943.1840963
