episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,123,-0.0031781880297590648,0.0061959442757700215,-1.3008130081300813,0.0,-0.008130081300813009,-0.020000000000000014,0.17026956392206613,-0.39091712766036496,0.7621011459197127,-160.0,0.0,-1.0,-2.4600000000000017,20.943156362414133,16,False,True,1764577434.196254
2,55,-0.005151781001551698,-0.003294203956292127,0.0,0.0,-0.01818181818181818,-0.02000000000000001,0.0,-0.2833479550853434,-0.18118121759606698,0.0,0.0,-1.0,-1.1000000000000005,0.0,0,False,True,1764577445.821343
3,27,-0.0020269707803743657,0.08377646830765327,0.0,0.0,0.0,-0.020000000000000004,0.0,-0.05472821107010787,2.261964644306638,0.0,0.0,0.0,-0.5400000000000001,0.0,0,True,False,1764577460.439559
4,93,-0.004323007532662049,0.0009752335832113521,0.0,0.0,-0.010752688172043012,-0.020000000000000014,3.0991140770147744e-05,-0.40203970053757054,0.09069672323865574,0.0,0.0,-1.0,-1.8600000000000012,0.00288217609162374,0,False,True,1764577490.1803935
5,132,-0.0019319983210417824,0.026700325637705094,0.0,0.0,0.0,-0.020000000000000014,0.01545547040248601,-0.2550237783775153,3.5244429841770724,0.0,0.0,0.0,-2.640000000000002,2.0401220931281534,0,True,False,1764577513.7093568
6,27,-0.0014378581816850864,0.08806022750145841,0.0,0.0,0.0,-0.020000000000000004,0.012208846898110122,-0.03882217090549733,2.377626142539377,0.0,0.0,0.0,-0.5400000000000001,0.32963886624897326,0,True,False,1764577529.3123968
7,82,-0.001737354268147306,0.012561731783604646,-2.1951219512195124,0.0,-0.012195121951219513,-0.02000000000000001,0.23289458190391946,-0.1424630499880791,1.030062006255581,-180.0,0.0,-1.0,-1.640000000000001,19.097355716121395,18,False,True,1764577562.1551075
8,164,-0.0029183507340517466,0.003082382276476975,-1.4024390243902438,0.0,-0.006097560975609756,-0.020000000000000014,0.2595142973692369,-0.47860952038448645,0.5055106933422239,-230.0,0.0,-1.0,-3.2800000000000025,42.560344768554856,23,False,True,1764577594.5921805
9,300,-0.0033657972735745595,0.0045205665134007,-0.6,0.0,0.0,-0.019999999999999865,0.16106602665601752,-1.0097391820723678,1.35616995402021,-180.0,0.0,0.0,-5.99999999999996,48.31980799680526,18,False,True,1764577637.180683
10,63,-0.0013020636846691961,0.04631045544911534,-4.920634920634921,0.0,0.0,-0.02000000000000001,0.4790805130786637,-0.08203001213415935,2.9175586932942665,-310.0,0.0,0.0,-1.2600000000000007,30.18207232395581,31,True,False,1764577644.050633
11,41,-0.005893885533155697,-0.006970050955261281,-4.390243902439025,0.0,-0.024390243902439025,-0.02000000000000001,0.4801260956117367,-0.24164930685938357,-0.2857720891657125,-180.0,0.0,-1.0,-0.8200000000000004,19.685169920081204,18,False,True,1764577660.126315
12,73,-0.002342824990897413,0.011540772595187557,-2.8767123287671232,0.0,-0.0136986301369863,-0.02000000000000001,0.3340436457193494,-0.17102622433551115,0.8424763994486917,-210.0,0.0,-1.0,-1.4600000000000009,24.385186137512505,21,False,True,1764577684.689201
