episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,116,-0.006073533356233204,-0.007488188589439466,-1.1206896551724137,0.0,-0.008620689655172414,-0.020000000000000014,0.19607180284349995,-0.7045298693230517,-0.868629876374978,-130.0,0.0,-1.0,-2.3200000000000016,22.744329129845994,13,False,True,1764577433.7937691
2,106,-0.0033847561403190377,0.005122994183330303,0.0,0.0,-0.009433962264150943,-0.020000000000000014,0.1831533181557678,-0.358784150873818,0.5430373834330121,0.0,0.0,-1.0,-2.1200000000000014,19.414251724511388,0,False,True,1764577448.69043
3,39,-0.003016996969405565,0.004645808329331096,0.0,0.0,-0.02564102564102564,-0.02000000000000001,1.8445122106279352e-05,-0.11766288180681704,0.18118652484391273,0.0,0.0,-1.0,-0.7800000000000004,0.0007193597621448948,0,False,True,1764577461.6497746
4,44,-0.003689061682574872,0.0026678516481828396,0.0,0.0,-0.022727272727272728,-0.02000000000000001,0.0,-0.16231871403329437,0.11738547252004494,0.0,0.0,-1.0,-0.8800000000000004,0.0,0,False,True,1764577485.2189841
5,35,-0.002652645136995284,0.06527842037261673,0.0,0.0,0.0,-0.020000000000000007,0.07838973795894447,-0.09284257979483494,2.2847447130415857,0.0,0.0,0.0,-0.7000000000000003,2.7436408285630565,0,True,False,1764577502.2829838
6,15,-0.003134017552617193,0.1378487274228181,0.0,0.0,0.0,-0.02,0.0,-0.0470102632892579,2.0677309113422715,0.0,0.0,0.0,-0.3,0.0,0,True,False,1764577527.976714
7,67,-0.0013840565385979272,0.013378414017440327,-0.8955223880597015,0.0,-0.014925373134328358,-0.02000000000000001,0.134655299013344,-0.09273178808606111,0.8963537391685019,-60.0,0.0,-1.0,-1.3400000000000007,9.021905033894049,6,False,True,1764577560.6298604
8,256,-0.004110558786482121,0.001802352403866763,-0.8203125,0.0,-0.00390625,-0.019999999999999917,0.10509306965783013,-1.052303049339423,0.46140221538989135,-210.0,0.0,-1.0,-5.119999999999979,26.903825832404515,21,False,True,1764577604.5823534
9,132,-0.0015884821051896983,0.028646765195874842,-1.5909090909090908,0.0,0.0,-0.020000000000000014,0.22702387827120535,-0.20967963788504018,3.781373005855479,-210.0,0.0,0.0,-2.640000000000002,29.967151931799105,21,True,False,1764577618.7846808
10,49,-0.001146161091079967,0.05386877367881178,-1.2244897959183674,0.0,0.0,-0.02000000000000001,0.2549528884166044,-0.05616189346291839,2.6395699102617773,-60.0,0.0,0.0,-0.9800000000000005,12.492691532413616,6,True,False,1764577642.4963546
11,92,-0.001639223071691608,0.031196490644469305,0.0,0.0,0.0,-0.020000000000000014,0.008444480147001655,-0.15080852259562794,2.870077139291176,0.0,0.0,0.0,-1.8400000000000012,0.7768921735241522,0,True,False,1764577666.9279947
12,34,-0.0016658985909824395,0.011372843236020292,0.0,0.0,-0.029411764705882353,-0.020000000000000007,0.0,-0.05664055209340294,0.3866766700246899,0.0,0.0,-1.0,-0.6800000000000003,0.0,0,False,True,1764577679.0537503
13,130,-0.002195958156531506,0.023522984910477284,-0.46153846153846156,0.0,0.0,-0.020000000000000014,0.2353916575756564,-0.2854745603490958,3.057988038362047,-60.0,0.0,0.0,-2.600000000000002,30.60091548483533,6,True,False,1764577706.6872532
14,87,-0.0019362974655975085,0.03325614490567511,-0.3448275862068966,0.0,0.0,-0.020000000000000014,0.09110441917579426,-0.16845787950698324,2.893284606793735,-30.0,0.0,0.0,-1.740000000000001,7.926084468294101,3,True,False,1764577719.7636185
15,68,-0.001798409896267845,0.04240006642510538,-1.911764705882353,0.0,0.0,-0.02000000000000001,0.2503085468038572,-0.12229187294621346,2.883204516907166,-130.0,0.0,0.0,-1.3600000000000008,17.02098118266229,13,True,False,1764577736.1504655
16,125,-0.0020612349998237072,0.024906937593436325,-0.88,0.0,0.0,-0.020000000000000014,0.1152848029115015,-0.2576543749779634,3.1133671991795406,-110.0,0.0,0.0,-2.5000000000000018,14.410600363937688,11,True,False,1764577788.2261724
17,23,-0.0010153987238749143,0.10158597635806467,-3.4782608695652173,0.0,0.0,-0.020000000000000007,0.40351753868480367,-0.02335417064912303,2.3364774562354875,-80.0,0.0,0.0,-0.46000000000000013,9.280903389750485,8,True,False,1764577797.0181623
18,32,-0.003924389909388418,0.001399089718492081,-3.4375,0.0,-0.03125,-0.020000000000000007,0.4375165574815169,-0.12558047710042938,0.04477087099174659,-110.0,0.0,-1.0,-0.6400000000000002,14.000529839408541,11,False,True,1764577826.3946414
19,90,-0.002245430926492056,0.02968030047612091,-2.0,0.0,0.0,-0.020000000000000014,0.2548176186549477,-0.20208878338428504,2.671227042850882,-180.0,0.0,0.0,-1.8000000000000012,22.933585678945292,18,True,False,1764577858.9211314
