feature,index,min,max,mean,std,samples,episode_index
risk_2,5,0.014000000432133675,0.09191101044416428,0.019336564867230854,0.015686332495954497,460,3
x_r_0,6,-13.557931900024414,12.969663619995117,1.3637691355776014,4.165480171373681,460,3
x_r_1,7,-19.604095458984375,12.304426193237305,1.6356330242250932,3.978118892632641,460,3
x_r_2,8,-20.666234970092773,7.545964241027832,-0.3209141280765278,4.932488814136788,460,3
y_r_0,9,-9.720001220703125,11.387892723083496,-0.5017213777598479,3.596501411551104,460,3
y_r_1,10,-8.36996841430664,13.936450004577637,1.1984610602035666,4.2842596079694095,460,3
y_r_2,11,-23.23183822631836,10.331289291381836,-1.3544319967860756,5.734996995814933,460,3
vx_r_0,12,-0.6703449487686157,0.7036030292510986,0.03259938805124914,0.2164203264920783,460,3
vx_r_1,13,-0.6535962820053101,0.6521708369255066,0.04844485429295436,0.21587193214549424,460,3
vx_r_2,14,-0.7036030292510986,0.6834887266159058,0.006602584205709545,0.23173123775831567,460,3
vy_r_0,15,-0.8361824750900269,0.8361824750900269,0.007816779683850226,0.23785017157005778,460,3
vy_r_1,16,-0.8229278326034546,0.8229278326034546,-0.020097560553467293,0.24672207392519802,460,3
vy_r_2,17,-0.8055194020271301,0.7434179186820984,-0.07915692363171138,0.22313669065712155,460,3
cos_trk_0,18,-0.9998748898506165,0.9999179840087891,0.14481755022197434,0.6912549494953718,460,3
cos_trk_1,19,-0.9985404014587402,0.9999624490737915,0.16705672515520792,0.6804045760406956,460,3
cos_trk_2,20,-0.9999998807907104,0.9999785423278809,0.03416997946636834,0.705860025239852,460,3
sin_trk_0,21,-0.9999986290931702,0.9994643330574036,0.01364725555455235,0.7093241697155356,460,3
sin_trk_1,22,-0.9999999403953552,0.9999986290931702,-0.04021167098949457,0.7138900548169717,460,3
sin_trk_2,23,-0.9999768137931824,0.99953293800354,-0.2255383076954824,0.6721545883679594,460,3
dist_n_0,24,-0.2572031617164612,10.471821784973145,2.422490868120677,2.6057401833982463,460,3
dist_n_1,25,-0.19641804695129395,12.886028289794922,2.7583315573713683,2.7282583539853316,460,3
dist_n_2,26,-0.10774876922369003,15.33224105834961,3.502665937157429,3.398084059211329,460,3
cos_drift,0,-0.9999988675117493,1.0,0.05934193255928984,0.7286121665617431,708,4
sin_drift,1,-0.9999603033065796,0.9999980926513672,0.13322680836714143,0.6702520446168703,708,4
airspeed_norm,2,-0.8515082001686096,1.0000131130218506,-0.05114804322708501,0.2435788532113826,708,4
risk_0,3,0.014000000432133675,1.0,0.09012226774199425,0.16757426939489034,708,4
risk_1,4,0.014000000432133675,0.595999538898468,0.03205831797982928,0.038949794844054544,708,4
risk_2,5,0.014000000432133675,0.09191101044416428,0.021060222107390895,0.01651232953986251,708,4
x_r_0,6,-13.557931900024414,12.969663619995117,0.9187828302791191,3.5822046758599035,708,4
x_r_1,7,-19.604095458984375,12.304426193237305,0.9536084332069302,3.842108909754338,708,4
x_r_2,8,-20.666234970092773,11.376933097839355,0.20820292960957643,4.577716217559328,708,4
y_r_0,9,-9.720001220703125,11.387892723083496,-0.36601316060155303,3.087665438191124,708,4
y_r_1,10,-8.36996841430664,13.936450004577637,0.8962821870538941,3.734594881211725,708,4
y_r_2,11,-23.23183822631836,10.331289291381836,-1.0072953196421333,4.86167981894275,708,4
vx_r_0,12,-0.7646911144256592,0.9422430396080017,0.025176177411312187,0.22018694525369648,708,4
vx_r_1,13,-0.7645975351333618,0.7646911144256592,0.029524159115871022,0.22958419977547678,708,4
vx_r_2,14,-0.717762291431427,0.8393693566322327,0.018051089634514156,0.24512090055886096,708,4
vy_r_0,15,-0.8361824750900269,0.8361824750900269,0.002569989438726449,0.23881988903706652,708,4
vy_r_1,16,-0.8229278326034546,0.8229278326034546,-0.011658752765598572,0.24289839516681896,708,4
vy_r_2,17,-0.8055194020271301,0.7434179186820984,-0.05939388568094737,0.22405541297595966,708,4
cos_trk_0,18,-0.9999709725379944,0.9999709725379944,0.10362872279740432,0.6855036588757011,708,4
cos_trk_1,19,-0.9998999238014221,0.9999624490737915,0.07424292895146435,0.7047521498072166,708,4
cos_trk_2,20,-0.9999998807907104,0.9999785423278809,0.05882095119290744,0.7139333060889362,708,4
sin_trk_0,21,-1.0,1.0,0.0156889243740694,0.721455867249665,708,4
sin_trk_1,22,-0.9999999403953552,0.9999986290931702,-0.03157068548939784,0.7058476528497236,708,4
sin_trk_2,23,-0.9999998211860657,0.99953293800354,-0.1802717798380779,0.6750592436545909,708,4
dist_n_0,24,-0.28395554423332214,10.471821784973145,1.9472890490272068,2.2731319425659553,708,4
dist_n_1,25,-0.19641804695129395,12.886028289794922,2.5034517410163906,2.3373266808001296,708,4
dist_n_2,26,-0.10774876922369003,15.33224105834961,3.0836901742028426,2.932017515413542,708,4
cos_drift,0,-0.9999988675117493,1.0,0.09623725815884096,0.7322961613774726,842,5
sin_drift,1,-0.9999983310699463,0.9999980926513672,0.07921491861610179,0.6703553569394138,842,5
airspeed_norm,2,-0.8515082001686096,1.0000131130218506,-0.04398972969711671,0.24195234944180377,842,5
risk_0,3,0.014000000432133675,1.0,0.08702927846527918,0.161092756958646,842,5
risk_1,4,0.014000000432133675,0.595999538898468,0.031872966998166025,0.037020853023432186,842,5
risk_2,5,0.014000000432133675,0.09191101044416428,0.02055885871726303,0.016097626851388255,842,5
x_r_0,6,-13.557931900024414,12.969663619995117,0.736903695185002,3.3523866742763144,842,5
x_r_1,7,-19.604095458984375,12.304426193237305,0.606021086445341,3.700143872600847,842,5
x_r_2,8,-20.666234970092773,11.376933097839355,-0.1323801966698179,4.399384550925629,842,5
y_r_0,9,-9.720001220703125,11.387892723083496,-0.2519378530496463,2.8801178242430643,842,5
y_r_1,10,-8.36996841430664,13.936450004577637,0.8968364421649192,3.5262133860495153,842,5
y_r_2,11,-23.23183822631836,10.331289291381836,-0.8248963320424274,4.641362469368063,842,5
vx_r_0,12,-0.7753815650939941,0.9422430396080017,0.024002472572757245,0.22304809572378842,842,5
vx_r_1,13,-0.7645975351333618,0.8528910279273987,0.017531982498593238,0.23293897711336717,842,5
vx_r_2,14,-0.8528910279273987,0.8393693566322327,-0.004309974188203727,0.25138508650572255,842,5
vy_r_0,15,-0.8449779748916626,0.8361824750900269,-0.0004520291660806131,0.23920030589649366,842,5
vy_r_1,16,-0.8229278326034546,0.8229278326034546,0.000423199926600356,0.239491901631058,842,5
vy_r_2,17,-0.8055194020271301,0.8449779748916626,-0.04473297597594831,0.22730613002652728,842,5
cos_trk_0,18,-0.9999709725379944,0.9999709725379944,0.09754823234455973,0.6892492642873538,842,5
cos_trk_1,19,-0.9998999238014221,0.9999624490737915,0.028844779938699404,0.7197048300566494,842,5
cos_trk_2,20,-0.9999999403953552,0.9999999403953552,-0.002290047046293211,0.7322470965759389,842,5
sin_trk_0,21,-1.0,1.0,0.007227035599922226,0.7187108228365354,842,5
sin_trk_1,22,-0.9999999403953552,0.9999986290931702,-0.0005164175524404878,0.6945363498339189,842,5
sin_trk_2,23,-0.9999998211860657,0.9998829960823059,-0.13810705200700144,0.6677587603548893,842,5
dist_n_0,24,-0.28395554423332214,10.471821784973145,1.7492725435467982,2.1468722273140655,842,5
dist_n_1,25,-0.19641804695129395,12.886028289794922,2.3438614632407844,2.226352589897394,842,5
dist_n_2,26,-0.10774876922369003,15.33224105834961,2.934693580110629,2.7918186486329954,842,5
