episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,54,-0.17503612590303488,0.0,-0.018518518518518517,-9.451950798763884,0.0,-1.0,1,1761117695.305076
2,21,-0.1367070143445346,0.047619047619047616,0.0,-2.870847301235227,1.0,0.0,0,1761117695.7146997
3,12,-0.14085516412679003,0.0,-0.5833333333333334,-1.6902619695214802,0.0,-7.0,7,1761117696.200838
4,41,-0.14897217519495168,0.0,0.0,-6.107859182993018,0.0,0.0,0,1761117696.904774
5,11,-0.1055750343062952,0.0,0.0,-1.1613253773692471,0.0,0.0,0,1761117697.1248102
6,68,-0.16048598852009927,0.0,-0.029411764705882353,-10.91304721936675,0.0,-2.0,2,1761117698.6308784
7,21,-0.12511218510373134,0.0,0.0,-2.6273558871783584,0.0,0.0,0,1761117699.0385022
8,27,-0.08934304244367754,0.0,-0.07407407407407407,-2.4122621459792937,0.0,-2.0,2,1761117699.8359427
9,8,-0.09710348554870196,0.0,-0.125,-0.7768278843896157,0.0,-1.0,1,1761117700.5666296
10,40,-0.16765243025819102,0.0,0.0,-6.70609721032764,0.0,0.0,0,1761117726.4621143
11,8,-0.13620034534784664,0.0,0.0,-1.0896027627827731,0.0,0.0,0,1761117726.6549928
12,48,-0.1283192521689003,0.0,0.0,-6.159324104107215,0.0,0.0,0,1761117727.834709
13,18,-0.05066817313209852,0.05555555555555555,-0.1111111111111111,-0.9120271163777733,1.0,-2.0,2,1761117728.2423272
14,14,-0.06761270582931328,0.0,-0.07142857142857142,-0.9465778816103859,0.0,-1.0,1,1761117728.6178591
15,16,-0.05617690071585868,0.0,0.0,-0.8988304114537389,0.0,0.0,0,1761117729.2764397
16,7,-0.2145730201805745,0.0,0.0,-1.5020111412640216,0.0,0.0,0,1761117729.5016758
17,10,-0.11646133040067923,0.0,0.0,-1.1646133040067923,0.0,0.0,0,1761117729.966905
18,25,-0.26534149496273807,0.0,0.0,-6.633537374068452,0.0,0.0,0,1761117730.75287
19,13,-0.1812858508937784,0.0,-0.3076923076923077,-2.356716061619119,0.0,-4.0,4,1761117731.2014186
20,8,-0.19367831856105966,0.0,0.0,-1.5494265484884773,0.0,0.0,0,1761117731.9386623
21,12,-0.11593264357096866,0.0,0.0,-1.391191722851624,0.0,0.0,0,1761117755.711065
22,25,-0.19678938999387743,0.0,0.0,-4.919734749846936,0.0,0.0,0,1761117756.349927
23,6,-0.16420524473402134,0.0,0.0,-0.985231468404128,0.0,0.0,0,1761117756.4825563
24,23,-0.12610153933575027,0.0,0.0,-2.9003354047222563,0.0,0.0,0,1761117757.530922
25,36,-0.1571101473301421,0.0,0.0,-5.655965303885116,0.0,0.0,0,1761117758.2380807
26,45,-0.11186268919212107,0.0,-0.1111111111111111,-5.033821013645448,0.0,-5.0,5,1761117759.1091409
27,16,-0.09767834733538577,0.0,0.0,-1.5628535573661724,0.0,0.0,0,1761117759.6489787
28,44,-0.10090045275571814,0.0,-0.20454545454545456,-4.439619921251598,0.0,-9.0,9,1761117760.5693731
29,14,-0.14980921993173316,0.0,0.0,-2.0973290790442642,0.0,0.0,0,1761117760.8741865
