episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,44,-0.15987165308262152,0.0,0.0,-7.0343527356353475,0.0,0.0,0,1761117695.1932197
2,16,-0.15892543776890902,0.0,0.0,-2.5428070043025444,0.0,0.0,0,1761117695.6516428
3,11,-0.0838307060728853,0.0,-0.5454545454545454,-0.9221377668017383,0.0,-6.0,6,1761117696.1883178
4,11,-0.21534716805756957,0.0,0.0,-2.368818848633265,0.0,0.0,0,1761117696.5567412
5,6,-0.2110270389252652,0.0,0.0,-1.2661622335515912,0.0,0.0,0,1761117697.047385
6,8,-0.18741195419211665,0.0,0.0,-1.4992956335369332,0.0,0.0,0,1761117697.716486
7,43,-0.17689183348799725,0.0,-0.06976744186046512,-7.606348839983882,0.0,-3.0,3,1761117699.3521664
8,26,-0.18291231061710003,0.0,0.0,-4.755720076044601,0.0,0.0,0,1761117699.8238904
9,12,-0.16608032077506676,0.0,-0.08333333333333333,-1.9929638493008013,0.0,-1.0,1,1761117700.6361468
10,30,-0.15981290732520528,0.0,-0.03333333333333333,-4.794387219756159,0.0,-1.0,1,1761117726.3274927
11,15,-0.1430326828175986,0.0,0.0,-2.1454902422639788,0.0,0.0,0,1761117726.7882738
12,16,-0.17250998501871878,0.0,0.0,-2.7601597602995005,0.0,0.0,0,1761117727.4067688
13,11,-0.17613966584068308,0.0,-0.09090909090909091,-1.9375363242475139,0.0,-1.0,1,1761117728.1496797
14,14,-0.08995420494653973,0.0,0.0,-1.2593588692515563,0.0,0.0,0,1761117728.6178591
15,13,-0.1354510572680612,0.0,0.0,-1.7608637444847957,0.0,0.0,0,1761117729.2302074
16,12,-0.06957482684157396,0.0,0.0,-0.8348979220988875,0.0,0.0,0,1761117729.5892794
17,41,-0.1096005345197394,0.024390243902439025,-0.04878048780487805,-4.4936219153093155,1.0,-2.0,2,1761117730.3402784
18,40,-0.19250761770717761,0.0,-0.1,-7.700304708287105,0.0,-4.0,4,1761117730.9510915
19,19,-0.15624650743353427,0.0,-0.15789473684210525,-2.9686836412371513,0.0,-3.0,3,1761117731.2813284
20,6,-0.1598542816502232,0.0,0.0,-0.9591256899013392,0.0,0.0,0,1761117731.9121404
21,27,-0.1498739568267812,0.0,-0.037037037037037035,-4.0465968343230925,0.0,-1.0,1,1761117755.8986037
22,14,-0.07348233191780795,0.0,0.0,-1.0287526468493113,0.0,0.0,0,1761117756.1779485
23,14,-0.10609937783455226,0.0,0.0,-1.4853912896837316,0.0,0.0,0,1761117756.610932
24,6,-0.09052547778525886,0.0,0.0,-0.5431528667115532,0.0,0.0,0,1761117757.2855284
25,5,-0.06400214357410403,0.0,0.0,-0.3200107178705201,0.0,0.0,0,1761117757.8089943
26,35,-0.0909338021620769,0.0,-0.08571428571428572,-3.1826830756726916,0.0,-3.0,3,1761117758.9215434
27,26,-0.10395758156024724,0.0,0.0,-2.7028971205664285,0.0,0.0,0,1761117759.8119473
28,26,-0.05936657645322904,0.038461538461538464,-0.3076923076923077,-1.5435309877839551,1.0,-8.0,8,1761117760.2964742
29,15,-0.22352565404640076,0.0,0.0,-3.3528848106960116,0.0,0.0,0,1761117760.8926635
30,32,-0.08357438467685921,0.03125,0.0,-2.6743803096594947,1.0,0.0,0,1761117762.0244203
31,52,-0.1371813641611471,0.019230769230769232,0.0,-7.133430936379649,1.0,0.0,0,1761117787.691138
32,28,-0.10006259205933361,0.0,-0.03571428571428571,-2.801752577661341,0.0,-1.0,1,1761117788.2214658
33,17,-0.09071752217785965,0.0,0.0,-1.542197877023614,0.0,0.0,0,1761117788.7395759
34,16,-0.09963124073199854,0.0,-0.0625,-1.5940998517119767,0.0,-1.0,1,1761117789.2174897
35,14,-0.059681005575554065,0.07142857142857142,0.0,-0.8355340780577569,1.0,0.0,0,1761117789.7626507
36,50,-0.10625396421247761,0.02,-0.04,-5.31269821062388,1.0,-2.0,2,1761117790.6802008
37,23,-0.1048696382746523,0.0,-0.08695652173913043,-2.412001680317003,0.0,-2.0,2,1761117791.1158104
38,27,-0.09893495795071747,0.0,-0.037037037037037035,-2.6712438646693717,0.0,-1.0,1,1761117791.715167
39,10,-0.06614586301327181,0.1,0.0,-0.6614586301327181,1.0,0.0,0,1761117791.937074
40,18,-0.15024629989234836,0.0,0.0,-2.7044333980622706,0.0,0.0,0,1761117792.8160663
41,9,-0.14210239980823458,0.0,0.0,-1.2789215982741111,0.0,0.0,0,1761117794.1942027
42,46,-0.14920688440355281,0.0,-0.06521739130434782,-6.8635166825634295,0.0,-3.0,3,1761117822.2366638
43,28,-0.060816938407710776,0.03571428571428571,0.0,-1.7028742754159016,1.0,0.0,0,1761117822.778281
44,15,-0.08136419292692589,0.0,-0.2,-1.2204628939038882,0.0,-3.0,3,1761117823.2687676
45,29,-0.047840502846848564,0.034482758620689655,0.0,-1.3873745825586083,1.0,0.0,0,1761117823.988264
46,24,-0.10895527049707304,0.0,-0.041666666666666664,-2.614926491929753,0.0,-1.0,1,1761117824.4875019
47,11,-0.10715046281633196,0.0,0.0,-1.1786550909796516,0.0,0.0,0,1761117824.8558624
48,28,-0.07043663690845581,0.03571428571428571,0.0,-1.9722258334367626,1.0,0.0,0,1761117825.6997156
49,21,-0.06750429828746304,0.0,-0.09523809523809523,-1.417590264036724,0.0,-2.0,2,1761117826.503152
50,14,-0.17116108856600434,0.0,0.0,-2.3962552399240606,0.0,0.0,0,1761117826.8683352
51,6,-0.10077997461296832,0.0,0.0,-0.6046798476778099,0.0,0.0,0,1761117827.1536887
52,23,-0.09657017665895155,0.0,-0.043478260869565216,-2.221114063155886,0.0,-1.0,1,1761117828.0872684
53,18,-0.06006522386320507,0.0,0.0,-1.0811740295376913,0.0,0.0,0,1761117828.4498832
54,25,-0.05186671450391416,0.04,0.0,-1.296667862597854,1.0,0.0,0,1761117858.973393
55,20,-0.05996516376892334,0.05,-0.15,-1.1993032753784667,1.0,-3.0,3,1761117859.4404147
56,21,-0.06376482155560291,0.047619047619047616,0.0,-1.339061252667661,1.0,0.0,0,1761117859.9989738
57,17,-0.0918381128311219,0.058823529411764705,0.0,-1.5612479181290724,1.0,0.0,0,1761117860.3886247
58,13,-0.06298252271333471,0.0,0.0,-0.8187727952733512,0.0,0.0,0,1761117860.802635
