feature,index,min,max,mean,std,samples,episode_index
airspeed_norm,2,-0.47500574588775635,1.0000131130218506,-0.00674290572311443,0.22026636161934338,292,2
risk_0,3,0.014000000432133675,1.0,0.16620953384251028,0.25152316515842826,292,2
risk_1,4,0.014000000432133675,0.7168629169464111,0.05815815255492416,0.1117111780157669,292,2
risk_2,5,0.014000000432133675,0.11705160140991211,0.025906043162263234,0.021995429691392815,292,2
x_r_0,6,-0.20105861127376556,0.12008722126483917,-0.008702904139469982,0.051572091028389964,292,2
x_r_1,7,-0.20134221017360687,0.12489345669746399,-0.015676390534555475,0.05694642145896854,292,2
x_r_2,8,-0.19862622022628784,0.23204700648784637,-0.012340045112666783,0.06301518509777021,292,2
y_r_0,9,-0.055245500057935715,0.15340489149093628,0.01735509468612504,0.037309128829111624,292,2
y_r_1,10,-0.04869210720062256,0.1553725004196167,0.016026344492499064,0.03893412341951813,292,2
y_r_2,11,-0.05405088886618614,0.164046049118042,0.024892001993166175,0.050553972942215794,292,2
vx_r_0,12,-0.9246301651000977,0.9246301651000977,0.00861457711020293,0.21316288774797154,292,2
vx_r_1,13,-0.7968507409095764,0.4562959671020508,-0.01144914619322813,0.20851742642264645,292,2
vx_r_2,14,-0.9139950275421143,0.9139950275421143,0.00037989902427885286,0.25217535396112734,292,2
vy_r_0,15,-0.9218810796737671,0.9218810796737671,0.01567677441786669,0.2428390824531937,292,2
vy_r_1,16,-0.8144805431365967,0.6681686639785767,0.043285528052764075,0.21617926527214773,292,2
vy_r_2,17,-0.4999873638153076,0.8144805431365967,0.037895751581706695,0.21567654146524493,292,2
cos_trk_0,18,-0.9999934434890747,0.9999934434890747,0.020009903482014715,0.6557561033009363,292,2
cos_trk_1,19,-0.9992030262947083,0.9995596408843994,-0.03602290245559229,0.6821284681645884,292,2
cos_trk_2,20,-0.9999995231628418,0.9999110102653503,0.0039769610623694674,0.7381609574460234,292,2
sin_trk_0,21,-1.0,1.0,0.03164005840886129,0.7563161056108199,292,2
sin_trk_1,22,-0.9999985694885254,0.9999573230743408,0.12917620150933737,0.7211735151141323,292,2
sin_trk_2,23,-0.9999591112136841,0.9999995231628418,0.14093318356763995,0.6622752726106217,292,2
dist_n_0,24,-0.04994238168001175,-0.02933391183614731,-0.045176342282801506,0.004577252072029928,292,2
dist_n_1,25,-0.049837060272693634,-0.0294326301664114,-0.04426915835180921,0.004435696358643271,292,2
dist_n_2,26,-0.04931757599115372,-0.021582238376140594,-0.04323983371691545,0.005211016782386091,292,2
cos_drift,0,-0.9999992847442627,1.0,0.05949682713405268,0.7047183761397243,460,3
sin_drift,1,-0.999814510345459,0.9999651908874512,-0.2064209938766472,0.6777172105044371,460,3
airspeed_norm,2,-0.47500574588775635,1.0000131130218506,-0.020670166705816014,0.22232024711768011,460,3
risk_0,3,0.014000000432133675,1.0,0.1414429174736142,0.22670975608146066,460,3
risk_1,4,0.014000000432133675,0.7168629169464111,0.051857571973991774,0.09588627445421913,460,3
risk_2,5,0.014000000432133675,0.18984466791152954,0.026135724967183648,0.02356422184966869,460,3
x_r_0,6,-0.20105861127376556,0.12008722126483917,-0.006934837860045146,0.045261932570962934,460,3
x_r_1,7,-0.20134221017360687,0.12489345669746399,-0.010313485255945758,0.048675425262686235,460,3
x_r_2,8,-0.19862622022628784,0.23204700648784637,-0.008991427477928447,0.053421150987282943,460,3
y_r_0,9,-0.09186920523643494,0.15340489149093628,0.008275707835871265,0.0375491091727385,460,3
y_r_1,10,-0.1153891533613205,0.1553725004196167,0.0017341385386712253,0.04348826605870988,460,3
y_r_2,11,-0.14677749574184418,0.164046049118042,0.008598212015978953,0.056019316788032486,460,3
vx_r_0,12,-0.9246301651000977,0.9299753308296204,0.012451283102500786,0.21751673321421383,460,3
vx_r_1,13,-0.9299753308296204,0.9122356176376343,0.0021927896292966123,0.2229723557058443,460,3
vx_r_2,14,-0.9139950275421143,0.9139950275421143,0.006578194358988429,0.24754965212737237,460,3
vy_r_0,15,-0.9218810796737671,0.9218810796737671,0.007627472594258899,0.2347191549481431,460,3
vy_r_1,16,-0.8144805431365967,0.6681686639785767,0.010626985348612231,0.21701951833756558,460,3
vy_r_2,17,-0.5965023636817932,0.8144805431365967,0.008269510472651407,0.22460025162759537,460,3
cos_trk_0,18,-0.9999934434890747,0.9999934434890747,0.04413250019196824,0.674367367147955,460,3
cos_trk_1,19,-1.0,0.9999628663063049,-0.00950450404957136,0.7021802984932696,460,3
cos_trk_2,20,-0.9999995231628418,0.9999110102653503,0.017449728891243313,0.72017225633368,460,3
sin_trk_0,21,-1.0,1.0,-0.00011614757873438977,0.7385495011615463,460,3
sin_trk_1,22,-0.9999985694885254,0.9999573230743408,0.011210787391831735,0.7133757704881818,460,3
sin_trk_2,23,-0.9999991655349731,0.9999995231628418,0.03369817815584379,0.6943251186378051,460,3
dist_n_0,24,-0.04994238168001175,-0.02933391183614731,-0.04550610142557519,0.003938907489015624,460,3
dist_n_1,25,-0.049837060272693634,-0.0294326301664114,-0.04465913661634144,0.0038877281379041746,460,3
dist_n_2,26,-0.04981217533349991,-0.021582238376140594,-0.043605735067925984,0.004527168340350899,460,3
cos_drift,0,-0.9999992847442627,1.0,0.03133537741643237,0.7149899928529844,667,4
sin_drift,1,-0.999998927116394,0.9999651908874512,-0.1272065448984376,0.6878238358242218,667,4
airspeed_norm,2,-0.47500574588775635,1.0000131130218506,-0.019559423676485988,0.21150614791199962,667,4
risk_0,3,0.014000000432133675,1.0,0.12224317443552897,0.20037623897928508,667,4
risk_1,4,0.014000000432133675,0.7168629169464111,0.04699909284493062,0.08211088519409691,667,4
risk_2,5,0.014000000432133675,0.18984466791152954,0.025131338136340466,0.022232264007251968,667,4
x_r_0,6,-0.20105861127376556,0.12008722126483917,-0.004213591927156534,0.0409834539346616,667,4
x_r_1,7,-0.20134221017360687,0.16292446851730347,0.0009713628181946715,0.05256511006472351,667,4
x_r_2,8,-0.24813222885131836,0.23204700648784637,-0.017881609752024047,0.06488989714668707,667,4
y_r_0,9,-0.16052953898906708,0.15340489149093628,0.008162458124747274,0.03750729347403137,667,4
y_r_1,10,-0.12089331448078156,0.1553725004196167,-0.0012375187625379913,0.0405864730825916,667,4
y_r_2,11,-0.1665605753660202,0.164046049118042,0.0025952288299325773,0.050921148677800405,667,4
vx_r_0,12,-0.9246301651000977,0.9299753308296204,0.0008082584204987229,0.22472349415483958,667,4
vx_r_1,13,-0.9299753308296204,0.9122356176376343,0.0113205828072906,0.23670980009014436,667,4
vx_r_2,14,-0.9139950275421143,0.9139950275421143,-0.012588621347038153,0.25941749357472693,667,4
vy_r_0,15,-0.9218810796737671,0.9218810796737671,0.007452027358371634,0.2326998451947733,667,4
vy_r_1,16,-0.8144805431365967,0.7986011505126953,-0.008220888661400817,0.2228365258278189,667,4
vy_r_2,17,-0.7986011505126953,0.8144805431365967,-0.006012653525176258,0.2197799380885264,667,4
cos_trk_0,18,-0.9999934434890747,0.9999934434890747,0.008913732621458526,0.6802362551846309,667,4
cos_trk_1,19,-1.0,0.9999843835830688,0.03941226451231149,0.7064475272849704,667,4
cos_trk_2,20,-0.9999995231628418,0.9999110102653503,-0.030519205529690997,0.7387230160405903,667,4
sin_trk_0,21,-1.0,1.0,0.006220501525023188,0.7339358348337388,667,4
sin_trk_1,22,-0.9999985694885254,0.9999573230743408,-0.04933894280669925,0.7060026538724441,667,4
sin_trk_2,23,-0.9999991655349731,0.9999995231628418,-0.004958496500760229,0.6744126043602265,667,4
dist_n_0,24,-0.04994238168001175,-0.02933391183614731,-0.04562205733030454,0.003537557542897702,667,4
dist_n_1,25,-0.049837060272693634,-0.0294326301664114,-0.04462877093539244,0.003903189960700661,667,4
dist_n_2,26,-0.04981217533349991,-0.021582238376140594,-0.043255754599886655,0.00507476641766079,667,4
cos_drift,0,-0.9999992847442627,1.0,0.040269801087231376,0.7087374259483866,927,5
sin_drift,1,-0.999998927116394,0.9999651908874512,-0.1369858985077512,0.6916374523048897,927,5
airspeed_norm,2,-0.47500574588775635,1.0000131130218506,-0.03249243492207954,0.20794253544684635,927,5
risk_0,3,0.014000000432133675,1.0,0.13895766200656468,0.217159061814035,927,5
risk_1,4,0.014000000432133675,0.9105237722396851,0.05094668756820811,0.08941672210019198,927,5
risk_2,5,0.014000000432133675,0.18984466791152954,0.026441248334711173,0.023832237556323334,927,5
x_r_0,6,-0.20105861127376556,0.12008722126483917,-0.004830807108793375,0.038334600850334126,927,5
x_r_1,7,-0.20134221017360687,0.16292446851730347,-0.0033006948158769366,0.04872055470392049,927,5
x_r_2,8,-0.24813222885131836,0.23204700648784637,-0.014806466844665715,0.06067175707382485,927,5
y_r_0,9,-0.16052953898906708,0.15340489149093628,0.004985428917813669,0.03761450807740663,927,5
y_r_1,10,-0.12089331448078156,0.1553725004196167,8.703024812931883e-05,0.03891996970565145,927,5
y_r_2,11,-0.1665605753660202,0.164046049118042,0.00270577908706661,0.047155096064934815,927,5
vx_r_0,12,-0.9246301651000977,0.9299753308296204,0.0032386031903679706,0.22759703999400518,927,5
vx_r_1,13,-0.9299753308296204,0.9122356176376343,-0.003949465718153742,0.23060397881130504,927,5
vx_r_2,14,-0.9139950275421143,0.9139950275421143,-0.01676149904433319,0.25723187644590373,927,5
vy_r_0,15,-0.9218810796737671,0.9218810796737671,0.01176440130096399,0.2235872367474567,927,5
vy_r_1,16,-0.8144805431365967,0.9147711992263794,-0.0009644350484685598,0.21502080845483085,927,5
vy_r_2,17,-0.9147711992263794,0.8144805431365967,-0.0051046354485991775,0.21754352323886259,927,5
cos_trk_0,18,-0.9999990463256836,0.9999990463256836,0.014873233806400146,0.6868784975535999,927,5
cos_trk_1,19,-1.0,0.9999843835830688,-0.007298631812727116,0.7076591673918516,927,5
cos_trk_2,20,-0.9999995231628418,0.9999697208404541,-0.04597793811062675,0.7318786334716612,927,5
sin_trk_0,21,-1.0,1.0,0.02874466343637167,0.7267938088674986,927,5
sin_trk_1,22,-0.999998927116394,0.999998927116394,-0.017632374328238574,0.7070600070328286,927,5
sin_trk_2,23,-0.9999991655349731,0.9999995231628418,-0.011311527663975415,0.6805800725220211,927,5
dist_n_0,24,-0.04994238168001175,-0.02933391183614731,-0.04582527619429908,0.0034466246433628935,927,5
dist_n_1,25,-0.049837060272693634,-0.0294326301664114,-0.04503330357268276,0.0037814005998004292,927,5
dist_n_2,26,-0.04981217533349991,-0.021582238376140594,-0.0437672719009775,0.004735586013187177,927,5
cos_drift,0,-0.9999992847442627,1.0,0.06281725757408954,0.7077548429554984,1054,6
sin_drift,1,-0.999998927116394,0.9999651908874512,-0.16403053151699803,0.6849462957882327,1054,6
airspeed_norm,2,-0.47500574588775635,1.0000131130218506,-0.028654659274373256,0.210949864469859,1054,6
risk_0,3,0.014000000432133675,1.0,0.13252817208399775,0.21249799704771427,1054,6
risk_1,4,0.014000000432133675,0.9105237722396851,0.047848131857543746,0.08462001044617116,1054,6
risk_2,5,0.014000000432133675,0.18984466791152954,0.025284225123791308,0.022908575825765977,1054,6
x_r_0,6,-0.20105861127376556,0.12008722126483917,-0.005002028024337159,0.03723819659982474,1054,6
x_r_1,7,-0.20134221017360687,0.16292446851730347,-0.0040001943947157665,0.046857306072512386,1054,6
x_r_2,8,-0.24813222885131836,0.23204700648784637,-0.01613347710515813,0.05903876486595882,1054,6
y_r_0,9,-0.16052953898906708,0.15340489149093628,0.004621470864281845,0.036535119877715135,1054,6
y_r_1,10,-0.12089331448078156,0.1553725004196167,0.0022740815503075394,0.0394607961680532,1054,6
y_r_2,11,-0.1665605753660202,0.164046049118042,0.0031084141134671765,0.04663565214920556,1054,6
vx_r_0,12,-0.9246301651000977,0.9299753308296204,0.00023733262624658322,0.2274081915755622,1054,6
vx_r_1,13,-0.9299753308296204,0.9122356176376343,-0.0003558624272870509,0.23037257139948342,1054,6
vx_r_2,14,-0.9139950275421143,0.9139950275421143,-0.018493546067537232,0.25476471750770485,1054,6
vy_r_0,15,-0.9218810796737671,0.9218810796737671,0.012722326088383038,0.21849236955786364,1054,6
vy_r_1,16,-0.8144805431365967,0.9147711992263794,0.009507750736474484,0.21565731885324496,1054,6
vy_r_2,17,-0.9147711992263794,0.8144805431365967,0.0007400847754679217,0.21754135129751592,1054,6
cos_trk_0,18,-0.9999990463256836,0.9999990463256836,0.012026389244991557,0.6875272224081204,1054,6
cos_trk_1,19,-1.0,0.9999843835830688,0.005992464913718899,0.6994937657303254,1054,6
cos_trk_2,20,-0.9999995231628418,0.9999697208404541,-0.05249560077463071,0.7201460891365764,1054,6
sin_trk_0,21,-1.0,1.0,0.04000216696510338,0.7256097566009335,1054,6
sin_trk_1,22,-0.999998927116394,0.999998927116394,0.023881454065581755,0.7148785426533336,1054,6
sin_trk_2,23,-0.9999991655349731,0.9999995231628418,0.013573630381683976,0.6923846131016009,1054,6
dist_n_0,24,-0.04994238168001175,-0.02933391183614731,-0.04592815757971227,0.0033291981330369103,1054,6
dist_n_1,25,-0.049837060272693634,-0.0294326301664114,-0.04503582022815543,0.0036156689876280595,1054,6
dist_n_2,26,-0.04981217533349991,-0.021582238376140594,-0.04377644467900947,0.004531804392171668,1054,6
cos_drift,0,-0.9999992847442627,1.0,0.08919906257946456,0.7066926318294078,1185,7
sin_drift,1,-0.999998927116394,0.9999651908874512,-0.1435365741018652,0.6876385516112461,1185,7
airspeed_norm,2,-0.47500574588775635,1.0000131130218506,-0.02510800052914111,0.21307986902886045,1185,7
risk_0,3,0.014000000432133675,1.0,0.125159948123501,0.2027659360606729,1185,7
risk_1,4,0.014000000432133675,0.9105237722396851,0.046494891444213184,0.08023831737123487,1185,7
risk_2,5,0.014000000432133675,0.18984466791152954,0.025003791051889296,0.022289690955718193,1185,7
x_r_0,6,-0.20105861127376556,0.12008722126483917,-0.004571588226060891,0.037266100253279644,1185,7
x_r_1,7,-0.20134221017360687,0.16292446851730347,-0.002924552032177972,0.0465657678448592,1185,7
x_r_2,8,-0.24813222885131836,0.23204700648784637,-0.014544666145586235,0.05950795844211647,1185,7
y_r_0,9,-0.16052953898906708,0.15340489149093628,0.0034473923263805685,0.03730417125489302,1185,7
y_r_1,10,-0.12089331448078156,0.1553725004196167,0.0016232046304393,0.04012709871926382,1185,7
y_r_2,11,-0.1665605753660202,0.164046049118042,0.0022592071178239043,0.04580223831359044,1185,7
vx_r_0,12,-0.9246301651000977,0.9299753308296204,-0.0019017293788188092,0.2319748781089044,1185,7
vx_r_1,13,-0.9299753308296204,0.9122356176376343,3.7376020415114304e-05,0.23628924529197007,1185,7
vx_r_2,14,-0.9139950275421143,0.9139950275421143,-0.018733643544462057,0.25934996049334175,1185,7
vy_r_0,15,-0.9218810796737671,0.9218810796737671,0.015633375425665844,0.21402684220099058,1185,7
vy_r_1,16,-0.8144805431365967,0.9147711992263794,0.012770059051115603,0.21087430641140215,1185,7
vy_r_2,17,-0.9147711992263794,0.8144805431365967,0.0005030952368220332,0.21358316165565636,1185,7
cos_trk_0,18,-0.9999990463256836,0.9999990463256836,0.00019106107433855437,0.6905420792689232,1185,7
cos_trk_1,19,-1.0,0.9999843835830688,-0.0025393061199370784,0.7090608832632338,1185,7
cos_trk_2,20,-0.9999995231628418,0.9999697208404541,-0.053947561641836846,0.730005500682605,1185,7
sin_trk_0,21,-1.0,1.0,0.05201846153439979,0.7220027605293591,1185,7
sin_trk_1,22,-0.999998927116394,0.999998927116394,0.041569563255837945,0.7045149515259342,1185,7
sin_trk_2,23,-0.9999991655349731,0.9999995231628418,0.009209145246494112,0.6818642711120697,1185,7
dist_n_0,24,-0.04994238168001175,-0.02933391183614731,-0.045785406791459704,0.0032177558203408513,1185,7
dist_n_1,25,-0.049837060272693634,-0.0294326301664114,-0.04492507973363629,0.0034815156734647823,1185,7
dist_n_2,26,-0.04981217533349991,-0.021582238376140594,-0.04371700427546025,0.004364560460956176,1185,7
