episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,19,-0.053060153117028615,0.2741654024656026,0.0,-1.0081429092235437,5.209142646846449,0.0,1760623460.8834448
2,28,-0.04567966796423305,0.1957786701215458,-0.03571428571428571,-1.2790307029985253,5.481802763403282,-1.0,1760623467.0513413
3,28,-0.05323412127038201,0.021080829731661144,0.0,-1.4905553955706963,0.590263232486512,0.0,1760623471.2863367
4,31,-0.04263721962659757,0.17412950679878464,-0.16129032258064516,-1.3217538084245246,5.3980147107623235,-5.0,1760623478.4803765
5,21,-0.04837245884811902,0.01794156333024045,0.0,-1.0158216358104994,0.37677282993504946,0.0,1760623481.2642446
6,28,-0.08623976865583306,0.0151378057199878,-0.03571428571428571,-2.414713522363326,0.4238585601596584,-1.0,1760623484.7870421
7,20,-0.0541041527739349,0.020030341491247595,0.0,-1.082083055478698,0.4006068298249519,0.0,1760623488.7837954
8,47,-0.040302634132698516,0.12241743170156154,0.0,-1.8942238042368302,5.7536192899733924,0.0,1760623496.9461653
9,1,-0.08824113337575885,0.02893613636998009,0.0,-0.08824113337575885,0.02893613636998009,0.0,1760623498.4669023
10,29,-0.05803493545337367,0.014321415378320435,0.0,-1.6830131281478364,0.4153210459712926,0.0,1760623505.5957
