episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,214,-0.03795833110299785,-0.004819925115722382,0.0,0.0,-8.12308285604154,-1.0314639747645897,0.0,0.0,0,False,False,True,1761307535.6602345
2,1,-0.0029062785456759536,0.03431817119603653,0.0,0.0,-0.0029062785456759536,0.03431817119603653,0.0,0.0,0,True,False,False,1761307536.7458293
3,3,-0.006507358745244164,0.029149751987370725,0.0,0.0,-0.019522076235732492,0.08744925596211217,0.0,0.0,0,True,False,False,1761307536.8087347
4,10,-0.005142065164127961,0.02203241998874314,0.0,0.0,-0.051420651641279604,0.2203241998874314,0.0,0.0,0,True,False,False,1761307536.9544718
5,108,-0.023993886229602412,0.005305467084797337,0.0,0.0,-2.5913397127970605,0.5729904451581124,0.0,0.0,0,False,False,True,1761307537.8022172
6,1,-0.0030079968617042767,0.03430619648449473,0.0,-1.3775433502659322,-0.0030079968617042767,0.03430619648449473,0.0,-1.3775433502659322,0,True,False,False,1761307606.8083699
7,84,-0.023458278130353043,0.006810496998083367,0.0,0.0,-1.9704953629496555,0.5720817478390028,0.0,0.0,0,True,False,False,1761307607.648811
8,62,-0.021004532035783403,0.0070926748062609705,0.0,0.0,-1.302280986218571,0.4397458379881802,0.0,0.0,0,False,False,True,1761307608.1314402
9,1,-0.002925675241244226,0.03431594621543055,-3.0,0.0,-0.002925675241244226,0.03431594621543055,-3.0,0.0,1,True,False,False,1761307608.5462332
10,36,-0.013561644409259645,0.013123094653340063,-0.08333333333333333,-0.3643844067900909,-0.48821919873334724,0.47243140752024226,-3.0,-13.117838644443271,1,True,False,False,1761307608.8712606
11,7,-0.005521891684640403,0.023777019695776565,0.0,0.0,-0.03865324179248282,0.16643913787043596,0.0,0.0,0,True,False,False,1761307608.9598863
12,1,-0.002913108670503872,0.034318039943963985,0.0,0.0,-0.002913108670503872,0.034318039943963985,0.0,0.0,0,True,False,False,1761307608.9939866
13,70,-0.018846900700152318,0.010114585331477013,0.0,0.0,-1.3192830490106622,0.7080209732033909,0.0,0.0,0,True,False,False,1761307609.6553314
14,2,-0.004766867558448633,0.0318264508115384,0.0,0.0,-0.009533735116897266,0.0636529016230768,0.0,0.0,0,True,False,False,1761307609.702503
15,10,-0.0037686783761704027,0.022528793355793563,0.0,0.0,-0.03768678376170403,0.22528793355793564,0.0,0.0,0,True,False,False,1761307609.8251514
16,44,-0.03378120556971592,-0.0004390930282497071,0.0,0.0,-1.4863730450675006,-0.019320093242987113,0.0,0.0,0,False,False,True,1761307610.2047606
17,2,-0.0016025366530003382,0.03260352546669654,-1.5,-0.454702600004711,-0.0032050733060006763,0.06520705093339307,-3.0,-0.909405200009422,1,True,False,False,1761307610.6468954
18,104,-0.010242704166757764,0.01544165735055459,0.0,0.0,-1.0652412333428074,1.6059323644576773,0.0,0.0,0,False,False,True,1761307671.7734303
19,250,-0.02032305626754121,0.01606599979971566,0.0,-0.0018458341943245358,-5.080764066885303,4.016499949928915,0.0,-0.46145854858113394,0,False,True,False,1761307673.5116324
20,2,-0.0020805552691061566,1.0171157735311342,0.0,0.0,-0.004161110538212313,2.0342315470622685,0.0,0.0,0,False,True,False,1761307673.5928826
21,133,-0.01564378160460233,0.011078752177058693,0.0,0.0,-2.0806229534121097,1.4734740395488062,0.0,0.0,0,False,False,True,1761307675.1662
22,21,-0.009014313034954716,0.018480060967118912,0.0,0.0,-0.18930057373404904,0.3880812803094972,0.0,0.0,0,True,False,False,1761307675.934361
23,59,-0.026338932988850917,0.003509536151621822,0.0,-0.054277990353730814,-1.5539970463422041,0.2070626329456875,0.0,-3.202401430870118,0,False,False,True,1761307747.3674626
24,16,-0.005227967244765544,0.020567686192277834,-0.1875,-0.20552716103957494,-0.0836474759162487,0.32908297907644535,-3.0,-3.288434576633199,1,True,False,False,1761307748.2531273
25,15,-0.003550454185197998,0.021479420507255605,-0.2,-0.758929908534692,-0.053256812777969974,0.3221913076088341,-3.0,-11.38394862802038,1,True,False,False,1761307748.4168499
