episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,3,-0.12234711928150459,0.0,0.0,-0.36704135784451375,0.0,0.0,1761040998.6083758
2,96,-0.1545283187126479,0.0,0.0,-14.834718596414199,0.0,0.0,1761041000.7754025
3,54,-0.13939498209094417,0.0,0.0,-7.527329032910986,0.0,0.0,1761041037.6062028
4,4,-0.1332856752871931,0.0,0.0,-0.5331427011487724,0.0,0.0,1761041038.504127
5,26,-0.08857987468966014,0.0,0.0,-2.3030767419311635,0.0,0.0,1761041040.0394936
6,66,-0.127818073396706,0.0,0.0,-8.435992844182596,0.0,0.0,1761041076.237303
7,7,-0.13336174856102087,0.0,0.0,-0.9335322399271461,0.0,0.0,1761041076.4033973
8,14,-0.0677299209723308,0.0,0.0,-0.9482188936126312,0.0,0.0,1761041077.1927512
9,41,-0.13342221749228816,0.0,0.0,-5.470310917183815,0.0,0.0,1761041114.6741405
10,7,-0.07538554910099753,0.0,0.0,-0.5276988437069827,0.0,0.0,1761041114.820523
11,68,-0.140354630670388,0.0,-0.029411764705882353,-9.544114885586385,0.0,-2.0,1761041151.3245637
12,34,-0.17634139217069955,0.0,0.0,-5.995607333803784,0.0,0.0,1761041151.869753
13,7,-0.08136818975543028,0.0,0.0,-0.569577328288012,0.0,0.0,1761041152.1721904
14,81,-0.14968008706301228,0.0,-0.012345679012345678,-12.124087052103995,0.0,-1.0,1761041154.0761702
15,34,-0.13160850241572106,0.0,0.0,-4.474689082134516,0.0,0.0,1761041193.277626
16,22,-0.09387743403319612,0.0,0.0,-2.0653035487303146,0.0,0.0,1761041194.2592149
17,30,-0.10390513061529663,0.0,0.0,-3.1171539184588988,0.0,0.0,1761041194.9801958
18,27,-0.13457117257996948,0.0,-0.14814814814814814,-3.633421659659176,0.0,-4.0,1761041195.9211211
19,36,-0.07205167713197404,0.0,0.0,-2.5938603767510653,0.0,0.0,1761041237.0174885
20,36,-0.054368724453500605,0.0,-0.027777777777777776,-1.9572740803260218,0.0,-1.0,1761041237.598187
21,15,-0.05633693075038404,0.0,0.0,-0.8450539612557606,0.0,0.0,1761041238.3122206
22,21,-0.07640151397990436,0.0,0.0,-1.6044317935779915,0.0,0.0,1761041238.9962928
23,67,-0.11910981350434628,0.0,0.0,-7.9803575047912005,0.0,0.0,1761041281.0084856
24,29,-0.09356571389644083,0.0,0.0,-2.713405702996784,0.0,0.0,1761041281.555082
25,9,-0.13482977980635671,0.0,0.0,-1.2134680182572104,0.0,0.0,1761041281.791276
26,18,-0.06260045142329762,0.0,0.0,-1.1268081256193572,0.0,0.0,1761041282.9072492
