episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,29,-0.11133839604852722,0.0,0.0,-3.228813485407289,0.0,0.0,1761040999.0137627
2,16,-0.08945101216348536,0.0,0.0,-1.4312161946157658,0.0,0.0,1761040999.7402775
3,25,-0.12886988806830238,0.0,-0.16,-3.2217472017075597,0.0,-4.0,1761041001.2157338
4,70,-0.1574835592243457,0.0,0.0,-11.0238491457042,0.0,0.0,1761041039.4990466
5,11,-0.09530050338950047,0.0,0.0,-1.0483055372845052,0.0,0.0,1761041039.7923052
6,60,-0.13203702254403657,0.0,0.0,-7.922221352642195,0.0,0.0,1761041076.1598902
7,37,-0.1533464275718489,0.0,0.0,-5.673817820158409,0.0,0.0,1761041076.8947465
8,23,-0.190700884811596,0.0,0.0,-4.386120350666708,0.0,0.0,1761041077.3688312
9,10,-0.08463851088865958,0.0,0.0,-0.8463851088865958,0.0,0.0,1761041114.176048
10,40,-0.1413034764098205,0.0,0.0,-5.65213905639282,0.0,0.0,1761041115.2877586
11,16,-0.100673690269436,0.0,-0.0625,-1.610779044310976,0.0,-1.0,1761041115.9319873
12,12,-0.1718820782603834,0.0,0.0,-2.062584939124601,0.0,0.0,1761041151.5516496
13,2,-0.1325199331263655,0.0,0.0,-0.265039866252731,0.0,0.0,1761041152.0879326
14,83,-0.13086190490203484,0.0,0.0,-10.861538106868892,0.0,0.0,1761041154.1053247
15,70,-0.10236077991499497,0.014285714285714285,0.0,-7.165254594049648,1.0,0.0,1761041193.7796695
16,12,-0.10923046432940564,0.0,0.0,-1.3107655719528677,0.0,0.0,1761041194.075767
17,54,-0.10042237683044056,0.0,0.0,-5.42280834884379,0.0,0.0,1761041195.3464289
18,53,-0.08702735722318904,0.0,-0.07547169811320754,-4.612449932829019,0.0,-4.0,1761041196.2927046
19,14,-0.1561044708497372,0.0,0.0,-2.1854625918963206,0.0,0.0,1761041196.5740454
