episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,38,-0.18344869776315426,0.0,-0.05263157894736842,-6.971050514999861,0.0,-2.0,1761040999.14726
2,52,-0.14128112267185283,0.0,0.0,-7.3466183789363475,0.0,0.0,1761041000.2106643
3,48,-0.1118771715642779,0.0,-0.0625,-5.370104235085339,0.0,-3.0,1761041001.5797129
4,77,-0.14428637947350412,0.0,0.0,-11.110051219459816,0.0,0.0,1761041039.5939984
5,146,-0.145224333963508,0.0,0.0,-21.20275275867217,0.0,0.0,1761041075.227072
6,40,-0.08072900828559906,0.0,0.0,-3.2291603314239627,0.0,0.0,1761041075.8989482
7,22,-0.1402721199398613,0.0,0.0,-3.0859866386769483,0.0,0.0,1761041076.658084
8,85,-0.10454998408558766,0.0,0.0,-8.88674864727495,0.0,0.0,1761041113.957381
9,28,-0.12097910120171149,0.0,0.0,-3.3874148336479215,0.0,0.0,1761041114.4717607
10,66,-0.17339697831061576,0.0,0.0,-11.44420056850064,0.0,0.0,1761041115.630399
11,12,-0.08025001452547026,0.0,0.0,-0.9630001743056431,0.0,0.0,1761041115.8720224
12,24,-0.13507581637922206,0.0,0.0,-3.2418195931013294,0.0,0.0,1761041151.7314565
13,26,-0.06610301887217201,0.0,0.0,-1.7186784906764725,0.0,0.0,1761041152.4663599
14,21,-0.09823352433298253,0.0,0.0,-2.062904010992633,0.0,0.0,1761041153.0906796
15,9,-0.07760242275020665,0.0,0.0,-0.6984218047518599,0.0,0.0,1761041154.3017032
16,35,-0.10947915431438046,0.0,0.0,-3.831770401003316,0.0,0.0,1761041194.4459815
17,41,-0.09138475581724535,0.0,0.0,-3.7467749885070596,0.0,0.0,1761041195.1535728
18,14,-0.13121433913447203,0.0,0.0,-1.8370007478826085,0.0,0.0,1761041195.7132404
19,28,-0.12019738562074522,0.0,0.0,-3.3655267973808662,0.0,0.0,1761041236.913331
20,26,-0.08254911400745767,0.0,0.0,-2.1462769641938992,0.0,0.0,1761041237.4444673
21,34,-0.06483954620617063,0.0,0.0,-2.2045445710098015,0.0,0.0,1761041238.59643
22,30,-0.08361185799302008,0.0,0.0,-2.5083557397906024,0.0,0.0,1761041239.1361704
23,30,-0.07568935011894878,0.0,0.0,-2.2706805035684634,0.0,0.0,1761041239.78342
24,5,-0.14882357600643303,0.0,0.0,-0.7441178800321652,0.0,0.0,1761041281.1318982
25,36,-0.05872457925958648,0.0,0.0,-2.1140848533451133,0.0,0.0,1761041282.2608101
26,24,-0.06989953175885956,0.0,0.0,-1.6775887622126295,0.0,0.0,1761041283.0015056
