episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,33,-0.183518394627761,0.0,-0.030303030303030304,-6.056107022716113,0.0,-1.0,1761040999.0673304
2,7,-0.14308796600452905,0.0,0.0,-1.0016157620317034,0.0,0.0,1761040999.600368
3,32,-0.16070484097244578,0.0,0.0,-5.142554911118265,0.0,0.0,1761041001.3428977
4,14,-0.22437490598267673,0.0,0.0,-3.1412486837574742,0.0,0.0,1761041038.6617427
5,25,-0.13933872760153884,0.0,-0.04,-3.483468190038471,0.0,-1.0,1761041040.015751
6,13,-0.19516284093244918,0.0,0.0,-2.5371169321218394,0.0,0.0,1761041075.4781823
7,30,-0.11844038440834209,0.0,0.0,-3.5532115322502626,0.0,0.0,1761041076.8024793
8,8,-0.2104839034409771,0.0,0.0,-1.6838712275278167,0.0,0.0,1761041077.0683172
9,27,-0.12181916791482897,0.0,-0.037037037037037035,-3.289117533700382,0.0,-1.0,1761041114.4547374
10,13,-0.14069401764655426,0.0,0.0,-1.8290222294052052,0.0,0.0,1761041114.9108493
11,12,-0.21074166714237494,0.0,-0.08333333333333333,-2.528900005708499,0.0,-1.0,1761041115.8720224
12,46,-0.07169427865548388,0.0,0.0,-3.2979368181522584,0.0,0.0,1761041152.0275621
13,35,-0.08763026406063838,0.0,0.0,-3.0670592421223435,0.0,0.0,1761041152.5992494
14,63,-0.11428277021559174,0.0,-0.015873015873015872,-7.19981452358228,0.0,-1.0,1761041153.783113
15,12,-0.07694700629049038,0.0,0.0,-0.9233640754858845,0.0,0.0,1761041154.3582528
16,4,-0.07243491128731745,0.0,0.0,-0.2897396451492698,0.0,0.0,1761041193.9090962
17,42,-0.07117713535896543,0.0,0.0,-2.989439685076548,0.0,0.0,1761041195.169086
18,12,-0.05769266178985652,0.0,0.0,-0.6923119414782782,0.0,0.0,1761041195.6706269
19,33,-0.059589937444530394,0.0,0.0,-1.966467935669503,0.0,0.0,1761041236.9784892
20,67,-0.09324331144093198,0.0,-0.014925373134328358,-6.2473018665424425,0.0,-1.0,1761041238.0290945
21,15,-0.06418663708601502,0.0,0.0,-0.9627995562902253,0.0,0.0,1761041238.3122206
22,17,-0.09092923946911928,0.0,0.0,-1.5457970709750277,0.0,0.0,1761041238.9394746
23,46,-0.06086992396006018,0.0,0.0,-2.800016502162768,0.0,0.0,1761041240.005872
24,24,-0.06622879536021951,0.0,0.0,-1.5894910886452682,0.0,0.0,1761041281.4806278
25,19,-0.0918908612750329,0.0,0.0,-1.745926364225625,0.0,0.0,1761041281.9635594
26,42,-0.06496349355510468,0.0,0.0,-2.7284667293143965,0.0,0.0,1761041283.2336864
27,16,-0.10800436700942825,0.0,0.0,-1.728069872150852,0.0,0.0,1761041283.560107
28,38,-0.05788927782970558,0.0,0.0,-2.199792557528812,0.0,0.0,1761041327.8317614
29,22,-0.04090418246867597,0.0,0.0,-0.8998920143108714,0.0,0.0,1761041328.3111799
30,28,-0.05673716972452201,0.0,0.0,-1.5886407522866162,0.0,0.0,1761041329.1407082
31,34,-0.07692231416558702,0.0,0.0,-2.6153586816299588,0.0,0.0,1761041329.7735686
32,41,-0.055800175610874435,0.0,0.0,-2.287807200045852,0.0,0.0,1761041330.6130462
33,18,-0.05223242877206438,0.0,-0.05555555555555555,-0.9401837178971588,0.0,-1.0,1761041331.0295699
34,2,-0.06887090435154582,0.0,0.0,-0.13774180870309163,0.0,0.0,1761041331.209428
35,35,-0.06531770837954134,0.0,0.0,-2.286119793283947,0.0,0.0,1761041378.5702586
36,36,-0.05242301033243837,0.0,0.0,-1.8872283719677811,0.0,0.0,1761041379.666201
37,13,-0.07179269640342766,0.0,0.0,-0.9333050532445595,0.0,0.0,1761041380.0522504
38,27,-0.08407768658889841,0.0,0.0,-2.270097537900257,0.0,0.0,1761041380.7120402
39,44,-0.07706806851481694,0.0,0.0,-3.390995014651945,0.0,0.0,1761041427.2267745
40,11,-0.08982364248978857,0.0,0.0,-0.9880600673876743,0.0,0.0,1761041427.433861
41,24,-0.045903775582681494,0.041666666666666664,0.0,-1.1016906139843559,1.0,0.0,1761041428.087398
42,18,-0.052835699507455716,0.0,-0.05555555555555555,-0.9510425911342029,0.0,-1.0,1761041428.5776863
43,15,-0.10391884185919413,0.0,0.0,-1.558782627887912,0.0,0.0,1761041429.286195
44,31,-0.04231118967853393,0.03225806451612903,0.0,-1.3116468800345518,1.0,0.0,1761041477.7391284
45,33,-0.059234871523147443,0.0,0.0,-1.9547507602638656,0.0,0.0,1761041478.599646
46,28,-0.04967952661078645,0.0,0.0,-1.3910267451020206,0.0,0.0,1761041479.2921493
47,42,-0.06050857518143812,0.0,0.0,-2.5413601576204012,0.0,0.0,1761041480.148035
48,9,-0.08875663612856899,0.0,-0.1111111111111111,-0.7988097251571209,0.0,-1.0,1761041480.382578
49,6,-0.0988416791687224,0.0,0.0,-0.5930500750123344,0.0,0.0,1761041480.8664432
50,30,-0.06801181383622587,0.0,-0.06666666666666667,-2.0403544150867763,0.0,-2.0,1761041529.3230631
51,40,-0.05185614706211291,0.0,0.0,-2.0742458824845165,0.0,0.0,1761041530.3153982
52,34,-0.053910982489407185,0.0,-0.029411764705882353,-1.8329734046398443,0.0,-1.0,1761041530.942204
53,39,-0.04342214997793292,0.0,0.0,-1.6934638491393839,0.0,0.0,1761041531.6505058
54,18,-0.06677518160609203,0.0,0.0,-1.2019532689096564,0.0,0.0,1761041531.9836988
55,27,-0.05962185318639614,0.0,-0.07407407407407407,-1.6097900360326958,0.0,-2.0,1761041580.858692
56,16,-0.059037648790585304,0.0625,0.0,-0.9446023806493649,1.0,0.0,1761041581.2110603
57,25,-0.0553750745771499,0.0,-0.04,-1.3843768644287475,0.0,-1.0,1761041582.0289214
58,28,-0.06024220517588286,0.0,0.0,-1.68678174492472,0.0,0.0,1761041582.5719795
59,17,-0.059465707369695246,0.0,-0.058823529411764705,-1.0109170252848192,0.0,-1.0,1761041583.106144
60,29,-0.06055399711551729,0.0,0.0,-1.7560659163500014,0.0,0.0,1761041583.8214884
61,37,-0.05424604472681691,0.0,0.0,-2.0071036548922256,0.0,0.0,1761041634.0024261
62,15,-0.07510599100810172,0.0,0.0,-1.1265898651215258,0.0,0.0,1761041634.3360417
63,1,-0.07433684756336961,0.0,0.0,-0.07433684756336961,0.0,0.0,1761041634.4980063
64,19,-0.07430160047466564,0.0,0.0,-1.411730409018647,0.0,0.0,1761041635.2837462
65,11,-0.06795791639445502,0.0,0.0,-0.7475370803390051,0.0,0.0,1761041635.7923381
66,35,-0.039844724371593455,0.02857142857142857,-0.17142857142857143,-1.394565353005771,1.0,-6.0,1761041636.929715
67,26,-0.0519550497987054,0.0,0.0,-1.3508312947663403,0.0,0.0,1761041685.1083345
68,32,-0.05080917209575553,0.0,0.0,-1.625893507064177,0.0,0.0,1761041685.9390552
