episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,12,-0.0008543762273670744,0.010972078975825408,-1.25,0.0,0.0,-0.004999999999999999,0.25350379139751944,-0.010252514728404893,0.1316649477099049,-15.0,0.0,0.0,-0.05999999999999999,3.0420454967702333,1,False,True,False,1764601487.6627538
2,16,-0.0019358366406751143,0.00877807682262579,-0.9375,0.0,0.0,-0.005,0.13527594874348703,-0.03097338625080183,0.14044922916201263,-15.0,0.0,0.0,-0.08,2.1644151798957925,1,False,True,False,1764601489.517399
3,40,-0.003613900057622896,0.0015915113751419686,-0.375,0.0,0.0,-0.005000000000000003,0.39626265164254704,-0.14455600230491583,0.06366045500567874,-15.0,0.0,0.0,-0.2000000000000001,15.850506065701882,1,False,True,False,1764601491.1252205
4,76,-0.0009593009934004439,0.03306690524885235,0.0,0.0,0.0,-0.005000000000000003,0.16570371794154753,-0.07290687549843373,2.5130847989127787,0.0,0.0,0.0,-0.3800000000000002,12.593482563557613,0,True,False,False,1764601493.554451
5,122,-0.0007790618793595074,0.02837885184785117,0.0,0.0,0.0,-0.005000000000000004,0.047985054154553106,-0.0950455492818599,3.462219925437843,0.0,0.0,0.0,-0.6100000000000004,5.854176606855479,0,True,False,False,1764601495.634389
6,28,-0.0006214166895028736,0.011021166296521057,-0.5357142857142857,0.0,0.0,-0.005000000000000002,0.19064144411928582,-0.01739966730608046,0.3085926563025896,-15.0,0.0,0.0,-0.14000000000000004,5.337960435340003,1,False,True,False,1764601496.2982907
7,156,-0.0011317890183175337,0.020504494812155362,0.0,0.0,0.0,-0.005000000000000004,0.169517606274386,-0.17655908685753527,3.1987011906962364,0.0,0.0,0.0,-0.7800000000000006,26.444746578804217,0,True,False,False,1764601498.8020282
8,169,-0.0012071185469303052,0.020455354470299898,0.0,0.0,0.0,-0.005000000000000004,0.21103531708426143,-0.20400303443122159,3.456954905480683,0.0,0.0,0.0,-0.8450000000000006,35.66496858724018,0,True,False,False,1764601500.990788
9,216,-0.002160402036203753,0.015985150627527495,0.0,0.0,0.0,-0.004999999999999995,0.18910410927186502,-0.4666468398200107,3.452792535545939,0.0,0.0,0.0,-1.079999999999999,40.846487602722846,0,True,False,False,1764601502.9440014
10,12,-0.0007276004498962709,0.17797365891489925,0.0,0.0,0.0,-0.004999999999999999,0.0,-0.00873120539875525,2.135683906978791,0.0,0.0,0.0,-0.05999999999999999,0.0,0,True,False,False,1764601503.1695862
