episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,59,-0.17109330743555573,0.0,0.0,-10.094505138697787,0.0,0.0,1761040999.347844
2,28,-0.10511064145963837,0.0,0.0,-2.9430979608698746,0.0,0.0,1761040999.8498852
3,3,-0.0544488872718929,0.0,0.0,-0.1633466618156787,0.0,0.0,1761041000.280523
4,26,-0.13381842967222882,0.0,0.0,-3.479279171477949,0.0,0.0,1761041038.0305567
5,24,-0.11775552663563778,0.0,0.0,-2.8261326392553068,0.0,0.0,1761041038.5527763
6,36,-0.16773561277708454,0.0,0.0,-6.038482059975044,0.0,0.0,1761041040.388382
7,37,-0.18334039908539104,0.0,0.0,-6.783594766159468,0.0,0.0,1761041074.4721844
8,18,-0.12351861125325023,0.0,0.0,-2.223335002558504,0.0,0.0,1761041074.810049
9,105,-0.14700495956681167,0.0,-0.047619047619047616,-15.435520754515226,0.0,-5.0,1761041077.0499063
10,32,-0.08806687473539135,0.0,-0.0625,-2.818139991532523,0.0,-2.0,1761041077.63609
11,32,-0.22597910771994864,0.0,0.0,-7.2313314470383565,0.0,0.0,1761041114.3645282
12,40,-0.09797212426556368,0.0,-0.1,-3.918884970622547,0.0,-4.0,1761041115.4334593
13,19,-0.10982790706686806,0.0,0.0,-2.086730234270493,0.0,0.0,1761041151.4921253
14,35,-0.20811961690216527,0.0,-0.08571428571428572,-7.284186591575784,0.0,-3.0,1761041152.6340985
15,11,-0.2225898212387868,0.0,0.0,-2.4484880336266546,0.0,0.0,1761041153.318669
16,37,-0.16940063124504656,0.0,0.0,-6.267823356066723,0.0,0.0,1761041154.3208556
17,47,-0.11752445968421528,0.0,-0.02127659574468085,-5.523649605158118,0.0,-1.0,1761041194.2015417
18,40,-0.08604354840630139,0.0,0.0,-3.441741936252056,0.0,0.0,1761041195.241584
19,41,-0.13572123302798525,0.0,-0.024390243902439025,-5.564570554147395,0.0,-1.0,1761041196.3403177
20,52,-0.11126280597197033,0.0,0.0,-5.785665910542457,0.0,0.0,1761041237.1607509
21,47,-0.0899330126354171,0.0,0.0,-4.226851593864604,0.0,0.0,1761041237.9267673
22,19,-0.04506717402699706,0.0,0.0,-0.8562763065129441,0.0,0.0,1761041238.3112223
23,28,-0.060228378120063195,0.0,0.0,-1.6863945873617694,0.0,0.0,1761041239.2755458
24,35,-0.06259827089716812,0.0,0.0,-2.1909394814008842,0.0,0.0,1761041239.9784808
25,28,-0.07213948408585642,0.03571428571428571,0.0,-2.0199055544039797,1.0,0.0,1761041240.3819647
26,9,-0.1035844871497525,0.0,0.0,-0.9322603843477726,0.0,0.0,1761041281.0074852
27,36,-0.07515954900527656,0.0,0.0,-2.705743764189956,0.0,0.0,1761041282.0832944
28,16,-0.06013896447657796,0.0,0.0,-0.9622234316252474,0.0,0.0,1761041282.500354
29,23,-0.05940129271823246,0.0,0.0,-1.3662297325193467,0.0,0.0,1761041283.4004
30,25,-0.05492820302228927,0.0,-0.04,-1.3732050755572318,0.0,-1.0,1761041284.3534849
31,31,-0.09349484179170059,0.0,0.0,-2.8983400955427183,0.0,0.0,1761041328.2335122
32,49,-0.06933926372437262,0.0,-0.04081632653061224,-3.397623922494258,0.0,-2.0,1761041329.0726812
33,32,-0.0719962177859016,0.0,0.0,-2.303878969148851,0.0,0.0,1761041329.5943224
34,14,-0.05978960739034075,0.0,0.0,-0.8370545034647705,0.0,0.0,1761041329.8677852
35,21,-0.08336910877091447,0.0,-0.047619047619047616,-1.750751284189204,0.0,-1.0,1761041330.624247
36,30,-0.09883923338662232,0.0,0.0,-2.9651770015986694,0.0,0.0,1761041377.5033956
37,30,-0.07441987057002783,0.0,0.0,-2.232596117100835,0.0,0.0,1761041378.1321814
38,38,-0.04908670975826099,0.02631578947368421,-0.10526315789473684,-1.8652949708139175,1.0,-4.0,1761041378.9620357
39,10,-0.04217336432420983,0.0,0.0,-0.4217336432420983,0.0,0.0,1761041379.3362436
40,17,-0.07494065363086193,0.0,0.0,-1.2739911117246527,0.0,0.0,1761041380.33376
41,30,-0.07176902557000846,0.0,0.0,-2.1530707671002536,0.0,0.0,1761041381.0289707
42,7,-0.0968872951224061,0.0,0.0,-0.6782110658568427,0.0,0.0,1761041426.6722193
43,15,-0.05460593624786872,0.0,0.0,-0.8190890437180308,0.0,0.0,1761041427.5355
44,19,-0.10001315402182917,0.0,0.0,-1.9002499264147543,0.0,0.0,1761041428.1044278
45,23,-0.04965099354476712,0.0,-0.08695652173913043,-1.1419728515296437,0.0,-2.0,1761041428.7629864
46,16,-0.08106007389181394,0.0,0.0,-1.296961182269023,0.0,0.0,1761041429.5442204
47,20,-0.06881822949559833,0.0,0.0,-1.3763645899119668,0.0,0.0,1761041477.8864179
48,36,-0.0473637680742105,0.0,0.0,-1.705095650671578,0.0,0.0,1761041478.760847
49,28,-0.05078257515651542,0.0,0.0,-1.4219121043824319,0.0,0.0,1761041479.2402513
50,3,-0.12990958446194692,0.0,0.0,-0.38972875338584073,0.0,0.0,1761041479.4844718
51,39,-0.059323586700694785,0.0,0.0,-2.3136198813270967,0.0,0.0,1761041480.759848
52,9,-0.07871321319623328,0.0,0.0,-0.7084189187660995,0.0,0.0,1761041480.927243
53,19,-0.04790638379919461,0.0,0.0,-0.9102212921846976,0.0,0.0,1761041528.8391929
54,27,-0.05877826047479696,0.0,0.0,-1.5870130328195178,0.0,0.0,1761041529.604529
55,39,-0.05677710909940319,0.0,0.0,-2.2143072548767244,0.0,0.0,1761041530.2627332
56,28,-0.05844463490230602,0.0,0.0,-1.6364497772645685,0.0,0.0,1761041530.7531073
57,17,-0.05839870270784029,0.0,0.0,-0.992777946033285,0.0,0.0,1761041531.1618907
58,5,-0.08268448294050228,0.0,0.0,-0.4134224147025114,0.0,0.0,1761041531.4622366
59,26,-0.0635847726076707,0.0,0.0,-1.6532040877994383,0.0,0.0,1761041580.5135057
60,30,-0.048227135616239265,0.0,0.0,-1.446814068487178,0.0,0.0,1761041581.20649
61,15,-0.04621639135342705,0.06666666666666667,0.0,-0.6932458703014057,1.0,0.0,1761041581.4787807
62,18,-0.05493319990571134,0.05555555555555555,0.0,-0.9887975983028041,1.0,0.0,1761041582.2353635
63,30,-0.05770830983996463,0.0,0.0,-1.7312492951989389,0.0,0.0,1761041583.0815918
64,29,-0.06002717560809394,0.0,0.0,-1.7407880926347241,0.0,0.0,1761041583.6846328
65,37,-0.060682888360926876,0.0,0.0,-2.2452668693542943,0.0,0.0,1761041634.119005
66,9,-0.06835267153574809,0.0,0.0,-0.6151740438217328,0.0,0.0,1761041634.289168
67,15,-0.061269311459952146,0.0,0.0,-0.9190396718992822,0.0,0.0,1761041635.005745
68,38,-0.04841640694848499,0.0,0.0,-1.8398234640424296,0.0,0.0,1761041635.982379
69,10,-0.056340735903797734,0.0,0.0,-0.5634073590379773,0.0,0.0,1761041636.236764
70,36,-0.04900582574183207,0.0,0.0,-1.7642097267059544,0.0,0.0,1761041637.287505
71,16,-0.06982889658215029,0.0,0.0,-1.1172623453144046,0.0,0.0,1761041685.1346238
72,9,-0.11497423627676454,0.0,0.0,-1.0347681264908808,0.0,0.0,1761041685.6954908
73,25,-0.05330958230852421,0.0,0.0,-1.3327395577131051,0.0,0.0,1761041686.738683
74,20,-0.047460208417142984,0.0,0.0,-0.9492041683428597,0.0,0.0,1761041687.4233518
75,6,-0.15989284286841754,0.0,0.0,-0.9593570572105052,0.0,0.0,1761041687.8798113
76,34,-0.04900023859354784,0.0,-0.08823529411764706,-1.6660081121806265,0.0,-3.0,1761041737.860163
77,10,-0.10832488274822046,0.0,0.0,-1.0832488274822045,0.0,0.0,1761041738.0629466
78,15,-0.08133647765294551,0.0,0.0,-1.2200471647941826,0.0,0.0,1761041738.6057687
79,1,-0.15978320096360116,0.0,0.0,-0.15978320096360116,0.0,0.0,1761041738.8722813
80,25,-0.06434322990312057,0.0,0.0,-1.608580747578014,0.0,0.0,1761041739.9987648
81,35,-0.05368571079465143,0.0,0.0,-1.8789998778128,0.0,0.0,1761041740.7009983
82,14,-0.06471295335526914,0.0,0.0,-0.9059813469737679,0.0,0.0,1761041741.0679376
83,22,-0.062278174715499235,0.045454545454545456,0.0,-1.3701198437409832,1.0,0.0,1761041791.8117764
84,34,-0.05241142402393184,0.0,0.0,-1.7819884168136826,0.0,0.0,1761041792.4344876
85,32,-0.047204538683628706,0.0,0.0,-1.5105452378761186,0.0,0.0,1761041793.1045592
86,23,-0.0550706734775349,0.0,-0.08695652173913043,-1.2666254899833027,0.0,-2.0,1761041793.622448
87,25,-0.053529813266112586,0.04,0.0,-1.3382453316528147,1.0,0.0,1761041794.461518
88,14,-0.04076593538630548,0.07142857142857142,-0.07142857142857142,-0.5707230954082767,1.0,-1.0,1761041844.5985367
89,3,-0.10247578675233653,0.0,0.0,-0.30742736025700956,0.0,0.0,1761041845.155849
90,21,-0.052493247256697725,0.0,0.0,-1.1023581923906522,0.0,0.0,1761041846.1846874
91,18,-0.0508430348294143,0.0,0.0,-0.9151746269294575,0.0,0.0,1761041846.7938154
92,1,-0.08127274822311797,0.0,0.0,-0.08127274822311797,0.0,0.0,1761041847.1000028
93,13,-0.062133414139417455,0.0,0.0,-0.8077343838124269,0.0,0.0,1761041847.9128737
94,17,-0.059104989670021355,0.0,0.0,-1.004784824390363,0.0,0.0,1761041897.3560445
95,18,-0.05371219308379079,0.0,-0.16666666666666666,-0.9668194755082342,0.0,-3.0,1761041897.8504505
96,7,-0.08412076121203992,0.0,0.0,-0.5888453284842794,0.0,0.0,1761041898.1338613
97,39,-0.046348328628224376,0.0,0.0,-1.8075848165007506,0.0,0.0,1761041899.2455397
98,36,-0.05268835236063629,0.0,0.0,-1.8967806849829065,0.0,0.0,1761041899.8448164
99,39,-0.05029813248234197,0.0,0.0,-1.9616271668113368,0.0,0.0,1761041900.5398793
100,25,-0.057675090086631145,0.0,0.0,-1.4418772521657786,0.0,0.0,1761041949.764991
101,28,-0.04837242855983815,0.0,0.0,-1.3544279996754682,0.0,0.0,1761041950.3689942
102,16,-0.07213533580877897,0.0,0.0,-1.1541653729404635,0.0,0.0,1761041950.9679122
103,27,-0.05809681062082029,0.0,0.0,-1.5686138867621477,0.0,0.0,1761041951.867595
104,24,-0.06154593345195466,0.0,0.0,-1.4771024028469117,0.0,0.0,1761041952.5212064
105,13,-0.05860672190039525,0.07692307692307693,0.0,-0.7618873847051383,1.0,0.0,1761041952.9235232
106,27,-0.052932227473154986,0.0,0.0,-1.4291701417751845,0.0,0.0,1761042002.846739
107,37,-0.04545403250650607,0.02702702702702703,-0.02702702702702703,-1.6817992027407247,1.0,-1.0,1761042003.53609
108,31,-0.055390164659167816,0.0,0.0,-1.7170951044342022,0.0,0.0,1761042004.066268
