episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,10,-0.15541662839591716,0.0,0.0,-1.5541662839591717,0.0,0.0,1761040998.7140377
2,26,-0.15542747035146282,0.0,0.0,-4.041114229138033,0.0,0.0,1761040999.824232
3,20,-0.13413228905916502,0.0,0.0,-2.6826457811833007,0.0,0.0,1761041000.5794928
4,6,-0.06652638255362986,0.0,0.0,-0.39915829532177916,0.0,0.0,1761041037.7318172
5,107,-0.14040330220916916,0.0,0.0,-15.0231533363811,0.0,0.0,1761041039.766787
6,47,-0.13098474501969903,0.0,0.0,-6.156283015925855,0.0,0.0,1761041040.549355
7,17,-0.1123031603651931,0.0,-0.17647058823529413,-1.9091537262082827,0.0,-3.0,1761041040.8627043
8,19,-0.05757982500525172,0.0,0.0,-1.0940166750997826,0.0,0.0,1761041074.8254158
9,17,-0.09182072142796885,0.0,0.0,-1.5609522642754705,0.0,0.0,1761041075.68636
10,66,-0.13990435302879908,0.0,0.0,-9.233687299900739,0.0,0.0,1761041113.7764962
11,42,-0.13388521378109847,0.0,-0.023809523809523808,-5.623178978806136,0.0,-1.0,1761041114.5171387
12,129,-0.12862359711686125,0.0,-0.007751937984496124,-16.5924440280751,0.0,-1.0,1761041151.1552768
13,27,-0.09031925646748845,0.0,0.0,-2.4386199246221882,0.0,0.0,1761041151.6379583
14,65,-0.14151666422542653,0.0,-0.015384615384615385,-9.198583174652724,0.0,-1.0,1761041153.046197
15,15,-0.12932497556378325,0.0,0.0,-1.9398746334567487,0.0,0.0,1761041153.3916063
16,20,-0.07287406978435718,0.0,0.0,-1.4574813956871435,0.0,0.0,1761041154.0457263
17,64,-0.11232967279092046,0.0,-0.0625,-7.189099058618909,0.0,-4.0,1761041194.4864995
18,25,-0.12672794207480284,0.0,0.0,-3.168198551870071,0.0,0.0,1761041195.029779
19,21,-0.052940180833213515,0.0,0.0,-1.1117437974974838,0.0,0.0,1761041195.9141192
20,33,-0.10082366451160071,0.0,0.0,-3.3271809288828234,0.0,0.0,1761041236.8912768
21,48,-0.13581534627292657,0.0,0.0,-6.5191366211004755,0.0,0.0,1761041237.938493
22,34,-0.07510273914187447,0.0,0.0,-2.553493130823732,0.0,0.0,1761041238.6070557
23,22,-0.07314866838951116,0.0,0.0,-1.6092707045692456,0.0,0.0,1761041239.1896806
24,10,-0.08457854692102248,0.0,0.0,-0.8457854692102249,0.0,0.0,1761041239.5374398
25,9,-0.04707331822974154,0.1111111111111111,-0.2222222222222222,-0.42365986406767386,1.0,-2.0,1761041240.1979098
26,20,-0.14114553295848467,0.0,0.0,-2.8229106591696933,0.0,0.0,1761041281.2189474
27,39,-0.07495207765651936,0.0,0.0,-2.923131028604255,0.0,0.0,1761041282.126375
28,9,-0.07381713990666752,0.0,0.0,-0.6643542591600077,0.0,0.0,1761041282.3791618
29,26,-0.07709908789559197,0.0,0.0,-2.0045762852853914,0.0,0.0,1761041283.4406114
30,4,-0.152108236788686,0.0,0.0,-0.608432947154744,0.0,0.0,1761041284.0089526
31,31,-0.0798015412075924,0.0,0.0,-2.4738477774353647,0.0,0.0,1761041328.2335122
32,6,-0.10093248748051616,0.0,0.0,-0.605594924883097,0.0,0.0,1761041328.4330564
33,28,-0.07883925239900469,0.03571428571428571,0.0,-2.2074990671721313,1.0,0.0,1761041329.5362601
34,13,-0.07329789224858,0.0,0.0,-0.95287259923154,0.0,0.0,1761041329.8511925
35,28,-0.07513782047334175,0.0,0.0,-2.103858973253569,0.0,0.0,1761041330.7505903
36,38,-0.06636716752656323,0.0,0.0,-2.5219523660094025,0.0,0.0,1761041377.6466122
