episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,14,-0.04861093010061925,0.0,0.0,-0.6805530214086696,0.0,0.0,0,1761125094.906468
2,28,-0.03672256538911494,0.0,-0.8571428571428571,-1.0282318308952183,0.0,-24.0,8,1761125095.5551794
3,53,-0.03554358427336477,0.0,0.0,-1.883809966488333,0.0,0.0,0,1761125097.1738513
4,75,-0.034529097299797334,0.0,-0.04,-2.5896822974848,0.0,-3.0,1,1761125111.3283212
5,20,-0.039069867506019075,0.0,0.0,-0.7813973501203815,0.0,0.0,0,1761125111.6830971
6,5,-0.03769123734071548,0.0,-1.8,-0.1884561867035774,0.0,-9.0,3,1761125111.8770454
7,8,-0.02589851643317723,0.0,0.0,-0.20718813146541784,0.0,0.0,0,1761125112.9081874
8,14,-0.017494080125786432,0.0,0.0,-0.24491712176101005,0.0,0.0,0,1761125113.7645319
9,10,-0.03943963341374722,0.0,0.0,-0.3943963341374722,0.0,0.0,0,1761125126.1989357
10,24,-0.03181171015103764,0.0,-0.125,-0.7634810436249033,0.0,-3.0,1,1761125126.7582715
11,26,-0.0343054000895821,0.0,0.0,-0.8919404023291346,0.0,0.0,0,1761125127.7995496
12,34,-0.024295298087193416,0.0,0.0,-0.8260401349645762,0.0,0.0,0,1761125128.5290709
13,31,-0.020200500828831593,0.0,0.0,-0.6262155256937794,0.0,0.0,0,1761125141.5970223
14,32,-0.04427334447485631,0.0,-0.375,-1.416747023195402,0.0,-12.0,4,1761125142.1502001
15,46,-0.027975601077388394,0.0,-0.06521739130434782,-1.2868776495598662,0.0,-3.0,1,1761125142.8799992
16,8,-0.034674574525472686,0.0,0.0,-0.2773965962037815,0.0,0.0,0,1761125143.2394829
17,59,-0.03176016394447489,0.0,0.0,-1.8738496727240186,0.0,0.0,0,1761125144.4797008
18,3,-0.005824298425863013,0.5,0.0,-0.017472895277589037,1.5,0.0,0,1761125144.5541465
19,24,-0.024239343814444137,0.0,0.0,-0.5817442515466593,0.0,0.0,0,1761125157.780803
20,17,-0.019456162118321164,0.0,0.0,-0.3307547560114598,0.0,0.0,0,1761125158.344935
21,6,-0.019114752766030516,0.0,0.0,-0.1146885165961831,0.0,0.0,0,1761125159.7221098
22,11,-0.011824076528390605,0.13636363636363635,0.0,-0.13006484181229666,1.5,0.0,0,1761125173.735033
23,25,-0.01457509352432377,0.0,-0.12,-0.36437733810809425,0.0,-3.0,1,1761125174.3338892
