feature,index,min,max,mean,std,samples,episode_index
dist_n_1,25,-0.38188236951828003,-0.18659493327140808,-0.30623400337615253,0.03552627070336019,118,1
dist_n_2,26,-0.38112518191337585,-0.17313051223754883,-0.2893718167886897,0.03764748062296195,118,1
cos_drift,0,-0.9999673962593079,1.0,0.290327750278091,0.6618231955723749,297,2
sin_drift,1,-0.999862551689148,0.9996694326400757,0.06057771047896336,0.6907325197179087,297,2
airspeed_norm,2,-0.6145358085632324,1.0000131130218506,-0.07048768712394256,0.25935272754101224,297,2
risk_0,3,0.014000000432133675,0.9867028594017029,0.07712550202277975,0.14699406038424667,297,2
risk_1,4,0.014000000432133675,0.16709335148334503,0.027602092431927162,0.02385617060987728,297,2
risk_2,5,0.014000000432133675,0.09765124320983887,0.020145539724289962,0.015926598771710952,297,2
x_r_0,6,-0.24343295395374298,0.432439923286438,-0.007374862037475224,0.0870129887542989,297,2
x_r_1,7,-0.2720734477043152,0.4216260612010956,-0.016028490235600996,0.0865373908327009,297,2
x_r_2,8,-0.28997504711151123,0.43397706747055054,-0.0072796201589752545,0.12163829107430292,297,2
y_r_0,9,-0.2599579989910126,0.4032226800918579,0.001468207543678204,0.09609226828673618,297,2
y_r_1,10,-0.5177417993545532,0.5139533877372742,-0.016478461223601134,0.18931839816451446,297,2
y_r_2,11,-0.4706157147884369,0.5198453664779663,0.08636726748342517,0.18396390648328476,297,2
vx_r_0,12,-0.9056719541549683,0.9056719541549683,-0.024596126493370715,0.1872593096164895,297,2
vx_r_1,13,-0.9267711639404297,0.9280853271484375,0.0032121107418886636,0.22360824481722683,297,2
vx_r_2,14,-0.9280853271484375,0.8547292351722717,-0.0002611456252712885,0.20063218220612034,297,2
vy_r_0,15,-0.7523537278175354,0.8465819954872131,-0.02092946614750256,0.2375136021249876,297,2
vy_r_1,16,-0.46473228931427,0.5381271839141846,-0.02210371046791933,0.24402706479473227,297,2
vy_r_2,17,-0.5381271839141846,0.547220766544342,0.08671791600032086,0.22540977671183424,297,2
cos_trk_0,18,-0.9999923706054688,0.9999923706054688,-0.08261075658215719,0.6095324763099544,297,2
cos_trk_1,19,-0.9999887347221375,0.9999154806137085,0.04389535856154134,0.648199826566239,297,2
cos_trk_2,20,-0.9997766613960266,0.9997766613960266,-0.016259261792265396,0.6594827325217352,297,2
sin_trk_0,21,-0.9999868273735046,0.9999868273735046,-0.10135168774737052,0.7840242823961724,297,2
sin_trk_1,22,-0.9999970197677612,0.9999970197677612,-0.07215778614152915,0.7589846597490875,297,2
sin_trk_2,23,-0.9999158382415771,0.9999988079071045,0.2739904360525838,0.702047910465369,297,2
dist_n_0,24,-0.3993370532989502,0.06820038706064224,-0.3182019125043041,0.06385897685290261,297,2
dist_n_1,25,-0.38188236951828003,0.06832588464021683,-0.2659845293647694,0.10024890053304242,297,2
dist_n_2,26,-0.38112518191337585,0.0948142483830452,-0.24451041978239885,0.10813937290794963,297,2
cos_drift,0,-0.9999890923500061,1.0,0.13948734045655276,0.6866863366713454,544,3
sin_drift,1,-0.9999972581863403,0.9999275803565979,0.0227059227244151,0.7143489617081857,544,3
airspeed_norm,2,-0.6145358085632324,1.0000131130218506,-0.06712305154392463,0.23448015494942245,544,3
risk_0,3,0.014000000432133675,0.9867028594017029,0.07392955191008853,0.14036139379963186,544,3
risk_1,4,0.014000000432133675,0.16709335148334503,0.026897574346923442,0.022726702199733,544,3
risk_2,5,0.014000000432133675,0.09765124320983887,0.020052269409301077,0.015764349916555728,544,3
x_r_0,6,-0.5320249199867249,0.6439600586891174,-0.05044971602268667,0.1648865128432189,544,3
x_r_1,7,-0.8198554515838623,0.7378072142601013,0.058498526369636664,0.20615143006302272,544,3
x_r_2,8,-0.87138831615448,0.8258376717567444,0.05825134391253574,0.2306298560767916,544,3
y_r_0,9,-0.2599579989910126,0.4032226800918579,0.027820028349036442,0.09890208566088499,544,3
y_r_1,10,-0.5275365710258484,0.5139533877372742,0.03547265047938494,0.18304978322423696,544,3
y_r_2,11,-0.8981742262840271,0.5198453664779663,0.0826063501023301,0.18272029520189642,544,3
vx_r_0,12,-0.9056719541549683,0.9056719541549683,-0.02643957664844599,0.20076628759945037,544,3
vx_r_1,13,-0.9267711639404297,0.9280853271484375,0.03183791101596717,0.2250129715275777,544,3
vx_r_2,14,-0.9280853271484375,0.8547292351722717,0.030771759063213725,0.22307364098227314,544,3
vy_r_0,15,-0.796529233455658,0.8465819954872131,0.003818274091559835,0.22310507621643516,544,3
vy_r_1,16,-0.7429072856903076,0.5381271839141846,0.002935038357784788,0.22942924560045153,544,3
vy_r_2,17,-0.8202245831489563,0.8202245831489563,0.05860973512062628,0.22367015569913848,544,3
cos_trk_0,18,-0.9999923706054688,0.9999993443489075,-0.0693421443506582,0.6598312092002615,544,3
cos_trk_1,19,-0.9999887347221375,0.9999237656593323,0.10844201893333398,0.6759198943214212,544,3
cos_trk_2,20,-0.9999697804450989,0.9999569654464722,0.07112455917098592,0.6941563985661116,544,3
sin_trk_0,21,-0.9999954700469971,0.9999868273735046,-0.01671777126038626,0.7492444250960361,544,3
sin_trk_1,22,-0.9999970197677612,0.9999970197677612,-0.008553170070894477,0.7301501881680487,544,3
sin_trk_2,23,-0.9999158382415771,0.9999988079071045,0.18101408325481524,0.6943299302767665,544,3
dist_n_0,24,-0.3993370532989502,0.18569336831569672,-0.2862713168664521,0.1132713502755146,544,3
dist_n_1,25,-0.38683196902275085,0.30393707752227783,-0.23095023464274486,0.15170404726554618,544,3
dist_n_2,26,-0.38112518191337585,0.3577575385570526,-0.21106925351041897,0.16186275911710002,544,3
cos_drift,0,-0.9999991655349731,1.0,0.12707002814758686,0.6917045414077096,649,4
sin_drift,1,-0.9999972581863403,0.9999275803565979,0.027802551293238338,0.7114366835287939,649,4
airspeed_norm,2,-0.6145358085632324,1.0000131130218506,-0.05805885885287512,0.23940871109838852,649,4
risk_0,3,0.014000000432133675,0.9867028594017029,0.07070237462579615,0.13377456477268768,649,4
risk_1,4,0.014000000432133675,0.16709335148334503,0.02700622580107445,0.022707731627079702,649,4
risk_2,5,0.014000000432133675,0.09765124320983887,0.02012847229488228,0.015768902424784865,649,4
x_r_0,6,-0.5320249199867249,0.6439600586891174,-0.05073638467759594,0.15545862335234895,649,4
x_r_1,7,-0.8198554515838623,0.7378072142601013,0.042651811038565086,0.19605994682378483,649,4
x_r_2,8,-0.87138831615448,0.8258376717567444,0.03906609145519061,0.21912562770929284,649,4
y_r_0,9,-0.2599579989910126,0.4032226800918579,0.030313713165561168,0.10032600215515051,649,4
y_r_1,10,-0.5275365710258484,0.5139533877372742,0.02998330889704517,0.1756318438655175,649,4
y_r_2,11,-0.8981742262840271,0.5198453664779663,0.07071220654063652,0.1786261992470261,649,4
vx_r_0,12,-0.9056719541549683,0.9056719541549683,-0.028613506936577066,0.2030191362581131,649,4
vx_r_1,13,-0.9267711639404297,0.9280853271484375,0.01991916777843614,0.22270632307116442,649,4
vx_r_2,14,-0.9280853271484375,0.8547292351722717,0.01629766070269982,0.21855663324199048,649,4
vy_r_0,15,-0.9315755367279053,0.8465819954872131,0.0028939065057066817,0.22962048229387494,649,4
vy_r_1,16,-0.7592496275901794,0.9315755367279053,0.0025796666744958745,0.23932436891297518,649,4
vy_r_2,17,-0.8805704116821289,0.8202245831489563,0.051675774666566116,0.22937495891405063,649,4
cos_trk_0,18,-0.9999923706054688,0.9999993443489075,-0.07772964886884749,0.6663414303457739,649,4
cos_trk_1,19,-0.9999887347221375,0.9999237656593323,0.07311777526136772,0.6690552500523785,649,4
cos_trk_2,20,-0.9999697804450989,0.9999569654464722,0.03115857796236236,0.6903370494474089,649,4
sin_trk_0,21,-0.9999954700469971,0.9999868273735046,-0.01995807716612904,0.742349072268358,649,4
sin_trk_1,22,-0.9999970197677612,0.9999970197677612,-0.016996095234668846,0.7404488568942202,649,4
sin_trk_2,23,-0.9999158382415771,0.9999988079071045,0.15232507715529775,0.7076488352250792,649,4
dist_n_0,24,-0.3993370532989502,0.18569336831569672,-0.28758209960202247,0.1071945425761452,649,4
dist_n_1,25,-0.38683196902275085,0.30393707752227783,-0.23990504191657386,0.1428826054769521,649,4
dist_n_2,26,-0.38112518191337585,0.3577575385570526,-0.2208915242074325,0.15233162740975528,649,4
cos_drift,0,-0.9999991655349731,1.0,0.14643604284302383,0.6871820804135114,745,5
sin_drift,1,-0.9999972581863403,0.9999275803565979,0.021013786098404978,0.7121870305777056,745,5
airspeed_norm,2,-0.6145358085632324,1.0000131130218506,-0.046737077976061296,0.24332425483301914,745,5
risk_0,3,0.014000000432133675,0.9867028594017029,0.06796769601036645,0.12552457050020555,745,5
risk_1,4,0.014000000432133675,0.16709335148334503,0.027131416577370768,0.022375802592063482,745,5
risk_2,5,0.014000000432133675,0.09765124320983887,0.019908426390748288,0.01537044124421788,745,5
x_r_0,6,-0.5320249199867249,0.6439600586891174,-0.05073695045039558,0.14899639009354498,745,5
x_r_1,7,-0.8198554515838623,0.7378072142601013,0.033244969253037604,0.18808445975346577,745,5
x_r_2,8,-0.87138831615448,0.8258376717567444,0.026439447468928054,0.21022110747227024,745,5
y_r_0,9,-0.2599579989910126,0.4032226800918579,0.028434615513042612,0.09843998813442167,745,5
y_r_1,10,-0.5275365710258484,0.5139533877372742,0.030864621988878956,0.1673002693289609,745,5
y_r_2,11,-0.8981742262840271,0.5198453664779663,0.06517777097702107,0.17225641784491044,745,5
vx_r_0,12,-0.9056719541549683,0.9056719541549683,-0.02911212049499263,0.20156041437122002,745,5
vx_r_1,13,-0.9267711639404297,0.9280853271484375,0.01107958121721406,0.21825399170640872,745,5
vx_r_2,14,-0.9280853271484375,0.8547292351722717,0.005517387923581615,0.21566148663501009,745,5
vy_r_0,15,-0.9315755367279053,0.8465819954872131,0.004645660406466096,0.22505351931790493,745,5
vy_r_1,16,-0.7592496275901794,0.9315755367279053,0.004422273953451513,0.23551421711108764,745,5
vy_r_2,17,-0.8805704116821289,0.8202245831489563,0.03888023182110634,0.23613830839869857,745,5
cos_trk_0,18,-0.9999923706054688,0.9999993443489075,-0.088415593316391,0.6759775479107522,745,5
cos_trk_1,19,-0.9999887347221375,0.9999237656593323,0.033661866570579166,0.675416307214718,745,5
cos_trk_2,20,-0.9999824166297913,0.9999569654464722,-0.0005462988534466959,0.6845247893201722,745,5
sin_trk_0,21,-0.9999954700469971,0.9999868273735046,-0.0165218777476416,0.7323232044157639,745,5
sin_trk_1,22,-0.9999970197677612,0.9999970197677612,0.0012309673892321308,0.7375776130001864,745,5
sin_trk_2,23,-0.9999158382415771,0.9999988079071045,0.10617037915605917,0.7221373123404523,745,5
dist_n_0,24,-0.3993370532989502,0.18569336831569672,-0.28956418521764793,0.10180985045823704,745,5
dist_n_1,25,-0.3868349492549896,0.30393707752227783,-0.2467245470807453,0.13545311691575948,745,5
dist_n_2,26,-0.3868226706981659,0.3577575385570526,-0.2284549889479758,0.14483414976154355,745,5
cos_drift,0,-0.9999991655349731,1.0,0.17100361943313916,0.6947486604521937,891,6
sin_drift,1,-0.9999972581863403,0.9999275803565979,-0.007940274993139996,0.6993637703203057,891,6
airspeed_norm,2,-0.6145358085632324,1.0000131130218506,-0.04231894297217462,0.2406928671204231,891,6
risk_0,3,0.014000000432133675,0.9867028594017029,0.07858311361711649,0.1376965362026148,891,6
risk_1,4,0.014000000432133675,0.16709335148334503,0.028624319500686016,0.02293176854355841,891,6
risk_2,5,0.014000000432133675,0.09765124320983887,0.020751350892730676,0.016258260092796618,891,6
x_r_0,6,-0.5320249199867249,0.6439600586891174,-0.040838014756854044,0.13956670489537307,891,6
x_r_1,7,-0.8198554515838623,0.7378072142601013,0.030042101077771475,0.17397129704366446,891,6
x_r_2,8,-0.87138831615448,0.8258376717567444,0.029034799471806965,0.19699272207634408,891,6
y_r_0,9,-0.3484087586402893,0.4032226800918579,0.02593630207190994,0.0935392213830661,891,6
y_r_1,10,-0.5275365710258484,0.5139533877372742,0.030368493294520255,0.15540053314122723,891,6
y_r_2,11,-0.8981742262840271,0.5198453664779663,0.05538787593913903,0.1647867117113377,891,6
vx_r_0,12,-0.9056719541549683,0.9056719541549683,-0.020163040551511534,0.20582979360462703,891,6
vx_r_1,13,-0.9267711639404297,0.9280853271484375,0.013528548753354207,0.21627821922612356,891,6
vx_r_2,14,-0.9280853271484375,0.8547292351722717,0.02173302989909414,0.21912241910326846,891,6
vy_r_0,15,-0.9315755367279053,0.8465819954872131,0.0058543241411846275,0.22730804864864823,891,6
vy_r_1,16,-0.7953714728355408,0.9315755367279053,0.012995754143612004,0.23379551306643637,891,6
vy_r_2,17,-0.8805704116821289,0.8202245831489563,0.040084167256808606,0.23294676000449005,891,6
cos_trk_0,18,-0.9999985098838806,0.9999993443489075,-0.06077147731567936,0.6815570713971715,891,6
cos_trk_1,19,-0.9999887347221375,0.9999710321426392,0.04299077910280194,0.6808767817740065,891,6
cos_trk_2,20,-0.9999824166297913,0.9999569654464722,0.0475596490068629,0.7008032358561899,891,6
sin_trk_0,21,-0.9999954700469971,0.9999868273735046,-0.011720430531604882,0.7299100681366293,891,6
sin_trk_1,22,-0.9999970197677612,0.9999970197677612,0.040475665441662985,0.7307804039443929,891,6
sin_trk_2,23,-0.9999158382415771,0.9999988079071045,0.10311930047402494,0.7050449768084122,891,6
dist_n_0,24,-0.3993370532989502,0.18569336831569672,-0.2989338420600107,0.09664328810281606,891,6
dist_n_1,25,-0.3911607265472412,0.30393707752227783,-0.2602232202143309,0.12820094779714084,891,6
dist_n_2,26,-0.3868226706981659,0.3577575385570526,-0.2388883324995363,0.13687410533937486,891,6
