episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,45,-0.1821289190312533,-0.004499979170385737,0.0,-8.195801356406399,-0.20249906266735818,0.0,1760948688.5092845
2,87,-0.13531332145422462,0.004522972774811272,0.0,-11.77225896651754,0.39349863140858066,0.0,1760948722.9512892
3,24,-0.20542127050644723,-0.008723142237930708,0.0,-4.930110492154734,-0.209355413710337,0.0,1760948723.3656607
4,23,-0.16710369367521405,-0.0008770306826509922,0.0,-3.843384954529923,-0.02017170570097282,0.0,1760948751.3137338
5,36,-0.19512355851560173,-0.006042189046472906,0.0,-7.024448106561662,-0.21751880567302462,0.0,1760948752.2193637
6,8,-0.10582986452220937,0.01227005845209253,0.0,-0.846638916177675,0.09816046761674024,0.0,1760948753.5770476
7,16,-0.05785705042764466,0.018972765086166143,0.0,-0.9257128068423146,0.3035642413786583,0.0,1760948787.4625673
8,45,-0.06020924561984446,0.01681889928648367,0.0,-2.7094160528930007,0.7568504678917651,0.0,1760948788.8911924
9,1,-0.08295375458999818,0.02940666963251573,0.0,-0.08295375458999818,0.02940666963251573,0.0,1760948788.9560297
10,39,-0.16740853918391566,-0.00028054791569759747,0.0,-6.528933028172711,-0.0109413687122063,0.0,1760948790.3396356
11,45,-0.11523074620311606,0.11927394268683181,-0.13333333333333333,-5.185383579140223,5.367327420907431,-6.0,1760948825.1228065
12,25,-0.10388359109245471,0.011215385131792044,-0.6,-2.5970897773113677,0.2803846282948011,-15.0,1760948825.633718
13,28,-0.09439355796996876,0.011325752783918104,0.0,-2.6430196231591254,0.3171210779497069,0.0,1760948826.2804973
14,49,-0.1360338063531876,0.003998660038986458,0.0,-6.665656511306192,0.19593434191033646,0.0,1760948827.35728
15,45,-0.12039857184673719,0.007515348625229045,0.0,-5.417935733103174,0.338190688135307,0.0,1760948866.3817384
16,13,-0.1505171083388212,0.0031606652256658775,0.0,-1.9567224084046757,0.04108864793365641,0.0,1760948866.618603
17,28,-0.06883650703686246,0.0174502060067963,0.0,-1.9274221970321488,0.48860576819029633,0.0,1760948867.446077
18,8,-0.061546877084866315,0.0211568280750566,0.0,-0.4923750166789305,0.1692546246004528,0.0,1760948867.9772346
19,34,-0.05024199511143305,0.02041629667366704,0.0,-1.7082278337887236,0.6941540869046794,0.0,1760948869.379807
20,33,-0.0563228003158321,0.01852499835744434,-0.18181818181818182,-1.8586524104224593,0.6113249457956632,-6.0,1760948913.620665
21,15,-0.09603679479998421,0.015036935488822834,0.0,-1.4405519219997631,0.2255540323323425,0.0,1760948913.9414053
22,48,-0.0484583841796136,0.017283464478100537,-0.125,-2.326002440621453,0.8296062949488258,-6.0,1760948915.303423
