episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,44,-0.0013775449999977867,0.013064365698343704,0.0,0.0,0.0,-0.005000000000000003,0.08361767619389565,-0.060611979999902615,0.5748320907271229,0.0,0.0,0.0,-0.2200000000000001,3.6791777525314084,0,False,True,False,1764587943.8924685
2,3,-0.0011351729514001293,0.009963863023450203,-5.0,0.0,0.0,-0.005,0.572709547606217,-0.0034055188542003877,0.02989158907035061,-15.0,0.0,0.0,-0.015,1.7181286428186509,1,False,True,False,1764587947.9540672
3,30,-0.006683857792030329,-0.008738113912030535,0.0,0.0,-0.06666666666666667,-0.005000000000000002,0.0,-0.20051573376090986,-0.26214341736091606,0.0,0.0,-2.0,-0.15000000000000005,0.0,0,False,False,True,1764587958.4615755
4,8,-0.0009147712543537045,0.0092332129959736,-1.875,0.0,0.0,-0.005,0.5634314699679444,-0.007318170034829636,0.0738657039677888,-15.0,0.0,0.0,-0.04,4.507451759743555,1,False,True,False,1764587965.7130482
5,24,-0.0012617872297181827,0.013814482100766643,-0.625,0.0,0.0,-0.005000000000000002,0.08836752736456155,-0.030282893513236386,0.33154757041839944,-15.0,0.0,0.0,-0.12000000000000004,2.120820656749477,1,False,True,False,1764587973.6026378
6,127,-0.007141754785320877,-0.010756344243813462,-0.8267716535433071,0.0,-0.015748031496062992,-0.005000000000000004,0.06600188113110797,-0.9070028577357514,-1.3660557189643097,-105.0,0.0,-2.0,-0.6350000000000005,8.382238903650713,7,False,False,True,1764587997.7240279
7,30,-0.001358278482499851,0.07847404305626288,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.04074835447499553,2.354221291687886,0.0,0.0,0.0,-0.15000000000000005,0.0,0,True,False,False,1764588005.4241595
8,58,-0.0033946622458272944,0.0026279552818178143,0.0,0.0,0.0,-0.005000000000000003,0.18241143883663144,-0.19689041025798307,0.15242140634543322,0.0,0.0,0.0,-0.29000000000000015,10.579863452524624,0,False,True,False,1764588038.5005252
9,51,-0.003771961017348846,0.0035104191162578778,0.0,0.0,-0.0392156862745098,-0.005000000000000002,0.0,-0.19237001188479116,0.17903137492915178,0.0,0.0,-2.0,-0.2550000000000001,0.0,0,False,False,True,1764588060.5901086
10,34,-0.0013825208999512697,0.07100603770182766,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.04700571059834317,2.4142052818621402,0.0,0.0,0.0,-0.17000000000000007,0.0,0,True,False,False,1764588088.850392
11,15,-0.0007247551986084819,0.015734644850080123,-1.0,0.0,0.0,-0.005,0.24159980053735503,-0.010871327979127227,0.23601967275120184,-15.0,0.0,0.0,-0.075,3.6239970080603254,1,False,True,False,1764588118.127292
12,14,-0.001039353735741028,0.006837313701962694,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.44628315699501503,-0.014550952300374393,0.09572239182747772,-15.0,0.0,0.0,-0.06999999999999999,6.2479641979302105,1,False,True,False,1764588130.4543116
13,62,-0.006356870630631142,-0.005982223853877521,0.0,0.0,0.0,-0.005000000000000003,0.053075780801100446,-0.3941259790991308,-0.37089787894040627,0.0,0.0,0.0,-0.31000000000000016,3.2906984096682277,0,False,True,False,1764588152.5399034
14,24,-0.0050224497786210106,-0.003407857187243346,0.0,0.0,-0.08333333333333333,-0.005000000000000002,0.004745962908676908,-0.12053879468690425,-0.0817885724938403,0.0,0.0,-2.0,-0.12000000000000004,0.1139031098082458,0,False,False,True,1764588161.1551816
15,38,-0.0019407000378978544,0.006966044664350661,0.0,0.0,0.0,-0.005000000000000002,0.19027338347201356,-0.07374660144011846,0.2647096972453251,0.0,0.0,0.0,-0.19000000000000009,7.2303885719365155,0,False,True,False,1764588170.2321517
16,134,-0.005814390227256344,-0.004537299319735659,0.0,0.0,-0.014925373134328358,-0.005000000000000004,0.004181852820210184,-0.7791282904523501,-0.6079981088445783,0.0,0.0,-2.0,-0.6700000000000005,0.5603682779081647,0,False,False,True,1764588199.9096918
17,24,-0.003945495061576809,0.0010829918876518463,-0.625,0.0,0.0,-0.005000000000000002,0.07245754650009288,-0.09469188147784342,0.02599180530364431,-15.0,0.0,0.0,-0.12000000000000004,1.738981116002229,1,False,True,False,1764588203.8142278
18,21,-0.0022760447732505496,0.008124561056929543,0.0,0.0,0.0,-0.005000000000000001,0.08910877618483434,-0.04779694023826154,0.17061578219552043,0.0,0.0,0.0,-0.10500000000000002,1.8712842998815211,0,False,True,False,1764588226.0329804
19,25,-0.0016649021251077328,0.01122333388910829,0.0,0.0,0.0,-0.005000000000000001,0.08933264133023056,-0.04162255312769332,0.2805833472277073,0.0,0.0,0.0,-0.12500000000000003,2.2333160332557638,0,False,True,False,1764588243.1527739
20,7,-0.001183496777739946,0.011633667694153527,-2.142857142857143,0.0,0.0,-0.005,0.37705871233116095,-0.008284477444179622,0.08143567385907469,-15.0,0.0,0.0,-0.035,2.6394109863181265,1,False,True,False,1764588262.3581982
