episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,44,-0.006385501681247563,-0.007456933237766286,0.0,0.0,0.0,-0.005000000000000003,0.08361767619389565,-0.28096207397489276,-0.32810506246171656,0.0,0.0,0.0,-0.2200000000000001,3.6791777525314084,0,False,True,False,1764587943.8924685
2,20,-0.00245190310857456,0.008037578868416046,-0.75,0.0,0.0,-0.005000000000000001,0.08231236425202838,-0.0490380621714912,0.1607515773683209,-15.0,0.0,0.0,-0.10000000000000002,1.6462472850405676,1,False,True,False,1764587949.295388
3,126,-0.005207671152302026,-0.003910325746856153,-1.1904761904761905,0.0,0.0,-0.005000000000000004,0.18155991886746323,-0.6561665651900552,-0.4927010441038753,-150.0,0.0,0.0,-0.6300000000000004,22.876549777300365,10,False,True,False,1764587964.5136995
4,14,-0.0008977398529129353,0.010713732779565777,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.19931066801917216,-0.012568357940781094,0.14999225891392087,-15.0,0.0,0.0,-0.06999999999999999,2.7903493522684104,1,False,True,False,1764587966.0475452
5,19,-0.002695619454681654,0.004523305986110748,0.0,0.0,-0.10526315789473684,-0.005000000000000001,0.0,-0.05121676963895143,0.08594281373610421,0.0,0.0,-2.0,-0.09500000000000001,0.0,0,False,False,True,1764587973.258782
6,37,-0.006282661876245583,-0.0066094575296788555,0.0,0.0,-0.05405405405405406,-0.005000000000000002,0.020216908235107585,-0.23245848942108657,-0.24454992859811764,0.0,0.0,-2.0,-0.18500000000000008,0.7480256046989806,0,False,False,True,1764587986.3857257
7,35,-0.001911619515900051,0.007767129020765963,-0.42857142857142855,0.0,0.0,-0.005000000000000002,0.043325721182172046,-0.06690668305650178,0.2718495157268087,-15.0,0.0,0.0,-0.17500000000000007,1.5164002413760216,1,False,True,False,1764588036.0897162
8,37,-0.007504448152073376,-0.01176363857242709,0.0,0.0,-0.05405405405405406,-0.005000000000000002,0.19367346359837498,-0.2776645816267149,-0.43525462717980234,0.0,0.0,-2.0,-0.18500000000000008,7.165918153139875,0,False,False,True,1764588058.5000715
9,34,-0.005473958408837086,-0.00476667400358846,0.0,0.0,-0.058823529411764705,-0.005000000000000002,0.0,-0.18611458590046093,-0.16206691612200763,0.0,0.0,-2.0,-0.17000000000000007,0.0,0,False,False,True,1764588088.850392
10,88,-0.0038911377961493034,0.003904280443383991,-0.3409090909090909,0.0,0.0,-0.005000000000000004,0.04321469720228802,-0.3424201260611387,0.3435766790177912,-30.0,0.0,0.0,-0.4400000000000003,3.802893353801346,2,False,True,False,1764588126.0411491
11,56,-0.005089278613254024,-0.0038005543400339054,0.0,0.0,-0.03571428571428571,-0.005000000000000003,0.011268334468766425,-0.2849996023422253,-0.2128310430418987,0.0,0.0,-2.0,-0.28000000000000014,0.6310267302509198,0,False,False,True,1764588151.944588
12,62,-0.0009545762952452994,0.047770819534085844,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.059183730305208564,2.9617908111133224,0.0,0.0,0.0,-0.31000000000000016,0.0,0,True,False,False,1764588164.5132062
13,159,-0.002942636510029736,0.008792964038770185,0.0,0.0,-0.012578616352201259,-0.005000000000000004,0.0229617359956938,-0.467879205094728,1.3980812821644595,0.0,0.0,-2.0,-0.7950000000000006,3.650916023315314,0,False,False,True,1764588184.3095844
14,10,-0.0010091696818657402,0.010017166109814379,-1.5,0.0,0.0,-0.004999999999999999,0.4026359840863384,-0.010091696818657401,0.1001716610981438,-15.0,0.0,0.0,-0.049999999999999996,4.026359840863384,1,False,True,False,1764588185.5588534
15,30,-0.0012492507560155556,0.07789370378435975,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.03747752268046667,2.3368111135307927,0.0,0.0,0.0,-0.15000000000000005,0.0,0,True,False,False,1764588204.5006313
