episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,82,-0.0032244677290268605,0.005821644354957918,0.0,0.0,0.0,-0.005000000000000003,0.1778789614666045,-0.26440635378020255,0.47737483710654927,0.0,0.0,0.0,-0.41000000000000025,14.586074840261569,0,False,True,False,1764587946.1368837
2,134,-0.005300677650375672,-0.003827162272970807,-3.0223880597014925,0.0,-0.014925373134328358,-0.005000000000000004,0.23802477645805364,-0.71029080515034,-0.5128397445780881,-405.0,0.0,-2.0,-0.6700000000000005,31.895320045379187,27,False,False,True,1764587965.091174
3,51,-0.003291215159178621,0.00535892198681964,-0.29411764705882354,0.0,0.0,-0.005000000000000002,0.04719568901695885,-0.16785197311810968,0.27330502132780166,-15.0,0.0,0.0,-0.2550000000000001,2.4069801398649013,1,False,True,False,1764587968.5833147
4,94,-0.003214956142053146,0.00630892435775641,0.0,0.0,-0.02127659574468085,-0.005000000000000004,0.008965176414551511,-0.3022058773529957,0.5930388896291026,0.0,0.0,-2.0,-0.4700000000000003,0.842726582967842,0,False,False,True,1764587979.2922397
5,2,-0.0006090222364299969,0.011256333601790125,-7.5,0.0,0.0,-0.005,0.7826226573176381,-0.0012180444728599937,0.02251266720358025,-15.0,0.0,0.0,-0.01,1.5652453146352763,1,False,True,False,1764587981.479306
6,11,-0.0013173639732748368,0.00928181361406456,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.20228758720977422,-0.014491003706023204,0.10209994975471015,-15.0,0.0,0.0,-0.05499999999999999,2.2251634593075162,1,False,True,False,1764588003.0137203
7,65,-0.004862411215149233,-0.0019213727496020733,0.0,0.0,-0.03076923076923077,-0.005000000000000003,0.08541426291374676,-0.31605672898470016,-0.12488922872413477,0.0,0.0,-2.0,-0.3250000000000002,5.55192708939354,0,False,False,True,1764588039.0583646
8,135,-0.006005135290238727,-0.0035715111985191532,-0.1111111111111111,0.0,0.0,-0.005000000000000004,0.12040317196767213,-0.8106932641822282,-0.4821540118000857,-15.0,0.0,0.0,-0.6750000000000005,16.254428215635738,1,False,True,False,1764588070.6213498
9,148,-0.0030710250022347838,0.005240175708326068,0.0,0.0,-0.013513513513513514,-0.005000000000000004,9.535269121501905e-05,-0.454511700330748,0.775546004832258,0.0,0.0,-2.0,-0.7400000000000005,0.014112198299822819,0,False,False,True,1764588100.8126469
10,38,-0.0017956582947644966,0.06356971849913542,-4.7368421052631575,0.0,0.0,-0.005000000000000002,0.40617087326242635,-0.06823501520105087,2.415649302967146,-180.0,0.0,0.0,-0.19000000000000009,15.4344931839722,12,True,False,False,1764588120.3646748
