episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,52,-0.21384964445288654,-0.009853794852965033,-0.019230769230769232,-11.1201815115501,-0.5123973323541817,-1.0,1760606342.3056738
2,6,-0.13395813651238317,0.008805433418754005,0.0,-0.803748819074299,0.05283260051252403,0.0,1760606342.9708083
3,61,-0.16284537865645976,-0.0010496801532801426,0.0,-9.933568098044045,-0.0640304893500887,0.0,1760606380.9809554
4,14,-0.1342214831082247,0.0072339850998177435,0.0,-1.879100763515146,0.10127579139744841,0.0,1760606381.2857506
5,55,-0.16397159072956646,-0.00053357778545171,0.0,-9.018437490126155,-0.029346778199844048,0.0,1760606382.6098275
6,19,-0.084775238410222,0.016089593544343403,0.0,-1.610729529794218,0.30570227734252464,0.0,1760606418.4476118
7,21,-0.17806672341778712,-0.0034819846295488775,0.0,-3.7394011917735295,-0.07312167722052643,0.0,1760606420.0579505
8,25,-0.13795005497149473,0.0030406424379205575,0.0,-3.4487513742873683,0.07601606094801394,0.0,1760606453.3841856
9,14,-0.0722543191524304,0.017073357066994994,0.0,-1.0115604681340256,0.2390269989379299,0.0,1760606454.108196
10,36,-0.06092935153347277,0.01776584278555823,-0.08333333333333333,-2.19345665520502,0.6395703402800963,-3.0,1760606455.08791
11,19,-0.07305161197285967,0.017887216698883542,0.0,-1.3879806274843338,0.3398571172787873,0.0,1760606493.191358
12,32,-0.10694987392014323,0.010915248466674058,-0.03125,-3.4223959654445832,0.34928795093356985,-1.0,1760606495.0648296
13,27,-0.07064176536997545,0.017650445439481296,-0.037037037037037035,-1.907327664989337,0.476562026865995,-1.0,1760606530.4808605
14,43,-0.06520084383989734,0.01808077781159896,-0.046511627906976744,-2.803636285115586,0.7774734458987553,-2.0,1760606531.7052295
15,40,-0.06614312198063019,0.014285564844778336,-0.025,-2.6457248792252073,0.5714225937911335,-1.0,1760606532.4638703
16,26,-0.08427950375250413,0.013869918724639631,0.0,-2.1912670975651074,0.3606178868406304,0.0,1760606533.0497477
17,3,-0.05778964985519911,0.023241987979566583,0.0,-0.17336894956559734,0.06972596393869974,0.0,1760606533.3902075
18,28,-0.07787703186012433,0.016104997269642433,0.0,-2.1805568920834815,0.45093992354998813,0.0,1760606574.6005807
19,2,-0.08740113711638786,0.021973411882774838,0.0,-0.17480227423277572,0.043946823765549675,0.0,1760606574.8175104
20,33,-0.05003266869939264,0.02028243374172656,-0.030303030303030304,-1.6510780670799572,0.6693203134769765,-1.0,1760606576.1122577
21,18,-0.1385505709892079,0.005355664756381311,0.0,-2.493910277805742,0.09640196561486361,0.0,1760606576.818834
22,35,-0.07306210159464867,0.015211925154813666,-0.02857142857142857,-2.5571735558127036,0.5324173804184783,-1.0,1760606577.9202387
23,32,-0.10191825041410699,0.011944278260186264,0.0,-3.2613840132514236,0.38221690432596045,0.0,1760606621.8500705
24,34,-0.1172808752255291,0.008315884928758082,0.0,-3.9875497576679897,0.2827400875777748,0.0,1760606622.5870004
25,31,-0.0825570874846604,0.014579476361515662,-0.16129032258064516,-2.5592697120244723,0.4519637672069855,-5.0,1760606623.1550777
26,12,-0.16274925271269466,0.0023228734434500055,0.0,-1.952991032552336,0.027874481321400066,0.0,1760606623.7279508
27,10,-0.07082978820431995,0.0183130742115896,0.0,-0.7082978820431995,0.18313074211589597,0.0,1760606624.33233
28,37,-0.07402286154963311,0.01593372651758533,-0.02702702702702703,-2.7388458773364253,0.5895478811506573,-1.0,1760606670.5676343
29,35,-0.0734548068543319,0.016686998145579095,-0.05714285714285714,-2.570918239901616,0.5840449350952683,-2.0,1760606671.3416755
30,41,-0.08789835459298108,0.014040825465346731,0.0,-3.6038325383122243,0.575673844079216,0.0,1760606672.1000175
