episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,78,-0.04321848121273048,-0.00822383378898871,0.0,0.0,-3.3710415345929774,-0.6414590355411194,0.0,0.0,0,1761290738.173388
2,86,-0.03114650783928029,0.0019211223965490834,0.0,-0.016735078141038078,-2.678599674178105,0.16521652610322118,0.0,-1.4392167201292747,0,1761290739.1681137
3,40,-0.00672890261951211,0.04264415997987819,0.0,0.0,-0.2691561047804844,1.7057663991951277,0.0,0.0,0,1761290780.3678508
4,61,-0.036214330669386396,-0.0033818371997904914,0.0,0.0,-2.20907417083257,-0.20629206918721998,0.0,0.0,0,1761290820.3225021
5,32,-0.027774543267188416,0.0037670687876747017,0.0,0.0,-0.8887853845500293,0.12054620120559045,0.0,0.0,0,1761290821.087496
6,32,-0.03411160299330945,-0.001488790438618763,0.0,-0.07947806484669609,-1.0915712957859025,-0.04764129403580042,0.0,-2.543298075094275,0,1761290822.1436334
7,51,-0.02065410982236022,0.008272975761487002,0.0,0.0,-1.0533596009403712,0.42192176383583707,0.0,0.0,0,1761290863.324838
8,47,-0.0182324139117555,0.011476349373465169,0.0,0.0,-0.8569234538525086,0.539388420552863,0.0,0.0,0,1761290901.4696205
9,178,-0.027117856312562076,0.002537995252914466,0.0,-0.006281727951798855,-4.826978423636049,0.45176315501877495,0.0,-1.1181475754201962,0,1761290903.4235108
10,74,-0.03330676931744149,-0.0019163174977934003,0.0,-0.00027335914258127983,-2.4647009294906703,-0.14180749483671162,0.0,-0.020228576551014708,0,1761290903.926347
11,138,-0.012496026513936258,0.01374769124141989,0.0,-0.008156919641169302,-1.7244516589232037,1.8971813913159448,0.0,-1.1256549104813636,0,1761290947.579808
12,122,-0.014506504510081076,0.012483272292065157,-0.6885245901639344,-0.05660635377902387,-1.7697935502298914,1.5229592196319492,-84.0,-6.905975161040912,14,1761290984.762863
13,51,-0.01572684158607608,0.012052847821237403,0.0,-0.0016488593189279788,-0.80206892088988,0.6146952388831075,0.0,-0.08409182526532692,0,1761290987.26664
14,112,-0.03895208419979566,-0.004533356211184144,0.0,0.0,-4.362633430377113,-0.5077358956526241,0.0,0.0,0,1761291025.3672948
15,18,-0.021076792370877992,0.010820078071317553,0.0,0.0,-0.3793822626758038,0.19476140528371594,0.0,0.0,0,1761291025.7289164
16,113,-0.01648875593966607,0.010994841057462344,0.0,0.0,-1.8632294211822662,1.2424170394932448,0.0,0.0,0,1761291063.8310113
17,227,-0.025432585727505376,0.00496774858983027,-0.10572687224669604,-0.007383774582957986,-5.7731969601437205,1.1276789298914713,-24.0,-1.6761168303314629,4,1761291100.3920684
18,116,-0.018446939451769444,0.009794909417503921,-0.15517241379310345,-0.007947207806640816,-2.1398449764052554,1.1362094924304549,-18.0,-0.9218761055703346,3,1761291101.4561365
19,147,-0.015314725610195543,0.012122792991445365,-0.8163265306122449,-0.033851934736813444,-2.251264664698745,1.7820505697424687,-120.0,-4.976234406311576,20,1761291102.6843264
20,173,-0.014405466383900094,0.011362355683290082,0.0,-0.0002947550753159613,-2.4921456844147163,1.965687533209184,0.0,-0.050992628029661306,0,1761291148.5785115
21,13,-0.004090741493658404,0.09719085375418951,0.0,0.0,-0.05317963941755926,1.2634810988044636,0.0,0.0,0,1761291148.7177079
22,121,-0.008414009292851667,0.024827825106251908,0.0,0.0,-1.0180951244350516,3.0041668378564808,0.0,0.0,0,1761291193.2765126
23,101,-0.014883754873752191,0.01254291590805152,-0.4158415841584158,-0.015347049483716518,-1.5032592422489712,1.2668345067132034,-42.0,-1.5500519978553684,7,1761291194.4140544
24,25,-0.019746253506380183,0.011002268441496437,0.0,0.0,-0.49365633765950456,0.2750567110374109,0.0,0.0,0,1761291195.3775685
25,115,-0.012464950566525303,0.014132226746997692,0.0,0.0,-1.4334693151504099,1.6252060759047346,0.0,0.0,0,1761291235.776646
26,31,-0.01352291829212027,0.015068753982947831,0.0,0.0,-0.4192104670557284,0.4671313734713828,0.0,0.0,0,1761291236.1945963
27,52,-0.009429748002543058,0.03462467370741895,0.0,0.0,-0.490346896132239,1.8004830327857855,0.0,0.0,0,1761291237.391017
28,42,-0.0131664880372083,0.014719178998615126,0.0,0.0,-0.5529924975627486,0.6182055179418353,0.0,0.0,0,1761291280.7810326
29,37,-0.006516372428936662,0.04351203972061339,0.0,0.0,-0.24110577987065648,1.6099454696626954,0.0,0.0,0,1761291281.487299
30,83,-0.008673622875578123,0.02778979590291657,0.0,0.0,-0.7199106986729842,2.3065530599420754,0.0,0.0,0,1761291282.6453533
31,102,-0.012316483391562433,0.013763320644303386,0.0,0.0,-1.2562813059393683,1.4038587057189453,0.0,0.0,0,1761291329.1896193
32,75,-0.009211179386290439,0.0163992941767843,0.0,0.0,-0.6908384539717829,1.2299470632588225,0.0,0.0,0,1761291330.0670233
33,108,-0.012172622518980344,0.01480486981657103,-0.4444444444444444,-0.032202996915514634,-1.314643232049877,1.5989259401896712,-48.0,-3.47792366687558,8,1761291331.0695226
34,71,-0.013599497123107906,0.013668159273501493,0.0,-0.06971006092167159,-0.9655642957406614,0.970439308418606,0.0,-4.949414325438683,0,1761291331.732256
35,87,-0.02018353807620997,0.008471549203560318,-0.06896551724137931,-0.04175341159114611,-1.7559678126302674,0.7370247807097476,-6.0,-3.6325468084297112,1,1761291382.2877812
36,36,-0.005685505093477889,0.04639798136327257,-1.0,-0.0528291071368854,-0.20467818336520402,1.6703273290778125,-36.0,-1.9018478569278743,9,1761291382.7430182
37,100,-0.006451605468470555,0.026962563069428677,-0.42,-0.0385299980977242,-0.6451605468470555,2.6962563069428676,-42.0,-3.85299980977242,7,1761291384.2149515
38,100,-0.021817513896624795,0.007000952436803007,0.0,0.0,-2.1817513896624794,0.7000952436803007,0.0,0.0,0,1761291385.038802
39,20,-0.007244188696559084,0.019161030608472435,0.0,0.0,-0.14488377393118168,0.3832206121694487,0.0,0.0,0,1761291429.7746825
40,57,-0.009893125562947863,0.03375827936613423,0.0,0.0,-0.5639081570880282,1.9242219238696512,0.0,0.0,0,1761291431.3263147
41,19,-0.006973327984993776,0.07153529264675329,0.0,0.0,-0.13249323171488175,1.3591705602883124,0.0,0.0,0,1761291431.959119
42,95,-0.007530212217050437,0.027325056389901643,0.0,0.0,-0.7153701606197915,2.595880357040656,0.0,0.0,0,1761291478.7749221
43,14,-0.0033365766607162265,0.09157817752592547,0.0,0.0,-0.04671207325002717,1.2820944853629566,0.0,0.0,0,1761291479.0986953
44,100,-0.00683038592352685,0.02665504653446492,-0.24,-0.0180415725896898,-0.683038592352685,2.665504653446492,-24.0,-1.80415725896898,4,1761291480.983635
45,148,-0.016748142285827272,0.016965682626954342,-0.24324324324324326,-0.01002176308791686,-2.478725058302436,2.5109210287892427,-36.0,-1.4832209370116953,6,1761291530.9746914
46,43,-0.004725865117263125,0.0423133832263003,0.0,0.0,-0.20321220004231436,1.8194754787309129,0.0,0.0,0,1761291531.403149
47,67,-0.009447153705073487,0.015871688601978937,0.0,0.0,-0.6329592982399237,1.0634031363325889,0.0,0.0,0,1761291532.3280458
48,80,-0.007785118551241534,0.01743317712787428,0.0,0.0,-0.6228094840993227,1.3946541702299424,0.0,0.0,0,1761291533.0986226
49,33,-0.0026277037002167525,0.04844621707009656,0.0,0.0,-0.08671422210715284,1.5987251633131865,0.0,0.0,0,1761291533.5412352
50,85,-0.005108230414807306,0.03018672230421219,0.0,-0.04555709365289279,-0.43419958525862096,2.565871395858036,0.0,-3.872352960495887,0,1761291582.004704
51,145,-0.011601363810510234,0.020676020453395595,0.0,0.0,-1.682197752523984,2.9980229657423614,0.0,0.0,0,1761291583.3764174
