episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,6,-0.012608852811947976,0.8543254114730144,0.0,-0.07565311687168785,5.125952468838086,0.0,1760708249.4046466
2,24,-0.004594650389313872,0.22982697543430852,0.0,-0.11027160934353294,5.5158474104234045,0.0,1760708255.1095016
3,14,-0.029832766491503078,0.01805085676044916,0.0,-0.4176587308810431,0.25271199464628824,0.0,1760708260.2445354
4,20,-0.023037836710765935,0.020718457005073975,0.0,-0.4607567342153187,0.4143691401014795,0.0,1760708265.5710082
5,17,-0.0240221834728589,0.021668225773037755,0.0,-0.4083771190386013,0.3683598381416418,0.0,1760708271.3086572
6,44,-0.009845269642714377,0.13086431940241036,0.0,-0.43319186427943257,5.758030053706055,0.0,1760708278.074695
7,1,-0.020355871564832376,0.03335081051122271,0.0,-0.020355871564832376,0.03335081051122271,0.0,1760708279.9364357
8,27,-0.018042879030178177,0.022942649620842383,0.0,-0.48715773381481076,0.6194515397627444,0.0,1760708287.2565067
9,14,-0.018570615763383397,0.3781370700891692,0.0,-0.25998862068736756,5.2939189812483685,0.0,1760708291.7347417
10,17,-0.00721574863247804,0.3172685795129084,-0.17647058823529413,-0.12266772675212667,5.393565851719442,-3.0,1760708297.0525208
