episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,8,-0.04566056965818342,0.021404333436688735,0.0,-0.3652845572654674,0.17123466749350988,0.0,1760708249.6169116
2,26,-0.004440767714433539,0.20872793545959417,0.0,-0.11545996057527202,5.426926321949448,0.0,1760708255.3258948
3,16,-0.011941032092957998,0.33262083006614696,-0.375,-0.19105651348732797,5.321933281058351,-6.0,1760708260.462227
4,55,-0.013680526274981227,0.10510410001532214,0.0,-0.7524289451239675,5.780725500842718,0.0,1760708269.3621497
5,34,-0.013438952216488052,0.16837396448714537,0.0,-0.45692437536059377,5.724714792562942,0.0,1760708273.1524036
6,18,-0.015794681218493898,0.29980673094831484,0.0,-0.28430426193289016,5.396521157069667,0.0,1760708275.2324944
7,18,-0.010477926308321216,0.300438711148867,0.0,-0.18860267354978189,5.407896800679606,0.0,1760708281.7821813
8,37,-0.014531234450419045,0.019436637175392235,-0.16216216216216217,-0.5376556746655047,0.7191555754895127,-6.0,1760708288.3481824
9,32,-0.013509330765949713,0.1753017925190027,0.0,-0.4322985845103908,5.609657360608087,0.0,1760708293.6917014
10,28,-0.007644389578598579,0.19947416518440717,0.0,-0.21404290820076022,5.5852766251634005,0.0,1760708298.2329037
