episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,6,-0.02739749774915376,0.02480986857426427,0.0,-0.16438498649492256,0.14885921144558562,0.0,1760708249.4046466
2,41,-0.009289983689439936,0.13596364132997685,0.0,-0.3808893312670374,5.574509294529051,0.0,1760708256.962837
3,27,-0.015008757554493503,0.2026218425273754,0.0,-0.4052364539713246,5.470789748239135,0.0,1760708261.649427
4,21,-0.021297393074705954,0.021042125404801652,0.0,-0.447245254568825,0.4418846335008347,0.0,1760708265.6801789
5,29,-0.008357257703393944,0.18916174145479422,0.0,-0.24236047339842437,5.4856905021890325,0.0,1760708272.6220918
6,14,-0.023522849402113022,0.37624655420307,0.0,-0.3293198916295823,5.26745175884298,0.0,1760708274.7977166
7,40,-0.009133275031482913,0.13793346515031238,0.0,-0.3653310012593165,5.517338606012495,0.0,1760708284.1910655
8,32,-0.01571894179479316,0.022163375499610432,0.0,-0.5030061374333811,0.7092280159875338,0.0,1760708287.798638
9,45,-0.01732243141900701,0.012128661188693888,0.0,-0.7795094138553155,0.5457897534912249,0.0,1760708295.092886
10,30,-0.008454630927576397,0.18680414287780028,0.0,-0.2536389278272919,5.604124286334009,0.0,1760708298.4529867
