episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,12,-0.11242518902858044,0.0,0.0,-1.3491022683429652,0.0,0.0,0,1761057743.2284334
2,10,-0.12892654537595474,0.0,0.0,-1.2892654537595474,0.0,0.0,0,1761057743.9008179
3,20,-0.09361460096296612,0.0,0.0,-1.8722920192593224,0.0,0.0,0,1761057744.7857842
4,29,-0.17607869499847625,0.0,-0.034482758620689655,-5.106282154955811,0.0,-1.0,1,1761057745.4447138
5,14,-0.11982085896567236,0.0,-0.14285714285714285,-1.677492025519413,0.0,-2.0,2,1761057745.6776795
6,5,-0.23372115066257354,0.0,0.0,-1.1686057533128678,0.0,0.0,0,1761057746.1261292
7,7,-0.09172704059400653,0.0,0.0,-0.6420892841580458,0.0,0.0,0,1761057782.8489118
8,23,-0.11726300622513561,0.0,-0.043478260869565216,-2.697049143178119,0.0,-1.0,1,1761057784.089661
9,53,-0.163353683799686,0.0,0.0,-8.657745241383358,0.0,0.0,0,1761057821.5411172
10,19,-0.13953486085232622,0.0,0.0,-2.651162356194198,0.0,0.0,0,1761057821.8665764
11,27,-0.10431408653312939,0.0,-0.25925925925925924,-2.8164803363944935,0.0,-7.0,7,1761057822.5081468
12,9,-0.09251441064140355,0.0,0.0,-0.8326296957726319,0.0,0.0,0,1761057822.9736452
13,16,-0.08912180447369772,0.0,0.0,-1.4259488715791635,0.0,0.0,0,1761057823.8156972
14,26,-0.06691641169015429,0.0,0.0,-1.7398267039440114,0.0,0.0,0,1761057860.0594866
15,20,-0.19181248163205053,0.0,0.0,-3.8362496326410107,0.0,0.0,0,1761057861.0051866
16,7,-0.12424674415671895,0.0,-0.2857142857142857,-0.8697272090970326,0.0,-2.0,2,1761057861.6149933
17,22,-0.09833388136891141,0.0,-0.045454545454545456,-2.163345390116051,0.0,-1.0,1,1761057862.5439763
18,20,-0.1298468934946256,0.0,-0.1,-2.5969378698925123,0.0,-2.0,2,1761057863.0586102
19,27,-0.08374620901175726,0.0,0.0,-2.261147643317446,0.0,0.0,0,1761057903.1473312
20,17,-0.09630046343413626,0.058823529411764705,0.0,-1.6371078783803164,1.0,0.0,0,1761057903.442706
21,17,-0.08054956731614767,0.058823529411764705,-0.11764705882352941,-1.3693426443745103,1.0,-2.0,2,1761057904.1076534
22,20,-0.0476956945649967,0.05,0.0,-0.953913891299934,1.0,0.0,0,1761057904.5349524
