episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,19,-0.0015441328650747626,0.01335908524188193,0.0,0.0,0.0,-0.005000000000000001,0.10051811491244474,-0.02933852443642049,0.2538226195957567,0.0,0.0,0.0,-0.09500000000000001,1.9098441833364501,0,False,True,False,1764587941.8699613
2,41,-0.0025157297143032754,0.009862656078822857,0.0,0.0,-0.04878048780487805,-0.005000000000000003,0.08619522821328893,-0.10314491828643428,0.40436889923173713,0.0,0.0,-2.0,-0.2050000000000001,3.534004356744846,0,False,False,True,1764587951.8113663
3,5,-0.0006995346544953532,0.012951881887022721,-3.0,0.0,0.0,-0.005,0.46300924084684175,-0.003497673272476766,0.0647594094351136,-15.0,0.0,0.0,-0.025,2.315046204234209,1,False,True,False,1764587959.5570836
4,5,-0.0013493820160112105,0.009861896948125181,-3.0,0.0,0.0,-0.005,0.5424926100018628,-0.006746910080056052,0.04930948474062591,-15.0,0.0,0.0,-0.025,2.7124630500093136,1,False,True,False,1764587968.6608913
5,12,-0.002528924791473166,0.006487381974860938,-1.25,0.0,0.0,-0.004999999999999999,0.3276817906976535,-0.030347097497677993,0.07784858369833125,-15.0,0.0,0.0,-0.05999999999999999,3.9321814883718424,1,False,True,False,1764587977.0397842
6,35,-0.0018249091210413757,0.012479330732958566,0.0,0.0,-0.05714285714285714,-0.005000000000000002,0.0,-0.06387181923644815,0.43677657565354977,0.0,0.0,-2.0,-0.17500000000000007,0.0,0,False,False,True,1764587992.9040828
7,17,-0.004076627587961664,0.0009066322289829849,0.0,0.0,-0.11764705882352941,-0.005,0.0,-0.06930266899534829,0.015412747892710743,0.0,0.0,-2.0,-0.085,0.0,0,False,False,True,1764588010.2837315
8,74,-0.004366723580856699,0.000612249726405724,-1.6216216216216217,0.0,0.0,-0.005000000000000003,0.27436329291896244,-0.3231375449833957,0.045306479754023576,-120.0,0.0,0.0,-0.3700000000000002,20.302883676003223,8,False,True,False,1764588029.7345166
9,66,-0.0034280517848832726,0.0029885130879426184,0.0,0.0,0.0,-0.005000000000000003,0.05831587642504487,-0.226251417802296,0.19724186380421282,0.0,0.0,0.0,-0.3300000000000002,3.8488478440529614,0,False,True,False,1764588051.9205472
10,4,-0.0013495464979930713,0.0071524573088892485,-3.75,0.0,0.0,-0.005,0.44179676952596386,-0.005398185991972285,0.028609829235556994,-15.0,0.0,0.0,-0.02,1.7671870781038554,1,False,True,False,1764588105.4303532
11,29,-0.006975433779799309,-0.008537945320028434,0.0,0.0,-0.06896551724137931,-0.005000000000000002,0.0,-0.20228757961417995,-0.24760041428082458,0.0,0.0,-2.0,-0.14500000000000005,0.0,0,False,False,True,1764588125.2185698
12,64,-0.005016728657657795,-0.0015564556877920594,-0.234375,0.0,0.0,-0.005000000000000003,0.06770756454020431,-0.3210706340900989,-0.0996131640186918,-15.0,0.0,0.0,-0.3200000000000002,4.333284130573076,1,False,True,False,1764588142.0996222
13,39,-0.0035925985513835233,0.00286236593386579,0.0,0.0,0.0,-0.005000000000000003,0.04754343263477062,-0.1401113435039574,0.11163227142076582,0.0,0.0,0.0,-0.1950000000000001,1.8541938727560543,0,False,True,False,1764588163.7011473
14,5,-0.0010781078408612702,0.010338684232236207,-3.0,0.0,0.0,-0.005,0.5368296633286779,-0.005390539204306351,0.05169342116118103,-15.0,0.0,0.0,-0.025,2.6841483166433893,1,False,True,False,1764588188.3613706
15,18,-0.0014248403564132452,0.005939927156591997,0.0,0.0,0.0,-0.005000000000000001,0.28857563622541116,-0.025647126415438412,0.10691868881865596,0.0,0.0,0.0,-0.09000000000000001,5.194361452057401,0,False,True,False,1764588198.426071
16,44,-0.001836909820680561,0.011134163385162823,0.0,0.0,-0.045454545454545456,-0.005000000000000003,0.0022159473104521694,-0.08082403210994468,0.4899031889471642,0.0,0.0,-2.0,-0.2200000000000001,0.09750168165989545,0,False,False,True,1764588229.2300925
17,17,-0.003444830202266023,0.0030823765463252736,-0.8823529411764706,0.0,0.0,-0.005,0.09852202297438829,-0.058562113438522384,0.05240040128752965,-15.0,0.0,0.0,-0.085,1.674874390564601,1,False,True,False,1764588239.8068392
18,75,-0.0025940719360724803,0.0336304247521405,0.0,0.0,0.0,-0.005000000000000003,0.03826259890167657,-0.19455539520543602,2.5222818564105376,0.0,0.0,0.0,-0.3750000000000002,2.8696949176257425,0,True,False,False,1764588261.6773562
19,59,-0.0039823577516898325,0.0004926406403844375,-2.0338983050847457,0.0,0.0,-0.005000000000000003,0.27522351771531056,-0.23495910734970013,0.029065797782681813,-120.0,0.0,0.0,-0.29500000000000015,16.238187545203324,8,False,True,False,1764588271.187705
20,49,-0.001992720784234362,0.007155547777416037,0.0,0.0,-0.04081632653061224,-0.005000000000000003,0.004862239336596614,-0.09764331842748372,0.3506218410933858,0.0,0.0,-2.0,-0.24500000000000013,0.2382497274932341,0,False,False,True,1764588287.706109
21,29,-0.0017019906275384288,0.008208828689866882,0.0,0.0,0.0,-0.005000000000000002,0.08153276558644403,-0.049357728198614434,0.23805603200613956,0.0,0.0,0.0,-0.14500000000000005,2.3644502020068767,0,False,True,False,1764588295.6527293
22,69,-0.0014835679618053267,0.04251811088295438,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.10236618936456754,2.9337496509238523,0.0,0.0,0.0,-0.3450000000000002,0.0,0,True,False,False,1764588310.352751
23,13,-0.003122724541424176,0.005681966265759077,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.16674843891467972,-0.04059541903851428,0.073865561454868,-15.0,0.0,0.0,-0.06499999999999999,2.1677297058908365,1,False,True,False,1764588314.4835095
24,77,-0.001734442564259428,0.035220663586463294,0.0,0.0,0.0,-0.005000000000000003,0.020676851706225685,-0.13355207744797595,2.7119910961576736,0.0,0.0,0.0,-0.38500000000000023,1.5921175813793778,0,True,False,False,1764588337.267138
25,17,-0.001678434155890332,0.1246057720522798,0.0,0.0,0.0,-0.005,0.00041169828849070734,-0.028533380650135644,2.1182981248887565,0.0,0.0,0.0,-0.085,0.006998870904342025,0,True,False,False,1764588344.489763
26,30,-0.0015111456579583954,0.004817487128920961,0.0,0.0,0.0,-0.005000000000000002,0.14099050940715227,-0.045334369738751865,0.14452461386762883,0.0,0.0,0.0,-0.15000000000000005,4.229715282214568,0,False,True,False,1764588364.192847
27,14,-0.002777556612644374,0.008459102560015521,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.2386937802412477,-0.03888579257702124,0.11842743584021731,-15.0,0.0,0.0,-0.06999999999999999,3.341712923377468,1,False,True,False,1764588373.804334
28,41,-0.004464588660789931,0.0020107806888745704,-0.36585365853658536,0.0,0.0,-0.005000000000000003,0.046137769946929384,-0.18304813509238715,0.08244200824385739,-15.0,0.0,0.0,-0.2050000000000001,1.8916485678241046,1,False,True,False,1764588396.3464034
29,15,-0.002186370389621093,0.008785905496601357,0.0,0.0,0.0,-0.005,0.276997373882473,-0.0327955558443164,0.13178858244902036,0.0,0.0,0.0,-0.075,4.1549606082370945,0,False,True,False,1764588400.9726377
30,90,-0.0012491904568753007,0.03342372802625697,0.0,0.0,0.0,-0.005000000000000004,0.42337652061495923,-0.11242714111877705,3.008135522363127,0.0,0.0,0.0,-0.4500000000000003,38.10388685534633,0,True,False,False,1764588421.2950983
31,84,-0.0011644856353312672,0.014226265052334111,0.0,0.0,0.0,-0.005000000000000003,0.05698243261342953,-0.09781679336782645,1.1950062643960653,0.0,0.0,0.0,-0.42000000000000026,4.78652433952808,0,False,True,False,1764588434.0660808
32,103,-0.001150593908850564,0.03159077108443564,0.0,0.0,0.0,-0.005000000000000004,0.03805816798147808,-0.11851117261160808,3.253849421696871,0.0,0.0,0.0,-0.5150000000000003,3.919991302092243,0,True,False,False,1764588446.6189835
33,7,-0.0018540936241105007,0.009306392353205422,-2.142857142857143,0.0,0.0,-0.005,0.43596243100230353,-0.012978655368773505,0.06514474647243795,-15.0,0.0,0.0,-0.035,3.0517370170161247,1,False,True,False,1764588451.8761635
34,55,-0.0008774200641948549,0.0510964450104769,0.0,0.0,0.0,-0.005000000000000003,0.06711533719901012,-0.04825810353071702,2.8103044755762294,0.0,0.0,0.0,-0.27500000000000013,3.6913435459455566,0,True,False,False,1764588466.2235925
35,43,-0.004361390500305538,0.0002025803312846315,-8.372093023255815,0.0,-0.046511627906976744,-0.005000000000000003,0.6708936559306284,-0.18753979151313813,0.008710954245239155,-360.0,0.0,-2.0,-0.2150000000000001,28.848427205017025,24,False,False,True,1764588475.223282
36,31,-0.0012409043132413976,0.013869154593687594,0.0,0.0,0.0,-0.005000000000000002,0.059531513358279886,-0.038468033710483324,0.4299437924043154,0.0,0.0,0.0,-0.15500000000000005,1.8454769141066765,0,False,True,False,1764588486.9187071
37,179,-0.0029259045497702254,0.018311821059245486,-0.5865921787709497,0.0,0.0,-0.005000000000000004,0.14453536326636038,-0.5237369144088704,3.277815969604942,-105.0,0.0,0.0,-0.8950000000000007,25.871830024678506,7,True,False,False,1764588513.6885517
38,21,-0.0011612836609963277,0.011789510074114953,-0.7142857142857143,0.0,0.0,-0.005000000000000001,0.10356215983191396,-0.02438695688092288,0.247579711556414,-15.0,0.0,0.0,-0.10500000000000002,2.174805356470193,1,False,True,False,1764588520.3762455
39,31,-0.001409570302467678,0.011534617141254354,-0.4838709677419355,0.0,0.0,-0.005000000000000002,0.04412209664994884,-0.04369667937649802,0.35757313137888497,-15.0,0.0,0.0,-0.15500000000000005,1.3677849961484139,1,False,True,False,1764588531.259556
40,28,-0.0009061227664082465,0.08773613211637668,0.0,0.0,0.0,-0.005000000000000002,0.06434560756212729,-0.025371437459430903,2.456611699258547,0.0,0.0,0.0,-0.14000000000000004,1.8016770117395642,0,True,False,False,1764588546.867255
41,95,-0.001136020517471097,0.03296933775239267,-3.9473684210526314,0.0,0.0,-0.005000000000000004,0.33919547158036556,-0.10792194915975421,3.132087086477304,-375.0,0.0,0.0,-0.4750000000000003,32.223569800134726,25,True,False,False,1764588594.6600971
42,22,-0.0013211060922126002,0.011493972815078328,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.14079361089879405,-0.029064334028677204,0.2528674019317232,-15.0,0.0,0.0,-0.11000000000000003,3.097459439773469,1,False,True,False,1764588597.0137463
43,14,-0.001304803377393415,0.011829738251248115,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.13457972734353865,-0.018267247283507808,0.16561633551747362,-15.0,0.0,0.0,-0.06999999999999999,1.884116182809541,1,False,True,False,1764588611.3306222
44,15,-0.002122126990728578,0.13930703358048918,0.0,0.0,0.0,-0.005,0.0,-0.03183190486092867,2.0896055037073378,0.0,0.0,0.0,-0.075,0.0,0,True,False,False,1764588621.7609453
45,23,-0.000998361459609177,0.09942667820192316,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.02296231357101107,2.286813598644233,0.0,0.0,0.0,-0.11500000000000003,0.0,0,True,False,False,1764588637.5023804
46,25,-0.003656336588894527,0.0030250274858569614,-0.6,0.0,0.0,-0.005000000000000001,0.19137340744876988,-0.09140841472236318,0.07562568714642404,-15.0,0.0,0.0,-0.12500000000000003,4.784335186219247,1,False,True,False,1764588652.7678087
47,51,-0.0010291189770913146,0.05538825422401517,0.0,0.0,0.0,-0.005000000000000002,0.04691205625678703,-0.052485067831657045,2.8248009654247737,0.0,0.0,0.0,-0.2550000000000001,2.3925148690961384,0,True,False,False,1764588680.8256187
48,50,-0.000739270308793133,0.055610820284879646,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.03696351543965665,2.7805410142439824,0.0,0.0,0.0,-0.2500000000000001,0.0,0,True,False,False,1764588698.246478
49,101,-0.0010925831780299576,0.03364900730918571,0.0,0.0,0.0,-0.005000000000000004,0.05231328730399972,-0.11035090098102572,3.398549738227757,0.0,0.0,0.0,-0.5050000000000003,5.283642017703972,0,True,False,False,1764588717.0880363
