episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,18,-0.00403521448692846,0.0011000912314290956,0.0,0.0,-0.1111111111111111,-0.005000000000000001,0.027571737858334694,-0.07263386076471227,0.01980164216572372,0.0,0.0,-2.0,-0.09000000000000001,0.4962912814500245,0,False,False,True,1764587941.8360043
2,52,-0.0063089215418441974,-0.003350510989059248,0.0,0.0,-0.038461538461538464,-0.005000000000000003,0.0,-0.32806392017589825,-0.1742265714310809,0.0,0.0,-2.0,-0.2600000000000001,0.0,0,False,False,True,1764587952.454574
3,23,-0.0011175672570655536,0.01027149624460869,0.0,0.0,0.0,-0.005000000000000002,0.12216941608794561,-0.025704046912507734,0.2362444136259999,0.0,0.0,0.0,-0.11500000000000003,2.809896570022749,0,False,True,False,1764587960.7118156
4,56,-0.0030544065132264604,0.006817090954113064,-10.446428571428571,0.0,0.0,-0.005000000000000003,0.7496045978918195,-0.17104676474068178,0.3817570934303316,-585.0,0.0,0.0,-0.28000000000000014,41.977857481941896,39,False,True,False,1764587972.2419121
5,58,-0.00428793749103729,-0.0004552069212658597,0.0,0.0,-0.034482758620689655,-0.005000000000000003,0.16792305845886252,-0.24870037448016283,-0.026402001433419864,0.0,0.0,-2.0,-0.29000000000000015,9.739537390614027,0,False,False,True,1764587982.6355064
6,123,-0.005538592146129506,-0.0029747300175568796,0.0,0.0,0.0,-0.005000000000000004,0.03717836929710266,-0.6812468339739293,-0.3658917921594962,0.0,0.0,0.0,-0.6150000000000004,4.572939423543627,0,False,True,False,1764588003.621089
7,9,-0.0028710367010301202,0.0037933486686763107,0.0,0.0,0.0,-0.005,0.19889546568050198,-0.02583933030927108,0.034140138018086796,0.0,0.0,0.0,-0.045,1.7900591911245178,0,False,True,False,1764588009.2927818
8,227,-0.003906914843696972,0.011853913543400088,0.0,0.0,0.0,-0.0049999999999999906,0.014896526653685767,-0.8868696695192126,2.69083837435182,0.0,0.0,0.0,-1.1349999999999978,3.3815115503866693,0,True,False,False,1764588045.5659902
9,17,-0.005156167928413433,-0.0022046624140887217,-0.8823529411764706,0.0,0.0,-0.005,0.10219633559836873,-0.08765485478302835,-0.03747926103950827,-15.0,0.0,0.0,-0.085,1.7373377051722685,1,False,True,False,1764588077.2882357
10,34,-0.0038324444135910693,0.0006852095690853185,0.0,0.0,0.0,-0.005000000000000002,0.059021678582310305,-0.13030311006209636,0.023297125348900827,0.0,0.0,0.0,-0.17000000000000007,2.0067370717985504,0,False,True,False,1764588108.3295336
11,24,-0.0034060829512197154,0.004063689775767422,-0.625,0.0,0.0,-0.005000000000000002,0.060931159713153125,-0.08174599082927317,0.09752855461841814,-15.0,0.0,0.0,-0.12000000000000004,1.462347833115675,1,False,True,False,1764588124.6649573
12,75,-0.003909032657166445,0.0035531109705120847,-1.4,0.0,-0.02666666666666667,-0.005000000000000003,0.3037422626594196,-0.2931774492874834,0.26648332278840636,-105.0,0.0,-2.0,-0.3750000000000002,22.78066969945647,7,False,False,True,1764588143.1396189
13,13,-0.0020208116450546342,0.15967960785018287,0.0,0.0,0.0,-0.004999999999999999,0.0,-0.026270551385710245,2.075834902052377,0.0,0.0,0.0,-0.06499999999999999,0.0,0,True,False,False,1764588189.2616942
14,38,-0.0016970426115790118,0.008065566899071633,-6.315789473684211,0.0,0.0,-0.005000000000000002,0.8316339545181654,-0.06448761924000244,0.3064915421647221,-240.0,0.0,0.0,-0.19000000000000009,31.602090271690283,16,False,True,False,1764588200.7930212
15,79,-0.001246706791425126,0.04040285851082441,0.0,0.0,0.0,-0.005000000000000003,0.2519826723428583,-0.09848983652258494,3.1918258223551286,0.0,0.0,0.0,-0.39500000000000024,19.906631115085805,0,True,False,False,1764588232.6525767
16,57,-0.004276090647868917,-0.0006255839053776595,-3.4210526315789473,0.0,-0.03508771929824561,-0.005000000000000003,0.29995705509488735,-0.24373716692852826,-0.03565828260652659,-195.0,0.0,-2.0,-0.28500000000000014,17.097552140408578,13,False,False,True,1764588244.5425622
17,103,-0.0011948143833337595,0.03452354613839413,0.0,0.0,0.0,-0.005000000000000004,0.010654815635675517,-0.12306588148337722,3.555925252254595,0.0,0.0,0.0,-0.5150000000000003,1.0974460104745782,0,True,False,False,1764588264.5410483
18,29,-0.002230511583473912,0.07324173056761242,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.06468483592074345,2.1240101864607603,0.0,0.0,0.0,-0.14500000000000005,0.0,0,True,False,False,1764588267.844231
19,43,-0.001051392151745014,0.01295769008296813,0.0,0.0,0.0,-0.005000000000000003,0.06745298266669164,-0.0452098625250356,0.5571806735676296,0.0,0.0,0.0,-0.2150000000000001,2.9004782546677403,0,False,True,False,1764588287.0172741
20,20,-0.0010421494858720618,0.11180670517682183,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.020842989717441234,2.2361341035364366,0.0,0.0,0.0,-0.10000000000000002,0.0,0,True,False,False,1764588294.7510881
21,32,-0.000839357070266072,0.0737791105121594,0.0,0.0,0.0,-0.005000000000000002,0.007118008350389476,-0.026859426248514305,2.3609315363891006,0.0,0.0,0.0,-0.16000000000000006,0.22777626721246322,0,True,False,False,1764588306.6072245
22,107,-0.00094114350870417,0.0328606782625031,0.0,0.0,0.0,-0.005000000000000004,0.13958108632611402,-0.10070235543134619,3.516092574087832,0.0,0.0,0.0,-0.5350000000000004,14.935176236894199,0,True,False,False,1764588324.4499032
23,87,-0.001795394456935026,0.031445769995844496,0.0,0.0,0.0,-0.005000000000000004,0.14708008035818207,-0.15619931775334725,2.735781989638471,0.0,0.0,0.0,-0.4350000000000003,12.79596699116184,0,True,False,False,1764588338.3725295
24,9,-0.0016877769472979673,0.00812390088419384,-1.6666666666666667,0.0,0.0,-0.005,0.2600835800778166,-0.015189992525681706,0.07311510795774456,-15.0,0.0,0.0,-0.045,2.3407522207003497,1,False,True,False,1764588343.4778562
25,3,-0.0009810095711448618,0.0070076940329395114,-5.0,0.0,0.0,-0.005,0.6026515961791227,-0.0029430287134345856,0.021023082098818535,-15.0,0.0,0.0,-0.015,1.807954788537368,1,False,True,False,1764588360.938404
26,23,-0.0023447113737149463,0.006588381283924877,0.0,0.0,0.0,-0.005000000000000002,0.25616232271674677,-0.053928361595443765,0.15153276953027217,0.0,0.0,0.0,-0.11500000000000003,5.891733422485175,0,False,True,False,1764588374.8855622
27,42,-0.0007655335126939694,0.06345025481176304,0.0,0.0,0.0,-0.005000000000000003,0.026930610876489687,-0.032152407533146715,2.6649107020940477,0.0,0.0,0.0,-0.2100000000000001,1.131085656812567,0,True,False,False,1764588396.3703022
28,17,-0.001938627807554329,0.010899466677367364,-0.8823529411764706,0.0,0.0,-0.005,0.08005164636949486,-0.03295667272842359,0.18529093351524517,-15.0,0.0,0.0,-0.085,1.3608779882814126,1,False,True,False,1764588401.2650166
29,5,-0.0010172305466324162,0.009587679360776268,-3.0,0.0,0.0,-0.005,0.43879937241759137,-0.005086152733162081,0.047938396803881345,-15.0,0.0,0.0,-0.025,2.193996862087957,1,False,True,False,1764588412.0989373
30,45,-0.001155646532815154,0.016171280753276868,-0.3333333333333333,0.0,0.0,-0.005000000000000003,0.04682235290257198,-0.05200409397668193,0.7277076338974591,-15.0,0.0,0.0,-0.22500000000000012,2.107005880615739,1,False,True,False,1764588430.0651617
31,51,-0.0012354611657626245,0.05213939547084756,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.06300851945389385,2.6591091690132256,0.0,0.0,0.0,-0.2550000000000001,0.0,0,True,False,False,1764588440.870692
32,34,-0.0006082127760055557,0.017364609988980765,0.0,0.0,0.0,-0.005000000000000002,0.04930628448433552,-0.020679234384188894,0.590396739625346,0.0,0.0,0.0,-0.17000000000000007,1.6764136724674077,0,False,True,False,1764588455.205333
33,34,-0.0006341691101964365,0.0744845245091776,0.0,0.0,0.0,-0.005000000000000002,0.0003114304876363976,-0.02156174974667884,2.5324738333120385,0.0,0.0,0.0,-0.17000000000000007,0.010588636579637519,0,True,False,False,1764588464.0417073
34,91,-0.0009537057653832129,0.03874995070250937,0.0,0.0,0.0,-0.005000000000000004,0.09461715591917935,-0.08678722464987237,3.5262455139283526,0.0,0.0,0.0,-0.4550000000000003,8.610161188645321,0,True,False,False,1764588481.4192836
35,60,-0.002076591030336353,0.011422283454645991,0.0,0.0,-0.03333333333333333,-0.005000000000000003,0.05497529216538728,-0.12459546182018118,0.6853370072787595,0.0,0.0,-2.0,-0.30000000000000016,3.2985175299232368,0,False,False,True,1764588490.2410264
36,33,-0.0015715853686192542,0.01054941847281403,-0.45454545454545453,0.0,0.0,-0.005000000000000002,0.14281833932432453,-0.05186231716443539,0.348130809602863,-15.0,0.0,0.0,-0.16500000000000006,4.713005197702709,1,False,True,False,1764588495.92132
37,10,-0.0014756717795549675,0.013098365780452464,-1.5,0.0,0.0,-0.004999999999999999,0.3853688746586236,-0.014756717795549674,0.13098365780452464,-15.0,0.0,0.0,-0.049999999999999996,3.853688746586236,1,False,True,False,1764588518.8529296
38,115,-0.0020615259407541528,0.025776222568279872,-1.0434782608695652,0.0,0.0,-0.005000000000000004,0.1529439749425378,-0.23707548318672755,2.9642655953521855,-120.0,0.0,0.0,-0.5750000000000004,17.588557118391847,8,True,False,False,1764588540.8301284
39,16,-0.0013370655138013957,0.009444162777998498,0.0,0.0,0.0,-0.005,0.2450211419588157,-0.02139304822082233,0.15110660444797597,0.0,0.0,0.0,-0.08,3.920338271341051,0,False,True,False,1764588585.5082932
40,16,-0.001476211774406476,0.008033346722803245,-0.9375,0.0,0.0,-0.005,0.13837409864150474,-0.023619388390503617,0.1285335475648519,-15.0,0.0,0.0,-0.08,2.213985578264076,1,False,True,False,1764588596.3479278
41,39,-0.0016002619397715405,0.01129837412503168,0.0,0.0,0.0,-0.005000000000000003,0.22944327314501015,-0.062410215651090076,0.4406365908762355,0.0,0.0,0.0,-0.1950000000000001,8.948287652655395,0,False,True,False,1764588614.2904384
42,3,-0.0015280136489308684,0.0087079827161341,-5.0,0.0,0.0,-0.005,0.6392983390610819,-0.004584040946792605,0.0261239481484023,-15.0,0.0,0.0,-0.015,1.9178950171832458,1,False,True,False,1764588620.363336
43,99,-0.0010837568300888754,0.03555551919454297,0.0,0.0,0.0,-0.005000000000000004,0.1681066631741874,-0.10729192617879867,3.519996400259754,0.0,0.0,0.0,-0.49500000000000033,16.642559654244554,0,True,False,False,1764588646.1421607
44,70,-0.001365628297023069,0.04060599972480204,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.09559398079161482,2.842419980736143,0.0,0.0,0.0,-0.3500000000000002,0.0,0,True,False,False,1764588658.0503123
45,38,-0.0010676871644468198,0.013272120466954097,0.0,0.0,0.0,-0.005000000000000002,0.172463279294299,-0.04057211224897915,0.5043405777442557,0.0,0.0,0.0,-0.19000000000000009,6.553604613183362,0,False,True,False,1764588679.2783356
46,23,-0.0018509108231574718,0.007096656003182226,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.2294917757725009,-0.04257094893262185,0.1632230880731912,-15.0,0.0,0.0,-0.11500000000000003,5.278310842767521,1,False,True,False,1764588694.782462
47,10,-0.0012484193821646812,0.011546428602624493,-1.5,0.0,0.0,-0.004999999999999999,0.27644183083922935,-0.012484193821646812,0.11546428602624492,-15.0,0.0,0.0,-0.049999999999999996,2.7644183083922935,1,False,True,False,1764588705.649273
48,14,-0.001961174127273986,0.00564084019511952,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.14431807624045137,-0.027456437781835805,0.07897176273167328,-15.0,0.0,0.0,-0.06999999999999999,2.020453067366319,1,False,True,False,1764588722.4199903
49,69,-0.0012182755442240673,0.04428081009942351,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.08406101255146065,3.0553758968602223,0.0,0.0,0.0,-0.3450000000000002,0.0,0,True,False,True,1764588747.3644822
50,215,-0.0040863354893109745,0.014678540057795501,0.0,0.0,0.0,-0.004999999999999996,0.01583201047887826,-0.8785621302018596,3.1558861124260327,0.0,0.0,0.0,-1.074999999999999,3.403882252958826,0,True,False,False,1764588777.802036
51,14,-0.0015045628349758154,0.01010149430127272,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.22247461531554139,-0.021063879689661415,0.14142092021781807,-15.0,0.0,0.0,-0.06999999999999999,3.1146446144175792,1,False,True,False,1764588790.3535287
52,14,-0.0017785729717666073,0.005791539321857565,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.20254629469977078,-0.0249000216047325,0.0810815505060059,-15.0,0.0,0.0,-0.06999999999999999,2.835648125796791,1,False,True,False,1764588804.159195
53,70,-0.002259283204274759,0.007705628413480197,-1.0714285714285714,0.0,-0.02857142857142857,-0.005000000000000003,0.12082252386522505,-0.15814982429923313,0.5393939889436138,-75.0,0.0,-2.0,-0.3500000000000002,8.457576670565754,5,False,False,True,1764588824.0880473
54,25,-0.0010495443144862492,0.009572857936220763,-0.6,0.0,0.0,-0.005000000000000001,0.1207922225940314,-0.02623860786215623,0.23932144840551905,-15.0,0.0,0.0,-0.12500000000000003,3.019805564850785,1,False,True,False,1764588843.8347917
55,146,-0.0021757824142315148,0.021382122209489936,0.0,0.0,0.0,-0.005000000000000004,0.10817253841783893,-0.3176642324778012,3.121789842585531,0.0,0.0,0.0,-0.7300000000000005,15.793190609004483,0,True,False,False,1764588872.4634361
56,47,-0.004945321355341737,0.0018179555632051537,0.0,0.0,0.0,-0.005000000000000003,0.2999145743815393,-0.23243010370106165,0.08544391147064223,0.0,0.0,0.0,-0.23500000000000013,14.095984995932348,0,False,True,False,1764588877.6478443
57,19,-0.0011031655585512954,0.012504671067503846,0.0,0.0,-0.10526315789473684,-0.005000000000000001,0.0,-0.020960145612474612,0.2375887502825731,0.0,0.0,-2.0,-0.09500000000000001,0.0,0,False,False,True,1764588888.929828
58,13,-0.007089894253899427,-0.0018758044951708937,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.20329366767250112,-0.09216862530069254,-0.02438545843722162,-15.0,0.0,0.0,-0.06499999999999999,2.6428176797425147,1,False,True,False,1764588900.7128308
59,22,-0.001544507429970618,0.013864984660928996,0.0,0.0,-0.09090909090909091,-0.005000000000000001,0.0,-0.0339791634593536,0.3050296625404379,0.0,0.0,-2.0,-0.11000000000000003,0.0,0,False,False,True,1764588942.0952632
60,105,-0.003832828427075105,0.0029269057004378467,-2.5714285714285716,0.0,0.0,-0.005000000000000004,0.4726865520292018,-0.402446984842886,0.3073250985459739,-270.0,0.0,0.0,-0.5250000000000004,49.63208796306619,18,False,True,False,1764588974.468345
61,33,-0.0011372611032110314,0.01560499129164769,0.0,0.0,0.0,-0.005000000000000002,0.051528329050596684,-0.037529616405964035,0.5149647126243738,0.0,0.0,0.0,-0.16500000000000006,1.7004348586696907,0,False,True,False,1764588980.038509
62,16,-0.003291419458702778,0.0031003782844186978,0.0,0.0,0.0,-0.005,0.15534770497945277,-0.052662711339244446,0.049606052550699165,0.0,0.0,0.0,-0.08,2.4855632796712444,0,False,True,False,1764589000.125703
63,35,-0.0012027424904622458,0.011058917877293717,-0.42857142857142855,0.0,0.0,-0.005000000000000002,0.03657510470725278,-0.0420959871661786,0.3870621257052801,-15.0,0.0,0.0,-0.17500000000000007,1.2801286647538475,1,False,True,False,1764589022.704832
64,50,-0.005473403144764521,-0.0013669424285825383,-0.3,0.0,0.0,-0.005000000000000002,0.07103445526270556,-0.273670157238226,-0.06834712142912691,-15.0,0.0,0.0,-0.2500000000000001,3.551722763135278,1,False,True,False,1764589071.627197
65,49,-0.0013983202093038015,0.055368524692151165,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.06851769025588628,2.713057709915407,0.0,0.0,0.0,-0.24500000000000013,0.0,0,True,False,False,1764589090.303392
66,63,-0.002414722226645632,0.00855654518757559,-9.047619047619047,0.0,-0.031746031746031744,-0.005000000000000003,0.6791081421786872,-0.15212750027867483,0.5390623468172622,-570.0,0.0,-2.0,-0.31500000000000017,42.7838129572573,38,False,False,True,1764589109.714294
67,26,-0.0023877583310604493,0.007978219314035554,-0.5769230769230769,0.0,0.0,-0.005000000000000001,0.1907197510300926,-0.062081716607571676,0.2074337021649244,-15.0,0.0,0.0,-0.13000000000000003,4.958713526782407,1,False,True,False,1764589115.3392563
68,43,-0.001570467947818343,0.057920916390740665,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.06753012175618875,2.4905994048018485,0.0,0.0,0.0,-0.2150000000000001,0.0,0,True,False,False,1764589129.3532026
69,35,-0.0016916279464571412,0.010477373763308049,0.0,0.0,0.0,-0.005000000000000002,0.0796055298048926,-0.05920697812599994,0.36670808171578173,0.0,0.0,0.0,-0.17500000000000007,2.7861935431712412,0,False,True,False,1764589144.3979363
70,18,-0.0015249308546327065,0.008660439002571442,0.0,0.0,0.0,-0.005000000000000001,0.11122747064332847,-0.027448755383388715,0.15588790204628594,0.0,0.0,0.0,-0.09000000000000001,2.0020944715799125,0,False,True,False,1764589160.415459
71,8,-0.0011349500074779421,0.010508167780259356,-1.875,0.0,0.0,-0.005,0.4311600834658389,-0.009079600059823537,0.08406534224207485,-15.0,0.0,0.0,-0.04,3.449280667726711,1,False,True,False,1764589177.682563
72,59,-0.001315584558696679,0.04919573434696727,0.0,0.0,0.0,-0.005000000000000003,0.06318654256377865,-0.07761948896310407,2.902548326471069,0.0,0.0,0.0,-0.29500000000000015,3.72800601126294,0,True,False,False,1764589203.4524803
73,4,-0.0029177361832688066,0.004936354160780809,-3.75,0.0,0.0,-0.005,0.5127152837170245,-0.011670944733075226,0.019745416643123237,-15.0,0.0,0.0,-0.02,2.050861134868098,1,False,True,False,1764589209.7079961
74,9,-0.0014693885178779407,0.010186611481084617,0.0,0.0,-0.2222222222222222,-0.005,0.27469344871197393,-0.013224496660901466,0.09167950332976155,0.0,0.0,-2.0,-0.045,2.4722410384077653,0,False,False,True,1764589273.1043508
75,26,-0.0036506881840198016,0.0031428865120421293,0.0,0.0,0.0,-0.005000000000000001,0.07565221008427019,-0.09491789278451485,0.08171504931309537,0.0,0.0,0.0,-0.13000000000000003,1.9669574621910249,0,False,True,False,1764589286.4415517
76,31,-0.004149444143520141,0.0017614768495261325,0.0,0.0,0.0,-0.005000000000000002,0.14176632031843803,-0.12863276844912436,0.054605782335310105,0.0,0.0,0.0,-0.15500000000000005,4.394755929871579,0,False,True,False,1764589301.4804287
77,36,-0.0009105261928526843,0.01550082417099874,-0.4166666666666667,0.0,0.0,-0.005000000000000002,0.13663311994874264,-0.032778942942696634,0.5580296701559546,-15.0,0.0,0.0,-0.18000000000000008,4.918792318154735,1,False,True,False,1764589322.9898112
78,3,-0.001251028487618099,0.008995170986831594,-5.0,0.0,0.0,-0.005,0.7542140045235458,-0.003753085462854297,0.026985512960494784,-15.0,0.0,0.0,-0.015,2.2626420135706375,1,False,True,False,1764589338.2184598
79,68,-0.0010462310383713605,0.013590449516317467,0.0,0.0,-0.029411764705882353,-0.005000000000000003,0.0,-0.07114371060925251,0.9241505671095878,0.0,0.0,-2.0,-0.3400000000000002,0.0,0,False,False,True,1764589366.241773
80,9,-0.0008414070084477367,0.2317758724480684,0.0,0.0,0.0,-0.005,0.0,-0.007572663076029631,2.0859828520326156,0.0,0.0,0.0,-0.045,0.0,0,True,False,False,1764589392.3147159
81,45,-0.0014583329857308378,0.014635916490280914,0.0,0.0,0.0,-0.005000000000000003,0.13866924292019905,-0.0656249843578877,0.6586162420626411,0.0,0.0,0.0,-0.22500000000000012,6.240115931408957,0,False,True,False,1764589415.3761914
82,62,-0.0014497959730112888,0.046056317902327316,-0.24193548387096775,0.0,0.0,-0.005000000000000003,0.04905976055187658,-0.08988735032669991,2.855491709944294,-15.0,0.0,0.0,-0.31000000000000016,3.041705154216348,1,True,True,False,1764589430.2617953
83,27,-0.0013649688134772062,0.013738188233174178,-1.1111111111111112,0.0,0.0,-0.005000000000000001,0.27086254701496193,-0.03685415796388457,0.3709310822957028,-30.0,0.0,0.0,-0.13500000000000004,7.3132887694039725,2,False,True,False,1764589439.8074567
84,146,-0.002981759305070505,0.02368339294181599,0.0,0.0,0.0,-0.005000000000000004,0.10493723823653273,-0.43533685854029375,3.4577753695051348,0.0,0.0,0.0,-0.7300000000000005,15.320836782533778,0,True,False,False,1764589473.5135937
85,32,-0.005346611178057634,0.0016047809988930656,0.0,0.0,0.0,-0.005000000000000002,0.07995747138486065,-0.1710915576978443,0.0513529919645781,0.0,0.0,0.0,-0.16000000000000006,2.5586390843155407,0,False,True,False,1764589488.0886462
86,51,-0.0012233764190238334,0.05438317414643529,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.0623921973702155,2.7735418814681996,0.0,0.0,0.0,-0.2550000000000001,0.0,0,True,False,False,1764589503.9337099
87,63,-0.0013663114540783106,0.04475638766109926,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.08607762160693357,2.8196524226492534,0.0,0.0,0.0,-0.31500000000000017,0.0,0,True,False,False,1764589521.4376528
88,1,-0.0013438290078011572,2.0,0.0,0.0,0.0,-0.005,0.0,-0.0013438290078011572,2.0,0.0,0.0,0.0,-0.005,0.0,0,True,False,False,1764589540.3695
89,41,-0.0011403890561167403,0.06435638380352468,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.04675595130078635,2.638611735944512,0.0,0.0,0.0,-0.2050000000000001,0.0,0,True,False,False,1764589573.1236355
90,23,-0.0023812974658771195,0.009333471482800204,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.07574607981640898,-0.054769841715173746,0.2146698441044047,-15.0,0.0,0.0,-0.11500000000000003,1.7421598357774064,1,False,True,False,1764589595.9363601
91,62,-0.0009321546337829765,0.04812055915700925,0.0,0.0,0.0,-0.005000000000000003,0.045094256687776134,-0.05779358729454455,2.9834746677345736,0.0,0.0,0.0,-0.31000000000000016,2.7958439146421203,0,True,False,False,1764589621.9475696
92,185,-0.0035925638076018443,0.01808242939482045,0.0,0.0,0.0,-0.005000000000000004,0.03328956423715541,-0.6646243044063412,3.3452494380417837,0.0,0.0,0.0,-0.9250000000000007,6.1585693838737505,0,True,False,False,1764589656.082475
