episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,56,-0.0030223954092885095,0.006987026152193677,0.0,0.0,-0.03571428571428571,-0.005000000000000003,0.010972703280434015,-0.16925414292015653,0.39127346452284595,0.0,0.0,-2.0,-0.28000000000000014,0.6144713837043049,0,False,False,True,1764587944.5796409
2,38,-0.003398801067008157,0.007006917922911287,-5.921052631578948,0.0,0.0,-0.005000000000000002,0.4302569848705229,-0.12915444054630998,0.2662628810706289,-225.0,0.0,0.0,-0.19000000000000009,16.34976542507987,15,False,True,False,1764587951.588952
3,19,-0.0006326928848873327,0.016691136710685252,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.1111592966129822,-0.01202116481285932,0.3171315975030198,-15.0,0.0,0.0,-0.09500000000000001,2.1120266356466617,1,False,True,False,1764587960.3043823
4,12,-0.0013283506359490502,0.008413234942407005,-1.25,0.0,0.0,-0.004999999999999999,0.33551073456833375,-0.015940207631388602,0.10095881930888406,-15.0,0.0,0.0,-0.05999999999999999,4.026128814820005,1,False,True,False,1764587977.0411072
5,59,-0.006112946860370701,-0.005664209495950712,0.0,0.0,-0.03389830508474576,-0.005000000000000003,0.0,-0.36066386476187134,-0.334188360261092,0.0,0.0,-2.0,-0.29500000000000015,0.0,0,False,False,True,1764587995.9470952
6,87,-0.005976322236145951,-0.0016783926547978276,0.0,0.0,0.0,-0.005000000000000004,0.40064210033570175,-0.5199400345446977,-0.146020160967411,0.0,0.0,0.0,-0.4350000000000003,34.85586272920605,0,False,True,False,1764588019.510428
7,33,-0.0020783539548793195,0.0059217499045407926,0.0,0.0,0.0,-0.005000000000000002,0.089920961734944,-0.06858568051101754,0.19541774684984614,0.0,0.0,0.0,-0.16500000000000006,2.967391737253152,0,False,True,False,1764588024.0440693
8,261,-0.0038320554077224344,0.002166420239022356,0.0,0.0,-0.007662835249042145,-0.0049999999999999776,0.06950502517089358,-1.0001664614155554,0.5654356823848349,0.0,0.0,-2.0,-1.3049999999999942,18.140811569603223,0,False,False,True,1764588074.8613122
9,118,-0.003963908080701542,0.0016217165947019863,0.0,0.0,-0.01694915254237288,-0.005000000000000004,0.0,-0.46774115352278195,0.19136255817483439,0.0,0.0,-2.0,-0.5900000000000004,0.0,0,False,False,True,1764588090.6675725
10,32,-0.004420811715053184,0.00022382361024405814,0.0,0.0,-0.0625,-0.005000000000000002,0.0,-0.1414659748817019,0.0071623555278098605,0.0,0.0,-2.0,-0.16000000000000006,0.0,0,False,False,True,1764588108.0822697
