episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,1,-0.0029072050486085793,0.03431806434938944,0.0,0.0,-0.0029072050486085793,0.03431806434938944,0.0,0.0,0,True,False,False,1761307534.0012655
2,96,-0.0260949670481056,0.004656609675278619,0.0,0.0,-2.5051168366181376,0.44703452882674743,0.0,0.0,0,False,False,True,1761307534.8887095
3,1,-0.0029272006961603924,0.03431620654423351,0.0,0.0,-0.0029272006961603924,0.03431620654423351,0.0,0.0,0,True,False,False,1761307536.03905
4,29,-0.006166041198738584,0.018137198383909484,0.0,0.0,-0.17881519476341895,0.525978753133375,0.0,0.0,0,True,False,False,1761307536.3702326
5,59,-0.02422487394899043,0.005126979468673467,0.0,-0.031160098989122944,-1.4292675629904352,0.30249178865173454,0.0,-1.8384458403582538,0,True,False,False,1761307537.0515735
6,74,-0.01008073311257777,0.015069075291382515,0.0,0.0,-0.7459742503307549,1.1151115715623061,0.0,0.0,0,False,False,True,1761307537.6894279
7,119,-0.016437500064316442,0.011028712628730798,0.0,0.0,-1.9560625076536564,1.312416802818965,0.0,0.0,0,False,False,True,1761307607.32262
8,1,-0.0029016872866508225,0.034319340404161514,0.0,-0.449196057976244,-0.0029016872866508225,0.034319340404161514,0.0,-0.449196057976244,0,True,False,False,1761307608.4515054
9,35,-0.017491720717475134,0.011355446755041628,0.0,-0.18959872403221895,-0.6122102251116297,0.397440636426457,0.0,-6.635955341127663,0,True,False,False,1761307608.8290803
10,95,-0.02768968714824404,0.0028153138588066264,0.0,0.0,-2.630520279083184,0.2674548165866295,0.0,0.0,0,False,False,True,1761307609.6690633
11,83,-0.010069673501937626,0.03939683599233263,0.0,-0.04968062027515601,-0.835782900660823,3.2699373873636084,0.0,-4.123491482837949,0,False,True,False,1761307672.9645367
12,28,-0.010360813045407768,0.013465909108376984,-0.10714285714285714,-0.21954707939145668,-0.2901027652714175,0.37704545503455555,-3.0,-6.147318222960787,1,True,False,False,1761307673.8793206
13,1,-0.0025847103554162655,0.03439451748593081,-3.0,0.0,-0.0025847103554162655,0.03439451748593081,-3.0,0.0,1,True,False,False,1761307673.9357946
14,13,-0.005764428225836885,0.02059945141962216,0.0,-0.17352979117847284,-0.07493756693587951,0.2677928684550881,0.0,-2.255887285320147,0,True,False,False,1761307674.1413784
15,20,-0.0060755743293231974,0.019167315508281678,-0.15,-0.11932666743345077,-0.12151148658646395,0.3833463101656336,-3.0,-2.3865333486690155,1,True,False,False,1761307674.4309058
16,48,-0.011545482309459733,0.013739418606784149,0.0,0.0,-0.5541831508540672,0.6594920931256392,0.0,0.0,0,False,False,True,1761307674.9244258
17,53,-0.01689477134928845,0.011420674688502998,0.0,0.0,-0.895422881512288,0.6052957584906589,0.0,0.0,0,False,False,True,1761307676.01759
18,2,-0.00160204590896003,0.032604524502783616,-1.5,-0.8054939933925698,-0.00320409181792006,0.06520904900556723,-3.0,-1.6109879867851395,1,True,False,False,1761307747.4256244
19,1,-0.0029514220225892386,0.03431282756919607,-3.0,0.0,-0.0029514220225892386,0.03431282756919607,-3.0,0.0,1,True,False,False,1761307747.4579496
