episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,1,-0.000885033181670756,0.0346433955203882,-3.0,0.0,-0.000885033181670756,0.0346433955203882,-3.0,0.0,1,True,False,False,1761307534.0012655
2,308,-0.03364889765470877,-0.0012890981867648504,0.0,-0.03646452499032879,-10.363860477650302,-0.3970422415235739,0.0,-11.231073697021268,0,False,False,True,1761307535.9960082
3,1,-0.002911822832889268,0.034318237311556476,-3.0,0.0,-0.002911822832889268,0.034318237311556476,-3.0,0.0,1,True,False,False,1761307536.03905
4,29,-0.01969009594479246,0.009770463088689911,0.0,0.0,-0.5710127823989813,0.2833434295720074,0.0,0.0,0,True,False,False,1761307536.3702326
5,43,-0.025033731074420695,0.004677198751894649,0.0,0.0,-1.07645043620009,0.2011195463314699,0.0,0.0,0,False,False,True,1761307536.885401
6,4,-0.004867067211786593,0.5229107280346108,0.0,0.0,-0.01946826884714637,2.0916429121384432,0.0,0.0,0,False,True,False,1761307537.1234367
7,331,-0.0269672954434921,0.0030851254668253464,0.0,-0.008638044691873976,-8.926174791795885,1.0211765295191897,0.0,-2.859192793010286,0,False,False,True,1761307608.4011638
8,1,-0.0016055266003996804,0.034568088557514365,0.0,0.0,-0.0016055266003996804,0.034568088557514365,0.0,0.0,0,True,False,False,1761307608.4515054
9,35,-0.009654202714629532,0.017046876555217843,-0.08571428571428572,-0.08401218805109545,-0.3378970950120336,0.5966406794326244,-3.0,-2.9404265817883406,1,True,False,False,1761307608.8290803
10,31,-0.007261062656608856,0.08232942941282881,0.0,0.0,-0.22509294235487454,2.552212311797693,0.0,0.0,0,False,True,False,1761307609.1905243
11,54,-0.016653223491798798,0.010794515372345503,0.0,0.0,-0.8992740685571351,0.5829038301066571,0.0,0.0,0,False,False,True,1761307672.6995487
12,28,-0.019273705700069855,0.010166895980649003,-0.10714285714285714,-0.2326602491889747,-0.5396637596019559,0.2846730874581721,-3.0,-6.514486977291292,1,True,False,False,1761307673.8793206
13,1,-0.0003181489568385127,0.03467256783531247,0.0,0.0,-0.0003181489568385127,0.03467256783531247,0.0,0.0,0,True,False,False,1761307673.9357946
14,13,-0.006799037125488779,0.020242622153470374,0.0,-0.17352979117847284,-0.08838748263135413,0.26315408799511486,0.0,-2.255887285320147,0,True,False,False,1761307674.1413784
15,20,-0.01054359746753449,0.017524698180230492,0.0,0.0,-0.2108719493506898,0.3504939636046098,0.0,0.0,0,True,False,False,1761307674.4309058
16,61,-0.04837386943624075,-0.010635309221254934,0.0,0.0,-2.950806035610686,-0.648753862496551,0.0,0.0,0,False,False,True,1761307675.012527
17,38,-0.015167283021157283,0.013108661883608952,0.0,0.0,-0.5763567548039767,0.49812915157714016,0.0,0.0,0,False,False,True,1761307675.91754
18,2,-0.0016032749633575095,0.032600812773209975,0.0,0.0,-0.003206549926715019,0.06520162554641995,0.0,0.0,0,True,False,False,1761307747.4256244
19,1,-0.002972958871055186,0.034310146844169664,0.0,0.0,-0.002972958871055186,0.034310146844169664,0.0,0.0,0,True,False,False,1761307747.4579496
20,21,-0.004916294767835175,0.019679786272969572,0.0,-0.17524758920512834,-0.10324219012453867,0.413275511732361,0.0,-3.680199373307695,0,True,False,False,1761307747.6658523
21,1,-0.0029394863894768837,0.03431448550263805,-3.0,0.0,-0.0029394863894768837,0.03431448550263805,-3.0,0.0,1,True,False,False,1761307747.7165942
22,1,-0.002914296530876536,0.0343173896771547,0.0,0.0,-0.002914296530876536,0.0343173896771547,0.0,0.0,0,True,False,False,1761307747.7736864
23,55,-0.01694571791336924,0.011972491053352546,0.0,-0.05081128468344712,-0.9320144852353083,0.6584870079343901,0.0,-2.7946206575895913,0,False,False,True,1761307748.3543153
24,137,-0.02349968808970182,0.007191413160354029,0.0,-0.04481676208678886,-3.2194572682891494,0.985223602968502,0.0,-6.139896405890074,0,False,False,True,1761307750.0048285
25,19,-0.006561851946698494,0.018869699872031815,-0.15789473684210525,-0.25567941812821005,-0.1246751869872714,0.3585242975686045,-3.0,-4.857908944435991,1,True,False,False,1761307750.2776868
26,1,-0.0029154208278930993,0.03431760955721752,0.0,0.0,-0.0029154208278930993,0.03431760955721752,0.0,0.0,0,True,False,False,1761307750.3250494
