episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,23,-0.015500080664898497,0.005182927312601501,-0.2608695652173913,-0.19024765865998194,-0.3565018552926654,0.11920732818983451,-6.0,-4.375696149179585,1,False,True,1761574044.6892135
2,239,-0.0288047285349506,-0.0013068267221525776,0.0,-0.05994926978826648,-6.884330119853193,-0.312331586594466,0.0,-14.327875479395688,0,False,True,1761574048.4438753
3,175,-0.024920183214172664,-0.0004122577131100843,0.0,-0.11852985373322082,-4.361032062480216,-0.07214509979426476,0.0,-20.742724403313645,0,False,True,1761574050.0764022
4,154,-0.027332085675211754,-0.0010098503287692294,0.0,0.0,-4.20914119398261,-0.15551695063046134,0.0,0.0,0,False,True,1761574106.3358414
5,299,-0.027727184145121122,-0.00231616238139802,-0.020066889632107024,-0.07606927885327361,-8.290428059391216,-0.692532552038008,-6.0,-22.74471437712881,1,False,True,1761574110.436592
6,4,-0.004492695319837835,0.2613682807554651,0.0,0.0,-0.01797078127935134,1.0454731230218604,0.0,0.0,0,True,False,1761574110.5320969
7,139,-0.03338201800586188,-0.004086874392316584,0.0,-0.2480863057588813,-4.640100502814802,-0.5680755405320052,0.0,-34.4839965004845,0,False,True,1761574162.6149905
8,72,-0.02528902307536697,-4.129413717501862e-05,0.0,0.0,-1.8208096614264218,-0.0029731778766013406,0.0,0.0,0,False,True,1761574164.029449
9,116,-0.02239804709848456,0.0011407918596802382,0.0,-0.1491654221200073,-2.5981734634242093,0.13233185572290762,0.0,-17.303188965920846,0,False,True,1761574166.9243171
10,173,-0.02029343376703422,0.0010644646854552709,0.0,0.0,-3.51076404169692,0.18415239058376187,0.0,0.0,0,False,True,1761574220.6463184
11,148,-0.02261008257568244,0.0006614936529340509,-0.04054054054054054,-0.3566529445113703,-3.346292221201001,0.09790106063423953,-6.0,-52.7846357876828,1,False,True,1761574221.8717492
12,172,-0.028033776891193532,-0.0018393141601471018,0.0,-0.10524651384018312,-4.821809625285288,-0.3163620355453015,0.0,-18.102400380511497,0,False,True,1761574224.4509706
13,84,-0.010658967285972713,0.005327932313432583,-0.07142857142857142,-0.22590553748450531,-0.8953532520217078,0.447546314328337,-6.0,-18.976065148698446,1,False,True,1761574279.7747643
14,23,-0.004616315716462725,0.052773611980450004,0.0,-0.2661350096568359,-0.10617526147864269,1.21379307555035,0.0,-6.121105222107226,0,True,False,1761574282.0029435
