episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,22,-0.0855256664651961,0.0,0.0,-1.8815646622343143,0.0,0.0,0,1761122654.3145547
2,19,-0.08541055220085254,0.0,0.0,-1.6228004918161985,0.0,0.0,0,1761122654.73696
3,55,-0.06867930956373137,0.0,0.0,-3.7773620260052256,0.0,0.0,0,1761122655.5447872
4,2,-0.027050251745684133,0.0,0.0,-0.05410050349136827,0.0,0.0,0,1761122655.5970438
5,29,-0.0765136312322325,0.0,0.0,-2.2188953057347423,0.0,0.0,0,1761122656.331803
6,16,-0.05712790871617026,0.0,-0.5,-0.9140465394587242,0.0,-8.0,4,1761122656.6251974
7,12,-0.026314568681299718,0.0,0.0,-0.3157748241755966,0.0,0.0,0,1761122677.8158915
8,3,-0.08446904438764495,0.0,0.0,-0.25340713316293484,0.0,0.0,0,1761122678.1678026
9,29,-0.09797876220307898,0.0,0.0,-2.8413841038892906,0.0,0.0,0,1761122679.5350068
10,31,-0.039930275609731704,0.0,-0.12903225806451613,-1.2378385439016828,0.0,-4.0,2,1761122680.4374924
11,19,-0.05915256484993068,0.0,0.0,-1.1238987321486829,0.0,0.0,0,1761122699.1091585
12,12,-0.07159676196859549,0.0,-0.16666666666666666,-0.8591611436231459,0.0,-2.0,1,1761122699.3948815
13,12,-0.031260344987794904,0.08333333333333333,0.0,-0.3751241398535389,1.0,0.0,0,1761122700.2377958
14,18,-0.10284603749612142,0.0,-0.1111111111111111,-1.8512286749301856,0.0,-2.0,1,1761122700.8464804
15,19,-0.06847344852263738,0.0,0.0,-1.3009955219301104,0.0,0.0,0,1761122701.3326273
16,98,-0.06900409222721861,0.0,0.0,-6.762401038267424,0.0,0.0,0,1761122722.343581
17,2,-0.0559031902198361,0.0,0.0,-0.1118063804396722,0.0,0.0,0,1761122722.4372663
18,15,-0.08811932557880617,0.0,-0.13333333333333333,-1.3217898836820925,0.0,-2.0,1,1761122723.2672837
19,13,-0.11833277126512269,0.0,0.0,-1.538326026446595,0.0,0.0,0,1761122724.1262898
20,22,-0.04456007775359195,0.045454545454545456,0.0,-0.9803217105790228,1.0,0.0,0,1761122744.5311651
21,7,-0.029220474247292152,0.14285714285714285,0.0,-0.20454331973104506,1.0,0.0,0,1761122744.9490097
22,23,-0.06339593681281419,0.0,0.0,-1.4581065466947263,0.0,0.0,0,1761122745.9395313
23,54,-0.08170408630955156,0.0,-0.037037037037037035,-4.412020660715784,0.0,-2.0,1,1761122766.1385822
24,4,-0.09298714090620616,0.0,0.0,-0.37194856362482465,0.0,0.0,0,1761122766.4274888
25,15,-0.056032419978618415,0.0,-0.8,-0.8404862996792762,0.0,-12.0,6,1761122767.6888697
26,15,-0.05271187577929859,0.06666666666666667,0.0,-0.7906781366894788,1.0,0.0,0,1761122768.6298578
27,3,-0.037081792729411,0.3333333333333333,0.0,-0.11124537818823299,1.0,0.0,0,1761122768.7894454
28,6,-0.04215862282244687,0.0,0.0,-0.2529517369346812,0.0,0.0,0,1761122789.7752745
29,2,-0.07933947811721072,0.0,0.0,-0.15867895623442144,0.0,0.0,0,1761122790.4288087
30,10,-0.03241810695630607,0.0,0.0,-0.3241810695630607,0.0,0.0,0,1761122791.520163
31,8,-0.0355407346971057,0.125,0.0,-0.2843258775768456,1.0,0.0,0,1761122791.855283
32,4,-0.02987377905876041,0.25,0.0,-0.11949511623504164,1.0,0.0,0,1761122792.2801769
33,39,-0.07191331594754749,0.0,0.0,-2.8046193219543523,0.0,0.0,0,1761122814.9687443
34,15,-0.03828154399990224,0.0,-0.4,-0.5742231599985336,0.0,-6.0,3,1761122815.2312958
