episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,4,-0.030484718386738427,0.0,0.0,-0.12193887354695371,0.0,0.0,0,1761125094.731064
2,7,-0.020092447130471678,0.0,0.0,-0.14064712991330175,0.0,0.0,0,1761125095.604777
3,2,-0.02128134531965881,0.75,0.0,-0.04256269063931762,1.5,0.0,0,1761125096.6782453
4,32,-0.04318839381105448,0.0,-0.09375,-1.3820286019537433,0.0,-3.0,1,1761125097.6191034
5,17,-0.03616179255517316,0.0,-0.17647058823529413,-0.6147504734379438,0.0,-3.0,1,1761125111.2146285
6,40,-0.03028039220866769,0.0,-0.225,-1.2112156883467076,0.0,-9.0,3,1761125112.5636864
7,8,-0.030152445202708694,0.0,-0.375,-0.24121956162166955,0.0,-3.0,1,1761125112.7662268
8,14,-0.03765724396039225,0.0,-0.21428571428571427,-0.5272014154454915,0.0,-3.0,1,1761125125.776376
9,32,-0.027873526506640375,0.0,0.0,-0.891952848212492,0.0,0.0,0,1761125126.7342381
10,17,-0.017331967496228264,0.0,0.0,-0.2946434474358805,0.0,0.0,0,1761125128.023912
11,44,-0.01946741553908712,0.0,-0.13636363636363635,-0.8565662837198333,0.0,-6.0,2,1761125142.3699276
12,12,-0.036571286726308126,0.0,0.0,-0.43885544071569754,0.0,0.0,0,1761125142.694008
13,15,-0.04027715472216568,0.0,0.0,-0.6041573208324852,0.0,0.0,0,1761125143.9172819
14,58,-0.026263781101033484,0.0,-0.10344827586206896,-1.523299303859942,0.0,-6.0,2,1761125157.7622046
15,26,-0.010050308511549332,0.057692307692307696,-0.11538461538461539,-0.26130802130028263,1.5,-3.0,1,1761125158.3680065
16,3,-0.023574091759889098,0.0,0.0,-0.07072227527966729,0.0,0.0,0,1761125159.0068617
17,26,-0.027094541858874034,0.0,0.0,-0.7044580883307249,0.0,0.0,0,1761125159.9107363
18,32,-0.0356494236155521,0.0,-0.09375,-1.1407815556976673,0.0,-3.0,1,1761125160.8140516
19,8,-0.02013791422765153,0.0,0.0,-0.16110331382121224,0.0,0.0,0,1761125173.6279063
20,47,-0.032284068066942395,0.0,-0.5106382978723404,-1.5173511991462925,0.0,-24.0,8,1761125174.7110162
21,12,-0.015081871855517508,0.0,0.0,-0.1809824622662101,0.0,0.0,0,1761125174.9353554
22,13,-0.020478280295030436,0.0,0.0,-0.26621764383539565,0.0,0.0,0,1761125175.4365232
23,9,-0.01824449759137105,0.0,0.0,-0.16420047832233947,0.0,0.0,0,1761125175.9040287
24,5,-0.007343080135461285,0.3,0.0,-0.03671540067730642,1.5,0.0,0,1761125176.4268088
25,8,-0.013003892715431618,0.0,0.0,-0.10403114172345294,0.0,0.0,0,1761125190.2003455
26,11,-0.026126735000553788,0.0,0.0,-0.28739408500609165,0.0,0.0,0,1761125190.9767013
27,13,-0.03911766235624677,0.0,0.0,-0.508529610631208,0.0,0.0,0,1761125191.37406
28,7,-0.04032608397600283,0.0,-0.42857142857142855,-0.2822825878320198,0.0,-3.0,1,1761125192.2568445
29,12,-0.013109367700209316,0.125,-0.5,-0.1573124124025118,1.5,-6.0,2,1761125192.8750954
30,49,-0.03114290505083967,0.0,-0.12244897959183673,-1.526002347491144,0.0,-6.0,2,1761125207.2922688
31,5,-0.011393170820901887,0.3,0.0,-0.05696585410450944,1.5,0.0,0,1761125207.4228265
32,43,-0.021041912415847554,0.03488372093023256,0.0,-0.9048022338814448,1.5,0.0,0,1761125208.4002926
33,28,-0.01494059302938067,0.0,0.0,-0.4183366048226588,0.0,0.0,0,1761125208.9265037
34,21,-0.019754313464888842,0.0,-0.14285714285714285,-0.41484058276266567,0.0,-3.0,1,1761125209.9037015
35,8,-0.008932767721915149,0.1875,0.0,-0.07146214177532119,1.5,0.0,0,1761125224.4290614
36,15,-0.01849905802082461,0.0,0.0,-0.27748587031236915,0.0,0.0,0,1761125225.3209662
37,33,-0.027987975010730283,0.0,0.0,-0.9236031753540993,0.0,0.0,0,1761125226.1802368
38,21,-0.01536430094734588,0.0,-0.2857142857142857,-0.32265031989426346,0.0,-6.0,2,1761125226.6584222
39,23,-0.021904566726700256,0.0,-0.13043478260869565,-0.5038050347141059,0.0,-3.0,1,1761125227.125904
40,62,-0.02664138598751221,0.024193548387096774,-0.3870967741935484,-1.651765931225757,1.5,-24.0,8,1761125242.834668
41,36,-0.019435334977294758,0.0,0.0,-0.6996720591826112,0.0,0.0,0,1761125243.3909087
42,30,-0.02371679797249218,0.0,0.0,-0.7115039391747654,0.0,0.0,0,1761125243.9187653
43,14,-0.026107541548524092,0.0,0.0,-0.3655055816793373,0.0,0.0,0,1761125244.182073
44,27,-0.014336974338821454,0.0,0.0,-0.3870983071481793,0.0,0.0,0,1761125245.11641
45,9,-0.008272599960349984,0.16666666666666666,0.0,-0.07445339964314986,1.5,0.0,0,1761125245.3279374
46,14,-0.015882372862081297,0.0,-0.21428571428571427,-0.22235322006913819,0.0,-3.0,1,1761125261.4089646
