episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,51,-0.03858824660550179,0.0,0.0,-1.968000576880591,0.0,0.0,0,1761125095.4561152
2,3,-0.03296158075498365,0.0,0.0,-0.09888474226495095,0.0,0.0,0,1761125095.5496645
3,12,-0.028662537406308683,0.0,0.0,-0.3439504488757042,0.0,0.0,0,1761125096.8260908
4,15,-0.04151105832508371,0.0,0.0,-0.6226658748762557,0.0,0.0,0,1761125097.396868
5,66,-0.0357417652842221,0.0,0.0,-2.3589565087586584,0.0,0.0,0,1761125111.8417633
6,27,-0.02855918228648018,0.0,0.0,-0.7710979217349648,0.0,0.0,0,1761125112.360532
7,23,-0.017937551485387993,0.0,-0.2608695652173913,-0.4125636841639238,0.0,-6.0,2,1761125113.0285025
8,18,-0.04518472683063769,0.0,-0.16666666666666666,-0.8133250829514784,0.0,-3.0,1,1761125125.8290148
9,3,-0.01367666951800726,0.5,0.0,-0.04103000855402178,1.5,0.0,0,1761125126.225702
10,14,-0.02931922705448411,0.0,0.0,-0.41046917876277755,0.0,0.0,0,1761125127.9788754
11,29,-0.037359183129080736,0.0,-0.20689655172413793,-1.0834163107433414,0.0,-6.0,2,1761125142.1602275
12,5,-0.014875344161012322,0.0,0.0,-0.07437672080506161,0.0,0.0,0,1761125142.5692677
13,15,-0.037156787667108365,0.0,0.0,-0.5573518150066255,0.0,0.0,0,1761125143.9172819
14,5,-0.0181559561659408,0.0,0.0,-0.090779780829704,0.0,0.0,0,1761125144.227519
15,28,-0.025508423607291813,0.0,0.0,-0.7142358610041708,0.0,0.0,0,1761125158.405287
16,16,-0.035721559466029,0.0,0.0,-0.571544951456464,0.0,0.0,0,1761125159.2031739
17,9,-0.041465350703015325,0.0,0.0,-0.3731881563271379,0.0,0.0,0,1761125159.6582649
18,30,-0.03764991740789906,0.0,-0.2,-1.1294975222369719,0.0,-6.0,2,1761125160.7857516
19,16,-0.012518161229159197,0.0,0.0,-0.20029057966654715,0.0,0.0,0,1761125173.776933
20,13,-0.01059451724442126,0.11538461538461539,-0.23076923076923078,-0.1377287241774764,1.5,-3.0,1,1761125174.265722
21,17,-0.018798488235171197,0.0,-0.17647058823529413,-0.31957429999791037,0.0,-3.0,1,1761125175.011945
22,16,-0.0237576808152454,0.0,-0.1875,-0.3801228930439264,0.0,-3.0,1,1761125175.4884503
23,32,-0.03592877963129894,0.0,0.0,-1.149720948201566,0.0,0.0,0,1761125176.2640378
24,59,-0.0361293334496345,0.0,-0.05084745762711865,-2.1316306735284356,0.0,-3.0,1,1761125190.0017173
25,39,-0.027411914665750957,0.0,-0.07692307692307693,-1.0690646719642873,0.0,-3.0,1,1761125190.766529
26,16,-0.023145763730008154,0.0,0.0,-0.37033221968013047,0.0,0.0,0,1761125191.0430307
27,22,-0.017057415417056594,0.0,-0.2727272727272727,-0.37526313917524506,0.0,-6.0,2,1761125191.5112116
28,15,-0.012587190577292386,0.0,0.0,-0.1888078586593858,0.0,0.0,0,1761125192.3852875
29,26,-0.02463587542250715,0.057692307692307696,-0.23076923076923078,-0.6405327609851859,1.5,-6.0,2,1761125193.095808
30,21,-0.009904400388977089,0.07142857142857142,-0.2857142857142857,-0.20799240816851888,1.5,-6.0,2,1761125206.8503964
31,6,-0.022741363032251605,0.0,-0.5,-0.13644817819350963,0.0,-3.0,1,1761125207.4358475
32,4,-0.006105973916427383,0.375,0.0,-0.024423895665709534,1.5,0.0,0,1761125207.8250177
