episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,13,-0.042817256720047485,-0.017066101745128442,0.0,-0.5566243373606173,-0.22185932268666975,0.0,0,1761133788.6189184
2,6,-0.029711974354336788,0.015322274312349173,0.0,-0.17827184612602073,0.09193364587409504,0.0,0,1761133789.9447396
3,14,-0.044524226576857104,-0.02217912677427134,0.0,-0.6233391720759994,-0.31050777483979874,0.0,0,1761133790.3662395
4,16,-0.034460550527645475,-0.00032556088450125253,-0.375,-0.5513688084423276,-0.0052089741520200405,-6.0,1,1761133791.106171
5,21,-0.015295562692914984,0.031036879815704254,0.0,-0.3212068165512147,0.6517744761297893,0.0,0,1761133792.2693338
6,32,-0.024094193599541413,0.013559513233129337,-0.5625,-0.7710141951853252,0.4339044234601388,-18.0,3,1761133792.9048457
7,8,-0.012399362566177302,0.22355619351427516,-0.75,-0.09919490052941841,1.7884495481142013,-6.0,1,1761133793.067928
8,15,-0.04102046790822971,-0.015644443139994357,-0.4,-0.6153070186234457,-0.23466664709991536,-6.0,1,1761133793.7489512
9,5,-0.03397851101845732,0.0030735395322590174,0.0,-0.1698925550922866,0.015367697661295088,0.0,0,1761133793.9255059
10,20,-0.023125090253787346,0.01894459621862192,-0.3,-0.4625018050757469,0.3788919243724384,-6.0,1,1761133794.6643221
11,35,-0.02978506550781958,0.004906575534085342,0.0,-1.0424772927736854,0.17173014369298695,0.0,0,1761133796.161748
12,7,-0.01818654368649692,0.030857340307269127,0.0,-0.12730580580547846,0.21600138215088388,0.0,0,1761133796.834616
13,6,-0.026560819994169756,0.014812970691429445,0.0,-0.15936491996501853,0.08887782414857667,0.0,0,1761133797.2513354
14,18,-0.041431557664638824,-0.014282961031269505,0.0,-0.7457680379634988,-0.25709329856285107,0.0,0,1761133798.0276487
15,72,-0.033450503311557626,-0.0032229208941125026,0.0,-2.408436238432149,-0.2320503043761002,0.0,0,1761133799.128836
16,76,-0.030574950406941588,0.00226065858476326,-0.23684210526315788,-2.3236962309275606,0.17181005244200775,-18.0,3,1761133800.2810245
17,17,-0.03651280869047767,-0.005034220031576432,0.0,-0.6207177477381204,-0.08558174053679934,0.0,0,1761133800.566445
18,12,-0.04106609454623227,-0.014129321103136805,0.0,-0.4927931345547873,-0.16955185323764166,0.0,0,1761133853.3095102
19,16,-0.030932842725967028,0.003540653270348408,0.0,-0.49492548361547245,0.05665045232557453,0.0,0,1761133853.7846043
20,35,-0.03542206520454362,-0.006289092437087263,-0.5142857142857142,-1.2397722821590267,-0.2201182352980542,-18.0,3,1761133854.7527442
21,11,-0.017197510083692604,0.16895633278821115,-0.5454545454545454,-0.18917261092061863,1.8585196606703227,-6.0,1,1761133855.0189896
22,2,-0.015847187099696583,0.048631746415832525,0.0,-0.031694374199393166,0.09726349283166505,0.0,0,1761133856.377355
23,21,-0.019444326502686935,0.023749143085430354,0.0,-0.40833085655642565,0.49873200479403745,0.0,0,1761133857.2150657
24,26,-0.049286435592138106,-0.029006398510363667,0.0,-1.2814473253955907,-0.7541663612694554,0.0,0,1761133857.9091053
25,10,-0.012581401140665893,0.03552910972138108,-0.6,-0.12581401140665893,0.35529109721381086,-6.0,1,1761133858.6231327
26,21,-0.029123752241953578,0.005095248712826416,0.0,-0.6115987970810252,0.10700022296935474,0.0,0,1761133859.566042
27,7,-0.023377377455234494,0.021581946851546432,-0.8571428571428571,-0.16364164218664146,0.15107362796082502,-6.0,1,1761133859.860406
28,9,-0.013270384978911046,0.03786310338082358,-1.3333333333333333,-0.11943346481019941,0.34076793042741227,-12.0,2,1761133860.5619917
29,6,-0.0328242722537727,0.0028808062825612657,0.0,-0.1969456335226362,0.017284837695367594,0.0,0,1761133861.6790292
30,1,-0.03173278165517107,1.5,0.0,-0.03173278165517107,1.5,0.0,0,1761133862.301933
31,72,-0.03451092377821578,-0.005013563530993959,-0.08333333333333333,-2.4847865120315364,-0.3609765742315651,-6.0,1,1761133864.0831518
32,17,-0.03437167142587361,-0.003920126659552221,0.0,-0.5843184142398513,-0.06664215321238776,0.0,0,1761133864.3904948
33,34,-0.024989813804061758,0.01356002271212371,0.0,-0.8496536693380997,0.46104077221220613,0.0,0,1761133865.1790185
34,29,-0.03394239954037839,-0.003987106314777549,-0.20689655172413793,-0.9843295866709735,-0.11562608312854894,-6.0,1,1761133865.887035
35,70,-0.028872487581578815,0.005267191802277376,0.0,-2.021074130710517,0.3687034261594163,0.0,0,1761133922.206496
36,3,-0.03392905139977321,0.01085013763662431,0.0,-0.10178715419931963,0.03255041290987293,0.0,0,1761133922.2947476
37,22,-0.0108381540425045,0.10828249334222724,0.0,-0.23843938893509903,2.3822148535289993,0.0,0,1761133923.1347017
38,32,-0.03678107011007136,-0.007990021495388543,0.0,-1.1769942435222835,-0.25568068785243336,0.0,0,1761133924.5736582
39,10,-0.01654239944598606,0.03189970470388915,0.0,-0.1654239944598606,0.3189970470388915,0.0,0,1761133924.7656977
40,4,-0.014071928176514117,0.042326229755754806,0.0,-0.05628771270605647,0.16930491902301922,0.0,0,1761133925.1953964
41,25,-0.030650438681914548,0.002967396704922867,0.0,-0.7662609670478637,0.07418491762307167,0.0,0,1761133926.3321471
42,29,-0.02490393087767373,0.012497848327165901,0.0,-0.7222139954525382,0.3624376014878111,0.0,0,1761133927.1679928
43,24,-0.04392950486608646,-0.01965047729165342,0.0,-1.054308116786075,-0.47161145499968204,0.0,0,1761133927.7741945
44,12,-0.010852903678660117,0.041286751982591983,-0.5,-0.1302348441439214,0.4954410237911038,-6.0,1,1761133928.548646
45,26,-0.013720578289063513,0.03281515923836421,0.0,-0.35673503551565133,0.8531941401974694,0.0,0,1761133929.3537643
46,25,-0.026543209432893834,0.011817071554574544,0.0,-0.6635802358223458,0.29542678886436363,0.0,0,1761133929.9884562
47,16,-0.03940789844149629,-0.01311980754938212,0.0,-0.6305263750639406,-0.20991692079011393,0.0,0,1761133931.176816
48,41,-0.026658836576924298,0.009486315905795442,0.0,-1.0930122996538962,0.38893895213761315,0.0,0,1761133931.9088745
49,15,-0.01658370206830157,0.031845736785470986,-0.4,-0.24875553102452358,0.4776860517820648,-6.0,1,1761133932.189647
50,47,-0.03736914212208341,-0.009177375135523615,0.0,-1.75634967973792,-0.4313366313696099,0.0,0,1761133933.375919
51,9,-0.01704670622367691,0.20014616625377207,0.0,-0.15342035601309217,1.8013154962839486,0.0,0,1761133933.6072054
52,15,-0.01527285171958519,0.13223488038362516,0.0,-0.22909277579377785,1.9835232057543772,0.0,0,1761133934.2025042
53,75,-0.03500119014716469,-0.004562723902345479,0.0,-2.6250892610373517,-0.3422042926759109,0.0,0,1761133936.0209649
54,59,-0.029151738437972086,0.030023174985450117,0.0,-1.719952567840353,1.7713673241415568,0.0,0,1761133990.6032612
55,15,-0.013191000560411054,0.13366185406890096,-0.4,-0.1978650084061658,2.0049278110335145,-6.0,1,1761133990.8610883
56,28,-0.0175066301644176,0.08162604335571493,0.0,-0.4901856446036928,2.285529213960018,0.0,0,1761133991.3314316
57,16,-0.04007370587230769,-0.013113626778721174,-0.75,-0.6411792939569231,-0.20981802845953879,-12.0,2,1761133991.947697
58,9,-0.010529850836399051,0.20809825664688622,0.0,-0.09476865752759146,1.872884309821976,0.0,0,1761133992.7544792
59,33,-0.019008722751488624,0.069214709891243,-0.18181818181818182,-0.6272878507991245,2.2840854264110186,-6.0,1,1761133993.6440244
60,23,-0.03949764494991277,-0.01191149995254628,-0.2608695652173913,-0.9084458338479937,-0.27396449890856445,-6.0,1,1761133994.1049883
61,67,-0.028708969607692335,0.007307650560700829,0.0,-1.9235009637153864,0.4896125875669556,0.0,0,1761133995.808373
62,19,-0.019564260863047623,0.02483420359921043,0.0,-0.37172095639790487,0.47184986838499815,0.0,0,1761133996.176728
63,34,-0.018860649497090612,0.02277378172536526,-0.5294117647058824,-0.6412620829010808,0.7743085786624189,-18.0,3,1761133996.7897227
