episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,34,-0.038713715654580996,-0.01243904073876639,0.0,-1.316266332255754,-0.4229273851180573,0.0,0,1761133788.9439406
2,16,-0.02829519818339927,0.009392789094365549,0.0,-0.4527231709343883,0.15028462550984878,0.0,0,1761133790.0819187
3,10,-0.025094371227644314,0.016939049018526244,0.0,-0.25094371227644313,0.16939049018526245,0.0,0,1761133790.2968194
4,10,-0.04674609708128046,-0.024739332266343728,-0.6,-0.46746097081280463,-0.24739332266343728,-6.0,1,1761133791.0094817
5,7,-0.026097973947119556,0.01452057396652132,0.0,-0.1826858176298369,0.10164401776564924,0.0,0,1761133792.050988
6,5,-0.011665962672166505,0.044405151641338306,0.0,-0.058329813360832525,0.22202575820669151,0.0,0,1761133792.4962766
7,15,-0.03941270227749596,-0.013318306751455556,0.0,-0.5911905341624394,-0.19977460127183333,0.0,0,1761133793.1799963
8,11,-0.008651717293239701,0.17740068746360882,-0.5454545454545454,-0.09516889022563672,1.9514075620996971,-6.0,1,1761133793.6823964
9,7,-0.039425821441285314,-0.010607248635777207,-1.7142857142857142,-0.2759807500889972,-0.07425074045044044,-12.0,2,1761133793.955069
10,18,-0.0264308993318592,0.013897439546740838,-0.3333333333333333,-0.47575618797346564,0.25015391184133506,-6.0,1,1761133794.640919
11,15,-0.012689693033505919,0.13665441856920116,0.0,-0.19034539550258878,2.0498162785380174,0.0,0,1761133795.858422
12,29,-0.02264649963548719,0.018037081489194938,0.0,-0.6567484894291286,0.5230753631866532,0.0,0,1761133797.118763
13,39,-0.03213268569605648,0.0013621646257789717,0.0,-1.2531747421462025,0.0531244204053799,0.0,0,1761133797.6995702
14,20,-0.038872137176442514,-0.009090994142409487,0.0,-0.7774427435288503,-0.18181988284818973,0.0,0,1761133798.052214
15,35,-0.03846268923433786,-0.011370107351791302,0.0,-1.3461941232018253,-0.39795375731269556,0.0,0,1761133798.6678338
16,43,-0.03326551424084612,-0.001453957672443982,-0.27906976744186046,-1.4304171123563831,-0.06252017991509123,-12.0,3,1761133799.8887188
17,40,-0.034661343277468316,-0.004466456600134791,0.0,-1.3864537310987326,-0.17865826400539164,0.0,0,1761133800.8614938
18,10,-0.018204033130155846,0.030645333390060325,0.0,-0.18204033130155847,0.30645333390060325,0.0,0,1761133853.2798455
19,45,-0.030073561622475466,0.0031683633352591217,-0.8,-1.353310273011396,0.14257635008666047,-36.0,6,1761133854.1679704
20,39,-0.036840074113293174,-0.008317044217234568,0.0,-1.4367628904184337,-0.32436472447214815,0.0,0,1761133854.8021114
21,17,-0.010010749751691651,0.032091668243198035,-0.35294117647058826,-0.17018274577875805,0.5455583601343665,-6.0,1,1761133855.1326983
22,13,-0.02713296362330218,0.011451790001828098,0.0,-0.35272852710292835,0.14887327002376527,0.0,0,1761133856.5930622
23,32,-0.04343390633688197,-0.01890180259973025,-0.5625,-1.389885002780223,-0.604857683191368,-18.0,3,1761133857.4120386
24,55,-0.03641560446365239,-0.009390179276001573,0.0,-2.0028582455008817,-0.5164598601800865,0.0,0,1761133858.3430955
25,2,-0.017664289856407975,0.042268656433365706,0.0,-0.03532857971281595,0.08453731286673141,0.0,0,1761133858.454219
26,30,-0.043708991825427715,-0.021297164241627333,0.0,-1.3112697547628314,-0.63891492724882,0.0,0,1761133859.6925435
27,10,-0.045930395393889066,-0.02066033356842935,0.0,-0.4593039539388907,-0.2066033356842935,0.0,0,1761133859.9100482
28,50,-0.027915351889436765,0.008228100778922855,-0.72,-1.3957675944718382,0.4114050389461428,-36.0,6,1761133861.212828
29,1,-0.033812585683617134,1.5,0.0,-0.033812585683617134,1.5,0.0,0,1761133861.595296
30,17,-0.015242992949162048,0.034218029086768895,0.0,-0.2591308801357548,0.5817064944750712,0.0,0,1761133862.6204753
31,12,-0.020846409589158177,0.018918470780931635,-0.5,-0.2501569150698981,0.22702164937117963,-6.0,1,1761133863.159442
32,14,-0.012088128393597204,0.037299477659148136,0.0,-0.16923379751036086,0.5221926872280739,0.0,0,1761133864.3483694
33,50,-0.030801365321543584,0.0023235764150158532,0.0,-1.5400682660771792,0.11617882075079267,0.0,0,1761133865.431256
34,10,-0.0354705374442299,-0.0054143150225135165,0.0,-0.354705374442299,-0.05414315022513516,0.0,0,1761133865.6242223
35,36,-0.019507015453945818,0.020552567550177717,-0.16666666666666666,-0.7022525563420494,0.7398924318063977,-6.0,1,1761133866.4955828
36,14,-0.03505032873368165,-0.004100819687536347,-0.8571428571428571,-0.49070460227154306,-0.057411475625508857,-12.0,2,1761133922.483077
37,13,-0.019167998148058866,0.026670393150557473,0.0,-0.24918397592476524,0.34671511095724716,0.0,0,1761133922.9814947
38,32,-0.025637313889596933,0.012547677488072746,0.0,-0.8203940444671018,0.40152567961832786,0.0,0,1761133924.5736582
39,26,-0.020635065627693926,0.022928123460492784,-0.23076923076923078,-0.5365117063200421,0.5961312099728124,-6.0,1,1761133925.0387497
40,4,-0.031980286018537085,0.007639723624959072,0.0,-0.12792114407414834,0.030558894499836287,0.0,0,1761133925.1953964
41,4,-0.01162861201863535,0.045469669953470945,0.0,-0.0465144480745414,0.18187867981388378,0.0,0,1761133926.0092025
42,7,-0.023725388001479202,0.018810881293696007,0.0,-0.16607771601035443,0.13167616905587204,0.0,0,1761133926.827151
43,18,-0.0150462220435135,0.11580081883667967,0.0,-0.270831996783243,2.084414739060234,0.0,0,1761133927.673708
44,25,-0.024747089452415705,0.013787573899521698,-1.2,-0.6186772363103926,0.3446893474880424,-30.0,5,1761133928.7832072
45,11,-0.039642739020664036,-0.01318062808242189,0.0,-0.4360701292273044,-0.1449869089066408,0.0,0,1761133929.1405854
46,41,-0.03409004089266137,-0.004431353277913992,-0.5853658536585366,-1.397691676599116,-0.18168548439447368,-24.0,4,1761133930.2305813
47,15,-0.03268265015481893,0.001709354934113357,0.0,-0.4902397523222839,0.025640324011700355,0.0,0,1761133931.1640651
48,24,-0.03309086289818996,-0.000258021663072705,0.0,-0.7941807095565591,-0.0061925199137449205,0.0,0,1761133931.6547973
49,8,-0.019705802448563375,0.030395083507624578,-0.75,-0.157646419588507,0.24316066806099662,-6.0,1,1761133932.0856612
50,18,-0.03016078078097341,0.0023108958456657023,0.0,-0.5428940540575213,0.04159612522198264,0.0,0,1761133932.884216
51,9,-0.03728166796445037,-0.006005695125612702,-0.6666666666666666,-0.33553501168005334,-0.054051256130514314,-6.0,1,1761133933.6072054
52,19,-0.016503857163234756,0.030420765127773235,0.0,-0.31357328610146035,0.5779945374276915,0.0,0,1761133934.2772229
