episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,6,-0.1262539225768116,0.008062370273095254,0.0,-0.7575235354608696,0.048374221638571524,0.0,1760618856.536038
2,45,-0.1675760873971853,-0.0013017115604756935,0.0,-7.540923932873338,-0.058577020221406206,0.0,1760618859.3006535
3,38,-0.14870483540168766,0.0014354892434145755,0.0,-5.650783745264131,0.054548591249753864,0.0,1760618894.4646277
4,4,-0.15362856906669134,0.009899748007736924,0.0,-0.6145142762667654,0.039598992030947695,0.0,1760618894.5863106
5,26,-0.20105650383230184,-0.00706285046765428,0.0,-5.227469099639848,-0.18363411215901126,0.0,1760618896.3050587
6,92,-0.13542460859781277,0.004363321782934111,-0.043478260869565216,-12.459063990998775,0.40142560402993815,-4.0,1760618928.9135025
7,33,-0.07456761418704164,0.015661889615269865,0.0,-2.460731268172374,0.5168423573039055,0.0,1760618929.454049
8,19,-0.10472712387669221,0.010875911018725502,0.0,-1.989815353657152,0.20664230935578454,0.0,1760618930.454067
9,28,-0.098600375614749,0.010989284581486994,0.0,-2.760810517212972,0.3076999682816358,0.0,1760618967.5576408
10,71,-0.1091655050997651,0.008351923075981708,0.0,-7.750750862083322,0.5929865383947013,0.0,1760618969.0955846
11,2,-0.08124308270544939,0.023848373685836602,0.0,-0.16248616541089878,0.047696747371673204,0.0,1760618969.177855
12,28,-0.0835892940365103,0.014097784058764952,-0.03571428571428571,-2.3405002330222886,0.39473795364541864,-1.0,1760618970.4513574
13,24,-0.05657790896210265,0.01846068085166738,-0.08333333333333333,-1.3578698150904636,0.44305634044001707,-2.0,1760619010.4654982
14,20,-0.051160741161904125,0.019308344912246686,0.0,-1.0232148232380824,0.3861668982449337,0.0,1760619011.1435857
15,34,-0.12557591792805053,0.006662925302245537,0.0,-4.269581209553718,0.22653946027634825,0.0,1760619012.106022
16,82,-0.1231037541582145,0.007125196124887513,-0.024390243902439025,-10.09450784097359,0.584266082240776,-2.0,1760619057.8589017
