episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,10,-0.0205841722006334,0.025047412885232413,0.0,-0.205841722006334,0.2504741288523241,0.0,0,1761128392.7605162
2,16,-0.011582132994252422,0.036857972783376915,-1.125,-0.18531412790803875,0.5897275645340306,-18.0,3,1761128393.4441357
3,12,-0.04108778074664608,-0.014549935866564806,0.0,-0.493053368959753,-0.17459923039877767,0.0,0,1761128394.0332232
4,9,-0.018993737649141727,0.18854078474037148,-0.6666666666666666,-0.17094363884227554,1.6968670626633433,-6.0,1,1761128394.9297824
5,10,-0.013735149768283559,0.03530854949129367,-0.6,-0.13735149768283558,0.35308549491293667,-6.0,1,1761128395.3936887
6,30,-0.03024413372471513,0.002027756761191128,-0.4,-0.9073240117414539,0.06083270283573383,-12.0,2,1761128396.3698902
7,24,-0.03618701580672238,-0.008313390217937922,0.0,-0.868488379361337,-0.19952136523051012,0.0,0,1761128396.8848145
8,13,-0.026082428226825195,0.013370914196030478,-0.46153846153846156,-0.33907156694872753,0.1738218845483962,-6.0,1,1761128397.1022987
9,4,-0.021058295633946685,0.02815625194393373,0.0,-0.08423318253578674,0.11262500777573492,0.0,0,1761128397.4119015
10,40,-0.02379909157781605,0.01505783399751211,-0.6,-0.951963663112642,0.6023133599004844,-24.0,4,1761128398.751947
11,7,-0.012913817519152175,0.03933613493030937,0.0,-0.09039672263406523,0.27535294451216563,0.0,0,1761128398.9825585
12,24,-0.03032811357979508,0.0038188310161729098,0.0,-0.727874725915082,0.09165194438814983,0.0,0,1761128424.6947749
13,12,-0.03547642513466788,-0.00365373144719063,0.0,-0.42571710161601456,-0.04384477736628756,0.0,0,1761128425.102237
14,11,-0.02306421870936098,0.019909124208078534,0.0,-0.25370640580297077,0.21900036628886388,0.0,0,1761128425.543605
15,3,-0.01979925887861674,0.035760014471399815,0.0,-0.05939777663585022,0.10728004341419944,0.0,0,1761128426.5044463
16,15,-0.025624206174530526,0.015490710388095762,0.0,-0.38436309261795787,0.23236065582143642,0.0,0,1761128427.6151617
17,31,-0.025607709277824506,0.010095417400367955,0.0,-0.7938389876125597,0.3129579394114066,0.0,0,1761128428.9942706
18,13,-0.02358764257310666,0.019420884055405145,0.0,-0.30663935345038656,0.25247149272026687,0.0,0,1761128429.4940796
19,19,-0.036794188962811704,-0.0042818361796441015,0.0,-0.6990895902934224,-0.08135488741323793,0.0,0,1761128429.993154
20,32,-0.04391162388340944,-0.021382207449183517,-0.375,-1.405171964269102,-0.6842306383738725,-12.0,2,1761128430.622217
21,16,-0.03183700069119156,0.0017886941555993671,0.0,-0.509392011059065,0.028619106489589874,0.0,0,1761128430.786893
22,31,-0.040953959318312964,-0.014189422179378174,0.0,-1.2695727388677018,-0.4398720875607234,0.0,0,1761128458.132464
23,30,-0.015449018182321354,0.029792617995238625,-0.4,-0.4634705454696406,0.8937785398571587,-12.0,2,1761128458.6591425
24,23,-0.02531452642695356,0.016488620431662996,0.0,-0.5822341078199319,0.37923826992824894,0.0,0,1761128459.0707626
25,28,-0.019652009739768418,0.020414494857199105,0.0,-0.5502562727135157,0.571605856001575,0.0,0,1761128460.1673076
26,55,-0.02769841598753483,0.0068767840722655516,-0.10909090909090909,-1.5234128793144155,0.37822312397460534,-6.0,1,1761128461.1682336
27,19,-0.022286292500242083,0.02120540964559946,0.0,-0.4234395575045996,0.4029027832663898,0.0,0,1761128461.5555596
28,3,-0.024394377018609848,0.02731490633428259,0.0,-0.07318313105582955,0.08194471900284778,0.0,0,1761128461.838081
29,32,-0.018465710256957125,0.025551102642091036,0.0,-0.590902728222628,0.8176352845469131,0.0,0,1761128462.8166597
30,26,-0.0246815982824146,0.011516642356930647,0.0,-0.6417215553427796,0.29943270128019683,0.0,0,1761128463.2614138
31,29,-0.02164392157898925,0.019227250010667177,-1.2413793103448276,-0.6276737257906883,0.5575902503093482,-36.0,6,1761128464.2275622
32,13,-0.023134756279581545,0.022695855509726328,0.0,-0.3007518316345601,0.2950461216264423,0.0,0,1761128464.4948044
33,13,-0.017800780329880087,0.027501453581935415,0.0,-0.23141014428844112,0.3575188965651604,0.0,0,1761128493.7234845
34,13,-0.012268432694384863,0.03787579215074201,0.0,-0.15948962502700323,0.49238529795964614,0.0,0,1761128494.3329732
35,23,-0.028332825139864768,0.007885568543478228,0.0,-0.6516549782168897,0.18136807649999925,0.0,0,1761128495.3559444
36,43,-0.03525291147454809,-0.007001340898208573,-0.27906976744186046,-1.5158751934055679,-0.3010576586229686,-12.0,2,1761128496.2247684
37,24,-0.017921252867426258,0.08910219588850682,-0.5,-0.43011006881823016,2.1384527013241637,-12.0,2,1761128496.693426
38,45,-0.03495005883314503,-0.00462378635740712,0.0,-1.5727526474915263,-0.2080703860833204,0.0,0,1761128497.8041074
39,6,-0.041121370654821736,-0.011515553300966874,-1.0,-0.2467282239289304,-0.06909331980580125,-6.0,1,1761128497.979308
40,21,-0.01186788873620652,0.10086594176952716,0.0,-0.2492256634603369,2.1181847771600704,0.0,0,1761128499.0792997
41,34,-0.028430903579434036,0.006858213169617564,0.0,-0.9666507217007572,0.23317924776699717,0.0,0,1761128499.8815281
42,4,-0.01873763344626059,0.0348779034882718,0.0,-0.07495053378504236,0.1395116139530872,0.0,0,1761128500.2754989
43,6,-0.01690726511476236,0.031182457567655614,0.0,-0.10144359068857417,0.18709474540593368,0.0,0,1761128527.1910431
44,16,-0.046397961411190264,-0.024231829540976364,0.0,-0.7423673825790442,-0.38770927265562183,0.0,0,1761128528.731685
45,39,-0.03323746011239058,-0.00042468579736949395,0.0,-1.2962609443832325,-0.016562746097410264,0.0,0,1761128530.214351
46,26,-0.024193459620178544,0.014037129260665044,0.0,-0.6290299501246421,0.36496536077729114,0.0,0,1761128530.9454093
47,20,-0.023839914095411485,0.016284765037813582,-0.6,-0.4767982819082297,0.3256953007562716,-12.0,2,1761128531.3918054
48,10,-0.016649491161882076,0.032698622646152795,0.0,-0.16649491161882077,0.326986226461528,0.0,0,1761128531.8283339
49,9,-0.010670770015870103,0.20567793417772207,0.0,-0.09603693014283093,1.8511014075994985,0.0,0,1761128532.5792437
50,6,-0.020399892945804944,0.026166475850975614,0.0,-0.12239935767482966,0.15699885510585368,0.0,0,1761128561.6675446
51,37,-0.04223080154619743,-0.017213997685074464,0.0,-1.562539657209305,-0.6369179143477551,0.0,0,1761128562.7882457
52,10,-0.014579087083479197,0.18052288121154964,0.0,-0.14579087083479197,1.8052288121154965,0.0,0,1761128563.0340407
